Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2880  ,華南金          ,"24,834,000","114,000","24,720,000"
 ,1102  ,亞泥            ,"17,809,000","76,248","17,732,752"
 ,2886  ,兆豐金          ,"14,013,000","677,107","13,335,893"
 ,1402  ,遠東新          ,"11,597,000","24,085","11,572,915"
 ,1303  ,南亞            ,"10,815,000","24,000","10,791,000"
 ,2618  ,長榮航          ,"11,197,000","1,375,374","9,821,626"
 ,2888  ,新光金          ,"7,240,000",0,"7,240,000"
 ,1605  ,華新            ,"6,858,000","42,000","6,816,000"
 ,9933  ,中鼎            ,"6,688,000",0,"6,688,000"
 ,2855  ,統一證          ,"6,588,000","358,000","6,230,000"
 ,5871  ,中租-KY         ,"4,632,000","381,025","4,250,975"
 ,4919  ,新唐            ,"3,913,000",0,"3,913,000"
 ,2809  ,京城銀          ,"3,739,000","61,000","3,678,000"
 ,2890  ,永豐金          ,"3,793,000","133,995","3,659,005"
 ,3017  ,奇鋐            ,"3,704,000","94,412","3,609,588"
 ,1319  ,東陽            ,"5,814,000","2,540,000","3,274,000"
 ,2206  ,三陽工業        ,"3,023,000","1,000","3,022,000"
 ,9941  ,裕融            ,"2,915,000",0,"2,915,000"
 ,3036  ,文曄            ,"2,835,000","195,000","2,640,000"
 ,3231  ,緯創            ,"2,903,000","530,588","2,372,412"
 ,4968  ,立積            ,"1,969,000",0,"1,969,000"
 ,2393  ,億光            ,"2,016,000","71,170","1,944,830"
 ,2105  ,正新            ,"2,626,000","985,000","1,641,000"
 ,3708  ,上緯投控        ,"1,615,000",0,"1,615,000"
 ,2383  ,台光電          ,"1,606,000",6,"1,605,994"
 ,2882  ,國泰金          ,"1,812,000","215,215","1,596,785"
 ,3532  ,台勝科          ,"1,545,000",0,"1,545,000"
 ,2850  ,新產            ,"1,529,000",0,"1,529,000"
 ,5388  ,中磊            ,"1,273,000",0,"1,273,000"
 ,2313  ,華通            ,"1,237,000","10,200","1,226,800"
 ,2006  ,東和鋼鐵        ,"1,222,000","52,859","1,169,141"
 ,1216  ,統一            ,"1,223,000","59,568","1,163,432"
 ,9917  ,中保科          ,"1,130,000","4,032","1,125,968"
 ,2455  ,全新            ,"1,100,000",0,"1,100,000"
 ,2356  ,英業達          ,"1,154,000","137,034","1,016,966"
 ,2903  ,遠百            ,"1,100,000","155,000","945,000"
 ,"=""0050  """,元大台灣50      ,"750,000",0,"750,000"
 ,1802  ,台玻            ,"716,000",0,"716,000"
 ,1722  ,台肥            ,"712,000","1,000","711,000"
 ,2615  ,萬海            ,"712,000","14,000","698,000"
 ,2379  ,瑞昱            ,"693,000","8,047","684,953"
 ,2474  ,可成            ,"615,000","51,012","563,988"
 ,3034  ,聯詠            ,"648,000","95,585","552,415"
 ,2845  ,遠東銀          ,"575,000","31,000","544,000"
 ,2015  ,豐興            ,"511,000",0,"511,000"
 ,1101  ,台泥            ,"628,000","117,186","510,814"
 ,3481  ,群創            ,"471,000",94,"470,906"
 ,1503  ,士電            ,"454,000","2,000","452,000"
 ,3005  ,神基            ,"433,000",0,"433,000"
 ,2308  ,台達電          ,"294,000","13,364","280,636"
 ,4904  ,遠傳            ,"301,000","30,111","270,889"
 ,3450  ,聯鈞            ,"267,000",0,"267,000"
 ,2327  ,國巨*           ,"284,000","23,000","261,000"
 ,"=""00713 """,元大台灣高息低波,"258,000",0,"258,000"
 ,8163  ,達方            ,"300,000","43,758","256,242"
 ,2377  ,微星            ,"276,000","22,017","253,983"
 ,8081  ,致新            ,"252,000",0,"252,000"
 ,3044  ,健鼎            ,"272,000","21,000","251,000"
