Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"4,622,000","4,000","4,618,000"
 ,2883  ,凱基金          ,"4,380,000",0,"4,380,000"
 ,2324  ,仁寶            ,"3,998,000","1,000","3,997,000"
 ,2409  ,友達            ,"3,743,000","1,000","3,742,000"
 ,2356  ,英業達          ,"3,081,000",0,"3,081,000"
 ,2892  ,第一金          ,"2,875,000","4,000","2,871,000"
 ,2891  ,中信金          ,"4,057,000","1,669,970","2,387,030"
 ,2353  ,宏��            ,"2,299,000",0,"2,299,000"
 ,2886  ,兆豐金          ,"2,274,000","17,916","2,256,084"
 ,2885  ,元大金          ,"2,215,000","4,000","2,211,000"
 ,1402  ,遠東新          ,"2,077,000","1,000","2,076,000"
 ,2002  ,中鋼            ,"1,846,000","2,000","1,844,000"
 ,2603  ,長榮            ,"1,803,000","2,000","1,801,000"
 ,1101  ,台泥            ,"1,726,000","5,937","1,720,063"
 ,2618  ,長榮航          ,"1,604,000",0,"1,604,000"
 ,2330  ,台積電          ,"1,793,000","213,076","1,579,924"
 ,2347  ,聯強            ,"1,561,000",0,"1,561,000"
 ,4904  ,遠傳            ,"1,430,000","2,625","1,427,375"
 ,2313  ,華通            ,"1,397,000",0,"1,397,000"
 ,2301  ,光寶科          ,"1,364,000",0,"1,364,000"
 ,2382  ,廣達            ,"1,207,000","1,000","1,206,000"
 ,1303  ,南亞            ,"1,130,000","6,579","1,123,421"
 ,1795  ,美時            ,"1,121,000",0,"1,121,000"
 ,3481  ,群創            ,"1,094,000",0,"1,094,000"
 ,2408  ,南亞科          ,"1,059,000","1,377","1,057,623"
 ,1216  ,統一            ,"1,002,000","5,738","996,262"
 ,2317  ,鴻海            ,"973,000","1,000","972,000"
 ,2303  ,聯電            ,"2,552,000","1,588,000","964,000"
 ,3035  ,智原            ,"1,017,500","59,000","958,500"
 ,3045  ,台灣大          ,"907,000","2,449","904,551"
 ,2368  ,金像電          ,"824,000",0,"824,000"
 ,2412  ,中華電          ,"792,000","6,062","785,938"
 ,3189  ,景碩            ,"782,000",0,"782,000"
 ,2354  ,鴻準            ,"776,000",0,"776,000"
 ,2881  ,富邦金          ,"905,000","209,699","695,301"
 ,3711  ,日月光投控      ,"544,000",0,"544,000"
 ,3037  ,欣興            ,"586,000","44,000","542,000"
 ,2027  ,大成鋼          ,"534,000",0,"534,000"
 ,2884  ,玉山金          ,"537,000","5,000","532,000"
 ,6271  ,同欣電          ,"526,000",0,"526,000"
 ,2344  ,華邦電          ,"517,000","1,000","516,000"
 ,2887  ,台新新光金      ,"456,000","5,000","451,000"
 ,2233  ,宇隆            ,"519,000","88,000","431,000"
 ,2880  ,華南金          ,"428,000","3,000","425,000"
 ,5880  ,合庫金          ,"426,000","4,000","422,000"
 ,6116  ,彩晶            ,"396,000",0,"396,000"
 ,2337  ,旺宏            ,"358,000",0,"358,000"
 ,2377  ,微星            ,"358,000",0,"358,000"
 ,1440  ,南紡            ,"331,000",0,"331,000"
 ,2357  ,華碩            ,"308,000",0,"308,000"
 ,2610  ,華航            ,"276,000",0,"276,000"
 ,1301  ,台塑            ,"280,000","7,352","272,648"
 ,2308  ,台達電          ,"249,000","2,529","246,471"
 ,2801  ,彰銀            ,"242,000","2,000","240,000"
 ,4961  ,天鈺            ,"237,000",0,"237,000"
 ,2454  ,聯發科          ,"329,699","102,797","226,902"
 ,2637  ,慧洋-KY         ,"224,000",0,"224,000"
 ,2542  ,興富發          ,"221,000",0,"221,000"
 ,2912  ,統一超          ,"216,000",0,"216,000"
 ,8046  ,南電            ,"216,000",0,"216,000"
 ,2449  ,京元電子        ,"215,000",0,"215,000"
 ,3533  ,嘉澤            ,"205,000",0,"205,000"
 ,3017  ,奇鋐            ,"199,000",0,"199,000"
 ,2888  ,新光金          ,"195,000","4,000","191,000"
 ,4938  ,和碩            ,"186,000",0,"186,000"
 ,6239  ,力成            ,"181,000",0,"181,000"
 ,3034  ,聯詠            ,"200,000","24,680","175,320"
 ,3592  ,瑞鼎            ,"173,000",0,"173,000"
 ,2615  ,萬海            ,"169,000",0,"169,000"
 ,2707  ,晶華            ,"169,000",0,"169,000"
 ,1326  ,台化            ,"156,000","5,214","150,786"
 ,3702  ,大聯大          ,"148,000",0,"148,000"
 ,2327  ,國巨*           ,"146,000",544,"145,456"
 ,2458  ,義隆            ,"136,000",0,"136,000"
 ,"=""0055  """,元大MSCI金融    ,"100,000",0,"100,000"
 ,3059  ,華晶科          ,"100,000",0,"100,000"
 ,4164  ,承業醫          ,"100,000",0,"100,000"
 ,8104  ,錸寶            ,"100,000",0,"100,000"
 ,5876  ,上海商銀        ,"91,000","5,041","85,959"
 ,2108  ,南帝            ,"81,000",0,"81,000"
 ,1102  ,亞泥            ,"78,000","2,829","75,171"
 ,6176  ,瑞儀            ,"73,000",0,"73,000"
 ,3042  ,晶技            ,"165,000","93,000","72,000"
 ,4739  ,康普            ,"70,000",0,"70,000"
 ,5871  ,中租-KY         ,"67,000","1,569","65,431"
