Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1402  ,遠東新          ,"2,147,000","90,000","2,057,000"
 ,3231  ,緯創            ,"2,073,000","214,000","1,859,000"
 ,1504  ,東元            ,"1,500,000","8,000","1,492,000"
 ,2890  ,永豐金          ,"1,089,000",0,"1,089,000"
 ,6757  ,台灣虎航        ,"658,000",0,"658,000"
 ,2618  ,長榮航          ,"733,000","94,000","639,000"
 ,1210  ,大成            ,"570,000","3,000","567,000"
 ,5876  ,上海商銀        ,"621,000","80,000","541,000"
 ,2439  ,美律            ,"505,000",0,"505,000"
 ,2382  ,廣達            ,"476,000","15,233","460,767"
 ,1216  ,統一            ,"512,000","70,000","442,000"
 ,3665  ,貿聯-KY         ,"453,000","18,000","435,000"
 ,6005  ,群益證          ,"450,000","39,000","411,000"
 ,1477  ,聚陽            ,"411,000","20,000","391,000"
 ,2892  ,第一金          ,"455,000","77,000","378,000"
 ,1319  ,東陽            ,"363,000","4,000","359,000"
 ,2454  ,聯發科          ,"419,500","75,336","344,164"
 ,"=""0056  """,元大高股息      ,"320,000",0,"320,000"
 ,2885  ,元大金          ,"525,000","206,000","319,000"
 ,1101  ,台泥            ,"360,000","46,000","314,000"
 ,2886  ,兆豐金          ,"441,000","138,355","302,645"
 ,2609  ,陽明            ,"296,000",0,"296,000"
 ,"=""00713 """,元大台灣高息低波,"290,000",0,"290,000"
 ,2887  ,台新新光金      ,"239,000",0,"239,000"
 ,4766  ,南寶            ,"238,000",0,"238,000"
 ,2883  ,凱基金          ,"222,000",0,"222,000"
 ,2356  ,英業達          ,"221,000",0,"221,000"
 ,2059  ,川湖            ,"224,500","10,000","214,500"
 ,2881  ,富邦金          ,"214,000","4,693","209,307"
 ,6890  ,來億-KY         ,"253,000","69,000","184,000"
 ,6239  ,力成            ,"260,000","91,000","169,000"
 ,6415  ,矽力*-KY        ,"170,000","2,000","168,000"
 ,2105  ,正新            ,"186,000","25,000","161,000"
 ,2474  ,可成            ,"223,000","69,000","154,000"
 ,2912  ,統一超          ,"142,000",0,"142,000"
 ,"=""00939 """,統一台灣高息動能,"134,000",0,"134,000"
 ,3376  ,新日興          ,"222,000","103,000","119,000"
 ,2458  ,義隆            ,"100,000",0,"100,000"
 ,1102  ,亞泥            ,"100,000","22,000","78,000"
 ,2520  ,冠德            ,"77,000",0,"77,000"
 ,2317  ,鴻海            ,"168,000","93,586","74,414"
 ,1303  ,南亞            ,"73,000",0,"73,000"
 ,6196  ,帆宣            ,"72,000",0,"72,000"
 ,2731  ,雄獅            ,"70,000",0,"70,000"
 ,5880  ,合庫金          ,"143,000","74,000","69,000"
 ,6669  ,緯穎            ,"71,500","7,000","64,500"
 ,2412  ,中華電          ,"129,000","70,070","58,930"
 ,2368  ,金像電          ,"154,000","97,000","57,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"50,000",0,"50,000"
 ,2884  ,玉山金          ,"259,000","218,291","40,709"
 ,9958  ,世紀鋼          ,"40,000",0,"40,000"
 ,2376  ,技嘉            ,"39,000","5,000","34,000"
 ,6446  ,藥華藥          ,"34,000",0,"34,000"
 ,2233  ,宇隆            ,"30,000",0,"30,000"
 ,2880  ,華南金          ,"129,000","99,944","29,056"
 ,3653  ,健策            ,"35,500","10,000","25,500"
 ,8210  ,勤誠            ,"25,000",0,"25,000"
 ,2357  ,華碩            ,"50,000","27,000","23,000"
 ,2379  ,瑞昱            ,"42,000","19,000","23,000"
 ,2615  ,萬海            ,"20,000",0,"20,000"
 ,6937  ,天虹            ,"20,000",0,"20,000"
 ,6505  ,台塑化          ,"19,000",0,"19,000"
 ,3034  ,聯詠            ,"86,000","67,897","18,103"
 ,1536  ,和大            ,"18,000",0,"18,000"
 ,3037  ,欣興            ,"18,000",0,"18,000"
 ,6670  ,復盛應用        ,"15,000","1,000","14,000"
