Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"8,645,000","2,528,767","6,116,233"
 ,2880  ,華南金          ,"1,623,000","40,806","1,582,194"
 ,3005  ,神基            ,"1,639,000","243,000","1,396,000"
 ,2891  ,中信金          ,"1,397,000","122,983","1,274,017"
 ,1442  ,名軒            ,"1,150,000",0,"1,150,000"
 ,2049  ,上銀            ,"995,000",67,"994,933"
 ,4977  ,眾達-KY         ,"809,000",0,"809,000"
 ,2308  ,台達電          ,"796,000","1,360","794,640"
 ,3665  ,貿聯-KY         ,"701,000",0,"701,000"
 ,8046  ,南電            ,"582,000","2,316","579,684"
 ,6757  ,台灣虎航        ,"545,000",0,"545,000"
 ,9802  ,鈺齊-KY         ,"503,000",0,"503,000"
 ,2401  ,凌陽            ,"468,000",0,"468,000"
 ,2892  ,第一金          ,"455,000","1,133","453,867"
 ,2885  ,元大金          ,"485,000","50,000","435,000"
 ,6191  ,精成科          ,"465,000","65,000","400,000"
 ,2328  ,廣宇            ,"390,000",0,"390,000"
 ,3376  ,新日興          ,"1,032,000","652,000","380,000"
 ,1101  ,台泥            ,"382,000","3,256","378,744"
 ,3450  ,聯鈞            ,"328,000",0,"328,000"
 ,2324  ,仁寶            ,"441,000","119,398","321,602"
 ,2383  ,台光電          ,"354,000","39,000","315,000"
 ,3019  ,亞光            ,"312,000",0,"312,000"
 ,2887  ,台新新光金      ,"310,000",612,"309,388"
 ,3443  ,創意            ,"404,000","117,030","286,970"
 ,2455  ,全新            ,"682,000","408,000","274,000"
 ,3059  ,華晶科          ,"271,000",0,"271,000"
 ,3189  ,景碩            ,"265,000",0,"265,000"
 ,5522  ,遠雄            ,"263,000","4,000","259,000"
 ,6526  ,達發            ,"227,000","1,000","226,000"
 ,1402  ,遠東新          ,"381,000","159,582","221,418"
 ,6438  ,迅得            ,"342,000","130,000","212,000"
 ,2395  ,研華            ,"210,000",0,"210,000"
 ,5876  ,上海商銀        ,"335,000","127,000","208,000"
 ,2356  ,英業達          ,"290,000","92,000","198,000"
 ,2365  ,昆盈            ,"194,000",0,"194,000"
 ,2454  ,聯發科          ,"327,000","146,802","180,198"
 ,6271  ,同欣電          ,"177,000",0,"177,000"
 ,2882  ,國泰金          ,"255,000","79,520","175,480"
 ,6139  ,亞翔            ,"170,000","1,000","169,000"
 ,2464  ,盟立            ,"166,000",0,"166,000"
 ,3017  ,奇鋐            ,"266,000","100,000","166,000"
 ,3034  ,聯詠            ,"389,000","223,209","165,791"
 ,6005  ,群益證          ,"167,000","10,000","157,000"
 ,2357  ,華碩            ,"169,000","14,200","154,800"
 ,2379  ,瑞昱            ,"248,000","93,421","154,579"
 ,"=""0056  """,元大高股息      ,"150,000",0,"150,000"
 ,3035  ,智原            ,"213,000","75,000","138,000"
 ,1519  ,華城            ,"125,000",0,"125,000"
 ,2368  ,金像電          ,"594,000","470,000","124,000"
 ,3661  ,世芯-KY         ,"128,500","5,500","123,000"
 ,2881  ,富邦金          ,"173,000","55,654","117,346"
 ,6768  ,志強-KY         ,"255,000","143,000","112,000"
 ,6781  ,AES-KY          ,"109,000",0,"109,000"
 ,2412  ,中華電          ,"118,000","12,648","105,352"
 ,5871  ,中租-KY         ,"118,000","13,976","104,024"
 ,3645  ,達邁            ,"100,000",0,"100,000"
 ,2231  ,為升            ,"89,000",0,"89,000"
 ,2480  ,敦陽科          ,"89,000",0,"89,000"
 ,2417  ,圓剛            ,"88,000",0,"88,000"
 ,6112  ,邁達特          ,"86,000",0,"86,000"
 ,3406  ,玉晶光          ,"83,000",0,"83,000"
 ,3694  ,海華            ,"83,000",0,"83,000"
 ,2330  ,台積電          ,"198,000","123,309","74,691"
 ,6789  ,采鈺            ,"110,000","36,000","74,000"
 ,6691  ,洋基工程        ,"73,000",380,"72,620"
 ,3533  ,嘉澤            ,"80,000","8,000","72,000"
 ,1597  ,直得            ,"70,000",0,"70,000"
 ,4576  ,大銀微系統      ,"70,000",0,"70,000"
 ,2453  ,凌群            ,"68,000",0,"68,000"
 ,5234  ,達興材料        ,"187,000","120,000","67,000"
 ,2603  ,長榮            ,"65,000","1,000","64,000"
 ,4583  ,台灣精銳        ,"82,000","19,000","63,000"
 ,6442  ,光聖            ,"63,000",0,"63,000"
 ,2609  ,陽明            ,"59,000",0,"59,000"
 ,2002  ,中鋼            ,"58,000",0,"58,000"
 ,2348  ,海悅            ,"59,000","1,000","58,000"
 ,4952  ,凌通            ,"54,000",0,"54,000"
 ,5880  ,合庫金          ,"52,000",0,"52,000"
 ,5203  ,訊連            ,"51,000",0,"51,000"
 ,1522  ,堤維西          ,"49,000",0,"49,000"
 ,8374  ,羅昇            ,"46,000",0,"46,000"
 ,6670  ,復盛應用        ,"44,000",0,"44,000"
 ,6919  ,康霈*           ,"44,000",0,"44,000"
 ,4912  ,聯德控股-KY     ,"43,000",0,"43,000"
 ,6257  ,矽格            ,"42,000",0,"42,000"
 ,2233  ,宇隆            ,"40,000",0,"40,000"
 ,6415  ,矽力*-KY        ,"41,000","1,000","40,000"
 ,2059  ,川湖            ,"39,000",0,"39,000"
 ,9941  ,裕融            ,"31,000",0,"31,000"
 ,3008  ,大立光          ,"29,000",0,"29,000"
 ,1303  ,南亞            ,"27,000",0,"27,000"
 ,6937  ,天虹            ,"25,000",0,"25,000"
 ,2809  ,京城銀          ,"57,000","33,148","23,852"
 ,9910  ,豐泰            ,"22,000",0,"22,000"
 ,1301  ,台塑            ,"19,000",0,"19,000"
 ,5434  ,崇越            ,"21,000","3,000","18,000"
 ,1326  ,台化            ,"17,000",0,"17,000"
 ,3042  ,晶技            ,"118,000","101,404","16,596"
 ,"=""0052  """,富邦科技        ,"15,000",0,"15,000"
 ,2250  ,IKKA-KY         ,"15,000",0,"15,000"
 ,3653  ,健策            ,"39,000","24,000","15,000"
 ,2458  ,義隆            ,"19,000","8,000","11,000"
 ,2727  ,王品            ,"10,000",0,"10,000"
 ,6472  ,保瑞            ,"88,000","79,000","9,000"
 ,6505  ,台塑化          ,"7,000",0,"7,000"
 ,2327  ,國巨*           ,"3,000",0,"3,000"
 ,2912  ,統一超          ,"3,000",0,"3,000"
 ,6515  ,穎崴            ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,"1,000",4,996
 ,3037  ,欣興            ,"6,000","1,585,000","-1,579,000"
 ,2903  ,遠百            ,0,"1,459,631","-1,459,631"
 ,2201  ,裕隆            ,0,"1,416,000","-1,416,000"
 ,9904  ,寶成            ,0,"1,106,000","-1,106,000"
 ,3702  ,大聯大          ,0,"1,069,096","-1,069,096"
 ,2637  ,慧洋-KY         ,0,"1,068,000","-1,068,000"
 ,3231  ,緯創            ,"144,000","1,168,618","-1,024,618"
 ,2855  ,統一證          ,0,"990,508","-990,508"
