Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2317  ,鴻海            ,"4,735,000","233,250","4,501,750"
 ,"=""00953B""",群益優選非投等債,"2,000,000",0,"2,000,000"
 ,"=""00945B""",凱基美國非投等債,"1,300,000",0,"1,300,000"
 ,2382  ,廣達            ,"1,380,000","243,624","1,136,376"
 ,3034  ,聯詠            ,"1,133,000","156,075","976,925"
 ,3017  ,奇鋐            ,"955,000","1,158","953,842"
 ,2345  ,智邦            ,"762,000","1,818","760,182"
 ,6005  ,群益證          ,"671,000",0,"671,000"
 ,"=""00713 """,元大台灣高息低波,"605,000",0,"605,000"
 ,2887  ,台新新光金      ,"633,000","42,597","590,403"
 ,"=""0050  """,元大台灣50      ,"530,000",0,"530,000"
 ,2383  ,台光電          ,"613,000","92,000","521,000"
 ,3450  ,聯鈞            ,"464,000",0,"464,000"
 ,2610  ,華航            ,"471,000","19,302","451,698"
 ,3037  ,欣興            ,"431,000","4,711","426,289"
 ,2360  ,致茂            ,"409,000",0,"409,000"
 ,2884  ,玉山金          ,"440,000","84,050","355,950"
 ,2308  ,台達電          ,"363,000","7,831","355,169"
 ,2303  ,聯電            ,"2,527,000","2,184,596","342,404"
 ,1303  ,南亞            ,"351,000","22,291","328,709"
 ,2882  ,國泰金          ,"369,000","42,249","326,751"
 ,1560  ,中砂            ,"324,500",0,"324,500"
 ,1101  ,台泥            ,"321,000","24,084","296,916"
 ,2330  ,台積電          ,"313,000","34,596","278,404"
 ,3653  ,健策            ,"264,200",0,"264,200"
 ,"=""0056  """,元大高股息      ,"260,000",0,"260,000"
 ,6768  ,志強-KY         ,"252,000",0,"252,000"
 ,3533  ,嘉澤            ,"228,000",0,"228,000"
 ,2357  ,華碩            ,"218,000","13,856","204,144"
 ,2049  ,上銀            ,"202,000",709,"201,291"
 ,2885  ,元大金          ,"356,000","160,080","195,920"
 ,2883  ,凱基金          ,"247,000","57,054","189,946"
 ,2353  ,宏��            ,"273,000","84,000","189,000"
 ,2731  ,雄獅            ,"183,000",0,"183,000"
 ,3443  ,創意            ,"150,000",0,"150,000"
 ,2371  ,大同            ,"145,000",0,"145,000"
 ,4938  ,和碩            ,"185,000","42,403","142,597"
 ,2606  ,裕民            ,"133,000","1,000","132,000"
 ,2504  ,國產            ,"130,000","13,000","117,000"
 ,5880  ,合庫金          ,"167,000","51,227","115,773"
 ,2467  ,志聖            ,"108,000",0,"108,000"
 ,3376  ,新日興          ,"100,000",0,"100,000"
 ,1326  ,台化            ,"82,000","6,268","75,732"
 ,3023  ,信邦            ,"74,000",0,"74,000"
 ,6515  ,穎崴            ,"74,000",0,"74,000"
 ,4904  ,遠傳            ,"105,000","31,408","73,592"
 ,8464  ,億豐            ,"71,000",0,"71,000"
 ,6505  ,台塑化          ,"74,000","4,947","69,053"
 ,2645  ,長榮航太        ,"67,000","1,000","66,000"
 ,2313  ,華通            ,"62,000",0,"62,000"
 ,3035  ,智原            ,"102,000","40,000","62,000"
 ,8210  ,勤誠            ,"154,000","93,000","61,000"
 ,6176  ,瑞儀            ,"63,000","6,000","57,000"
 ,2393  ,億光            ,"51,000",0,"51,000"
 ,2637  ,慧洋-KY         ,"47,000","1,000","46,000"
 ,6805  ,富世達          ,"46,000",0,"46,000"
 ,1301  ,台塑            ,"61,000","16,812","44,188"
 ,2404  ,漢唐            ,"51,000","7,000","44,000"
 ,2888  ,新光金          ,"44,000",0,"44,000"
 ,2520  ,冠德            ,"43,000",0,"43,000"
 ,3596  ,智易            ,"42,000","1,000","41,000"
 ,2451  ,創見            ,"40,000",0,"40,000"
 ,2455  ,全新            ,"38,000",0,"38,000"
 ,5871  ,中租-KY         ,"42,000","5,459","36,541"
 ,1736  ,喬山            ,"36,000",0,"36,000"
 ,1210  ,大成            ,"34,000",0,"34,000"
 ,4766  ,南寶            ,"57,000","25,000","32,000"
 ,5876  ,上海商銀        ,"135,000","105,430","29,570"
 ,1590  ,亞德客-KY       ,"28,000",0,"28,000"
 ,2547  ,日勝生          ,"28,000",0,"28,000"
 ,2753  ,八方雲集        ,"28,000",0,"28,000"
 ,2301  ,光寶科          ,"64,000","36,758","27,242"
 ,2615  ,萬海            ,"32,000","8,401","23,599"
