Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"5,200,000","144,000","5,056,000"
 ,"=""00637L""",元大滬深300正2  ,"3,216,000",0,"3,216,000"
 ,2883  ,凱基金          ,"2,673,000","17,000","2,656,000"
 ,2618  ,長榮航          ,"2,428,000",0,"2,428,000"
 ,1513  ,中興電          ,"2,115,000",0,"2,115,000"
 ,3189  ,景碩            ,"1,806,000",0,"1,806,000"
 ,2347  ,聯強            ,"1,750,000","71,000","1,679,000"
 ,4958  ,臻鼎-KY         ,"1,534,000","8,000","1,526,000"
 ,2313  ,華通            ,"1,553,000","50,000","1,503,000"
 ,2379  ,瑞昱            ,"1,465,000","167,000","1,298,000"
 ,1560  ,中砂            ,"1,278,000",0,"1,278,000"
 ,5388  ,中磊            ,"1,248,000",0,"1,248,000"
 ,4919  ,新唐            ,"1,143,000",0,"1,143,000"
 ,2337  ,旺宏            ,"1,050,000",0,"1,050,000"
 ,2634  ,漢翔            ,"1,000,000",0,"1,000,000"
 ,2357  ,華碩            ,"865,000","9,000","856,000"
 ,2723  ,美食-KY         ,"818,000",0,"818,000"
 ,6491  ,晶碩            ,"758,000",0,"758,000"
 ,1760  ,寶齡富錦        ,"690,000",0,"690,000"
 ,2421  ,建準            ,"700,000","82,000","618,000"
 ,3037  ,欣興            ,"808,000","198,000","610,000"
 ,2327  ,國巨*           ,"580,000",0,"580,000"
 ,3702  ,大聯大          ,"563,000","32,000","531,000"
 ,2303  ,聯電            ,"1,770,000","1,250,000","520,000"
 ,2497  ,怡利電          ,"456,000",0,"456,000"
 ,2891  ,中信金          ,"393,000",0,"393,000"
 ,1707  ,葡萄王          ,"379,000",0,"379,000"
 ,2351  ,順德            ,"345,000",0,"345,000"
 ,2206  ,三陽工業        ,"322,000",0,"322,000"
 ,2454  ,聯發科          ,"313,000",0,"313,000"
 ,2204  ,中華            ,"249,000",0,"249,000"
 ,6782  ,視陽            ,"242,000",0,"242,000"
 ,2330  ,台積電          ,"300,000","110,000","190,000"
 ,9802  ,鈺齊-KY         ,"203,000","15,000","188,000"
