Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""0056  """,元大高股息      ,"4,199,000","330,000","3,869,000"
 ,2382  ,廣達            ,"3,173,000","1,288,960","1,884,040"
 ,2301  ,光寶科          ,"2,398,000","1,057,886","1,340,114"
 ,3481  ,群創            ,"1,200,000","49,000","1,151,000"
 ,3704  ,合勤控          ,"950,000",0,"950,000"
 ,2383  ,台光電          ,"885,000","6,000","879,000"
 ,2421  ,建準            ,"946,000","70,000","876,000"
 ,2201  ,裕隆            ,"686,000",0,"686,000"
 ,"=""00895 """,富邦未來車      ,"600,000",0,"600,000"
 ,6669  ,緯穎            ,"516,000","2,141","513,859"
 ,2368  ,金像電          ,"550,000","69,000","481,000"
 ,3017  ,奇鋐            ,"438,000",0,"438,000"
 ,6191  ,精成科          ,"394,000",0,"394,000"
 ,2345  ,智邦            ,"451,000","58,031","392,969"
 ,3515  ,華擎            ,"344,000",0,"344,000"
 ,2376  ,技嘉            ,"436,000","228,000","208,000"
 ,3653  ,健策            ,"204,000","9,000","195,000"
 ,3443  ,創意            ,"194,000","7,210","186,790"
 ,3305  ,昇貿            ,"184,000",0,"184,000"
 ,2379  ,瑞昱            ,"195,000","18,784","176,216"
 ,6592  ,和潤企業        ,"174,000",0,"174,000"
 ,3035  ,智原            ,"151,000","1,000","150,000"
 ,6282  ,康舒            ,"150,000","3,000","147,000"
 ,5234  ,達興材料        ,"140,000",0,"140,000"
 ,9942  ,茂順            ,"132,000",0,"132,000"
 ,9941  ,裕融            ,"129,000",0,"129,000"
 ,1102  ,亞泥            ,"200,000","78,041","121,959"
 ,8114  ,振樺電          ,"120,000",0,"120,000"
 ,3036  ,文曄            ,"116,000","15,000","101,000"
 ,8210  ,勤誠            ,"117,000","25,000","92,000"
 ,2006  ,東和鋼鐵        ,"97,000","11,000","86,000"
 ,5469  ,瀚宇博          ,"102,000","16,000","86,000"
 ,2890  ,永豐金          ,"96,000","11,000","85,000"
 ,3661  ,世芯-KY         ,"86,000","2,000","84,000"
 ,1535  ,中宇            ,"80,000",0,"80,000"
 ,6515  ,穎崴            ,"93,000","14,000","79,000"
 ,6206  ,飛捷            ,"60,000",0,"60,000"
 ,1519  ,華城            ,"56,000","1,329","54,671"
 ,1319  ,東陽            ,"50,000","4,768","45,232"
 ,4919  ,新唐            ,"48,000","3,000","45,000"
 ,1513  ,中興電          ,"150,000","111,807","38,193"
 ,2352  ,佳世達          ,"77,000","39,000","38,000"
 ,2308  ,台達電          ,"116,000","78,522","37,478"
 ,6670  ,復盛應用        ,"38,000","3,000","35,000"
 ,2337  ,旺宏            ,"68,000","34,000","34,000"
 ,8081  ,致新            ,"34,000",0,"34,000"
 ,1503  ,士電            ,"113,000","86,765","26,235"
 ,2328  ,廣宇            ,"25,000",0,"25,000"
 ,4763  ,材料*-KY        ,"20,000",0,"20,000"
 ,4551  ,智伸科          ,"100,000","81,000","19,000"
 ,8112  ,至上            ,"17,000",0,"17,000"
 ,2360  ,致茂            ,"26,000","9,974","16,026"
 ,1722  ,台肥            ,"15,000",0,"15,000"
 ,6285  ,啟��            ,"62,000","48,543","13,457"
 ,2385  ,群光            ,"32,000","20,000","12,000"
 ,3189  ,景碩            ,"14,000","2,000","12,000"
 ,6414  ,樺漢            ,"18,000","10,000","8,000"
 ,2883  ,凱基金          ,0,"7,941,000","-7,941,000"
 ,2356  ,英業達          ,"1,157,000","6,958,000","-5,801,000"
 ,2303  ,聯電            ,"174,000","5,747,934","-5,573,934"
 ,2324  ,仁寶            ,0,"3,929,000","-3,929,000"
