Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"11,677,000","46,000","11,631,000"
 ,2303  ,聯電            ,"9,889,000","213,436","9,675,564"
 ,2880  ,華南金          ,"4,871,000","1,000","4,870,000"
 ,2408  ,南亞科          ,"4,794,000","159,000","4,635,000"
 ,2885  ,元大金          ,"4,826,000","304,000","4,522,000"
 ,"=""00945B""",凱基美國非投等債,"3,100,000",0,"3,100,000"
 ,"=""00953B""",群益優選非投等債,"3,000,000",0,"3,000,000"
 ,2884  ,玉山金          ,"2,993,000","1,000","2,992,000"
 ,2603  ,長榮            ,"2,441,000","10,000","2,431,000"
 ,2886  ,兆豐金          ,"2,205,000","20,000","2,185,000"
 ,2609  ,陽明            ,"1,885,000","1,000","1,884,000"
 ,2887  ,台新新光金      ,"1,721,000","1,000","1,720,000"
 ,5876  ,上海商銀        ,"1,633,000",0,"1,633,000"
 ,4938  ,和碩            ,"1,521,000","76,533","1,444,467"
 ,2882  ,國泰金          ,"1,440,000","1,000","1,439,000"
 ,2301  ,光寶科          ,"1,409,000",0,"1,409,000"
 ,3711  ,日月光投控      ,"1,287,000","2,020","1,284,980"
 ,1216  ,統一            ,"1,190,000","17,000","1,173,000"
 ,2892  ,第一金          ,"1,146,000",0,"1,146,000"
 ,3231  ,緯創            ,"1,353,000","234,000","1,119,000"
 ,2481  ,強茂            ,"941,000",0,"941,000"
 ,2357  ,華碩            ,"918,000","16,000","902,000"
 ,1402  ,遠東新          ,"894,000","62,000","832,000"
 ,2317  ,鴻海            ,"845,000","51,000","794,000"
 ,2356  ,英業達          ,"679,000",0,"679,000"
 ,3017  ,奇鋐            ,"643,000",0,"643,000"
 ,3034  ,聯詠            ,"616,000","6,611","609,389"
 ,2881  ,富邦金          ,"591,000","1,000","590,000"
 ,4904  ,遠傳            ,"605,000","34,000","571,000"
 ,6757  ,台灣虎航        ,"531,000","6,000","525,000"
 ,2368  ,金像電          ,"546,000","22,000","524,000"
 ,6177  ,達麗            ,"522,000",0,"522,000"
 ,3045  ,台灣大          ,"520,000","1,000","519,000"
 ,3376  ,新日興          ,"502,000","25,000","477,000"
 ,2376  ,技嘉            ,"518,000","48,000","470,000"
 ,"=""006208""",富邦台50        ,"449,000",0,"449,000"
 ,2404  ,漢唐            ,"387,000",0,"387,000"
 ,2412  ,中華電          ,"373,000","1,000","372,000"
 ,2330  ,台積電          ,"479,000","113,000","366,000"
 ,2845  ,遠東銀          ,"309,000",0,"309,000"
 ,2543  ,皇昌            ,"300,000",0,"300,000"
 ,2458  ,義隆            ,"300,000","1,107","298,893"
 ,4968  ,立積            ,"330,000","36,000","294,000"
 ,3019  ,亞光            ,"276,000",0,"276,000"
 ,1609  ,大亞            ,"270,000",0,"270,000"
 ,2351  ,順德            ,"258,000",0,"258,000"
 ,2455  ,全新            ,"358,000","110,000","248,000"
 ,5534  ,長虹            ,"240,000",0,"240,000"
 ,4770  ,上品            ,"211,000",0,"211,000"
 ,5880  ,合庫金          ,"200,000",0,"200,000"
 ,6176  ,瑞儀            ,"212,000","15,594","196,406"
 ,2360  ,致茂            ,"181,000",0,"181,000"
 ,2383  ,台光電          ,"220,000","39,000","181,000"
 ,2883  ,凱基金          ,"300,000","121,000","179,000"
 ,9938  ,百和            ,"165,000",0,"165,000"
 ,2520  ,冠德            ,"163,000","3,454","159,546"
 ,6005  ,群益證          ,"239,000","92,000","147,000"
 ,6768  ,志強-KY         ,"144,000",0,"144,000"
 ,4766  ,南寶            ,"141,000",0,"141,000"
 ,5269  ,祥碩            ,"136,000",0,"136,000"
 ,2347  ,聯強            ,"750,000","618,989","131,011"
 ,1605  ,華新            ,"125,000",0,"125,000"
 ,3596  ,智易            ,"234,000","113,000","121,000"
 ,8028  ,昇陽半導體      ,"120,000",0,"120,000"
 ,3450  ,聯鈞            ,"142,000","24,000","118,000"
 ,2393  ,億光            ,"108,000",0,"108,000"
 ,1303  ,南亞            ,"110,000","3,738","106,262"
 ,4915  ,致伸            ,"108,000","1,887","106,113"
 ,6412  ,群電            ,"100,000","11,000","89,000"
 ,3653  ,健策            ,"87,000",0,"87,000"
 ,3665  ,貿聯-KY         ,"87,000",0,"87,000"
 ,1301  ,台塑            ,"85,000","3,223","81,777"
 ,6191  ,精成科          ,"76,000",0,"76,000"
 ,3044  ,健鼎            ,"71,000","1,000","70,000"
 ,2439  ,美律            ,"112,000","43,000","69,000"
 ,6415  ,矽力*-KY        ,"68,000",0,"68,000"
 ,1519  ,華城            ,"61,000",0,"61,000"
 ,1101  ,台泥            ,"961,000","901,000","60,000"
 ,2308  ,台達電          ,"90,000","33,000","57,000"
 ,9917  ,中保科          ,"56,000",0,"56,000"
 ,5388  ,中磊            ,"131,000","77,000","54,000"
 ,8033  ,雷虎            ,"52,000",0,"52,000"
 ,6691  ,洋基工程        ,"50,000",380,"49,620"
 ,8081  ,致新            ,"50,000",612,"49,388"
 ,2597  ,潤弘            ,"47,000",0,"47,000"
 ,2731  ,雄獅            ,"43,000",0,"43,000"
 ,6753  ,龍德造船        ,"43,000",0,"43,000"
 ,6257  ,矽格            ,"243,000","204,037","38,963"
 ,2382  ,廣達            ,"564,000","532,000","32,000"
 ,3515  ,華擎            ,"32,000",0,"32,000"
 ,9939  ,宏全            ,"29,000",0,"29,000"
 ,2615  ,萬海            ,"28,000",0,"28,000"
 ,6505  ,台塑化          ,"28,000",0,"28,000"
 ,6285  ,啟��            ,"29,000","3,000","26,000"
 ,3037  ,欣興            ,"25,000",0,"25,000"
 ,8210  ,勤誠            ,"20,000",0,"20,000"
 ,6670  ,復盛應用        ,"35,000","15,566","19,434"
 ,6239  ,力成            ,"53,000","34,231","18,769"
 ,6269  ,台郡            ,"22,000","4,350","17,650"
 ,3042  ,晶技            ,"20,000","2,833","17,167"
 ,1590  ,亞德客-KY       ,"21,000","4,000","17,000"
 ,3661  ,世芯-KY         ,"31,000","15,000","16,000"
 ,3010  ,華立            ,"17,000","2,462","14,538"
 ,2504  ,國產            ,"14,000",0,"14,000"
 ,6189  ,豐藝            ,"14,000",0,"14,000"
 ,6278  ,台表科          ,"16,000","2,908","13,092"
 ,8464  ,億豐            ,"12,000",0,"12,000"
 ,2395  ,研華            ,"11,000",0,"11,000"
 ,6781  ,AES-KY          ,"11,000",0,"11,000"
 ,2327  ,國巨*           ,"9,000",0,"9,000"
 ,2371  ,大同            ,"8,000",0,"8,000"
 ,6414  ,樺漢            ,"8,000",0,"8,000"
 ,8045  ,達運光電        ,"8,000",0,"8,000"
 ,2207  ,和泰車          ,"7,000",0,"7,000"
 ,5871  ,中租-KY         ,"36,000","29,000","7,000"
 ,2637  ,慧洋-KY         ,"6,000",0,"6,000"
 ,4583  ,台灣精銳        ,"6,000",0,"6,000"
 ,3014  ,聯陽            ,"8,000","2,162","5,838"
 ,6282  ,康舒            ,"5,000",0,"5,000"
 ,4961  ,天鈺            ,"6,000","1,620","4,380"
 ,6446  ,藥華藥          ,"4,000",0,"4,000"
 ,6669  ,緯穎            ,"5,000","1,000","4,000"
 ,8016  ,矽創            ,"6,000","2,408","3,592"
 ,2211  ,長榮鋼          ,"3,000",0,"3,000"
 ,2801  ,彰銀            ,"3,000",0,"3,000"
 ,2834  ,臺企銀          ,"3,000",0,"3,000"
 ,2838  ,聯邦銀          ,"2,000",0,"2,000"
 ,3008  ,大立光          ,"2,000",0,"2,000"
 ,6409  ,旭隼            ,"1,500",0,"1,500"
 ,1503  ,士電            ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2633  ,台灣高鐵        ,"1,000",0,"1,000"
 ,9940  ,信義            ,"1,000",0,"1,000"
 ,2027  ,大成鋼          ,"2,248,000","11,639,000","-9,391,000"
 ,2891  ,中信金          ,"2,709,000","7,434,000","-4,725,000"
 ,2353  ,宏��            ,"180,000","4,078,000","-3,898,000"
 ,1102  ,亞泥            ,"289,000","3,028,503","-2,739,503"
 ,3702  ,大聯大          ,"103,000","2,700,191","-2,597,191"
 ,2324  ,仁寶            ,"3,404,000","5,966,000","-2,562,000"
 ,2002  ,中鋼            ,"239,000","2,496,209","-2,257,209"
 ,3036  ,文曄            ,0,"1,771,000","-1,771,000"
 ,2890  ,永豐金          ,"1,634,000","3,404,000","-1,770,000"
 ,9904  ,寶成            ,0,"1,700,000","-1,700,000"
 ,4958  ,臻鼎-KY         ,"1,000","1,489,000","-1,488,000"
 ,2449  ,京元電子        ,"69,000","1,349,000","-1,280,000"
 ,2377  ,微星            ,"2,000","1,257,000","-1,255,000"
 ,2105  ,正新            ,"577,000","1,782,000","-1,205,000"
 ,1504  ,東元            ,"5,000","1,170,000","-1,165,000"
 ,2474  ,可成            ,"133,000","787,789","-654,789"
 ,1307  ,三芳            ,0,"604,000","-604,000"
 ,1319  ,東陽            ,0,"486,000","-486,000"
 ,2385  ,群光            ,"254,000","694,978","-440,978"
 ,6438  ,迅得            ,0,"422,000","-422,000"
 ,3005  ,神基            ,"454,000","867,000","-413,000"
 ,2049  ,上銀            ,"17,000","402,000","-385,000"
 ,2313  ,華通            ,0,"317,000","-317,000"
 ,9914  ,美利達          ,0,"271,000","-271,000"
 ,2454  ,聯發科          ,"299,000","568,234","-269,234"
 ,2912  ,統一超          ,"10,000","271,000","-261,000"
 ,4763  ,材料*-KY        ,"1,000","246,000","-245,000"
 ,6472  ,保瑞            ,0,"234,000","-234,000"
 ,1477  ,聚陽            ,"154,000","351,000","-197,000"
 ,2006  ,東和鋼鐵        ,0,"152,090","-152,090"
 ,3013  ,晟銘電          ,0,"143,000","-143,000"
 ,2889  ,國票金          ,"2,000","133,000","-131,000"
 ,2542  ,興富發          ,0,"124,000","-124,000"
 ,4164  ,承業醫          ,0,"115,000","-115,000"
 ,8112  ,至上            ,"30,000","133,299","-103,299"
 ,2379  ,瑞昱            ,"413,000","514,614","-101,614"
 ,6863  ,永道-KY         ,0,"100,000","-100,000"
 ,2606  ,裕民            ,"7,000","104,956","-97,956"
 ,6533  ,晶心科          ,0,"71,000","-71,000"
 ,1773  ,勝一            ,0,"60,000","-60,000"
 ,2345  ,智邦            ,"19,000","75,000","-56,000"
 ,5434  ,崇越            ,"25,000","74,000","-49,000"
 ,8996  ,高力            ,0,"44,000","-44,000"
 ,2855  ,統一證          ,0,"41,000","-41,000"
 ,8467  ,波力-KY         ,0,"41,000","-41,000"
