Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""00637L""",元大滬深300正2  ,"2,668,000",0,"2,668,000"
 ,2376  ,技嘉            ,"1,796,000",0,"1,796,000"
 ,3037  ,欣興            ,"1,797,000","494,000","1,303,000"
 ,2324  ,仁寶            ,"1,073,000",0,"1,073,000"
 ,2890  ,永豐金          ,"1,062,000",0,"1,062,000"
 ,2883  ,凱基金          ,"942,000",0,"942,000"
 ,2356  ,英業達          ,"895,000",0,"895,000"
 ,1101  ,台泥            ,"702,516",0,"702,516"
 ,2891  ,中信金          ,"690,000",0,"690,000"
 ,2885  ,元大金          ,"659,000",0,"659,000"
 ,2353  ,宏��            ,"636,000",0,"636,000"
 ,2886  ,兆豐金          ,"597,661",0,"597,661"
 ,2892  ,第一金          ,"545,000",0,"545,000"
 ,6456  ,GIS-KY          ,"470,000",0,"470,000"
 ,2409  ,友達            ,"830,000","402,000","428,000"
 ,1802  ,台玻            ,"413,000",0,"413,000"
 ,8046  ,南電            ,"1,020,000","607,000","413,000"
 ,3702  ,大聯大          ,"387,000",0,"387,000"
 ,2881  ,富邦金          ,"382,221",0,"382,221"
 ,2882  ,國泰金          ,"371,454",0,"371,454"
 ,2301  ,光寶科          ,"347,000",0,"347,000"
 ,"=""00878 """,國泰永續高股息  ,"268,000",0,"268,000"
 ,6781  ,AES-KY          ,"263,334",0,"263,334"
 ,2347  ,聯強            ,"259,000",0,"259,000"
 ,1303  ,南亞            ,"258,940",0,"258,940"
 ,1477  ,聚陽            ,"348,000","93,000","255,000"
 ,4904  ,遠傳            ,"226,110",0,"226,110"
 ,2338  ,光罩            ,"212,000",0,"212,000"
 ,2408  ,南亞科          ,"200,536",0,"200,536"
 ,2474  ,可成            ,"145,638",0,"145,638"
 ,2377  ,微星            ,"145,000",0,"145,000"
 ,3045  ,台灣大          ,"166,000","24,000","142,000"
 ,2412  ,中華電          ,"161,995","21,000","140,995"
 ,1216  ,統一            ,"236,000","100,000","136,000"
 ,3661  ,世芯-KY         ,"126,000",0,"126,000"
 ,4977  ,眾達-KY         ,"109,000",0,"109,000"
 ,4536  ,拓凱            ,"105,000",0,"105,000"
 ,6533  ,晶心科          ,"93,000",0,"93,000"
 ,1301  ,台塑            ,"87,769",0,"87,769"
 ,2727  ,王品            ,"80,000",0,"80,000"
 ,2357  ,華碩            ,"79,000",0,"79,000"
 ,2303  ,聯電            ,"60,000",0,"60,000"
 ,2313  ,華通            ,"100,000","42,000","58,000"
 ,2383  ,台光電          ,"55,000",0,"55,000"
 ,1326  ,台化            ,"52,886",0,"52,886"
 ,3653  ,健策            ,"50,000",0,"50,000"
 ,2327  ,國巨*           ,"47,529",0,"47,529"
 ,3034  ,聯詠            ,"42,509",0,"42,509"
 ,2454  ,聯發科          ,"37,288",0,"37,288"
 ,5871  ,中租-KY         ,"32,764",0,"32,764"
 ,3008  ,大立光          ,"31,111",0,"31,111"
 ,1102  ,亞泥            ,"30,954",0,"30,954"
 ,4919  ,新唐            ,"30,000",0,"30,000"
 ,"=""0050  """,元大台灣50      ,"27,000",0,"27,000"
 ,3017  ,奇鋐            ,"20,000",0,"20,000"
 ,2206  ,三陽工業        ,"19,000",0,"19,000"
 ,2884  ,玉山金          ,"12,000",0,"12,000"
 ,2888  ,新光金          ,"12,000",0,"12,000"
 ,9940  ,信義            ,"12,000",0,"12,000"
 ,1229  ,聯華            ,"11,406",0,"11,406"
 ,2002  ,中鋼            ,"11,000",0,"11,000"
 ,2504  ,國產            ,"10,000",0,"10,000"
 ,2637  ,慧洋-KY         ,"10,000",0,"10,000"
 ,2887  ,台新新光金      ,"10,000",0,"10,000"
 ,3711  ,日月光投控      ,"10,000",0,"10,000"
 ,4770  ,上品            ,"10,000",0,"10,000"
 ,9939  ,宏全            ,"10,000",0,"10,000"
 ,2204  ,中華            ,"9,000",0,"9,000"
 ,2344  ,華邦電          ,"9,000",0,"9,000"
 ,2880  ,華南金          ,"9,000",0,"9,000"
 ,5880  ,合庫金          ,"9,000",0,"9,000"
 ,8150  ,南茂            ,"9,000",0,"9,000"
 ,2379  ,瑞昱            ,"8,404",0,"8,404"
 ,4958  ,臻鼎-KY         ,"8,298",0,"8,298"
 ,1215  ,卜蜂            ,"8,000",0,"8,000"
 ,2449  ,京元電子        ,"8,000",0,"8,000"
 ,1513  ,中興電          ,"7,000",0,"7,000"
 ,2368  ,金像電          ,"15,000","8,000","7,000"
 ,5522  ,遠雄            ,"7,000",0,"7,000"
 ,9917  ,中保科          ,"7,000",0,"7,000"
 ,2059  ,川湖            ,"6,000",0,"6,000"
 ,2451  ,創見            ,"6,000",0,"6,000"
 ,2801  ,彰銀            ,"6,000",0,"6,000"
 ,6239  ,力成            ,"6,000",0,"6,000"
 ,2382  ,廣達            ,"251,000","246,000","5,000"
 ,2834  ,臺企銀          ,"5,000",0,"5,000"
 ,3023  ,信邦            ,"20,000","15,000","5,000"
 ,3036  ,文曄            ,"5,000",0,"5,000"
 ,6176  ,瑞儀            ,"5,000",0,"5,000"
 ,6257  ,矽格            ,"5,000",0,"5,000"
 ,6412  ,群電            ,"5,000",0,"5,000"
 ,6415  ,矽力*-KY        ,"4,690",0,"4,690"
 ,2006  ,東和鋼鐵        ,"4,000",0,"4,000"
 ,2015  ,豐興            ,"4,000",0,"4,000"
 ,2337  ,旺宏            ,"4,000",0,"4,000"
 ,2441  ,超豐            ,"4,000",0,"4,000"
 ,3044  ,健鼎            ,"4,000",0,"4,000"
 ,6477  ,安集            ,"4,000",0,"4,000"
 ,3231  ,緯創            ,"3,000",0,"3,000"
 ,5434  ,崇越            ,"3,000",0,"3,000"
 ,6202  ,盛群            ,"3,000",0,"3,000"
 ,6269  ,台郡            ,"3,000",0,"3,000"
 ,9941  ,裕融            ,"2,730",0,"2,730"
 ,1476  ,儒鴻            ,"2,367",0,"2,367"
 ,1504  ,東元            ,"2,000",0,"2,000"
 ,2609  ,陽明            ,"2,000",0,"2,000"
 ,2610  ,華航            ,"2,000",0,"2,000"
 ,2618  ,長榮航          ,"2,000",0,"2,000"
 ,2633  ,台灣高鐵        ,"2,000",0,"2,000"
 ,3010  ,華立            ,"2,000",0,"2,000"
 ,4938  ,和碩            ,"2,000",0,"2,000"
 ,6278  ,台表科          ,"2,000",0,"2,000"
 ,6719  ,力智            ,"2,000",0,"2,000"
 ,1590  ,亞德客-KY       ,"1,541",0,"1,541"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"1,000",0,"1,000"
 ,2105  ,正新            ,"1,000",0,"1,000"
 ,2498  ,宏達電          ,"1,000",0,"1,000"
 ,2603  ,長榮            ,"1,000",0,"1,000"
 ,2606  ,裕民            ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"1,000",0,"1,000"
 ,5306  ,桂盟            ,"1,000",0,"1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,6505  ,台塑化          ,"1,000",0,"1,000"
 ,5269  ,祥碩            ,398,0,398
 ,9933  ,中鼎            ,0,"2,980,000","-2,980,000"
 ,2317  ,鴻海            ,"10,000","1,782,000","-1,772,000"
 ,1605  ,華新            ,"3,000","1,062,000","-1,059,000"
 ,3481  ,群創            ,"7,000","827,000","-820,000"
 ,2351  ,順德            ,0,"731,000","-731,000"
 ,1402  ,遠東新          ,"554,000","1,271,000","-717,000"
 ,1736  ,喬山            ,0,"513,000","-513,000"
 ,1760  ,寶齡富錦        ,0,"470,000","-470,000"
 ,3189  ,景碩            ,0,"455,000","-455,000"
 ,1319  ,東陽            ,0,"397,000","-397,000"
 ,3346  ,麗清            ,0,"301,000","-301,000"
 ,5876  ,上海商銀        ,"328,175","607,000","-278,825"
 ,2385  ,群光            ,"7,000","258,000","-251,000"
 ,1795  ,美時            ,"10,000","215,000","-205,000"
 ,6443  ,元晶            ,0,"196,000","-196,000"
 ,3665  ,貿聯-KY         ,0,"194,000","-194,000"
