Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"5,591,000","37,000","5,554,000"
 ,"=""0050  """,元大台灣50      ,"2,700,000",0,"2,700,000"
 ,4967  ,十銓            ,"2,000,000",0,"2,000,000"
 ,3711  ,日月光投控      ,"2,070,000","162,000","1,908,000"
 ,3037  ,欣興            ,"1,715,000","15,695","1,699,305"
 ,2408  ,南亞科          ,"1,604,000","22,000","1,582,000"
 ,"=""0056  """,元大高股息      ,"1,570,000",0,"1,570,000"
 ,3034  ,聯詠            ,"1,663,000","126,814","1,536,186"
 ,2606  ,裕民            ,"1,472,000","75,000","1,397,000"
 ,2382  ,廣達            ,"1,295,000","37,000","1,258,000"
 ,2031  ,新光鋼          ,"900,000","130,000","770,000"
 ,2049  ,上銀            ,"494,000",0,"494,000"
 ,4958  ,臻鼎-KY         ,"503,000","9,000","494,000"
 ,"=""00700 """,富邦�琤肭磪�    ,"487,000",0,"487,000"
 ,4164  ,承業醫          ,"403,000",0,"403,000"
 ,2731  ,雄獅            ,"391,000",0,"391,000"
 ,2605  ,新興            ,"355,000",0,"355,000"
 ,3231  ,緯創            ,"717,000","406,000","311,000"
 ,1476  ,儒鴻            ,"279,000",549,"278,451"
 ,2327  ,國巨*           ,"302,000","37,000","265,000"
 ,6799  ,來頡            ,"230,000",0,"230,000"
 ,4919  ,新唐            ,"222,000","4,000","218,000"
 ,2748  ,雲品            ,"200,000",0,"200,000"
 ,6412  ,群電            ,"196,000",0,"196,000"
 ,1102  ,亞泥            ,"201,000","10,000","191,000"
 ,2376  ,技嘉            ,"202,000","42,000","160,000"
 ,2637  ,慧洋-KY         ,"279,000","148,000","131,000"
 ,8150  ,南茂            ,"152,000","27,000","125,000"
 ,5285  ,界霖            ,"117,000",0,"117,000"
 ,2476  ,鉅祥            ,"100,000",0,"100,000"
 ,4977  ,眾達-KY         ,"100,000",0,"100,000"
 ,6531  ,愛普*           ,"100,000",0,"100,000"
 ,3715  ,定穎投控        ,"80,000",0,"80,000"
 ,8081  ,致新            ,"63,000",0,"63,000"
 ,2451  ,創見            ,"61,000",0,"61,000"
 ,2455  ,全新            ,"60,000",0,"60,000"
 ,8046  ,南電            ,"45,000","1,000","44,000"
 ,3035  ,智原            ,"60,000","23,000","37,000"
 ,2891  ,中信金          ,"45,000","10,000","35,000"
 ,8454  ,富邦媒          ,"61,000","26,000","35,000"
 ,6414  ,樺漢            ,"45,000","12,000","33,000"
 ,2880  ,華南金          ,"33,000","5,000","28,000"
 ,2454  ,聯發科          ,"137,000","110,000","27,000"
 ,2884  ,玉山金          ,"33,000","6,000","27,000"
 ,2886  ,兆豐金          ,"33,000","6,000","27,000"
 ,5880  ,合庫金          ,"33,000","6,000","27,000"
 ,2892  ,第一金          ,"31,000","7,000","24,000"
 ,3443  ,創意            ,"35,000","12,000","23,000"
 ,2887  ,台新新光金      ,"30,000","8,000","22,000"
 ,6285  ,啟��            ,"20,000",0,"20,000"
 ,2345  ,智邦            ,"60,000","41,000","19,000"
 ,6505  ,台塑化          ,"22,000","3,019","18,981"
 ,2002  ,中鋼            ,"36,000","18,000","18,000"
 ,2890  ,永豐金          ,"29,000","11,000","18,000"
 ,2881  ,富邦金          ,"29,000","12,347","16,653"
 ,3653  ,健策            ,"30,000","16,000","14,000"
 ,1326  ,台化            ,"13,000",0,"13,000"
 ,1402  ,遠東新          ,"13,000",0,"13,000"
 ,2618  ,長榮航          ,"13,000",0,"13,000"
 ,2412  ,中華電          ,"18,000","6,000","12,000"
 ,1314  ,中石化          ,"11,000",0,"11,000"
 ,3481  ,群創            ,"23,000","12,000","11,000"
 ,1301  ,台塑            ,"15,000","5,000","10,000"
 ,6005  ,群益證          ,"9,000",0,"9,000"
 ,2801  ,彰銀            ,"8,000",0,"8,000"
 ,1303  ,南亞            ,"18,000","10,382","7,618"
 ,1216  ,統一            ,"13,000","5,787","7,213"
 ,1590  ,亞德客-KY       ,"7,000","1,264","5,736"
 ,2812  ,台中銀          ,"5,000",0,"5,000"
 ,1904  ,正隆            ,"4,000",0,"4,000"
 ,3702A ,大聯大甲特      ,"4,000",0,"4,000"
 ,6116  ,彩晶            ,"4,000",0,"4,000"
 ,9907  ,統一實          ,"6,000","2,000","4,000"
 ,1217  ,愛之味          ,"3,000",0,"3,000"
 ,1313  ,聯成            ,"3,000",0,"3,000"
 ,1440  ,南紡            ,"3,000",0,"3,000"
 ,1444  ,力麗            ,"3,000",0,"3,000"
 ,2014  ,中鴻            ,"3,000",0,"3,000"
 ,2023  ,燁輝            ,"3,000",0,"3,000"
 ,2103  ,台橡            ,"3,000",0,"3,000"
