Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"31,733,000","592,375","31,140,625"
 ,2891  ,中信金          ,"19,269,624","1,872,576","17,397,048"
 ,2887  ,台新新光金      ,"29,319,000","14,585,612","14,733,388"
 ,2884  ,玉山金          ,"22,246,800","11,117,273","11,129,527"
 ,2890  ,永豐金          ,"11,412,000","2,388,833","9,023,167"
 ,2606  ,裕民            ,"8,330,000","1,000","8,329,000"
 ,2347  ,聯強            ,"5,835,000","179,853","5,655,147"
 ,4904  ,遠傳            ,"5,593,000","14,311","5,578,689"
 ,6005  ,群益證          ,"5,448,000",0,"5,448,000"
 ,2637  ,慧洋-KY         ,"5,256,000","16,000","5,240,000"
 ,2324  ,仁寶            ,"4,952,000","39,398","4,912,602"
 ,3045  ,台灣大          ,"4,769,000","193,868","4,575,132"
 ,2609  ,陽明            ,"4,071,000",0,"4,071,000"
 ,2303  ,聯電            ,"11,460,346","7,649,744","3,810,602"
 ,2889  ,國票金          ,"3,840,000","291,000","3,549,000"
 ,5522  ,遠雄            ,"3,300,000","984,000","2,316,000"
 ,1442  ,名軒            ,"2,100,000",0,"2,100,000"
 ,2603  ,長榮            ,"1,634,000","11,404","1,622,596"
 ,3044  ,健鼎            ,"1,574,000","197,000","1,377,000"
 ,8112  ,至上            ,"2,201,869","910,798","1,291,071"
 ,2882  ,國泰金          ,"1,401,000","194,520","1,206,480"
 ,2348  ,海悅            ,"1,200,000",0,"1,200,000"
 ,6176  ,瑞儀            ,"1,299,954","171,698","1,128,256"
 ,"=""0050  """,元大台灣50      ,"1,086,000",0,"1,086,000"
 ,"=""00945B""",凱基美國非投等債,"1,000,000",0,"1,000,000"
 ,3010  ,華立            ,"1,028,000","29,000","999,000"
 ,2892  ,第一金          ,"907,000","1,133","905,867"
 ,2885  ,元大金          ,"1,113,000","226,000","887,000"
 ,1319  ,東陽            ,"854,198","3,000","851,198"
 ,1504  ,東元            ,"882,218","50,000","832,218"
 ,3481  ,群創            ,"716,696","18,000","698,696"
 ,1210  ,大成            ,"693,000",0,"693,000"
 ,1101  ,台泥            ,"818,945","128,256","690,689"
 ,4938  ,和碩            ,"1,085,992","424,000","661,992"
 ,2368  ,金像電          ,"681,000","36,000","645,000"
 ,2377  ,微星            ,"630,010","25,000","605,010"
 ,2356  ,英業達          ,"654,000","58,000","596,000"
 ,2049  ,上銀            ,"574,000",67,"573,933"
 ,5269  ,祥碩            ,"574,000","4,132","569,868"
 ,2441  ,超豐            ,"539,000","2,463","536,537"
 ,2404  ,漢唐            ,"662,218","153,426","508,792"
 ,3019  ,亞光            ,"504,000",0,"504,000"
 ,6438  ,迅得            ,"482,000","1,338","480,662"
 ,2105  ,正新            ,"558,235","95,000","463,235"
 ,1477  ,聚陽            ,"551,000","107,000","444,000"
 ,6669  ,緯穎            ,"400,058",0,"400,058"
 ,2458  ,義隆            ,"458,000","79,958","378,042"
 ,3592  ,瑞鼎            ,"364,000",360,"363,640"
 ,6670  ,復盛應用        ,"329,000",0,"329,000"
 ,1301  ,台塑            ,"306,000",0,"306,000"
 ,2357  ,華碩            ,"549,113","245,519","303,594"
 ,2376  ,技嘉            ,"338,000","41,000","297,000"
 ,6196  ,帆宣            ,"275,000",0,"275,000"
 ,6531  ,愛普*           ,"268,000",0,"268,000"
 ,9917  ,中保科          ,"462,000","230,000","232,000"
 ,2379  ,瑞昱            ,"256,983","30,218","226,765"
 ,"=""0056  """,元大高股息      ,"220,000",0,"220,000"
 ,3711  ,日月光投控      ,"362,576","143,507","219,069"
 ,9802  ,鈺齊-KY         ,"218,000",0,"218,000"
 ,2313  ,華通            ,"217,000","6,000","211,000"
 ,2393  ,億光            ,"2,200,000","2,005,084","194,916"
 ,3443  ,創意            ,"196,386","3,362","193,024"
 ,2002  ,中鋼            ,"184,000",0,"184,000"
 ,2597  ,潤弘            ,"173,000",0,"173,000"
 ,2344  ,華邦電          ,"189,623","21,660","167,963"
