Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"7,516,000","180,000","7,336,000"
 ,2409  ,友達            ,"5,332,000","20,000","5,312,000"
 ,2603  ,長榮            ,"3,948,000",0,"3,948,000"
 ,2382  ,廣達            ,"2,494,000","83,000","2,411,000"
 ,3711  ,日月光投控      ,"2,470,000","134,000","2,336,000"
 ,4915  ,致伸            ,"1,500,000",0,"1,500,000"
 ,2408  ,南亞科          ,"1,384,000",0,"1,384,000"
 ,2354  ,鴻準            ,"1,000,000",0,"1,000,000"
 ,4961  ,天鈺            ,"575,000",0,"575,000"
 ,"=""0056  """,元大高股息      ,"500,000",0,"500,000"
*,2317  ,鴻海            ,"498,000","27,000","471,000"
 ,9914  ,美利達          ,"446,000","20,000","426,000"
 ,2412  ,中華電          ,"412,000","1,000","411,000"
 ,2379  ,瑞昱            ,"394,000",0,"394,000"
 ,3037  ,欣興            ,"450,000","78,000","372,000"
 ,2492  ,華新科          ,"324,000",0,"324,000"
 ,2455  ,全新            ,"309,000",0,"309,000"
 ,2504  ,國產            ,"300,000",0,"300,000"
 ,1533  ,車王電          ,"296,000",0,"296,000"
 ,3034  ,聯詠            ,"379,000","115,000","264,000"
 ,3665  ,貿聯-KY         ,"243,000","9,000","234,000"
 ,2368  ,金像電          ,"200,000",0,"200,000"
 ,3257  ,虹冠電          ,"180,000",0,"180,000"
 ,"=""0052  """,富邦科技        ,"172,000",0,"172,000"
 ,2454  ,聯發科          ,"149,000","30,000","119,000"
 ,3006  ,晶豪科          ,"118,000",0,"118,000"
 ,3035  ,智原            ,"100,000",0,"100,000"
 ,2337  ,旺宏            ,"691,000","598,000","93,000"
 ,9917  ,中保科          ,"81,000",0,"81,000"
 ,1717  ,長興            ,"80,000",0,"80,000"
 ,1536  ,和大            ,"75,000",0,"75,000"
 ,2352  ,佳世達          ,"50,000",0,"50,000"
 ,2356  ,英業達          ,"49,000",0,"49,000"
 ,3231  ,緯創            ,"44,000",0,"44,000"
