Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"10,212,370","150,000","10,062,370"
 ,2881  ,富邦金          ,"4,382,000",0,"4,382,000"
 ,6239  ,力成            ,"4,163,577",0,"4,163,577"
 ,2892  ,第一金          ,"2,785,000","1,000","2,784,000"
 ,2886  ,兆豐金          ,"2,692,000",0,"2,692,000"
 ,2882  ,國泰金          ,"2,444,000","1,000","2,443,000"
 ,2890  ,永豐金          ,"2,359,000",0,"2,359,000"
 ,2885  ,元大金          ,"2,258,000","1,000","2,257,000"
 ,2324  ,仁寶            ,"2,160,000",0,"2,160,000"
 ,1101  ,台泥            ,"1,689,000",0,"1,689,000"
 ,2880  ,華南金          ,"1,685,000",0,"1,685,000"
 ,2393  ,億光            ,"1,666,000",0,"1,666,000"
 ,2883  ,凱基金          ,"1,636,000","1,000","1,635,000"
 ,2891  ,中信金          ,"3,746,000","2,127,000","1,619,000"
 ,2330  ,台積電          ,"1,695,224","79,000","1,616,224"
 ,2301  ,光寶科          ,"1,509,000",0,"1,509,000"
 ,2884  ,玉山金          ,"1,654,000","156,000","1,498,000"
 ,2504  ,國產            ,"1,466,000","3,000","1,463,000"
 ,2449  ,京元電子        ,"1,389,000","81,000","1,308,000"
 ,2317  ,鴻海            ,"1,321,000","60,000","1,261,000"
 ,3045  ,台灣大          ,"1,225,000","2,000","1,223,000"
 ,3711  ,日月光投控      ,"1,167,650","35,000","1,132,650"
 ,4904  ,遠傳            ,"1,067,000",0,"1,067,000"
 ,2633  ,台灣高鐵        ,"1,015,000",0,"1,015,000"
 ,2308  ,台達電          ,"1,055,000","103,000","952,000"
 ,2618  ,長榮航          ,"948,000","43,000","905,000"
 ,5388  ,中磊            ,"905,000",0,"905,000"
 ,8112  ,至上            ,"874,000",0,"874,000"
 ,6176  ,瑞儀            ,"869,000",0,"869,000"
 ,2845  ,遠東銀          ,"859,000",0,"859,000"
 ,2887  ,台新新光金      ,"855,000","1,000","854,000"
 ,2889  ,國票金          ,"850,000",0,"850,000"
 ,2368  ,金像電          ,"833,000",0,"833,000"
 ,4938  ,和碩            ,"808,000",0,"808,000"
 ,1402  ,遠東新          ,"795,000",0,"795,000"
 ,4915  ,致伸            ,"791,000",0,"791,000"
 ,1477  ,聚陽            ,"782,000","1,000","781,000"
 ,"=""00929 """,復華台灣科技優息,"775,000",0,"775,000"
 ,2105  ,正新            ,"700,000",0,"700,000"
 ,2347  ,聯強            ,"682,000",0,"682,000"
 ,5234  ,達興材料        ,"629,000",0,"629,000"
 ,2002  ,中鋼            ,"607,000","1,000","606,000"
 ,2912  ,統一超          ,"637,000","32,000","605,000"
 ,5534  ,長虹            ,"597,000",0,"597,000"
 ,2353  ,宏��            ,"758,000","183,000","575,000"
 ,3034  ,聯詠            ,"569,986","1,000","568,986"
 ,1102  ,亞泥            ,"565,000",0,"565,000"
 ,3481  ,群創            ,"552,000",0,"552,000"
 ,8070  ,長華*           ,"550,000",0,"550,000"
 ,5880  ,合庫金          ,"526,000","1,000","525,000"
 ,6415  ,矽力*-KY        ,"522,000",0,"522,000"
 ,2903  ,遠百            ,"518,000",0,"518,000"
 ,2474  ,可成            ,"484,000","3,000","481,000"
 ,"=""0056  """,元大高股息      ,"470,000",0,"470,000"
 ,8464  ,億豐            ,"489,000","32,000","457,000"
 ,6005  ,群益證          ,"419,000",0,"419,000"
 ,3036  ,文曄            ,"412,000",0,"412,000"
 ,6285  ,啟��            ,"409,000",0,"409,000"
 ,5876  ,上海商銀        ,"407,000",0,"407,000"
 ,"=""0050  """,元大台灣50      ,"400,000",0,"400,000"
 ,2454  ,聯發科          ,"410,590","20,000","390,590"
 ,2211  ,長榮鋼          ,"388,000","1,000","387,000"
 ,5871  ,中租-KY         ,"378,000",0,"378,000"
 ,2412  ,中華電          ,"371,000",0,"371,000"
 ,2345  ,智邦            ,"352,000","9,000","343,000"
 ,3665  ,貿聯-KY         ,"338,000",0,"338,000"
 ,1216  ,統一            ,"2,844,000","2,521,000","323,000"
 ,2377  ,微星            ,"321,000",0,"321,000"
 ,2610  ,華航            ,"304,000",0,"304,000"
 ,2855  ,統一證          ,"301,000",0,"301,000"
 ,9933  ,中鼎            ,"299,000",0,"299,000"
 ,3231  ,緯創            ,"654,000","376,000","278,000"
 ,6605  ,帝寶            ,"409,000","139,000","270,000"
 ,5519  ,隆大            ,"265,000",0,"265,000"
 ,2360  ,致茂            ,"269,486","10,000","259,486"
 ,2006  ,東和鋼鐵        ,"258,000",0,"258,000"
 ,1303  ,南亞            ,"257,000",0,"257,000"
 ,1215  ,卜蜂            ,"234,000",0,"234,000"
 ,6191  ,精成科          ,"209,000",0,"209,000"
 ,3044  ,健鼎            ,"203,000",0,"203,000"
 ,2385  ,群光            ,"199,000",0,"199,000"
 ,1301  ,台塑            ,"195,000",0,"195,000"
 ,2015  ,豐興            ,"179,000",0,"179,000"
 ,1326  ,台化            ,"168,000",0,"168,000"
 ,3090  ,日電貿          ,"165,000",0,"165,000"
 ,2404  ,漢唐            ,"162,000",0,"162,000"
 ,2455  ,全新            ,"308,000","152,000","156,000"
 ,2809  ,京城銀          ,"276,000","129,000","147,000"
 ,2379  ,瑞昱            ,"189,997","45,000","144,997"
 ,2637  ,慧洋-KY         ,"133,000",0,"133,000"
 ,6691  ,洋基工程        ,"120,000",0,"120,000"
 ,6768  ,志強-KY         ,"110,000",0,"110,000"
 ,3596  ,智易            ,"109,000",0,"109,000"
 ,2548  ,華固            ,"106,000",0,"106,000"
 ,3014  ,聯陽            ,"106,000",0,"106,000"
 ,3005  ,神基            ,"99,000",0,"99,000"
 ,2451  ,創見            ,"97,000",0,"97,000"
 ,3653  ,健策            ,"137,000","45,346","91,654"
 ,8016  ,矽創            ,"92,194","1,000","91,194"
 ,6269  ,台郡            ,"90,000",0,"90,000"
 ,6505  ,台塑化          ,"89,000",0,"89,000"
 ,6706  ,惠特            ,"89,000",0,"89,000"
 ,2352  ,佳世達          ,"87,000",0,"87,000"
 ,9917  ,中保科          ,"87,000",0,"87,000"
 ,2059  ,川湖            ,"101,000","14,254","86,746"
 ,8150  ,南茂            ,"83,523",0,"83,523"
 ,2357  ,華碩            ,"103,000","20,000","83,000"
 ,2027  ,大成鋼          ,"82,000",0,"82,000"
 ,1722  ,台肥            ,"79,000","2,000","77,000"
 ,8467  ,波力-KY         ,"70,000",0,"70,000"
 ,2409  ,友達            ,"66,000",0,"66,000"
 ,3376  ,新日興          ,"64,000",0,"64,000"
 ,9921  ,巨大            ,"76,000","14,000","62,000"
 ,9941  ,裕融            ,"75,000","14,000","61,000"
 ,2356  ,英業達          ,"58,000","1,000","57,000"
 ,5522  ,遠雄            ,"55,000",0,"55,000"
 ,5434  ,崇越            ,"54,279",0,"54,279"
 ,2801  ,彰銀            ,"55,000","1,000","54,000"
 ,2850  ,新產            ,"54,000",0,"54,000"
 ,6790  ,永豐實          ,"51,000",0,"51,000"
 ,2207  ,和泰車          ,"47,000",0,"47,000"
 ,4968  ,立積            ,"47,000",0,"47,000"
 ,3023  ,信邦            ,"47,000","2,000","45,000"
 ,6770  ,力積電          ,"44,000",0,"44,000"
 ,6214  ,精誠            ,"43,000",0,"43,000"
 ,2834  ,臺企銀          ,"41,000",0,"41,000"
 ,9910  ,豐泰            ,"43,000","2,000","41,000"
 ,2344  ,華邦電          ,"201,000","162,747","38,253"
 ,3661  ,世芯-KY         ,"74,000","36,000","38,000"
 ,6414  ,樺漢            ,"37,000",0,"37,000"
 ,2888  ,新光金          ,"36,000",0,"36,000"
 ,6890  ,來億-KY         ,"36,000",0,"36,000"
 ,1609  ,大亞            ,"35,000",0,"35,000"
 ,8163  ,達方            ,"35,000",0,"35,000"
 ,2603  ,長榮            ,"983,000","949,000","34,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"30,000",0,"30,000"
 ,6515  ,穎崴            ,"35,000","6,000","29,000"
 ,2812  ,台中銀          ,"28,000",0,"28,000"
 ,1605  ,華新            ,"28,000","1,000","27,000"
 ,2204  ,中華            ,"26,000",0,"26,000"
 ,6782  ,視陽            ,"25,000",0,"25,000"
 ,2458  ,義隆            ,"25,102","2,000","23,102"
 ,3450  ,聯鈞            ,"122,000","100,000","22,000"
 ,1560  ,中砂            ,"21,000",0,"21,000"
 ,1702  ,南僑            ,"20,000",0,"20,000"
 ,2540  ,愛山林          ,"20,000",0,"20,000"
 ,2915  ,潤泰全          ,"80,000","60,000","20,000"
 ,2337  ,旺宏            ,"18,985",0,"18,985"
 ,6412  ,群電            ,"29,000","11,000","18,000"
 ,2511  ,太子            ,"17,000",0,"17,000"
 ,4766  ,南寶            ,"17,000",0,"17,000"
 ,2388  ,威盛            ,"16,000",0,"16,000"
 ,4919  ,新唐            ,"15,000",0,"15,000"
 ,1504  ,東元            ,"14,000",0,"14,000"
 ,2395  ,研華            ,"26,000","12,000","14,000"
 ,2609  ,陽明            ,"14,000",0,"14,000"
 ,9914  ,美利達          ,"71,000","57,000","14,000"
 ,8454  ,富邦媒          ,"13,000",0,"13,000"
 ,2023  ,燁輝            ,"12,000",0,"12,000"
 ,1717  ,長興            ,"11,224",0,"11,224"
 ,1434  ,福懋            ,"10,000",0,"10,000"
 ,2867  ,三商壽          ,"10,000",0,"10,000"
 ,3583  ,辛耘            ,"10,000",0,"10,000"
 ,6024  ,群益期          ,"10,000",0,"10,000"
 ,6781  ,AES-KY          ,"10,000","1,000","9,000"
 ,4961  ,天鈺            ,"8,354",0,"8,354"
 ,2014  ,中鴻            ,"8,000",0,"8,000"
 ,6789  ,采鈺            ,"8,000",0,"8,000"
 ,1313  ,聯成            ,"7,000",0,"7,000"
 ,2201  ,裕隆            ,"7,000",0,"7,000"
 ,2371  ,大同            ,"7,000",0,"7,000"
 ,2615  ,萬海            ,"7,000",0,"7,000"
 ,6139  ,亞翔            ,"7,000",0,"7,000"
 ,6189  ,豐藝            ,"7,000",0,"7,000"
 ,6282  ,康舒            ,"7,000",0,"7,000"
 ,6409  ,旭隼            ,"7,000",0,"7,000"
 ,1229  ,聯華            ,"10,000","4,000","6,000"
 ,1590  ,亞德客-KY       ,"6,000",0,"6,000"
 ,1907  ,永豐餘          ,"6,000",0,"6,000"
 ,1909  ,榮成            ,"6,000",0,"6,000"
 ,2492  ,華新科          ,"6,000",0,"6,000"
 ,3010  ,華立            ,"6,000",0,"6,000"
 ,6805  ,富世達          ,"33,000","27,000","6,000"
 ,1210  ,大成            ,"5,000",0,"5,000"
 ,1710  ,東聯            ,"5,000",0,"5,000"
 ,1712  ,興農            ,"5,000",0,"5,000"
 ,2104  ,國際中橡        ,"5,000",0,"5,000"
 ,2312  ,金寶            ,"5,000",0,"5,000"
 ,2634  ,漢翔            ,"5,000",0,"5,000"
 ,3592  ,瑞鼎            ,"5,000",0,"5,000"
 ,9945  ,潤泰新          ,"5,000",0,"5,000"
 ,2103  ,台橡            ,"4,000",0,"4,000"
 ,2505  ,國揚            ,"4,000",0,"4,000"
 ,2514  ,龍邦            ,"4,000",0,"4,000"
 ,2530  ,華建            ,"4,000",0,"4,000"
 ,2534  ,宏盛            ,"4,000",0,"4,000"
 ,2606  ,裕民            ,"4,000",0,"4,000"
 ,4306  ,炎洲            ,"4,000",0,"4,000"
 ,8926  ,台汽電          ,"4,000",0,"4,000"
 ,1319  ,東陽            ,"3,000",0,"3,000"
 ,1532  ,勤美            ,"3,000",0,"3,000"
 ,1802  ,台玻            ,"3,000",0,"3,000"
 ,2031  ,新光鋼          ,"3,000",0,"3,000"
 ,2331  ,精英            ,"3,000",0,"3,000"
 ,2374  ,佳能            ,"3,000",0,"3,000"
 ,2489  ,瑞軒            ,"3,000",0,"3,000"
 ,2520  ,冠德            ,"3,000",0,"3,000"
 ,2539  ,櫻花建          ,"3,000",0,"3,000"
 ,2607  ,榮運            ,"3,000",0,"3,000"
 ,3015  ,全漢            ,"3,000",0,"3,000"
 ,3056  ,富華新          ,"3,000",0,"3,000"
 ,3189  ,景碩            ,"3,000",0,"3,000"
 ,4532  ,瑞智            ,"3,000",0,"3,000"
 ,6153  ,嘉聯益          ,"3,000",0,"3,000"
 ,6443  ,元晶            ,"3,000",0,"3,000"
 ,8046  ,南電            ,"3,000",0,"3,000"
 ,9946  ,三發地產        ,"3,000",0,"3,000"
 ,1447  ,力鵬            ,"2,000",0,"2,000"
 ,2009  ,第一銅          ,"2,000",0,"2,000"
 ,2340  ,台亞            ,"2,000",0,"2,000"
 ,2355  ,敬鵬            ,"2,000",0,"2,000"
 ,2365  ,昆盈            ,"2,000",0,"2,000"
 ,2402  ,毅嘉            ,"2,000",0,"2,000"
 ,2421  ,建準            ,"2,000",0,"2,000"
 ,2441  ,超豐            ,"3,000","1,000","2,000"
 ,2527  ,宏璟            ,"2,000",0,"2,000"
 ,3380  ,明泰            ,"2,000",0,"2,000"
 ,3703  ,欣陸            ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,3708  ,上緯投控        ,"2,000",0,"2,000"
 ,4906  ,正文            ,"2,000",0,"2,000"
 ,5469  ,瀚宇博          ,"2,000",0,"2,000"
 ,6526  ,達發            ,"3,000","1,000","2,000"
 ,8215  ,明基材          ,"2,000",0,"2,000"
 ,9940  ,信義            ,"2,000",0,"2,000"
 ,1307  ,三芳            ,"1,000",0,"1,000"
 ,1442  ,名軒            ,"1,000",0,"1,000"
 ,1536  ,和大            ,"1,000",0,"1,000"
 ,1563  ,巧新            ,"1,000",0,"1,000"
 ,1615  ,大山            ,"1,000",0,"1,000"
 ,1720  ,生達            ,"1,000",0,"1,000"
 ,1808  ,潤隆            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"2,000","1,000","1,000"
 ,2231  ,為升            ,"1,000",0,"1,000"
 ,2329  ,華泰            ,"1,000",0,"1,000"
 ,2338  ,光罩            ,"1,000",0,"1,000"
 ,2450  ,神腦            ,"1,000",0,"1,000"
 ,2464  ,盟立            ,"1,000",0,"1,000"
 ,2472  ,立隆電          ,"1,000",0,"1,000"
 ,2515  ,中工            ,"1,000",0,"1,000"
 ,2543  ,皇昌            ,"1,000",0,"1,000"
 ,2597  ,潤弘            ,"1,000",0,"1,000"
 ,2608  ,嘉里大榮        ,"1,000",0,"1,000"
 ,2636  ,台驊控股        ,"1,000",0,"1,000"
 ,2645  ,長榮航太        ,"1,000",0,"1,000"
 ,2704  ,國賓            ,"1,000",0,"1,000"
 ,2832  ,台產            ,"1,000",0,"1,000"
 ,3016  ,嘉晶            ,"1,000",0,"1,000"
 ,3019  ,亞光            ,"1,000",0,"1,000"
 ,3022  ,威強電          ,"1,000",0,"1,000"
 ,3026  ,禾伸堂          ,"1,000",0,"1,000"
 ,3029  ,零壹            ,"1,000",0,"1,000"
 ,3312  ,弘憶股          ,"1,000",0,"1,000"
 ,3545  ,敦泰            ,"1,000",0,"1,000"
 ,3705  ,永信            ,"1,000",0,"1,000"
 ,3712  ,永崴投控        ,"1,000",0,"1,000"
 ,3715  ,定穎投控        ,"1,000",0,"1,000"
 ,4739  ,康普            ,"1,000",0,"1,000"
 ,4746  ,台耀            ,"1,000",0,"1,000"
 ,5225  ,東科-KY         ,"1,000",0,"1,000"
 ,5258  ,虹堡            ,"1,000",0,"1,000"
 ,5288  ,豐祥-KY         ,"1,000",0,"1,000"
 ,6115  ,鎰勝            ,"1,000",0,"1,000"
 ,6166  ,凌華            ,"1,000",0,"1,000"
 ,6177  ,達麗            ,"1,000",0,"1,000"
 ,6192  ,巨路            ,"1,000",0,"1,000"
 ,6202  ,盛群            ,"1,000",0,"1,000"
 ,6206  ,飛捷            ,"1,000",0,"1,000"
 ,6213  ,聯茂            ,"1,000",0,"1,000"
 ,6277  ,宏正            ,"1,000",0,"1,000"
 ,6491  ,晶碩            ,"1,000",0,"1,000"
 ,6579  ,研揚            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,6670  ,復盛應用        ,"1,000",0,"1,000"
 ,6753  ,龍德造船        ,"1,000",0,"1,000"
 ,8028  ,昇陽半導體      ,"1,000",0,"1,000"
 ,9911  ,櫻花            ,"1,000",0,"1,000"
 ,9924  ,福興            ,"1,000",0,"1,000"
 ,9927  ,泰銘            ,"1,000",0,"1,000"
 ,9938  ,百和            ,"1,000",0,"1,000"
 ,3033  ,威健            ,"15,000","2,182,000","-2,167,000"
 ,9958  ,世紀鋼          ,"84,000","2,192,000","-2,108,000"
 ,3702  ,大聯大          ,"217,000","1,587,000","-1,370,000"
 ,2351  ,順德            ,0,"813,000","-813,000"
 ,4958  ,臻鼎-KY         ,"604,000","1,382,000","-778,000"
 ,6278  ,台表科          ,"424,000","1,087,000","-663,000"
 ,2382  ,廣達            ,"517,000","1,113,000","-596,000"
 ,3035  ,智原            ,"119,239","711,000","-591,761"
 ,1513  ,中興電          ,"97,000","688,000","-591,000"
 ,"=""00878 """,國泰永續高股息  ,0,"540,000","-540,000"
