Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"6,611,000","1,239,886","5,371,114"
 ,2891  ,中信金          ,"5,084,000","369,694","4,714,306"
 ,3706  ,神達            ,"4,590,000","2,000","4,588,000"
 ,2352  ,佳世達          ,"2,945,000","49,000","2,896,000"
 ,2301  ,光寶科          ,"2,420,000","30,238","2,389,762"
 ,2353  ,宏��            ,"2,391,000","71,816","2,319,184"
 ,4938  ,和碩            ,"2,414,000","251,000","2,163,000"
 ,9958  ,世紀鋼          ,"1,567,000",0,"1,567,000"
 ,3711  ,日月光投控      ,"2,085,000","584,288","1,500,712"
 ,2603  ,長榮            ,"2,180,000","736,498","1,443,502"
 ,6257  ,矽格            ,"1,440,000",0,"1,440,000"
 ,1795  ,美時            ,"1,346,000","7,984","1,338,016"
 ,8150  ,南茂            ,"1,199,000",0,"1,199,000"
 ,1504  ,東元            ,"1,099,000","14,283","1,084,717"
 ,9904  ,寶成            ,"972,000","12,000","960,000"
 ,3042  ,晶技            ,"936,000","18,000","918,000"
 ,2308  ,台達電          ,"926,000","57,180","868,820"
 ,1216  ,統一            ,"1,081,000","252,581","828,419"
 ,4958  ,臻鼎-KY         ,"860,000","52,302","807,698"
 ,2027  ,大成鋼          ,"811,000","19,000","792,000"
 ,2474  ,可成            ,"827,000","59,885","767,115"
 ,2347  ,聯強            ,"918,000","230,808","687,192"
 ,5876  ,上海商銀        ,"697,000","21,526","675,474"
 ,5388  ,中磊            ,"538,000",0,"538,000"
 ,"=""00929 """,復華台灣科技優息,"500,000",0,"500,000"
 ,3037  ,欣興            ,"504,000","64,464","439,536"
 ,9921  ,巨大            ,"437,000",0,"437,000"
 ,6139  ,亞翔            ,"395,000",0,"395,000"
 ,3005  ,神基            ,"1,541,000","1,194,000","347,000"
 ,2049  ,上銀            ,"331,000","3,939","327,061"
 ,2317  ,鴻海            ,"817,000","503,857","313,143"
 ,2371  ,大同            ,"325,000","18,000","307,000"
 ,3704  ,合勤控          ,"295,000",0,"295,000"
 ,2882  ,國泰金          ,"420,000","142,433","277,567"
 ,3014  ,聯陽            ,"477,000","210,000","267,000"
 ,4770  ,上品            ,"271,000","8,000","263,000"
 ,6806  ,森崴能源        ,"248,000",0,"248,000"
 ,1723  ,中碳            ,"237,000","2,000","235,000"
 ,5269  ,祥碩            ,"227,500","1,319","226,181"
 ,3034  ,聯詠            ,"567,000","359,034","207,966"
