Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2886  ,兆豐金          ,"14,376,619",0,"14,376,619"
 ,1402  ,遠東新          ,"10,074,000",0,"10,074,000"
 ,2303  ,聯電            ,"7,991,000","71,000","7,920,000"
 ,1303  ,南亞            ,"7,689,931",0,"7,689,931"
 ,1605  ,華新            ,"7,137,527",0,"7,137,527"
 ,2880  ,華南金          ,"6,103,402",0,"6,103,402"
 ,1102  ,亞泥            ,"4,683,000",0,"4,683,000"
 ,2890  ,永豐金          ,"4,251,965","18,000","4,233,965"
 ,1319  ,東陽            ,"5,752,000","1,640,000","4,112,000"
 ,2618  ,長榮航          ,"4,046,660",0,"4,046,660"
 ,4919  ,新唐            ,"3,660,000",0,"3,660,000"
 ,5871  ,中租-KY         ,"3,435,000",0,"3,435,000"
 ,2105  ,正新            ,"2,612,000",0,"2,612,000"
 ,2885  ,元大金          ,"4,268,614","1,899,000","2,369,614"
 ,1101  ,台泥            ,"2,366,000",0,"2,366,000"
 ,3036  ,文曄            ,"2,280,000",0,"2,280,000"
 ,3231  ,緯創            ,"2,722,000","524,000","2,198,000"
 ,2855  ,統一證          ,"2,161,000","12,000","2,149,000"
 ,9941  ,裕融            ,"2,131,000",0,"2,131,000"
 ,2634  ,漢翔            ,"1,637,000",0,"1,637,000"
 ,2383  ,台光電          ,"1,563,000","7,000","1,556,000"
 ,2520  ,冠德            ,"1,531,000",0,"1,531,000"
 ,3532  ,台勝科          ,"1,523,000",0,"1,523,000"
 ,1216  ,統一            ,"1,423,000",0,"1,423,000"
 ,2903  ,遠百            ,"1,333,000","15,000","1,318,000"
 ,2356  ,英業達          ,"1,309,000",0,"1,309,000"
 ,6285  ,啟��            ,"1,423,000","149,000","1,274,000"
 ,3450  ,聯鈞            ,"1,231,000",0,"1,231,000"
 ,3034  ,聯詠            ,"1,859,500","675,000","1,184,500"
 ,2412  ,中華電          ,"1,089,000","6,000","1,083,000"
 ,2892  ,第一金          ,"1,042,507",0,"1,042,507"
 ,2313  ,華通            ,"973,000",0,"973,000"
 ,3376  ,新日興          ,"1,010,000","50,000","960,000"
 ,2845  ,遠東銀          ,"1,008,000","49,000","959,000"
 ,1722  ,台肥            ,"900,000",0,"900,000"
 ,2809  ,京城銀          ,"918,000","23,000","895,000"
 ,9933  ,中鼎            ,"883,000",0,"883,000"
 ,2385  ,群光            ,"1,538,000","689,000","849,000"
 ,6239  ,力成            ,"1,098,000","270,000","828,000"
 ,3035  ,智原            ,"812,000",0,"812,000"
 ,4961  ,天鈺            ,"797,000",0,"797,000"
 ,"=""0050  """,元大台灣50      ,"790,000",0,"790,000"
 ,3703  ,欣陸            ,"783,000","6,000","777,000"
 ,2301  ,光寶科          ,"980,000","257,000","723,000"
 ,2610  ,華航            ,"694,710",0,"694,710"
 ,2474  ,可成            ,"613,000",0,"613,000"
 ,3044  ,健鼎            ,"642,000","46,000","596,000"
 ,8210  ,勤誠            ,"590,000","1,000","589,000"
 ,3005  ,神基            ,"588,000",0,"588,000"
 ,2308  ,台達電          ,"616,000","29,000","587,000"
 ,4904  ,遠傳            ,"589,000","7,000","582,000"
 ,6005  ,群益證          ,"604,000","32,000","572,000"
 ,2603  ,長榮            ,"487,743","4,000","483,743"
 ,6176  ,瑞儀            ,"553,000","71,000","482,000"
 ,3045  ,台灣大          ,"489,000","8,000","481,000"
 ,2382  ,廣達            ,"711,000","313,000","398,000"
 ,2006  ,東和鋼鐵        ,"395,000",0,"395,000"
 ,6191  ,精成科          ,"372,000",0,"372,000"
 ,2206  ,三陽工業        ,"319,000",0,"319,000"
 ,2330  ,台積電          ,"521,000","214,000","307,000"
 ,1795  ,美時            ,"292,000",0,"292,000"
 ,8163  ,達方            ,"289,000",0,"289,000"
 ,9904  ,寶成            ,"1,088,292","805,000","283,292"
 ,2850  ,新產            ,"263,000",0,"263,000"
 ,4968  ,立積            ,"259,000",0,"259,000"
 ,2379  ,瑞昱            ,"391,000","134,000","257,000"
 ,3014  ,聯陽            ,"253,000",0,"253,000"
 ,2449  ,京元電子        ,"467,000","237,000","230,000"
 ,2404  ,漢唐            ,"230,000","4,000","226,000"
 ,3189  ,景碩            ,"226,000",0,"226,000"
 ,8114  ,振樺電          ,"225,000",0,"225,000"
 ,5876  ,上海商銀        ,"223,451",0,"223,451"
 ,2347  ,聯強            ,"220,000","7,000","213,000"
 ,1477  ,聚陽            ,"200,623","1,000","199,623"
 ,3008  ,大立光          ,"193,000",0,"193,000"
 ,5388  ,中磊            ,"192,000",0,"192,000"
 ,2884  ,玉山金          ,"151,616",0,"151,616"
 ,6024  ,群益期          ,"150,000",0,"150,000"
 ,3702  ,大聯大          ,"142,000",0,"142,000"
 ,1215  ,卜蜂            ,"156,000","15,000","141,000"
 ,3406  ,玉晶光          ,"138,000",0,"138,000"
 ,3596  ,智易            ,"138,000",0,"138,000"
 ,4958  ,臻鼎-KY         ,"322,000","188,000","134,000"
 ,9917  ,中保科          ,"134,000",0,"134,000"
 ,4915  ,致伸            ,"180,000","47,000","133,000"
 ,8081  ,致新            ,"133,000",0,"133,000"
 ,2883  ,凱基金          ,"132,000",0,"132,000"
 ,2376  ,技嘉            ,"149,000","24,000","125,000"
 ,6278  ,台表科          ,"118,000","4,000","114,000"
 ,1560  ,中砂            ,"108,000","1,000","107,000"
 ,5880  ,合庫金          ,"105,690",0,"105,690"
 ,2912  ,統一超          ,"102,840",0,"102,840"
 ,2887  ,台新新光金      ,"99,000",0,"99,000"
 ,5269  ,祥碩            ,"100,000","10,000","90,000"
 ,2637  ,慧洋-KY         ,"89,000","3,000","86,000"
 ,2327  ,國巨*           ,"84,000","1,000","83,000"
 ,6742  ,澤米            ,"80,000",0,"80,000"
 ,3653  ,健策            ,"78,000",0,"78,000"
 ,2015  ,豐興            ,"68,000",0,"68,000"
 ,6414  ,樺漢            ,"65,000",0,"65,000"
 ,2881  ,富邦金          ,"74,385","10,000","64,385"
 ,2345  ,智邦            ,"65,000","3,000","62,000"
 ,2377  ,微星            ,"323,000","262,000","61,000"
 ,6691  ,洋基工程        ,"60,000",0,"60,000"
 ,2344  ,華邦電          ,"59,000",0,"59,000"
 ,2436  ,偉詮電          ,"58,000",0,"58,000"
 ,2609  ,陽明            ,"101,669","50,000","51,669"
 ,8150  ,南茂            ,"46,000",0,"46,000"
 ,6214  ,精誠            ,"44,000",0,"44,000"
 ,5434  ,崇越            ,"42,000","1,000","41,000"
 ,2002  ,中鋼            ,"91,000","51,000","40,000"
 ,4770  ,上品            ,"40,000",0,"40,000"
 ,2882  ,國泰金          ,"95,097","57,000","38,097"
 ,2363  ,矽統            ,"38,000",0,"38,000"
 ,3017  ,奇鋐            ,"189,000","151,000","38,000"
 ,6782  ,視陽            ,"37,000",0,"37,000"
 ,2337  ,旺宏            ,"36,000",0,"36,000"
 ,6446  ,藥華藥          ,"36,000",0,"36,000"
 ,1326  ,台化            ,"32,213",0,"32,213"
 ,2801  ,彰銀            ,"31,513",0,"31,513"
 ,"=""00850 """,元大臺灣ESG永續 ,"30,000",0,"30,000"
 ,2201  ,裕隆            ,"30,000",0,"30,000"
 ,1712  ,興農            ,"28,000",0,"28,000"
 ,2897  ,王道銀行        ,"24,000",0,"24,000"
 ,2388  ,威盛            ,"22,000",0,"22,000"
 ,3481  ,群創            ,"22,000",0,"22,000"
 ,8422  ,可寧衛*         ,"21,000",0,"21,000"
 ,2889  ,國票金          ,"20,000",0,"20,000"
 ,3090  ,日電貿          ,"20,000",0,"20,000"
 ,3708  ,上緯投控        ,"20,000",0,"20,000"
 ,2451  ,創見            ,"193,000","174,000","19,000"
 ,2401  ,凌陽            ,"18,000",0,"18,000"
 ,3413  ,京鼎            ,"160,000","142,000","18,000"
 ,3006  ,晶豪科          ,"17,000",0,"17,000"
 ,3592  ,瑞鼎            ,"17,000",0,"17,000"
 ,6805  ,富世達          ,"17,000",0,"17,000"
 ,2352  ,佳世達          ,"14,000",0,"14,000"
 ,2915  ,潤泰全          ,"13,000",0,"13,000"
 ,6505  ,台塑化          ,"11,000",0,"11,000"
 ,5522  ,遠雄            ,"10,000",0,"10,000"
 ,2888  ,新光金          ,"9,000",0,"9,000"
 ,2360  ,致茂            ,"12,000","3,900","8,100"
 ,3033  ,威健            ,"8,000",0,"8,000"
 ,6438  ,迅得            ,"8,000",0,"8,000"
 ,6770  ,力積電          ,"8,000",0,"8,000"
 ,8070  ,長華*           ,"8,000",0,"8,000"
 ,1308  ,亞聚            ,"7,000",0,"7,000"
 ,2395  ,研華            ,"7,000",0,"7,000"
 ,3010  ,華立            ,"7,000",0,"7,000"
 ,1104  ,環泥            ,"6,000",0,"6,000"
 ,6412  ,群電            ,"204,000","198,000","6,000"
 ,2108  ,南帝            ,"5,000",0,"5,000"
 ,2441  ,超豐            ,"5,000",0,"5,000"
 ,2812  ,台中銀          ,"5,000",0,"5,000"
 ,8213  ,志超            ,"5,000",0,"5,000"
 ,2615  ,萬海            ,"4,165",0,"4,165"
 ,2606  ,裕民            ,"7,000","3,000","4,000"
 ,3443  ,創意            ,"7,000","3,000","4,000"
 ,6670  ,復盛應用        ,"4,000",0,"4,000"
 ,2207  ,和泰車          ,"3,000",0,"3,000"
 ,6257  ,矽格            ,"16,000","13,000","3,000"
 ,6202  ,盛群            ,"2,000",0,"2,000"
 ,8131  ,福懋科          ,"2,000",0,"2,000"
 ,8464  ,億豐            ,"2,000",0,"2,000"
 ,9958  ,世紀鋼          ,"60,000","58,000","2,000"
 ,1436  ,華友聯          ,"1,000",0,"1,000"
 ,1442  ,名軒            ,"1,000",0,"1,000"
 ,1590  ,亞德客-KY       ,"1,000",0,"1,000"
 ,1702  ,南僑            ,"1,000",0,"1,000"
 ,1707  ,葡萄王          ,"1,000",0,"1,000"
 ,2329  ,華泰            ,"1,000",0,"1,000"
 ,2472  ,立隆電          ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2493  ,揚博            ,"1,000",0,"1,000"
 ,3023  ,信邦            ,"2,000","1,000","1,000"
 ,3530  ,晶相光          ,"1,000",0,"1,000"
 ,3545  ,敦泰            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6789  ,采鈺            ,"1,000",0,"1,000"
 ,6790  ,永豐實          ,"1,000",0,"1,000"
 ,8261  ,富鼎            ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,"1,000",0,"1,000"
 ,9911  ,櫻花            ,"1,000",0,"1,000"
 ,1476  ,儒鴻            ,990,0,990
 ,2409  ,友達            ,"19,000","61,423,000","-61,404,000"
 ,2542  ,興富發          ,0,"15,368,000","-15,368,000"
 ,2353  ,宏��            ,"758,000","11,334,000","-10,576,000"
 ,1301  ,台塑            ,"92,496","8,994,000","-8,901,504"
 ,2317  ,鴻海            ,"1,155,000","6,920,000","-5,765,000"
 ,8046  ,南電            ,"21,000","2,996,000","-2,975,000"
 ,2324  ,仁寶            ,"1,088,000","3,303,000","-2,215,000"
 ,2501  ,國建            ,"30,000","1,892,000","-1,862,000"
 ,1504  ,東元            ,"10,304","1,822,000","-1,811,696"
 ,2504  ,國產            ,"7,000","1,748,000","-1,741,000"
 ,2027  ,大成鋼          ,"12,177","1,728,000","-1,715,823"
 ,2891  ,中信金          ,"5,179,902","6,345,000","-1,165,098"
 ,2607  ,榮運            ,0,"919,000","-919,000"
 ,2548  ,華固            ,"78,000","995,000","-917,000"
 ,1532  ,勤美            ,0,"500,000","-500,000"
 ,3583  ,辛耘            ,0,"427,000","-427,000"
 ,3042  ,晶技            ,"19,000","320,000","-301,000"
 ,2393  ,億光            ,"434,000","722,000","-288,000"
 ,5469  ,瀚宇博          ,"4,000","291,000","-287,000"
 ,3661  ,世芯-KY         ,"5,000","261,290","-256,290"
 ,3665  ,貿聯-KY         ,"1,350,500","1,578,000","-227,500"
 ,6269  ,台郡            ,"4,000","223,000","-219,000"
 ,4938  ,和碩            ,"1,594,000","1,804,000","-210,000"
 ,8112  ,至上            ,"237,000","440,000","-203,000"
 ,3711  ,日月光投控      ,"913,000","1,114,000","-201,000"
 ,3037  ,欣興            ,"52,000","221,000","-169,000"
 ,1723  ,中碳            ,0,"153,000","-153,000"
 ,1773  ,勝一            ,0,"149,000","-149,000"
 ,2458  ,義隆            ,"22,000","160,000","-138,000"
 ,2408  ,南亞科          ,"80,000","215,000","-135,000"
 ,6515  ,穎崴            ,"60,000","186,000","-126,000"
 ,2059  ,川湖            ,"2,000","110,000","-108,000"
 ,9910  ,豐泰            ,"2,968","109,000","-106,032"
 ,8016  ,矽創            ,"107,000","201,000","-94,000"
 ,6914  ,阜爾運通        ,0,"93,000","-93,000"
 ,6669  ,緯穎            ,"1,000","90,150","-89,150"
 ,6526  ,達發            ,"4,000","92,000","-88,000"
 ,9914  ,美利達          ,0,"80,000","-80,000"
 ,2454  ,聯發科          ,"205,000","274,000","-69,000"
 ,2834  ,臺企銀          ,"13,555","81,000","-67,445"
 ,8996  ,高力            ,0,"67,000","-67,000"
 ,3533  ,嘉澤            ,"39,000","93,000","-54,000"
 ,2357  ,華碩            ,"116,000","169,000","-53,000"
 ,4766  ,南寶            ,0,"49,000","-49,000"
 ,6472  ,保瑞            ,"56,000","95,000","-39,000"
 ,2247  ,汎德永業        ,0,"33,000","-33,000"
 ,9939  ,宏全            ,"1,000","32,000","-31,000"
 ,6719  ,力智            ,"5,000","27,000","-22,000"
 ,2455  ,全新            ,"511,000","531,000","-20,000"
 ,2515  ,中工            ,0,"18,000","-18,000"
 ,2354  ,鴻準            ,"3,000","18,000","-15,000"
 ,3706  ,神達            ,0,"13,000","-13,000"
 ,2323  ,中環            ,"1,000","12,000","-11,000"
 ,9921  ,巨大            ,0,"9,000","-9,000"
 ,2851  ,中再保          ,0,"6,000","-6,000"
 ,4306  ,炎洲            ,0,"6,000","-6,000"
 ,1455  ,集盛            ,0,"5,000","-5,000"
 ,1808  ,潤隆            ,"1,000","6,000","-5,000"
 ,2211  ,長榮鋼          ,"492,000","497,000","-5,000"
 ,6177  ,達麗            ,0,"5,000","-5,000"
 ,1503  ,士電            ,0,"4,000","-4,000"
 ,2457  ,飛宏            ,0,"4,000","-4,000"
 ,2049  ,上銀            ,728,"4,000","-3,272"
 ,2486  ,一詮            ,0,"3,000","-3,000"
 ,2539  ,櫻花建          ,"1,000","4,000","-3,000"
 ,5534  ,長虹            ,0,"3,000","-3,000"
 ,6415  ,矽力*-KY        ,"204,000","207,000","-3,000"
 ,2316  ,楠梓電          ,0,"2,000","-2,000"
 ,2464  ,盟立            ,0,"2,000","-2,000"
 ,2630  ,亞航            ,0,"2,000","-2,000"
 ,3030  ,德律            ,0,"2,000","-2,000"
 ,1513  ,中興電          ,0,"1,000","-1,000"
 ,1582  ,信錦            ,0,"1,000","-1,000"
 ,1615  ,大山            ,0,"1,000","-1,000"
 ,1616  ,億泰            ,0,"1,000","-1,000"
 ,1725  ,元禎            ,0,"1,000","-1,000"
 ,2348  ,海悅            ,0,"1,000","-1,000"
 ,2368  ,金像電          ,"101,000","102,000","-1,000"
 ,3004  ,豐達科          ,0,"1,000","-1,000"
 ,3016  ,嘉晶            ,0,"1,000","-1,000"
 ,5222  ,全訊            ,0,"1,000","-1,000"
 ,9802  ,鈺齊-KY         ,0,"1,000","-1,000"
 ,9902  ,台火            ,0,"1,000","-1,000"
 ,3617  ,碩天            ,"1,000","1,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
