Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"10,634,000","963,728","9,670,272"
 ,2891  ,中信金          ,"6,832,000","1,435,358","5,396,642"
 ,2603  ,長榮            ,"2,943,000","82,000","2,861,000"
 ,3005  ,神基            ,"2,789,000","60,000","2,729,000"
 ,2449  ,京元電子        ,"2,893,000","241,000","2,652,000"
 ,6239  ,力成            ,"2,357,000","155,805","2,201,195"
 ,1504  ,東元            ,"1,972,000","6,263","1,965,737"
 ,2385  ,群光            ,"2,006,500","136,683","1,869,817"
 ,2886  ,兆豐金          ,"1,818,000","244,407","1,573,593"
 ,"=""00752 """,中信中國50      ,"1,500,000",0,"1,500,000"
 ,2204  ,中華            ,"1,493,000",0,"1,493,000"
 ,4915  ,致伸            ,"1,503,000","120,000","1,383,000"
 ,2618  ,長榮航          ,"1,414,000","94,774","1,319,226"
*,2885  ,元大金          ,"1,195,000","37,000","1,158,000"
 ,6176  ,瑞儀            ,"1,247,000","134,284","1,112,716"
 ,2404  ,漢唐            ,"1,150,000","61,152","1,088,848"
 ,2317  ,鴻海            ,"1,214,000","296,900","917,100"
 ,2379  ,瑞昱            ,"911,000","56,880","854,120"
 ,2211  ,長榮鋼          ,"709,000","20,000","689,000"
 ,2105  ,正新            ,"715,000","26,430","688,570"
 ,1773  ,勝一            ,"688,000",0,"688,000"
 ,3711  ,日月光投控      ,"891,000","207,194","683,806"
 ,3034  ,聯詠            ,"694,000","78,659","615,341"
 ,1216  ,統一            ,"625,000","30,530","594,470"
 ,9914  ,美利達          ,"572,000",0,"572,000"
 ,4938  ,和碩            ,"728,000","243,657","484,343"
 ,3533  ,嘉澤            ,"464,000","1,949","462,051"
 ,3044  ,健鼎            ,"1,128,000","715,000","413,000"
 ,6285  ,啟��            ,"474,000","71,380","402,620"
 ,6278  ,台表科          ,"363,000",0,"363,000"
 ,"=""00701 """,國泰股利精選30  ,"360,000",0,"360,000"
 ,4958  ,臻鼎-KY         ,"394,000","65,337","328,663"
 ,2474  ,可成            ,"340,000","79,043","260,957"
 ,2376  ,技嘉            ,"283,000","30,000","253,000"
 ,2454  ,聯發科          ,"504,000","266,012","237,988"
 ,1722  ,台肥            ,"323,000","91,000","232,000"
 ,5871  ,中租-KY         ,"237,000","18,617","218,383"
 ,2383  ,台光電          ,"225,000","7,312","217,688"
 ,6691  ,洋基工程        ,"203,000",0,"203,000"
 ,2206  ,三陽工業        ,"181,000","14,710","166,290"
 ,8996  ,高力            ,"167,000","1,000","166,000"
