Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605.0,華新            ,"5,171,000",0,"5,171,000"
 ,2313.0,華通            ,"4,839,000","769,000","4,070,000"
 ,2890.0,永豐金          ,"3,227,000",0,"3,227,000"
 ,2324.0,仁寶            ,"3,104,000",0,"3,104,000"
 ,2886.0,兆豐金          ,"3,059,000",0,"3,059,000"
 ,2883.0,凱基金          ,"3,015,000",0,"3,015,000"
 ,2356.0,英業達          ,"2,276,000",0,"2,276,000"
 ,2885.0,元大金          ,"2,203,000","34,000","2,169,000"
 ,1101.0,台泥            ,"2,167,000",0,"2,167,000"
 ,2353.0,宏��            ,"2,018,000",0,"2,018,000"
 ,1216.0,統一            ,"1,900,000",0,"1,900,000"
 ,2892.0,第一金          ,"1,838,000",0,"1,838,000"
 ,2412.0,中華電          ,"1,855,000","36,000","1,819,000"
 ,1402.0,遠東新          ,"1,583,000",0,"1,583,000"
 ,6443.0,元晶            ,"1,281,000",0,"1,281,000"
 ,2301.0,光寶科          ,"1,192,000",0,"1,192,000"
 ,2376.0,技嘉            ,"1,036,000",0,"1,036,000"
 ,3702.0,大聯大          ,"989,000","20,000","969,000"
 ,2882.0,國泰金          ,"978,000","74,000","904,000"
 ,2881.0,富邦金          ,"880,000","5,000","875,000"
 ,2382.0,廣達            ,"870,000","14,000","856,000"
 ,1536.0,和大            ,"844,000",0,"844,000"
 ,5876.0,上海商銀        ,"843,000",0,"843,000"
 ,2347.0,聯強            ,"827,000","9,000","818,000"
 ,4904.0,遠傳            ,"660,000",0,"660,000"
 ,2408.0,南亞科          ,"627,000",0,"627,000"
 ,1303.0,南亞            ,"618,000","52,000","566,000"
 ,2377.0,微星            ,"565,000",0,"565,000"
 ,2474.0,可成            ,"648,000","120,000","528,000"
 ,3045.0,台灣大          ,"1,427,000","1,023,000","404,000"
 ,2303.0,聯電            ,"729,000","330,000","399,000"
 ,1717.0,長興            ,"321,000",0,"321,000"
 ,2002.0,中鋼            ,"332,000","44,000","288,000"
 ,2357.0,華碩            ,"258,000",0,"258,000"
 ,1519.0,華城            ,"252,000",0,"252,000"
 ,3022.0,威強電          ,"241,000",0,"241,000"
 ,2204.0,中華            ,"227,000",0,"227,000"
