Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"5,000,000",0,"5,000,000"
 ,2376  ,技嘉            ,"3,000,000","2,000","2,998,000"
 ,2409  ,友達            ,"3,023,000","25,000","2,998,000"
 ,2883  ,凱基金          ,"1,000,000","16,000","984,000"
 ,3037  ,欣興            ,"982,000","10,000","972,000"
 ,2892  ,第一金          ,"800,000",0,"800,000"
 ,1101  ,台泥            ,"546,000","10,000","536,000"
 ,8215  ,明基材          ,"500,000",0,"500,000"
 ,3532  ,台勝科          ,"494,000","7,000","487,000"
 ,3045  ,台灣大          ,"364,000","16,000","348,000"
 ,2308  ,台達電          ,"339,000","15,000","324,000"
 ,2327  ,國巨*           ,"287,000",0,"287,000"
 ,9921  ,巨大            ,"200,000",0,"200,000"
 ,9938  ,百和            ,"200,000",0,"200,000"
 ,2481  ,強茂            ,"350,000","156,000","194,000"
 ,8114  ,振樺電          ,"168,000",0,"168,000"
 ,2890  ,永豐金          ,"150,000",0,"150,000"
 ,9910  ,豐泰            ,"98,000",0,"98,000"
 ,2382  ,廣達            ,"118,000","26,000","92,000"
 ,2610  ,華航            ,"89,000",0,"89,000"
 ,6698  ,旭暉應材        ,"86,000",0,"86,000"
 ,9802  ,鈺齊-KY         ,"75,000",0,"75,000"
 ,2615  ,萬海            ,"100,000","30,000","70,000"
 ,6669  ,緯穎            ,"59,000",0,"59,000"
 ,2603  ,長榮            ,"61,000","4,000","57,000"
 ,3003  ,健和興          ,"47,000",0,"47,000"
 ,3406  ,玉晶光          ,"45,000",0,"45,000"
 ,1476  ,儒鴻            ,"37,000",0,"37,000"
 ,"=""0050  """,元大台灣50      ,"36,000",0,"36,000"
 ,2412  ,中華電          ,"33,000",0,"33,000"
 ,3034  ,聯詠            ,"33,000","5,000","28,000"
 ,2395  ,研華            ,"27,000",0,"27,000"
 ,1216  ,統一            ,"24,000",0,"24,000"
 ,1102  ,亞泥            ,"26,000","9,000","17,000"
 ,2408  ,南亞科          ,"7,000",0,"7,000"
 ,4961  ,天鈺            ,"6,000",0,"6,000"
 ,1590  ,亞德客-KY       ,"4,000",0,"4,000"
 ,6415  ,矽力*-KY        ,"2,000","1,000","1,000"
 ,2303  ,聯電            ,"48,000","3,892,000","-3,844,000"
 ,2371  ,大同            ,0,"3,360,000","-3,360,000"
 ,2809  ,京城銀          ,0,"1,503,000","-1,503,000"
 ,3189  ,景碩            ,0,"1,433,000","-1,433,000"
 ,1434  ,福懋            ,0,"1,405,000","-1,405,000"
 ,2436  ,偉詮電          ,0,"800,000","-800,000"
 ,2834  ,臺企銀          ,0,"694,000","-694,000"
 ,2915  ,潤泰全          ,0,"602,000","-602,000"
 ,2455  ,全新            ,0,"595,000","-595,000"
 ,5285  ,界霖            ,0,"507,000","-507,000"
 ,9958  ,世紀鋼          ,0,"494,000","-494,000"
 ,2338  ,光罩            ,0,"343,000","-343,000"
 ,2351  ,順德            ,0,"335,000","-335,000"
 ,2404  ,漢唐            ,0,"330,000","-330,000"
 ,1909  ,榮成            ,0,"304,000","-304,000"
 ,1402  ,遠東新          ,0,"280,000","-280,000"
 ,3653  ,健策            ,0,"274,000","-274,000"
 ,2456  ,奇力新          ,0,"220,000","-220,000"
 ,2375  ,凱美            ,"38,000","216,000","-178,000"
 ,"=""0056  """,元大高股息      ,0,"121,000","-121,000"
 ,6213  ,聯茂            ,0,"119,000","-119,000"
 ,8046  ,南電            ,0,"113,000","-113,000"
 ,3665  ,貿聯-KY         ,0,"108,000","-108,000"
 ,2031  ,新光鋼          ,0,"100,000","-100,000"
 ,3714  ,富采            ,0,"100,000","-100,000"
 ,6456  ,GIS-KY          ,0,"84,000","-84,000"
 ,2317  ,鴻海            ,0,"83,000","-83,000"
 ,6278  ,台表科          ,0,"73,000","-73,000"
 ,6271  ,同欣電          ,0,"64,000","-64,000"
 ,6515  ,穎崴            ,0,"63,000","-63,000"
 ,1301  ,台塑            ,0,"60,000","-60,000"
 ,2324  ,仁寶            ,0,"45,000","-45,000"
 ,3017  ,奇鋐            ,0,"45,000","-45,000"
 ,6239  ,力成            ,0,"45,000","-45,000"
 ,2330  ,台積電          ,"23,000","66,000","-43,000"
 ,6505  ,台塑化          ,0,"43,000","-43,000"
 ,6438  ,迅得            ,0,"40,000","-40,000"
 ,2356  ,英業達          ,0,"34,000","-34,000"
 ,3231  ,緯創            ,0,"34,000","-34,000"
 ,3481  ,群創            ,0,"27,000","-27,000"
 ,4938  ,和碩            ,0,"20,000","-20,000"
 ,4999  ,鑫禾            ,0,"20,000","-20,000"
 ,3702  ,大聯大          ,0,"18,000","-18,000"
 ,1702  ,南僑            ,0,"17,000","-17,000"
 ,2454  ,聯發科          ,0,"11,000","-11,000"
 ,3443  ,創意            ,0,"10,000","-10,000"
 ,5288  ,豐祥-KY         ,0,"10,000","-10,000"
 ,8454  ,富邦媒          ,0,"9,670","-9,670"
 ,3044  ,健鼎            ,0,"9,000","-9,000"
 ,2002  ,中鋼            ,0,"8,000","-8,000"
 ,2301  ,光寶科          ,0,"7,000","-7,000"
 ,4958  ,臻鼎-KY         ,0,"6,000","-6,000"
 ,2345  ,智邦            ,0,"5,000","-5,000"
 ,2360  ,致茂            ,0,"5,000","-5,000"
 ,2379  ,瑞昱            ,0,"5,000","-5,000"
 ,4989  ,榮科            ,0,"5,000","-5,000"
 ,8464  ,億豐            ,0,"5,000","-5,000"
 ,1303  ,南亞            ,0,"4,000","-4,000"
 ,2449  ,京元電子        ,0,"4,000","-4,000"
 ,2542  ,興富發          ,0,"4,000","-4,000"
 ,1504  ,東元            ,0,"3,000","-3,000"
 ,1605  ,華新            ,0,"3,000","-3,000"
 ,2352  ,佳世達          ,0,"3,000","-3,000"
 ,2377  ,微星            ,0,"3,000","-3,000"
 ,2492  ,華新科          ,0,"3,000","-3,000"
 ,2383  ,台光電          ,0,"2,000","-2,000"
 ,2385  ,群光            ,0,"2,000","-2,000"
 ,2441  ,超豐            ,0,"2,000","-2,000"
 ,5269  ,祥碩            ,0,"2,000","-2,000"
 ,5522  ,遠雄            ,0,"2,000","-2,000"
 ,1802  ,台玻            ,0,"1,000","-1,000"
 ,2105  ,正新            ,0,"1,000","-1,000"
 ,2108  ,南帝            ,0,"1,000","-1,000"
 ,2357  ,華碩            ,0,"1,000","-1,000"
 ,2458  ,義隆            ,0,"1,000","-1,000"
 ,3008  ,大立光          ,0,"1,000","-1,000"
 ,3023  ,信邦            ,0,"1,000","-1,000"
 ,3711  ,日月光投控      ,0,"1,000","-1,000"
 ,5871  ,中租-KY         ,0,"1,000","-1,000"
 ,6176  ,瑞儀            ,0,"1,000","-1,000"
 ,6409  ,旭隼            ,0,"1,000","-1,000"
 ,6756  ,威鋒電子        ,0,"1,000","-1,000"
