Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"8,913,000","2,326,766","6,586,234"
 ,2027  ,大成鋼          ,"5,544,000","1,190,459","4,353,541"
 ,6257  ,矽格            ,"2,661,000","78,465","2,582,535"
 ,5876  ,上海商銀        ,"2,515,000","59,922","2,455,078"
 ,2603  ,長榮            ,"2,690,000","468,232","2,221,768"
 ,2885  ,元大金          ,"1,980,000","26,177","1,953,823"
 ,2891  ,中信金          ,"2,124,000","212,859","1,911,141"
 ,2049  ,上銀            ,"1,761,000","8,470","1,752,530"
 ,3450  ,聯鈞            ,"1,478,000",0,"1,478,000"
 ,3711  ,日月光投控      ,"1,945,000","704,245","1,240,755"
 ,2382  ,廣達            ,"1,310,000","77,681","1,232,319"
 ,1319  ,東陽            ,"1,081,000",0,"1,081,000"
 ,2892  ,第一金          ,"865,000","10,635","854,365"
 ,1307  ,三芳            ,"994,000","161,000","833,000"
 ,3665  ,貿聯-KY         ,"860,000","92,000","768,000"
 ,2887  ,台新新光金      ,"764,000",0,"764,000"
 ,1101  ,台泥            ,"748,000","3,000","745,000"
 ,1216  ,統一            ,"709,000","76,159","632,841"
 ,2886  ,兆豐金          ,"647,000","40,786","606,214"
 ,1402  ,遠東新          ,"708,000","117,938","590,062"
 ,6757  ,台灣虎航        ,"575,000",0,"575,000"
 ,3090  ,日電貿          ,"588,000","20,916","567,084"
 ,2882  ,國泰金          ,"590,000","65,827","524,173"
 ,6191  ,精成科          ,"593,000","98,000","495,000"
 ,9802  ,鈺齊-KY         ,"560,000","84,000","476,000"
 ,2880  ,華南金          ,"552,000","78,465","473,535"
 ,2377  ,微星            ,"520,000","47,000","473,000"
 ,2884  ,玉山金          ,"559,000","88,219","470,781"
 ,2845  ,遠東銀          ,"470,000",0,"470,000"
 ,3042  ,晶技            ,"536,000","99,413","436,587"
 ,2356  ,英業達          ,"548,000","114,000","434,000"
 ,3019  ,亞光            ,"383,000",0,"383,000"
 ,9914  ,美利達          ,"377,000",0,"377,000"
 ,5522  ,遠雄            ,"400,000","41,236","358,764"
 ,6768  ,志強-KY         ,"336,000",0,"336,000"
 ,2881  ,富邦金          ,"406,000","84,562","321,438"
 ,6442  ,光聖            ,"319,000",0,"319,000"
 ,3653  ,健策            ,"316,000","3,499","312,501"
 ,2801  ,彰銀            ,"300,000","15,669","284,331"
 ,3030  ,德律            ,"265,000",0,"265,000"
 ,6206  ,飛捷            ,"281,000","59,000","222,000"
 ,2105  ,正新            ,"453,000","242,316","210,684"
 ,1590  ,亞德客-KY       ,"178,000",317,"177,683"
 ,2412  ,中華電          ,"215,000","37,331","177,669"
 ,4551  ,智伸科          ,"162,000",0,"162,000"
 ,2607  ,榮運            ,"161,000",0,"161,000"
 ,1436  ,華友聯          ,"160,000",0,"160,000"
 ,2329  ,華泰            ,"161,000","5,000","156,000"
 ,5388  ,中磊            ,"244,000","91,000","153,000"
 ,5880  ,合庫金          ,"160,000","9,394","150,606"
 ,2357  ,華碩            ,"168,000","22,000","146,000"
 ,6438  ,迅得            ,"145,000",0,"145,000"
 ,1605  ,華新            ,"150,000","10,388","139,612"
 ,2379  ,瑞昱            ,"215,000","76,164","138,836"
 ,1210  ,大成            ,"138,000",0,"138,000"
 ,4766  ,南寶            ,"130,000",0,"130,000"
 ,6526  ,達發            ,"131,000","5,000","126,000"
 ,1582  ,信錦            ,"170,000","49,000","121,000"
 ,2836  ,高雄銀          ,"120,000",0,"120,000"
 ,2392  ,正崴            ,"114,000",0,"114,000"
 ,3036  ,文曄            ,"205,000","92,000","113,000"
 ,2883  ,凱基金          ,"135,000","24,000","111,000"
 ,6890  ,來億-KY         ,"108,020",0,"108,020"
 ,8112  ,至上            ,"295,000","190,616","104,384"
 ,2912  ,統一超          ,"103,000","6,062","96,938"
 ,3029  ,零壹            ,"116,000","27,000","89,000"
 ,2344  ,華邦電          ,"96,000","11,000","85,000"
 ,1104  ,環泥            ,"80,000",0,"80,000"
 ,1440  ,南紡            ,"79,000",0,"79,000"
 ,6781  ,AES-KY          ,"148,000","70,000","78,000"
 ,2345  ,智邦            ,"100,000","23,357","76,643"
 ,2501  ,國建            ,"75,000",0,"75,000"
 ,6533  ,晶心科          ,"75,000",0,"75,000"
 ,2211  ,長榮鋼          ,"74,000","4,000","70,000"
