Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"8,476,000",0,"8,476,000"
 ,2303  ,聯電            ,"8,638,505","1,277,417","7,361,088"
 ,2324  ,仁寶            ,"3,888,000","62,583","3,825,417"
 ,2377  ,微星            ,"3,366,000","4,954","3,361,046"
 ,2891  ,中信金          ,"3,385,618","209,000","3,176,618"
 ,3702  ,大聯大          ,"2,945,265","148,720","2,796,545"
 ,2353  ,宏��            ,"2,616,000","15,041","2,600,959"
 ,2347  ,聯強            ,"2,255,000","6,664","2,248,336"
 ,6239  ,力成            ,"1,861,843","66,298","1,795,545"
 ,2337  ,旺宏            ,"2,093,000","336,694","1,756,306"
 ,2352  ,佳世達          ,"1,987,000","244,116","1,742,884"
 ,2385  ,群光            ,"1,531,830","5,033","1,526,797"
 ,2603  ,長榮            ,"1,428,000","15,000","1,413,000"
 ,4938  ,和碩            ,"1,374,602","31,060","1,343,542"
 ,2408  ,南亞科          ,"1,232,000","4,000","1,228,000"
 ,2886  ,兆豐金          ,"1,208,000","54,448","1,153,552"
 ,4958  ,臻鼎-KY         ,"1,084,000","31,447","1,052,553"
 ,1504  ,東元            ,"1,042,000",650,"1,041,350"
 ,2211  ,長榮鋼          ,"911,000","6,416","904,584"
 ,3711  ,日月光投控      ,"1,196,974","325,454","871,520"
 ,2379  ,瑞昱            ,"1,007,270","250,511","756,759"
 ,2455  ,全新            ,"749,000",0,"749,000"
 ,1216  ,統一            ,"732,803","23,000","709,803"
 ,3034  ,聯詠            ,"762,204","58,338","703,866"
 ,2344  ,華邦電          ,"888,000","224,445","663,555"
 ,2474  ,可成            ,"621,000","4,293","616,707"
 ,2356  ,英業達          ,"593,000","36,000","557,000"
 ,3045  ,台灣大          ,"554,000","28,669","525,331"
 ,2845  ,遠東銀          ,"518,000",0,"518,000"
 ,2301  ,光寶科          ,"995,000","484,843","510,157"
 ,4904  ,遠傳            ,"525,000","26,000","499,000"
 ,6278  ,台表科          ,"418,000","1,000","417,000"
 ,6415  ,矽力*-KY        ,"443,000","30,000","413,000"
 ,8150  ,南茂            ,"382,000","14,666","367,334"
 ,2439  ,美律            ,"335,000","4,909","330,091"
 ,3231  ,緯創            ,"333,000","33,695","299,305"
 ,2609  ,陽明            ,"255,000","2,000","253,000"
 ,3044  ,健鼎            ,"1,359,000","1,113,000","246,000"
 ,2454  ,聯發科          ,"519,928","277,281","242,647"
 ,2903  ,遠百            ,"235,000",0,"235,000"
 ,3006  ,晶豪科          ,"223,000",0,"223,000"
 ,"=""00733 """,富邦臺灣中小    ,"214,000",0,"214,000"
 ,1722  ,台肥            ,"214,000","2,000","212,000"
 ,3005  ,神基            ,"243,000","65,586","177,414"
 ,4961  ,天鈺            ,"165,000","1,000","164,000"
 ,8996  ,高力            ,"400,000","252,000","148,000"
 ,6691  ,洋基工程        ,"129,000",0,"129,000"
 ,3376  ,新日興          ,"122,275",0,"122,275"
 ,2504  ,國產            ,"104,000",0,"104,000"
 ,2404  ,漢唐            ,"407,000","304,078","102,922"
 ,3189  ,景碩            ,"99,000",0,"99,000"
 ,2049  ,上銀            ,"94,000","1,000","93,000"
 ,6515  ,穎崴            ,"109,000","19,000","90,000"
 ,2059  ,川湖            ,"90,000","5,000","85,000"
 ,5876  ,上海商銀        ,"84,000","4,000","80,000"
 ,2357  ,華碩            ,"81,000","2,631","78,369"
 ,6719  ,力智            ,"78,000",0,"78,000"
 ,9939  ,宏全            ,"73,000","1,000","72,000"
 ,2382  ,廣達            ,"101,000","30,935","70,065"
 ,1210  ,大成            ,"70,000",0,"70,000"
 ,2449  ,京元電子        ,"1,745,312","1,678,000","67,312"
 ,5269  ,祥碩            ,"110,000","43,123","66,877"
 ,1477  ,聚陽            ,"63,978",0,"63,978"
 ,8114  ,振樺電          ,"58,000",0,"58,000"
 ,6257  ,矽格            ,"61,879","7,704","54,175"
 ,2615  ,萬海            ,"51,000",0,"51,000"
 ,6806  ,森崴能源        ,"51,000",0,"51,000"
 ,2451  ,創見            ,"47,000",0,"47,000"
 ,1215  ,卜蜂            ,"45,000",0,"45,000"
 ,2015  ,豐興            ,"33,000",0,"33,000"
 ,4572  ,駐龍            ,"63,000","30,000","33,000"
 ,1723  ,中碳            ,"26,000",0,"26,000"
 ,6214  ,精誠            ,"26,000",0,"26,000"
 ,6412  ,群電            ,"25,317",0,"25,317"
 ,6782  ,視陽            ,"20,000",0,"20,000"
 ,6669  ,緯穎            ,"22,000","4,055","17,945"
