Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605  ,華新            ,"2,819,000","44,086","2,774,914"
 ,4915  ,致伸            ,"975,000",0,"975,000"
 ,2449  ,京元電子        ,"815,000","1,000","814,000"
 ,2481  ,強茂            ,"643,000",0,"643,000"
 ,3017  ,奇鋐            ,"618,000",0,"618,000"
 ,6443  ,元晶            ,"754,000","154,000","600,000"
 ,2891  ,中信金          ,"567,000",0,"567,000"
 ,2317  ,鴻海            ,"498,000","10,000","488,000"
 ,6239  ,力成            ,"431,000",0,"431,000"
 ,2351  ,順德            ,"393,000",0,"393,000"
 ,6781  ,AES-KY          ,"391,500",0,"391,500"
 ,3443  ,創意            ,"392,000","16,000","376,000"
 ,2313  ,華通            ,"325,000","1,000","324,000"
 ,2379  ,瑞昱            ,"316,000",0,"316,000"
 ,2890  ,永豐金          ,"278,000",0,"278,000"
 ,2883  ,凱基金          ,"274,000",0,"274,000"
 ,4551  ,智伸科          ,"270,000",0,"270,000"
 ,1795  ,美時            ,"260,000",0,"260,000"
 ,3036  ,文曄            ,"253,000",0,"253,000"
 ,2634  ,漢翔            ,"250,000",0,"250,000"
 ,9958  ,世紀鋼          ,"242,000",0,"242,000"
 ,2324  ,仁寶            ,"220,000","5,000","215,000"
 ,3714  ,富采            ,"200,000",0,"200,000"
 ,2356  ,英業達          ,"202,000","3,000","199,000"
 ,2106  ,建大            ,"197,000",0,"197,000"
 ,6515  ,穎崴            ,"196,000",0,"196,000"
 ,3481  ,群創            ,"191,000",0,"191,000"
 ,8478  ,東哥遊艇        ,"190,000",0,"190,000"
 ,3035  ,智原            ,"200,000","14,000","186,000"
 ,2383  ,台光電          ,"182,000","1,000","181,000"
 ,2892  ,第一金          ,"174,000",0,"174,000"
 ,4958  ,臻鼎-KY         ,"202,000","33,000","169,000"
 ,2885  ,元大金          ,"160,000",0,"160,000"
 ,2330  ,台積電          ,"201,000","43,000","158,000"
 ,2474  ,可成            ,"157,000","2,000","155,000"
 ,3711  ,日月光投控      ,"159,000","4,000","155,000"
 ,"=""0056  """,元大高股息      ,"150,000",0,"150,000"
 ,3645  ,達邁            ,"150,000",0,"150,000"
 ,2308  ,台達電          ,"148,000","2,000","146,000"
 ,1402  ,遠東新          ,"138,000",0,"138,000"
 ,2353  ,宏��            ,"125,000",0,"125,000"
 ,8114  ,振樺電          ,"118,000",0,"118,000"
 ,6719  ,力智            ,"117,500",0,"117,500"
 ,1101  ,台泥            ,"117,000","6,000","111,000"
 ,8996  ,高力            ,"111,000",0,"111,000"
 ,2382  ,廣達            ,"110,000",0,"110,000"
 ,3661  ,世芯-KY         ,"107,000",0,"107,000"
 ,9914  ,美利達          ,"83,000",0,"83,000"
 ,2301  ,光寶科          ,"83,000","3,000","80,000"
 ,2347  ,聯強            ,"81,000","1,000","80,000"
 ,1533  ,車王電          ,"79,000",0,"79,000"
 ,2882  ,國泰金          ,"79,000",0,"79,000"
 ,5871  ,中租-KY         ,"74,000","2,000","72,000"
 ,3533  ,嘉澤            ,"110,000","42,000","68,000"
 ,2881  ,富邦金          ,"64,000",0,"64,000"
 ,1216  ,統一            ,"68,000","6,000","62,000"
 ,1319  ,東陽            ,"60,000",0,"60,000"
 ,5269  ,祥碩            ,"59,000",0,"59,000"
 ,9921  ,巨大            ,"58,000",0,"58,000"
 ,1303  ,南亞            ,"61,000","6,000","55,000"
 ,2408  ,南亞科          ,"55,000",0,"55,000"
 ,3045  ,台灣大          ,"43,000",0,"43,000"
 ,6505  ,台塑化          ,"101,000","60,000","41,000"
 ,2059  ,川湖            ,"37,000",0,"37,000"
 ,2368  ,金像電          ,"653,000","616,000","37,000"
 ,2884  ,玉山金          ,"33,000",0,"33,000"
 ,6415  ,矽力*-KY        ,"36,500","4,000","32,500"
 ,2303  ,聯電            ,"31,000",0,"31,000"
 ,2395  ,研華            ,"30,000",0,"30,000"
 ,2887  ,台新新光金      ,"28,000",0,"28,000"
 ,2880  ,華南金          ,"25,000",0,"25,000"
 ,3015  ,全漢            ,"25,000",0,"25,000"
 ,4904  ,遠傳            ,"68,000","43,000","25,000"
 ,5880  ,合庫金          ,"25,000",0,"25,000"
 ,2377  ,微星            ,"24,000",0,"24,000"
 ,4994  ,傳奇            ,"22,000",0,"22,000"
 ,2027  ,大成鋼          ,"20,000",0,"20,000"
 ,2385  ,群光            ,"20,000","1,000","19,000"
 ,2637  ,慧洋-KY         ,"17,000",0,"17,000"
 ,2801  ,彰銀            ,"17,000",0,"17,000"
 ,3189  ,景碩            ,"300,000","284,000","16,000"
 ,4770  ,上品            ,"15,000",0,"15,000"
 ,4927  ,泰鼎-KY         ,"15,000",0,"15,000"
 ,1301  ,台塑            ,"13,000",0,"13,000"
 ,4938  ,和碩            ,"16,000","3,000","13,000"
 ,2233  ,宇隆            ,"8,000",0,"8,000"
 ,2327  ,國巨*           ,"9,000","1,000","8,000"
 ,5876  ,上海商銀        ,"8,000",0,"8,000"
 ,8464  ,億豐            ,"8,000",0,"8,000"
 ,2886  ,兆豐金          ,"156,000","149,000","7,000"
 ,1326  ,台化            ,"9,000","5,000","4,000"
 ,2609  ,陽明            ,"4,000",0,"4,000"
 ,8046  ,南電            ,"4,000",0,"4,000"
 ,2615  ,萬海            ,"3,000",0,"3,000"
 ,1590  ,亞德客-KY       ,"2,000",0,"2,000"
 ,3034  ,聯詠            ,"2,000",0,"2,000"
 ,2618  ,長榮航          ,"400,000","4,953,000","-4,553,000"
 ,2605  ,新興            ,0,"1,153,000","-1,153,000"
