Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"2,601,000","1,000","2,600,000"
 ,2317  ,鴻海            ,"2,229,000","28,000","2,201,000"
 ,3035  ,智原            ,"1,637,000","2,251","1,634,749"
 ,2324  ,仁寶            ,"1,611,000","9,000","1,602,000"
 ,3346  ,麗清            ,"1,500,000",0,"1,500,000"
 ,2353  ,宏��            ,"1,735,000","276,000","1,459,000"
 ,2301  ,光寶科          ,"1,414,000","5,000","1,409,000"
 ,1477  ,聚陽            ,"1,326,000",0,"1,326,000"
 ,2356  ,英業達          ,"1,286,000","6,000","1,280,000"
 ,2409  ,友達            ,"1,000,000","24,000","976,000"
 ,2891  ,中信金          ,"978,000","4,000","974,000"
 ,1101  ,台泥            ,"769,000",0,"769,000"
 ,3189  ,景碩            ,"715,000",282,"714,718"
 ,2892  ,第一金          ,"711,000","2,000","709,000"
 ,1605  ,華新            ,"670,000",0,"670,000"
 ,1402  ,遠東新          ,"630,000",0,"630,000"
 ,1301  ,台塑            ,"630,000","1,000","629,000"
 ,2883  ,凱基金          ,"1,116,000","496,000","620,000"
 ,2885  ,元大金          ,"879,000","342,000","537,000"
 ,2303  ,聯電            ,"557,000","84,205","472,795"
 ,3231  ,緯創            ,"463,000","10,000","453,000"
 ,5876  ,上海商銀        ,"450,000","1,000","449,000"
 ,3702  ,大聯大          ,"508,000","94,000","414,000"
 ,6278  ,台表科          ,"369,000",0,"369,000"
 ,3045  ,台灣大          ,"365,000",500,"364,500"
 ,3443  ,創意            ,"389,000","25,102","363,898"
 ,2201  ,裕隆            ,"359,000",0,"359,000"
 ,3661  ,世芯-KY         ,"358,000",0,"358,000"
 ,2031  ,新光鋼          ,"350,000",0,"350,000"
 ,9910  ,豐泰            ,"340,000",0,"340,000"
 ,8046  ,南電            ,"397,000","78,000","319,000"
 ,9921  ,巨大            ,"318,000",0,"318,000"
 ,2884  ,玉山金          ,"317,000","2,000","315,000"
 ,2002  ,中鋼            ,"700,000","402,000","298,000"
 ,8028  ,昇陽半導體      ,"295,000",0,"295,000"
 ,2382  ,廣達            ,"378,000","84,500","293,500"
 ,4919  ,新唐            ,"282,000","2,598","279,402"
 ,2408  ,南亞科          ,"288,000","14,741","273,259"
 ,1216  ,統一            ,"267,000",0,"267,000"
 ,"=""0056  """,元大高股息      ,"260,000",0,"260,000"
 ,2412  ,中華電          ,"257,000","1,000","256,000"
 ,2351  ,順德            ,"254,000",0,"254,000"
 ,2377  ,微星            ,"307,000","68,000","239,000"
 ,4904  ,遠傳            ,"228,000",0,"228,000"
 ,1303  ,南亞            ,"222,000",0,"222,000"
 ,2345  ,智邦            ,"405,000","191,000","214,000"
 ,2383  ,台光電          ,"202,000",0,"202,000"
 ,"=""00915 """,凱基優選高股息30,"200,000",0,"200,000"
 ,3005  ,神基            ,"182,000",0,"182,000"
 ,2881  ,富邦金          ,"299,000","127,000","172,000"
 ,2206  ,三陽工業        ,"159,000",0,"159,000"
 ,2357  ,華碩            ,"163,000","5,000","158,000"
 ,2474  ,可成            ,"160,000","2,000","158,000"
 ,5243  ,乙盛-KY         ,"150,000",0,"150,000"
 ,1513  ,中興電          ,"149,000","14,000","135,000"
 ,9802  ,鈺齊-KY         ,"244,000","110,000","134,000"
 ,2888  ,新光金          ,"122,000",0,"122,000"
 ,8464  ,億豐            ,"114,000",0,"114,000"
 ,8478  ,東哥遊艇        ,"110,000",0,"110,000"
 ,9940  ,信義            ,"110,000",0,"110,000"
 ,1536  ,和大            ,"107,000",0,"107,000"
 ,3044  ,健鼎            ,"113,000","6,000","107,000"
 ,2886  ,兆豐金          ,"100,000","5,000","95,000"
 ,2887  ,台新新光金      ,"99,000","5,000","94,000"
 ,5880  ,合庫金          ,"92,000",0,"92,000"
 ,3034  ,聯詠            ,"95,000","4,000","91,000"
 ,2347  ,聯強            ,"296,000","211,000","85,000"
 ,2880  ,華南金          ,"94,000","10,000","84,000"
 ,3023  ,信邦            ,"76,000",0,"76,000"
 ,3037  ,欣興            ,"336,000","262,000","74,000"
 ,3653  ,健策            ,"71,000",0,"71,000"
 ,9939  ,宏全            ,"68,000",0,"68,000"
 ,1215  ,卜蜂            ,"61,000",0,"61,000"
 ,8150  ,南茂            ,"59,000",649,"58,351"
 ,5522  ,遠雄            ,"55,000",0,"55,000"
 ,2801  ,彰銀            ,"54,000",0,"54,000"
 ,2834  ,臺企銀          ,"53,000",0,"53,000"
 ,2451  ,創見            ,"52,000",0,"52,000"
