Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1326  ,台化            ,"8,400,000",0,"8,400,000"
 ,2891  ,中信金          ,"5,000,000","347,810","4,652,190"
 ,4958  ,臻鼎-KY         ,"3,687,000","5,037","3,681,963"
 ,2882  ,國泰金          ,"3,725,000","367,491","3,357,509"
 ,3715  ,定穎投控        ,"1,523,000","52,000","1,471,000"
 ,2324  ,仁寶            ,"1,214,000","6,340","1,207,660"
 ,"=""00919 """,群益台灣精選高息,"1,060,000",0,"1,060,000"
 ,"=""00900 """,富邦特選高股息30,"900,000",0,"900,000"
 ,2481  ,強茂            ,"820,000",0,"820,000"
 ,2606  ,裕民            ,"820,000",0,"820,000"
 ,2439  ,美律            ,"1,023,000","205,386","817,614"
 ,2885  ,元大金          ,"1,100,000","364,000","736,000"
 ,1504  ,東元            ,"1,600,000","895,035","704,965"
 ,2316  ,楠梓電          ,"699,000",0,"699,000"
 ,2308  ,台達電          ,"831,000","145,744","685,256"
 ,9904  ,寶成            ,"596,000","2,000","594,000"
 ,8996  ,高力            ,"598,000","5,000","593,000"
 ,2449  ,京元電子        ,"920,000","345,073","574,927"
 ,2402  ,毅嘉            ,"461,000",0,"461,000"
 ,3694  ,海華            ,"421,000",0,"421,000"
 ,3189  ,景碩            ,"378,000",0,"378,000"
 ,2890  ,永豐金          ,"403,000","73,814","329,186"
 ,3533  ,嘉澤            ,"270,000",583,"269,417"
 ,3443  ,創意            ,"272,000","5,026","266,974"
 ,4938  ,和碩            ,"307,000","41,620","265,380"
 ,2881  ,富邦金          ,"540,000","279,361","260,639"
 ,3563  ,牧德            ,"210,000",0,"210,000"
 ,1560  ,中砂            ,"201,000",0,"201,000"
 ,3030  ,德律            ,"191,000",0,"191,000"
 ,3515  ,華擎            ,"188,000",0,"188,000"
 ,3044  ,健鼎            ,"199,000","29,000","170,000"
 ,3706  ,神達            ,"303,000","156,000","147,000"
 ,2915  ,潤泰全          ,"151,000","5,000","146,000"
 ,5234  ,達興材料        ,"139,000",0,"139,000"
 ,3653  ,健策            ,"200,420","70,000","130,420"
 ,6285  ,啟��            ,"130,000","2,000","128,000"
 ,2880  ,華南金          ,"144,000","18,000","126,000"
 ,6139  ,亞翔            ,"145,000","22,000","123,000"
 ,4927  ,泰鼎-KY         ,"122,000",0,"122,000"
 ,3711  ,日月光投控      ,"164,000","57,597","106,403"
 ,3019  ,亞光            ,"100,000",0,"100,000"
 ,8021  ,尖點            ,"100,000",0,"100,000"
 ,2317  ,鴻海            ,"188,000","91,787","96,213"
 ,6505  ,台塑化          ,"80,000","3,000","77,000"
 ,6176  ,瑞儀            ,"145,000","76,126","68,874"
 ,6278  ,台表科          ,"120,000","51,240","68,760"
 ,2385  ,群光            ,"100,000","37,723","62,277"
 ,2474  ,可成            ,"68,000","5,742","62,258"
 ,1102  ,亞泥            ,"61,000","1,029","59,971"
 ,3596  ,智易            ,"58,000",0,"58,000"
 ,2542  ,興富發          ,"55,000",0,"55,000"
 ,2377  ,微星            ,"50,000",0,"50,000"
 ,3034  ,聯詠            ,"57,000","14,349","42,651"
 ,6197  ,佳必琪          ,"28,000",0,"28,000"
 ,6239  ,力成            ,"27,000","4,750","22,250"
 ,4763  ,材料*-KY        ,"43,000","21,000","22,000"
 ,9958  ,世紀鋼          ,"20,000",0,"20,000"
 ,6438  ,迅得            ,"19,000",0,"19,000"
 ,1722  ,台肥            ,"15,000",0,"15,000"
 ,1210  ,大成            ,"12,000",0,"12,000"
 ,2404  ,漢唐            ,"109,000","101,000","8,000"
 ,1216  ,統一            ,"46,000","40,000","6,000"
 ,3023  ,信邦            ,"5,000","1,000","4,000"
 ,7749  ,意騰-KY         ,"4,000",0,"4,000"
 ,3583  ,辛耘            ,"3,000",0,"3,000"
 ,6805  ,富世達          ,"3,000",0,"3,000"
 ,3035  ,智原            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6691  ,洋基工程        ,"3,000","2,000","1,000"
 ,"=""0050  """,元大台灣50      ,0,"5,500,000","-5,500,000"
 ,2886  ,兆豐金          ,"96,000","4,487,420","-4,391,420"
 ,3231  ,緯創            ,"209,000","3,376,159","-3,167,159"
 ,2382  ,廣達            ,"68,000","1,950,621","-1,882,621"
 ,2301  ,光寶科          ,"51,000","1,418,735","-1,367,735"
 ,2027  ,大成鋼          ,"87,000","1,438,000","-1,351,000"
 ,2618  ,長榮航          ,"200,000","1,214,296","-1,014,296"
 ,3033  ,威健            ,0,"910,278","-910,278"
 ,3037  ,欣興            ,"4,000","884,000","-880,000"
 ,2884  ,玉山金          ,"120,000","922,257","-802,257"
 ,2892  ,第一金          ,0,"727,454","-727,454"
 ,2455  ,全新            ,0,"668,000","-668,000"
 ,3665  ,貿聯-KY         ,"36,000","626,000","-590,000"
 ,2883  ,凱基金          ,0,"567,242","-567,242"
 ,2345  ,智邦            ,"1,000","568,000","-567,000"
 ,6890  ,來億-KY         ,0,"475,000","-475,000"
 ,2609  ,陽明            ,0,"465,000","-465,000"
 ,6191  ,精成科          ,0,"450,000","-450,000"
 ,6257  ,矽格            ,0,"339,000","-339,000"
 ,2303  ,聯電            ,"95,000","425,639","-330,639"
 ,2421  ,建準            ,0,"316,000","-316,000"
 ,2887  ,台新新光金      ,"247,000","549,500","-302,500"
 ,4551  ,智伸科          ,"370,000","640,000","-270,000"
 ,8028  ,昇陽半導體      ,0,"270,000","-270,000"
 ,1319  ,東陽            ,0,"239,000","-239,000"
 ,3017  ,奇鋐            ,"42,000","281,000","-239,000"
 ,6196  ,帆宣            ,"14,000","249,000","-235,000"
 ,3702  ,大聯大          ,"52,000","281,016","-229,016"
 ,6757  ,台灣虎航        ,"16,000","225,000","-209,000"
 ,8046  ,南電            ,0,"201,280","-201,280"
 ,4904  ,遠傳            ,"8,000","198,080","-190,080"
 ,1503  ,士電            ,0,"189,000","-189,000"
 ,1513  ,中興電          ,0,"188,000","-188,000"
 ,2356  ,英業達          ,"290,000","465,000","-175,000"
 ,2520  ,冠德            ,0,"159,000","-159,000"
 ,6415  ,矽力*-KY        ,"2,000","149,000","-147,000"
 ,6781  ,AES-KY          ,"3,000","150,000","-147,000"
 ,2330  ,台積電          ,"88,000","229,900","-141,900"
 ,2603  ,長榮            ,0,"137,022","-137,022"
 ,6442  ,光聖            ,0,"130,000","-130,000"
 ,2002  ,中鋼            ,0,"115,068","-115,068"
 ,1477  ,聚陽            ,"53,000","162,735","-109,735"
 ,2313  ,華通            ,0,"100,000","-100,000"
 ,5880  ,合庫金          ,0,"99,000","-99,000"
 ,8114  ,振樺電          ,0,"96,000","-96,000"
 ,3376  ,新日興          ,0,"79,000","-79,000"
 ,2383  ,台光電          ,"16,000","94,800","-78,800"
 ,2454  ,聯發科          ,"29,000","104,279","-75,279"
 ,8210  ,勤誠            ,"2,000","76,000","-74,000"
 ,2360  ,致茂            ,"48,000","120,331","-72,331"
 ,1519  ,華城            ,"122,000","188,000","-66,000"
 ,6669  ,緯穎            ,"27,000","90,001","-63,001"
 ,2451  ,創見            ,"20,000","83,000","-63,000"
 ,1215  ,卜蜂            ,0,"60,000","-60,000"
 ,3005  ,神基            ,"25,000","84,000","-59,000"
 ,1101  ,台泥            ,0,"58,801","-58,801"
 ,4766  ,南寶            ,0,"58,000","-58,000"
 ,2458  ,義隆            ,0,"52,750","-52,750"
 ,2347  ,聯強            ,0,"51,900","-51,900"
 ,6414  ,樺漢            ,0,"50,000","-50,000"
 ,6213  ,聯茂            ,0,"49,000","-49,000"
 ,8464  ,億豐            ,"123,000","169,000","-46,000"
 ,2059  ,川湖            ,"4,000","49,001","-45,001"
 ,5876  ,上海商銀        ,0,"43,098","-43,098"
 ,6515  ,穎崴            ,0,"38,500","-38,500"
 ,3661  ,世芯-KY         ,"5,000","43,000","-38,000"
 ,"=""00713 """,元大台灣高息低波,0,"35,000","-35,000"
 ,2412  ,中華電          ,0,"34,325","-34,325"
 ,2379  ,瑞昱            ,"61,000","93,024","-32,024"
 ,4536  ,拓凱            ,0,"31,000","-31,000"
 ,2357  ,華碩            ,"48,000","77,048","-29,048"
 ,"=""0052  """,富邦科技        ,0,"27,000","-27,000"
 ,6919  ,康霈*           ,0,"25,000","-25,000"
 ,4915  ,致伸            ,0,"24,690","-24,690"
 ,3406  ,玉晶光          ,"2,000","25,000","-23,000"
 ,5269  ,祥碩            ,0,"22,000","-22,000"
 ,2615  ,萬海            ,0,"21,135","-21,135"
 ,6782  ,視陽            ,0,"20,000","-20,000"
 ,6005  ,群益證          ,0,"18,518","-18,518"
 ,2204  ,中華            ,0,"15,684","-15,684"
 ,2409  ,友達            ,0,"14,105","-14,105"
 ,6412  ,群電            ,0,"13,000","-13,000"
 ,2393  ,億光            ,0,"12,886","-12,886"
 ,5871  ,中租-KY         ,"28,000","40,000","-12,000"
 ,2504  ,國產            ,0,"11,102","-11,102"
 ,3045  ,台灣大          ,"8,000","18,772","-10,772"
 ,8112  ,至上            ,0,"10,756","-10,756"
 ,2395  ,研華            ,0,"10,005","-10,005"
 ,1303  ,南亞            ,0,"10,000","-10,000"
 ,2355  ,敬鵬            ,0,"10,000","-10,000"
 ,2362  ,藍天            ,0,"10,000","-10,000"
 ,3008  ,大立光          ,"3,000","12,400","-9,400"
 ,2353  ,宏��            ,0,"9,198","-9,198"
 ,2211  ,長榮鋼          ,0,"9,000","-9,000"
 ,2368  ,金像電          ,"488,000","497,000","-9,000"
 ,8039  ,台虹            ,0,"9,000","-9,000"
 ,2912  ,統一超          ,0,"8,008","-8,008"
 ,1301  ,台塑            ,0,"8,000","-8,000"
 ,2472  ,立隆電          ,0,"8,000","-8,000"
 ,3014  ,聯陽            ,0,"7,728","-7,728"
 ,2312  ,金寶            ,0,"7,000","-7,000"
 ,8150  ,南茂            ,0,"6,700","-6,700"
 ,"=""00631L""",元大台灣50正2   ,0,"6,000","-6,000"
 ,1582  ,信錦            ,0,"6,000","-6,000"
 ,3450  ,聯鈞            ,0,"6,000","-6,000"
 ,8016  ,矽創            ,0,"5,640","-5,640"
 ,4906  ,正文            ,0,"5,280","-5,280"
 ,3209  ,全科            ,0,"5,130","-5,130"
 ,2006  ,東和鋼鐵        ,0,"5,000","-5,000"
 ,2207  ,和泰車          ,0,"5,000","-5,000"
 ,3022  ,威強電          ,0,"5,000","-5,000"
 ,3036  ,文曄            ,"174,000","179,000","-5,000"
 ,3042  ,晶技            ,0,"5,000","-5,000"
 ,4961  ,天鈺            ,0,"4,100","-4,100"
 ,1537  ,廣隆            ,0,"4,000","-4,000"
 ,2352  ,佳世達          ,0,"4,000","-4,000"
 ,3617  ,碩天            ,0,"4,000","-4,000"
