Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"5,942,000",0,"5,942,000"
 ,2883  ,凱基金          ,"3,631,000",0,"3,631,000"
 ,2324  ,仁寶            ,"2,918,000",0,"2,918,000"
 ,2409  ,友達            ,"2,919,000","97,000","2,822,000"
 ,3036  ,文曄            ,"2,315,000",0,"2,315,000"
 ,2337  ,旺宏            ,"2,194,000",0,"2,194,000"
 ,2891  ,中信金          ,"2,004,000",0,"2,004,000"
 ,2353  ,宏��            ,"1,875,000",0,"1,875,000"
 ,2376  ,技嘉            ,"1,628,000",0,"1,628,000"
 ,2890  ,永豐金          ,"1,520,000",0,"1,520,000"
 ,3665  ,貿聯-KY         ,"1,511,000",0,"1,511,000"
 ,4919  ,新唐            ,"1,463,000",0,"1,463,000"
 ,2892  ,第一金          ,"1,426,000",0,"1,426,000"
 ,2002  ,中鋼            ,"1,433,000","8,000","1,425,000"
 ,1308  ,亞聚            ,"1,410,000",0,"1,410,000"
 ,2886  ,兆豐金          ,"1,275,000",0,"1,275,000"
 ,2356  ,英業達          ,"1,208,000",0,"1,208,000"
 ,2481  ,強茂            ,"1,130,000",0,"1,130,000"
 ,3231  ,緯創            ,"1,067,000","4,000","1,063,000"
 ,6116  ,彩晶            ,"1,049,000",0,"1,049,000"
 ,2382  ,廣達            ,"972,000",0,"972,000"
 ,2393  ,億光            ,"967,000",0,"967,000"
 ,2347  ,聯強            ,"921,000",0,"921,000"
 ,6271  ,同欣電          ,"908,000",0,"908,000"
 ,2330  ,台積電          ,"931,000","61,000","870,000"
 ,5388  ,中磊            ,"870,000",0,"870,000"
 ,6278  ,台表科          ,"866,000",0,"866,000"
 ,1303  ,南亞            ,"858,000","4,000","854,000"
 ,1440  ,南紡            ,"822,000",0,"822,000"
 ,2885  ,元大金          ,"770,000",0,"770,000"
 ,2317  ,鴻海            ,"760,000","5,000","755,000"
 ,1402  ,遠東新          ,"621,000",0,"621,000"
 ,4904  ,遠傳            ,"578,000",0,"578,000"
 ,3035  ,智原            ,"573,000","1,000","572,000"
 ,2637  ,慧洋-KY         ,"556,000",0,"556,000"
 ,2542  ,興富發          ,"540,000",0,"540,000"
 ,3653  ,健策            ,"538,000","7,000","531,000"
 ,3045  ,台灣大          ,"529,000",0,"529,000"
 ,2345  ,智邦            ,"504,000",0,"504,000"
 ,1216  ,統一            ,"492,000",0,"492,000"
 ,3037  ,欣興            ,"529,000","50,000","479,000"
 ,2884  ,玉山金          ,"424,000",0,"424,000"
 ,2888  ,新光金          ,"423,000",0,"423,000"
 ,2303  ,聯電            ,"1,114,000","694,000","420,000"
 ,2301  ,光寶科          ,"421,000","2,000","419,000"
 ,2006  ,東和鋼鐵        ,"371,000",0,"371,000"
 ,2887  ,台新新光金      ,"358,000",0,"358,000"
 ,3532  ,台勝科          ,"349,000",0,"349,000"
 ,2880  ,華南金          ,"326,000",0,"326,000"
 ,2881  ,富邦金          ,"325,000",0,"325,000"
 ,5880  ,合庫金          ,"323,000",0,"323,000"
 ,2408  ,南亞科          ,"305,000",0,"305,000"
 ,"=""00701 """,國泰股利精選30  ,"280,000",0,"280,000"
 ,2615  ,萬海            ,"275,000",0,"275,000"
 ,2412  ,中華電          ,"271,000",0,"271,000"
 ,2354  ,鴻準            ,"236,000",0,"236,000"
 ,4938  ,和碩            ,"222,000",0,"222,000"
 ,4739  ,康普            ,"220,000",0,"220,000"
 ,3059  ,華晶科          ,"207,000",0,"207,000"
 ,2801  ,彰銀            ,"204,000",0,"204,000"
 ,2357  ,華碩            ,"205,000","2,000","203,000"
 ,5234  ,達興材料        ,"200,000",0,"200,000"
 ,2108  ,南帝            ,"195,000",0,"195,000"
 ,6176  ,瑞儀            ,"191,000",0,"191,000"
 ,2308  ,台達電          ,"188,000","5,000","183,000"
 ,3711  ,日月光投控      ,"178,000","2,000","176,000"
 ,2455  ,全新            ,"165,000",0,"165,000"
 ,2458  ,義隆            ,"163,000",0,"163,000"
 ,9802  ,鈺齊-KY         ,"154,000",0,"154,000"
 ,3702  ,大聯大          ,"151,000",0,"151,000"
 ,2449  ,京元電子        ,"136,000",0,"136,000"
 ,2834  ,臺企銀          ,"131,000",0,"131,000"
 ,8210  ,勤誠            ,"125,000",0,"125,000"
 ,2379  ,瑞昱            ,"117,000","1,000","116,000"
 ,"=""0052  """,富邦科技        ,"114,000",0,"114,000"
 ,1102  ,亞泥            ,"117,000","3,000","114,000"
 ,1326  ,台化            ,"111,000",0,"111,000"
 ,2912  ,統一超          ,"107,000","1,000","106,000"
 ,2377  ,微星            ,"105,000","1,000","104,000"
 ,1795  ,美時            ,"100,000",0,"100,000"
 ,2454  ,聯發科          ,"191,425","100,000","91,425"
 ,1301  ,台塑            ,"125,000","39,000","86,000"
 ,6756  ,威鋒電子        ,"80,000",0,"80,000"
 ,3042  ,晶技            ,"77,000",0,"77,000"
 ,2385  ,群光            ,"75,000",0,"75,000"
 ,6239  ,力成            ,"75,000",0,"75,000"
 ,8150  ,南茂            ,"267,000","194,000","73,000"
 ,1227  ,佳格            ,"65,000",0,"65,000"
 ,1529  ,樂事綠能        ,"65,000",0,"65,000"
 ,3592  ,瑞鼎            ,"63,000",0,"63,000"
 ,6005  ,群益證          ,"62,000",0,"62,000"
 ,2504  ,國產            ,"59,000",0,"59,000"
