Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2801  ,彰銀            ,"4,822,000","20,000","4,802,000"
 ,2880  ,華南金          ,"3,713,000","15,000","3,698,000"
 ,5876  ,上海商銀        ,"3,540,000",0,"3,540,000"
 ,6005  ,群益證          ,"2,758,000","14,000","2,744,000"
 ,2303  ,聯電            ,"4,000,000","1,949,226","2,050,774"
 ,3450  ,聯鈞            ,"1,501,000",0,"1,501,000"
 ,3702  ,大聯大          ,"1,500,000","233,533","1,266,467"
 ,"=""0050  """,元大台灣50      ,"1,207,000",0,"1,207,000"
 ,2377  ,微星            ,"1,049,000","16,356","1,032,644"
 ,2606  ,裕民            ,"1,011,000","6,000","1,005,000"
 ,2618  ,長榮航          ,"3,616,000","2,939,000","677,000"
 ,2887  ,台新新光金      ,"640,000",0,"640,000"
 ,2204  ,中華            ,"550,000",0,"550,000"
 ,1810  ,和成            ,"525,000",0,"525,000"
 ,6191  ,精成科          ,"550,000","80,000","470,000"
 ,2451  ,創見            ,"400,000","35,345","364,655"
 ,5522  ,遠雄            ,"350,000",0,"350,000"
 ,1513  ,中興電          ,"350,000",256,"349,744"
 ,1319  ,東陽            ,"433,000","98,224","334,776"
 ,4919  ,新唐            ,"326,000","5,000","321,000"
 ,2883B ,凱基金乙特      ,"301,000",0,"301,000"
 ,9938  ,百和            ,"286,000","4,000","282,000"
 ,"=""00713 """,元大台灣高息低波,"265,000",0,"265,000"
 ,2486  ,一詮            ,"265,000",0,"265,000"
 ,2474  ,可成            ,"309,000","102,045","206,955"
 ,3665  ,貿聯-KY         ,"220,000","19,000","201,000"
 ,9941  ,裕融            ,"211,000","11,000","200,000"
 ,6451  ,訊芯-KY         ,"190,000",0,"190,000"
 ,6781  ,AES-KY          ,"187,000","4,000","183,000"
 ,6278  ,台表科          ,"222,000","51,346","170,654"
 ,4763  ,材料*-KY        ,"167,000","12,000","155,000"
 ,6139  ,亞翔            ,"255,000","102,000","153,000"
 ,6412  ,群電            ,"180,000","34,000","146,000"
 ,1477  ,聚陽            ,"206,000","67,000","139,000"
 ,2455  ,全新            ,"137,000","2,000","135,000"
 ,6515  ,穎崴            ,"125,000",0,"125,000"
 ,8045  ,達運光電        ,"120,000",0,"120,000"
 ,3044  ,健鼎            ,"192,000","76,000","116,000"
 ,7722  ,LINEPAY         ,"100,000",0,"100,000"
 ,3406  ,玉晶光          ,"99,000","10,000","89,000"
 ,3706  ,神達            ,"118,000","31,000","87,000"
 ,3019  ,亞光            ,"270,000","191,000","79,000"
 ,2884  ,玉山金          ,"77,000",0,"77,000"
 ,6438  ,迅得            ,"75,000",0,"75,000"
 ,6472  ,保瑞            ,"63,000",0,"63,000"
 ,2002  ,中鋼            ,"58,000",0,"58,000"
 ,5880  ,合庫金          ,"52,000",0,"52,000"
 ,6446  ,藥華藥          ,"71,000","21,000","50,000"
 ,6890  ,來億-KY         ,"47,000",0,"47,000"
 ,2609  ,陽明            ,"45,000",0,"45,000"
 ,3034  ,聯詠            ,"180,168","138,111","42,057"
 ,2327  ,國巨*           ,"60,000","18,248","41,752"
 ,6957  ,裕慶-KY         ,"35,000",0,"35,000"
 ,2360  ,致茂            ,"35,000",227,"34,773"
 ,1101  ,台泥            ,"34,000","3,656","30,344"
 ,3036A ,文曄甲特        ,"29,000",0,"29,000"
 ,2357  ,華碩            ,"147,147","120,367","26,780"
 ,4746  ,台耀            ,"105,000","80,000","25,000"
 ,6919  ,康霈*           ,"24,000",0,"24,000"
 ,4583  ,台灣精銳        ,"23,000",0,"23,000"
 ,2330  ,台積電          ,"89,000","66,686","22,314"
 ,2412  ,中華電          ,"22,000",0,"22,000"
 ,2882B ,國泰金乙特      ,"22,000",0,"22,000"
 ,2368  ,金像電          ,"600,000","579,000","21,000"
 ,6768  ,志強-KY         ,"20,000",0,"20,000"
 ,6873  ,泓德能源        ,"20,000",0,"20,000"
 ,3042  ,晶技            ,"84,000","64,398","19,602"
 ,2883  ,凱基金          ,"39,000","24,000","15,000"
 ,1303  ,南亞            ,"13,000",0,"13,000"
 ,6719  ,力智            ,"12,000",0,"12,000"
 ,3653  ,健策            ,"21,066","11,054","10,012"
 ,2812  ,台中銀          ,"10,000",0,"10,000"
 ,2845  ,遠東銀          ,"10,000",0,"10,000"
 ,1301  ,台塑            ,"9,000",0,"9,000"
 ,1326  ,台化            ,"9,000",0,"9,000"
 ,2887F ,台新新光戊特二  ,"8,000",0,"8,000"
 ,4766  ,南寶            ,"8,000","1,000","7,000"
 ,3592  ,瑞鼎            ,"8,000","2,294","5,706"
 ,9939  ,宏全            ,"5,000",0,"5,000"
 ,1717  ,長興            ,"3,000",0,"3,000"
 ,6505  ,台塑化          ,"3,000",0,"3,000"
 ,3037  ,欣興            ,"3,000",674,"2,326"
 ,3008  ,大立光          ,"2,105",57,"2,048"
 ,2882  ,國泰金          ,"23,000","21,000","2,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2617  ,台航            ,"1,000",0,"1,000"
 ,2885  ,元大金          ,"28,000","27,000","1,000"
 ,3617  ,碩天            ,"20,000","19,000","1,000"
 ,6415  ,矽力*-KY        ,471,0,471
 ,1476  ,儒鴻            ,187,0,187
 ,9904  ,寶成            ,0,"5,858,000","-5,858,000"
 ,2610  ,華航            ,"630,000","5,313,000","-4,683,000"
 ,2903  ,遠百            ,0,"3,709,000","-3,709,000"
 ,1102  ,亞泥            ,"6,000","3,509,496","-3,503,496"
 ,2633  ,台灣高鐵        ,0,"3,012,000","-3,012,000"
 ,2855  ,統一證          ,0,"2,906,000","-2,906,000"
 ,3017  ,奇鋐            ,"10,214","2,692,296","-2,682,082"
 ,2890  ,永豐金          ,"60,000","2,320,000","-2,260,000"
 ,2881  ,富邦金          ,"20,000","1,702,000","-1,682,000"
 ,2891  ,中信金          ,"707,000","2,334,000","-1,627,000"
 ,2889  ,國票金          ,"8,000","1,500,000","-1,492,000"
 ,2603  ,長榮            ,"967,000","2,455,000","-1,488,000"
 ,9933  ,中鼎            ,0,"1,371,000","-1,371,000"
 ,1722  ,台肥            ,0,"1,205,000","-1,205,000"
 ,2834  ,臺企銀          ,"17,000","1,070,000","-1,053,000"
 ,1806  ,冠軍            ,0,"1,050,000","-1,050,000"
 ,6285  ,啟��            ,0,"778,194","-778,194"
 ,2892  ,第一金          ,"54,000","778,000","-724,000"
 ,8112  ,至上            ,0,"560,442","-560,442"
 ,2886  ,兆豐金          ,"602,000","1,142,000","-540,000"
 ,4938  ,和碩            ,"5,000","529,132","-524,132"
 ,8163  ,達方            ,0,"519,094","-519,094"
 ,2211  ,長榮鋼          ,0,"512,000","-512,000"
 ,4904  ,遠傳            ,"10,000","499,000","-489,000"
 ,2382  ,廣達            ,"6,000","494,443","-488,443"
 ,3045  ,台灣大          ,"9,000","496,000","-487,000"
 ,5871  ,中租-KY         ,"1,196,000","1,646,000","-450,000"
 ,2393  ,億光            ,"50,000","494,000","-444,000"
 ,2353  ,宏��            ,0,"430,000","-430,000"
