Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"4,884,000","548,390","4,335,610"
 ,3702  ,大聯大          ,"4,265,000","119,000","4,146,000"
 ,"=""00752 """,中信中國50      ,"4,000,000",0,"4,000,000"
 ,"=""0056  """,元大高股息      ,"3,351,000",0,"3,351,000"
 ,6239  ,力成            ,"2,956,000","55,874","2,900,126"
 ,2385  ,群光            ,"2,562,000","41,462","2,520,538"
 ,1609  ,大亞            ,"2,021,000","7,654","2,013,346"
 ,6285  ,啟��            ,"1,999,000","21,000","1,978,000"
 ,2337  ,旺宏            ,"1,920,000","9,157","1,910,843"
 ,2347  ,聯強            ,"2,002,000","91,266","1,910,734"
 ,2504  ,國產            ,"1,893,000",0,"1,893,000"
 ,3711  ,日月光投控      ,"1,956,000","93,578","1,862,422"
 ,2352  ,佳世達          ,"2,215,000","361,764","1,853,236"
 ,5469  ,瀚宇博          ,"1,670,000",0,"1,670,000"
 ,4938  ,和碩            ,"1,710,000","148,807","1,561,193"
 ,1795  ,美時            ,"1,516,000",985,"1,515,015"
 ,6191  ,精成科          ,"1,437,000",0,"1,437,000"
 ,6176  ,瑞儀            ,"1,453,000","33,389","1,419,611"
 ,2449  ,京元電子        ,"1,829,000","534,000","1,295,000"
 ,2313  ,華通            ,"1,243,000","3,000","1,240,000"
 ,6257  ,矽格            ,"1,215,000","5,152","1,209,848"
 ,8150  ,南茂            ,"1,036,000","7,801","1,028,199"
 ,4958  ,臻鼎-KY         ,"1,053,000","61,974","991,026"
 ,3005  ,神基            ,"1,034,000","44,736","989,264"
 ,2027  ,大成鋼          ,"1,041,000","113,000","928,000"
 ,2603  ,長榮            ,"845,000","12,000","833,000"
 ,5534  ,長虹            ,"816,000",0,"816,000"
 ,3042  ,晶技            ,"647,000","3,049","643,951"
 ,3044  ,健鼎            ,"709,000","69,000","640,000"
 ,2356  ,英業達          ,"782,000","182,000","600,000"
 ,3596  ,智易            ,"575,000","3,820","571,180"
 ,8112  ,至上            ,"516,000","6,000","510,000"
 ,2103  ,台橡            ,"500,000",0,"500,000"
 ,4919  ,新唐            ,"484,000",0,"484,000"
 ,3189  ,景碩            ,"470,000","1,000","469,000"
 ,2520  ,冠德            ,"464,000",0,"464,000"
 ,3034  ,聯詠            ,"565,000","111,207","453,793"
 ,6213  ,聯茂            ,"453,000",0,"453,000"
 ,8016  ,矽創            ,"454,000","2,104","451,896"
 ,2404  ,漢唐            ,"450,000","4,000","446,000"
 ,2606  ,裕民            ,"418,000","7,424","410,576"
 ,2618  ,長榮航          ,"410,000","10,329","399,671"
 ,4915  ,致伸            ,"701,000","304,177","396,823"
 ,2637  ,慧洋-KY         ,"380,000","3,000","377,000"
 ,3014  ,聯陽            ,"364,000",0,"364,000"
 ,2376  ,技嘉            ,"348,000",0,"348,000"
 ,2393  ,億光            ,"346,000",0,"346,000"
 ,3708  ,上緯投控        ,"348,000","2,682","345,318"
 ,2474  ,可成            ,"531,000","204,000","327,000"
 ,6605  ,帝寶            ,"325,000",0,"325,000"
 ,1216  ,統一            ,"900,000","592,583","307,417"
 ,2204  ,中華            ,"305,000",0,"305,000"
 ,2211  ,長榮鋼          ,"306,000","4,291","301,709"
 ,2855  ,統一證          ,"300,000",0,"300,000"
 ,6526  ,達發            ,"300,000",0,"300,000"
 ,2548  ,華固            ,"301,000","2,000","299,000"
 ,6415  ,矽力*-KY        ,"260,000","7,000","253,000"
 ,3661  ,世芯-KY         ,"330,500","93,100","237,400"
 ,2634  ,漢翔            ,"200,000",0,"200,000"
 ,3036  ,文曄            ,"224,000","39,000","185,000"
 ,9921  ,巨大            ,"186,000","1,000","185,000"
 ,2324  ,仁寶            ,"464,000","283,751","180,249"
 ,9914  ,美利達          ,"162,000",0,"162,000"
 ,5434  ,崇越            ,"157,000","1,000","156,000"
 ,3532  ,台勝科          ,"148,000",0,"148,000"
 ,6414  ,樺漢            ,"148,000","1,000","147,000"
 ,4766  ,南寶            ,"141,000",0,"141,000"
 ,2809  ,京城銀          ,"170,000","52,000","118,000"
 ,6782  ,視陽            ,"116,000",0,"116,000"
 ,3706  ,神達            ,"114,000",0,"114,000"
 ,2379  ,瑞昱            ,"421,000","307,716","113,284"
 ,4755  ,三福化          ,"109,000",0,"109,000"
 ,8081  ,致新            ,"108,000",0,"108,000"
 ,6719  ,力智            ,"105,000",0,"105,000"
 ,1319  ,東陽            ,"602,000","500,000","102,000"
 ,2351  ,順德            ,"85,000",0,"85,000"
 ,4770  ,上品            ,"79,000",0,"79,000"
 ,5222  ,全訊            ,"75,000",0,"75,000"
 ,1722  ,台肥            ,"80,000","7,000","73,000"
 ,2501  ,國建            ,"73,000",0,"73,000"
 ,2607  ,榮運            ,"73,000",0,"73,000"
 ,2201  ,裕隆            ,"70,000",0,"70,000"
 ,2727  ,王品            ,"70,000",0,"70,000"
 ,1513  ,中興電          ,"162,000","97,000","65,000"
 ,2481  ,強茂            ,"61,000",0,"61,000"
 ,2362  ,藍天            ,"57,000",0,"57,000"
 ,2360  ,致茂            ,"61,000","9,000","52,000"
 ,1504  ,東元            ,"50,000",0,"50,000"
 ,2010  ,春源            ,"50,000",0,"50,000"
 ,2206  ,三陽工業        ,"50,000","3,627","46,373"
 ,2338  ,光罩            ,"41,000",0,"41,000"
 ,1712  ,興農            ,"40,000",0,"40,000"
