Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"17,117,000","2,363,000","14,754,000"
 ,2408  ,南亞科          ,"3,538,000",0,"3,538,000"
 ,8150  ,南茂            ,"1,934,000",0,"1,934,000"
 ,3034  ,聯詠            ,"1,852,000","12,000","1,840,000"
 ,2317  ,鴻海            ,"1,595,000",0,"1,595,000"
 ,2603  ,長榮            ,"1,306,000",0,"1,306,000"
 ,2606  ,裕民            ,"1,023,000",0,"1,023,000"
 ,2886  ,兆豐金          ,"989,000","12,000","977,000"
 ,2409  ,友達            ,"943,000","9,000","934,000"
 ,8016  ,矽創            ,"785,000",0,"785,000"
 ,2887  ,台新新光金      ,"647,000",0,"647,000"
 ,5880  ,合庫金          ,"637,000",0,"637,000"
 ,2006  ,東和鋼鐵        ,"626,000",0,"626,000"
 ,2892  ,第一金          ,"610,000",0,"610,000"
 ,2618  ,長榮航          ,"500,000",0,"500,000"
 ,2504  ,國產            ,"500,000","16,809","483,191"
 ,3711  ,日月光投控      ,"376,000","1,000","375,000"
 ,2376  ,技嘉            ,"345,000",0,"345,000"
 ,1402  ,遠東新          ,"269,000",0,"269,000"
 ,1216  ,統一            ,"287,000","19,000","268,000"
 ,2412  ,中華電          ,"224,000",0,"224,000"
 ,2883  ,凱基金          ,"220,000",0,"220,000"
 ,2888  ,新光金          ,"213,000",0,"213,000"
 ,6412  ,群電            ,"200,000",0,"200,000"
 ,2609  ,陽明            ,"178,000",0,"178,000"
 ,8046  ,南電            ,"228,000","64,000","164,000"
 ,2834  ,臺企銀          ,"141,000",0,"141,000"
 ,3042  ,晶技            ,"339,000","200,000","139,000"
 ,6491  ,晶碩            ,"136,000",0,"136,000"
 ,1301  ,台塑            ,"137,000","8,000","129,000"
 ,2002  ,中鋼            ,"126,000",0,"126,000"
 ,2845  ,遠東銀          ,"118,000","1,000","117,000"
 ,2324  ,仁寶            ,"116,000",0,"116,000"
 ,4958  ,臻鼎-KY         ,"110,000",0,"110,000"
 ,2480  ,敦陽科          ,"101,000",0,"101,000"
 ,6706  ,惠特            ,"300,000","201,000","99,000"
 ,3661  ,世芯-KY         ,"182,000","86,000","96,000"
 ,3545  ,敦泰            ,"283,000","190,000","93,000"
 ,2308  ,台達電          ,"90,000",0,"90,000"
 ,2356  ,英業達          ,"87,000",0,"87,000"
 ,2108  ,南帝            ,"80,000","5,000","75,000"
 ,6438  ,迅得            ,"75,000",0,"75,000"
 ,3515  ,華擎            ,"74,000",0,"74,000"
 ,2903  ,遠百            ,"60,000",0,"60,000"
 ,2344  ,華邦電          ,"48,000",0,"48,000"
 ,9802  ,鈺齊-KY         ,"48,000",0,"48,000"
 ,2812  ,台中銀          ,"47,000",0,"47,000"
 ,2884  ,玉山金          ,"47,000",0,"47,000"
 ,2353  ,宏��            ,"46,000",0,"46,000"
 ,1710  ,東聯            ,"45,000",0,"45,000"
 ,2312  ,金寶            ,"44,000",0,"44,000"
 ,2337  ,旺宏            ,"89,000","46,000","43,000"
 ,2301  ,光寶科          ,"41,000",0,"41,000"
 ,2633  ,台灣高鐵        ,"41,000",0,"41,000"
 ,2454  ,聯發科          ,"38,000",0,"38,000"
 ,1504  ,東元            ,"37,000",0,"37,000"
 ,1312  ,國喬            ,"36,000",0,"36,000"
 ,2105  ,正新            ,"36,000",0,"36,000"
 ,2106  ,建大            ,"35,000",0,"35,000"
 ,4904  ,遠傳            ,"35,000",0,"35,000"
 ,2605  ,新興            ,"34,000",0,"34,000"
 ,1717  ,長興            ,"33,000",0,"33,000"
 ,3702  ,大聯大          ,"31,000",0,"31,000"
 ,1590  ,亞德客-KY       ,"30,000",0,"30,000"
 ,2880  ,華南金          ,"30,000",0,"30,000"
 ,2027  ,大成鋼          ,"29,000",0,"29,000"
 ,2889  ,國票金          ,"28,000",0,"28,000"
 ,6120  ,達運            ,"28,000",0,"28,000"
 ,9904  ,寶成            ,"28,000",0,"28,000"
 ,2354  ,鴻準            ,"27,000",0,"27,000"
 ,9939  ,宏全            ,"27,000",0,"27,000"
 ,9934  ,成霖            ,"26,000",0,"26,000"
 ,2801  ,彰銀            ,"25,000",0,"25,000"
 ,3045  ,台灣大          ,"25,000",0,"25,000"
 ,1319  ,東陽            ,"24,000",0,"24,000"
 ,1722  ,台肥            ,"22,000",0,"22,000"
 ,2101  ,南港            ,"21,000",0,"21,000"
 ,5876  ,上海商銀        ,"21,000",0,"21,000"
 ,1522  ,堤維西          ,"20,000",0,"20,000"
 ,2049  ,上銀            ,"20,000",0,"20,000"
 ,2615  ,萬海            ,"20,000",0,"20,000"
 ,2377  ,微星            ,"19,000",0,"19,000"
 ,8028  ,昇陽半導體      ,"19,000",0,"19,000"
 ,3376  ,新日興          ,"18,000",0,"18,000"
 ,1109  ,信大            ,"16,000",0,"16,000"
 ,3017  ,奇鋐            ,"14,000",0,"14,000"
 ,9945  ,潤泰新          ,"14,000",0,"14,000"
 ,1702  ,南僑            ,"13,000",0,"13,000"
 ,2890  ,永豐金          ,"13,000",0,"13,000"
 ,8131  ,福懋科          ,"13,000",0,"13,000"
 ,1304  ,台聚            ,"12,000",0,"12,000"
 ,2456  ,奇力新          ,"12,000",0,"12,000"
 ,3231  ,緯創            ,"12,000",0,"12,000"
 ,2474  ,可成            ,"11,000",0,"11,000"
 ,3653  ,健策            ,"11,000",0,"11,000"
 ,2367  ,燿華            ,"10,000",0,"10,000"
 ,2915  ,潤泰全          ,"9,000",0,"9,000"
 ,3023  ,信邦            ,"9,000",0,"9,000"
 ,6202  ,盛群            ,"9,000",0,"9,000"
 ,1736  ,喬山            ,"8,000",0,"8,000"
 ,2385  ,群光            ,"8,000",0,"8,000"
 ,1707  ,葡萄王          ,"7,000",0,"7,000"
 ,2472  ,立隆電          ,"7,000",0,"7,000"
 ,2912  ,統一超          ,"7,000",0,"7,000"
 ,3189  ,景碩            ,"7,000",0,"7,000"
 ,8464  ,億豐            ,"7,000",0,"7,000"
 ,2347  ,聯強            ,"6,000",0,"6,000"
 ,4938  ,和碩            ,"6,000",0,"6,000"
 ,5469  ,瀚宇博          ,"6,000",0,"6,000"
 ,6213  ,聯茂            ,"6,000",0,"6,000"
 ,9911  ,櫻花            ,"6,000",0,"6,000"
