Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"4,141,000","130,000","4,011,000"
 ,1904  ,正隆            ,"2,069,000",0,"2,069,000"
 ,2408  ,南亞科          ,"1,628,000","116,000","1,512,000"
 ,1909  ,榮成            ,"859,000",0,"859,000"
 ,4961  ,天鈺            ,"759,000",0,"759,000"
 ,3545  ,敦泰            ,"600,000",0,"600,000"
 ,2606  ,裕民            ,"593,000",0,"593,000"
 ,1303  ,南亞            ,"563,000",0,"563,000"
 ,4915  ,致伸            ,"500,000","30,000","470,000"
 ,2308  ,台達電          ,"435,000",0,"435,000"
 ,3006  ,晶豪科          ,"362,000","50,000","312,000"
 ,6269  ,台郡            ,"310,000",0,"310,000"
 ,6213  ,聯茂            ,"295,000",0,"295,000"
 ,8150  ,南茂            ,"537,000","242,000","295,000"
 ,6285  ,啟��            ,"278,000",0,"278,000"
 ,4739  ,康普            ,"270,000",0,"270,000"
 ,6672  ,騰輝電子-KY     ,"256,000",0,"256,000"
 ,2637  ,慧洋-KY         ,"215,000",0,"215,000"
 ,1477  ,聚陽            ,"212,000",0,"212,000"
 ,9958  ,世紀鋼          ,"617,000","410,000","207,000"
 ,3515  ,華擎            ,"186,000",0,"186,000"
 ,1802  ,台玻            ,"179,000",0,"179,000"
 ,2233  ,宇隆            ,"160,000",0,"160,000"
 ,3413  ,京鼎            ,"155,000",0,"155,000"
 ,2393  ,億光            ,"150,000",0,"150,000"
 ,3530  ,晶相光          ,"110,000",0,"110,000"
 ,2062  ,橋椿            ,"90,000",0,"90,000"
 ,1795  ,美時            ,"70,000",0,"70,000"
 ,9939  ,宏全            ,"70,000",0,"70,000"
 ,2327  ,國巨*           ,"45,000",0,"45,000"
 ,1590  ,亞德客-KY       ,"36,000",0,"36,000"
 ,3653  ,健策            ,"35,000",0,"35,000"
 ,1476  ,儒鴻            ,"31,000",0,"31,000"
 ,1536  ,和大            ,"30,000",0,"30,000"
 ,2028  ,威致            ,"10,000",0,"10,000"
 ,2353  ,宏��            ,"10,000",0,"10,000"
 ,2371  ,大同            ,"8,000",0,"8,000"
 ,3042  ,晶技            ,"8,000",0,"8,000"
 ,6116  ,彩晶            ,"8,000",0,"8,000"
 ,2449  ,京元電子        ,"7,000",0,"7,000"
 ,3443  ,創意            ,"7,000",0,"7,000"
 ,2337  ,旺宏            ,"6,000",0,"6,000"
 ,2891  ,中信金          ,"6,000",0,"6,000"
 ,2347  ,聯強            ,"5,000",0,"5,000"
 ,2883  ,凱基金          ,"5,000",0,"5,000"
 ,1717  ,長興            ,"4,000",0,"4,000"
 ,2354  ,鴻準            ,"4,000",0,"4,000"
 ,2884  ,玉山金          ,"4,000",0,"4,000"
 ,2885  ,元大金          ,"4,000",0,"4,000"
 ,2888  ,新光金          ,"4,000",0,"4,000"
 ,2890  ,永豐金          ,"4,000",0,"4,000"
 ,3008  ,大立光          ,"6,000","2,000","4,000"
 ,2395  ,研華            ,"3,000",0,"3,000"
 ,2474  ,可成            ,"3,000",0,"3,000"
 ,2880  ,華南金          ,"3,000",0,"3,000"
 ,2887  ,台新新光金      ,"3,000",0,"3,000"
 ,2892  ,第一金          ,"3,000",0,"3,000"
 ,3706  ,神達            ,"3,000",0,"3,000"
 ,5880  ,合庫金          ,"3,000",0,"3,000"
 ,1402  ,遠東新          ,"2,000",0,"2,000"
 ,2412  ,中華電          ,"2,000",0,"2,000"
 ,2801  ,彰銀            ,"2,000",0,"2,000"
 ,2834  ,臺企銀          ,"2,000",0,"2,000"
 ,2881  ,富邦金          ,"2,000",0,"2,000"
 ,3714  ,富采            ,"2,000",0,"2,000"
 ,1216  ,統一            ,"1,000",0,"1,000"
 ,1326  ,台化            ,"1,000",0,"1,000"
 ,1605  ,華新            ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2441  ,超豐            ,"1,000",0,"1,000"
 ,2610  ,華航            ,"1,000",0,"1,000"
 ,2633  ,台灣高鐵        ,"1,000",0,"1,000"
 ,2845  ,遠東銀          ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,5871  ,中租-KY         ,"1,000",0,"1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,"1,000",0,"1,000"
 ,6669  ,緯穎            ,"1,000",0,"1,000"
 ,2409  ,友達            ,"31,000","3,650,000","-3,619,000"
 ,2603  ,長榮            ,"1,000","2,535,000","-2,534,000"
 ,2609  ,陽明            ,0,"1,570,000","-1,570,000"
 ,3037  ,欣興            ,"590,000","2,144,000","-1,554,000"
 ,1101  ,台泥            ,"2,000","1,435,000","-1,433,000"
 ,1907  ,永豐餘          ,"1,146,000","2,454,000","-1,308,000"
 ,3189  ,景碩            ,"11,000","1,142,000","-1,131,000"
 ,2303  ,聯電            ,"82,000","1,103,000","-1,021,000"
 ,3017  ,奇鋐            ,0,"1,000,000","-1,000,000"
 ,2317  ,鴻海            ,"44,000","797,000","-753,000"
 ,2618  ,長榮航          ,0,"700,000","-700,000"
 ,2383  ,台光電          ,"1,000","690,000","-689,000"
 ,3711  ,日月光投控      ,"23,000","673,000","-650,000"
 ,9802  ,鈺齊-KY         ,0,"573,000","-573,000"
 ,2886  ,兆豐金          ,"4,000","576,000","-572,000"
 ,3481  ,群創            ,"31,000","449,000","-418,000"
 ,2351  ,順德            ,0,"398,000","-398,000"
 ,3231  ,緯創            ,"9,000","393,000","-384,000"
 ,2368  ,金像電          ,0,"356,000","-356,000"
 ,1102  ,亞泥            ,0,"339,000","-339,000"
 ,2882  ,國泰金          ,"3,000","305,000","-302,000"
 ,6271  ,同欣電          ,0,"244,000","-244,000"
 ,2301  ,光寶科          ,"7,000","240,000","-233,000"
 ,6278  ,台表科          ,0,"226,000","-226,000"
 ,2377  ,微星            ,"3,000","228,000","-225,000"
 ,2330  ,台積電          ,"152,000","353,000","-201,000"
 ,2387  ,精元            ,0,"180,000","-180,000"
 ,3661  ,世芯-KY         ,"1,000","173,000","-172,000"
 ,1227  ,佳格            ,0,"148,000","-148,000"
 ,2345  ,智邦            ,"45,000","189,000","-144,000"
 ,2454  ,聯發科          ,"10,000","142,000","-132,000"
 ,2379  ,瑞昱            ,"4,000","134,000","-130,000"
 ,9921  ,巨大            ,0,"125,000","-125,000"
 ,2027  ,大成鋼          ,"80,000","200,000","-120,000"
 ,2324  ,仁寶            ,"15,000","127,000","-112,000"
 ,3034  ,聯詠            ,"14,000","117,000","-103,000"
 ,1702  ,南僑            ,0,"100,000","-100,000"
 ,2458  ,義隆            ,"1,000","101,000","-100,000"
 ,2049  ,上銀            ,0,"95,000","-95,000"
 ,2313  ,華通            ,"8,000","98,000","-90,000"
 ,2108  ,南帝            ,0,"83,000","-83,000"
 ,2382  ,廣達            ,"10,000","79,000","-69,000"
 ,3645  ,達邁            ,0,"69,000","-69,000"
 ,2385  ,群光            ,"3,000","71,000","-68,000"
 ,2548  ,華固            ,0,"68,000","-68,000"
 ,4904  ,遠傳            ,"1,000","69,000","-68,000"
 ,6491  ,晶碩            ,0,"66,000","-66,000"
 ,5534  ,長虹            ,0,"64,000","-64,000"
 ,3044  ,健鼎            ,"2,000","65,000","-63,000"
 ,3045  ,台灣大          ,0,"63,000","-63,000"
 ,6756  ,威鋒電子        ,0,"59,000","-59,000"
 ,4938  ,和碩            ,"7,000","65,000","-58,000"
 ,2344  ,華邦電          ,"11,000","68,000","-57,000"
 ,6781  ,AES-KY          ,0,"53,000","-53,000"
 ,6176  ,瑞儀            ,"2,000","50,000","-48,000"
 ,1301  ,台塑            ,0,"47,000","-47,000"
 ,2352  ,佳世達          ,"5,000","50,000","-45,000"
 ,2404  ,漢唐            ,0,"45,000","-45,000"
 ,8081  ,致新            ,0,"45,000","-45,000"
 ,6412  ,群電            ,0,"44,000","-44,000"
 ,3702  ,大聯大          ,"5,000","47,000","-42,000"
 ,8112  ,至上            ,0,"42,000","-42,000"
 ,2357  ,華碩            ,"2,000","43,000","-41,000"
 ,2376  ,技嘉            ,"2,000","40,000","-38,000"
 ,3005  ,神基            ,0,"37,000","-37,000"
 ,2615  ,萬海            ,0,"28,000","-28,000"
 ,8422  ,可寧衛*         ,0,"23,000","-23,000"
 ,4763  ,材料*-KY        ,0,"22,500","-22,500"
 ,2481  ,強茂            ,"168,000","190,000","-22,000"
 ,2887E ,台新新光戊特一  ,0,"22,000","-22,000"
 ,6214  ,精誠            ,0,"22,000","-22,000"
 ,2006  ,東和鋼鐵        ,0,"20,000","-20,000"
 ,6202  ,盛群            ,0,"20,000","-20,000"
 ,3596  ,智易            ,0,"18,000","-18,000"
 ,6239  ,力成            ,"5,000","23,000","-18,000"
 ,5434  ,崇越            ,0,"17,000","-17,000"
 ,3014  ,聯陽            ,0,"15,000","-15,000"
 ,4137  ,麗豐-KY         ,0,"15,000","-15,000"
 ,4958  ,臻鼎-KY         ,"5,000","20,000","-15,000"
 ,2723  ,美食-KY         ,0,"13,000","-13,000"
 ,4968  ,立積            ,0,"13,000","-13,000"
 ,2360  ,致茂            ,"2,000","13,000","-11,000"
 ,8016  ,矽創            ,0,"11,000","-11,000"
 ,2492  ,華新科          ,"3,000","11,000","-8,000"
 ,2356  ,英業達          ,"89,000","96,000","-7,000"
 ,8046  ,南電            ,"1,000","7,000","-6,000"
 ,3023  ,信邦            ,"2,000","7,000","-5,000"
 ,3533  ,嘉澤            ,"1,000","5,000","-4,000"
 ,9910  ,豐泰            ,0,"4,000","-4,000"
 ,9941A ,裕融甲特        ,0,"4,000","-4,000"
 ,5269  ,祥碩            ,"3,000","6,000","-3,000"
 ,6415  ,矽力*-KY        ,"1,000","2,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
