Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2880  ,華南金          ,"9,734,828","50,000","9,684,828"
 ,2337  ,旺宏            ,"4,542,000","7,000","4,535,000"
 ,2809  ,京城銀          ,"2,872,000","59,000","2,813,000"
 ,2353  ,宏��            ,"2,812,000","3,964","2,808,036"
 ,2882  ,國泰金          ,"2,623,427","51,215","2,572,212"
 ,2303  ,聯電            ,"3,061,000","500,779","2,560,221"
 ,2347  ,聯強            ,"2,520,195","42,000","2,478,195"
 ,2618  ,長榮航          ,"2,567,019","131,374","2,435,645"
 ,9933  ,中鼎            ,"2,121,000",0,"2,121,000"
 ,2855  ,統一證          ,"1,850,000",0,"1,850,000"
 ,4915  ,致伸            ,"1,618,000","31,436","1,586,564"
 ,2504  ,國產            ,"2,306,000","825,000","1,481,000"
 ,2206  ,三陽工業        ,"1,301,449",0,"1,301,449"
 ,6176  ,瑞儀            ,"1,482,079","198,439","1,283,640"
 ,1402  ,遠東新          ,"1,186,250","31,085","1,155,165"
 ,2520  ,冠德            ,"1,028,000","11,383","1,016,617"
 ,2449  ,京元電子        ,"978,000","9,333","968,667"
 ,4938  ,和碩            ,"1,003,000","65,799","937,201"
 ,3035  ,智原            ,"904,000","1,000","903,000"
 ,5871  ,中租-KY         ,"920,113","18,000","902,113"
 ,4958  ,臻鼎-KY         ,"875,000","9,008","865,992"
 ,4968  ,立積            ,"838,000",0,"838,000"
 ,8112  ,至上            ,"823,000","5,999","817,001"
 ,3450  ,聯鈞            ,"815,000",0,"815,000"
 ,2903  ,遠百            ,"935,000","151,000","784,000"
 ,2455  ,全新            ,"755,000",0,"755,000"
 ,1802  ,台玻            ,"711,699",0,"711,699"
 ,5876  ,上海商銀        ,"723,043","14,000","709,043"
 ,2360  ,致茂            ,"743,500","45,000","698,500"
 ,1722  ,台肥            ,"585,000","6,000","579,000"
 ,2324  ,仁寶            ,"576,000","14,807","561,193"
 ,2105  ,正新            ,"553,624",0,"553,624"
 ,6214  ,精誠            ,"531,922",0,"531,922"
 ,2027  ,大成鋼          ,"1,029,987","507,000","522,987"
 ,2357  ,華碩            ,"591,000","69,248","521,752"
 ,6285  ,啟��            ,"514,000","13,000","501,000"
 ,2393  ,億光            ,"507,000","8,406","498,594"
 ,3005  ,神基            ,"489,000",0,"489,000"
 ,2201  ,裕隆            ,"454,000",0,"454,000"
 ,2348  ,海悅            ,"435,000",0,"435,000"
 ,2211  ,長榮鋼          ,"433,000","1,000","432,000"
 ,3703  ,欣陸            ,"426,000","2,479","423,521"
 ,9941  ,裕融            ,"408,000",0,"408,000"
 ,2454  ,聯發科          ,"430,000","23,132","406,868"
 ,3702  ,大聯大          ,"420,000","18,450","401,550"
 ,2501  ,國建            ,"526,000","139,000","387,000"
 ,"=""0050  """,元大台灣50      ,"370,000",0,"370,000"
 ,2330  ,台積電          ,"611,820","245,979","365,841"
 ,3037  ,欣興            ,"464,991","110,000","354,991"
 ,6278  ,台表科          ,"354,000","7,689","346,311"
 ,2603  ,長榮            ,"478,207","132,190","346,017"
 ,6239  ,力成            ,"375,000","30,622","344,378"
 ,2850  ,新產            ,"326,000",0,"326,000"
 ,"=""0056  """,元大高股息      ,"280,000",0,"280,000"
 ,2615  ,萬海            ,"276,592",0,"276,592"
 ,9934  ,成霖            ,"275,649",0,"275,649"
 ,5269  ,祥碩            ,"258,000","3,136","254,864"
 ,2451  ,創見            ,"593,000","340,000","253,000"
 ,8163  ,達方            ,"260,000","9,344","250,656"
 ,1513  ,中興電          ,"240,000","6,000","234,000"
 ,2609  ,陽明            ,"220,000",0,"220,000"
 ,2344  ,華邦電          ,"216,000",86,"215,914"
 ,6526  ,達發            ,"228,000","20,000","208,000"
 ,1712  ,興農            ,"209,000","2,034","206,966"
 ,5534  ,長虹            ,"200,000",0,"200,000"
 ,1319  ,東陽            ,"197,000",0,"197,000"
 ,2327  ,國巨*           ,"197,000",0,"197,000"
 ,2404  ,漢唐            ,"203,000","8,000","195,000"
 ,2317  ,鴻海            ,"1,373,000","1,180,660","192,340"
 ,2308  ,台達電          ,"245,000","68,973","176,027"
 ,3042  ,晶技            ,"220,000","44,912","175,088"
 ,2006  ,東和鋼鐵        ,"423,906","256,148","167,758"
 ,2883  ,凱基金          ,"161,000",641,"160,359"
 ,2408  ,南亞科          ,"162,000","1,953","160,047"
 ,3406  ,玉晶光          ,"155,000",0,"155,000"
 ,8016  ,矽創            ,"143,000","4,163","138,837"
 ,8046  ,南電            ,"139,000","1,917","137,083"
 ,3532  ,台勝科          ,"136,000",0,"136,000"
 ,8081  ,致新            ,"133,000",0,"133,000"
 ,2887  ,台新新光金      ,"189,084","58,418","130,666"
