Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"20,256,000","210,000","20,046,000"
 ,2618  ,長榮航          ,"11,018,000",0,"11,018,000"
 ,2344  ,華邦電          ,"6,977,000","17,000","6,960,000"
 ,2892  ,第一金          ,"3,528,000",0,"3,528,000"
 ,2883  ,凱基金          ,"3,286,000",0,"3,286,000"
 ,2890  ,永豐金          ,"3,011,000",0,"3,011,000"
 ,2324  ,仁寶            ,"2,519,000","66,000","2,453,000"
 ,2891  ,中信金          ,"1,866,000",0,"1,866,000"
 ,2356  ,英業達          ,"1,798,000","49,000","1,749,000"
 ,2603  ,長榮            ,"1,798,000","129,000","1,669,000"
 ,1216  ,統一            ,"1,241,000",0,"1,241,000"
 ,2886  ,兆豐金          ,"1,235,000",0,"1,235,000"
 ,3231  ,緯創            ,"1,309,000","94,000","1,215,000"
 ,2337  ,旺宏            ,"1,177,000","12,000","1,165,000"
 ,1402  ,遠東新          ,"1,071,000",0,"1,071,000"
 ,2301  ,光寶科          ,"1,090,000","41,000","1,049,000"
 ,"=""00713 """,元大台灣高息低波,"1,030,000",0,"1,030,000"
 ,2347  ,聯強            ,"955,000",0,"955,000"
 ,2888  ,新光金          ,"874,000",0,"874,000"
 ,2820  ,華票            ,"821,000",0,"821,000"
 ,2382  ,廣達            ,"816,000","45,000","771,000"
 ,3045  ,台灣大          ,"823,000","126,000","697,000"
 ,2338  ,光罩            ,"658,000",0,"658,000"
 ,2881  ,富邦金          ,"651,000",0,"651,000"
 ,1303  ,南亞            ,"545,000","46,000","499,000"
 ,4904  ,遠傳            ,"530,000","36,000","494,000"
 ,2436  ,偉詮電          ,"487,000",0,"487,000"
 ,2889  ,國票金          ,"464,000",0,"464,000"
 ,2885  ,元大金          ,"443,000",0,"443,000"
 ,2345  ,智邦            ,"440,000","9,000","431,000"
 ,6271  ,同欣電          ,"404,000","27,000","377,000"
 ,6005  ,群益證          ,"374,000",0,"374,000"
 ,2882  ,國泰金          ,"1,194,000","832,000","362,000"
 ,6756  ,威鋒電子        ,"350,000",0,"350,000"
 ,2412  ,中華電          ,"330,000",0,"330,000"
 ,2454  ,聯發科          ,"353,000","29,000","324,000"
 ,2006  ,東和鋼鐵        ,"256,000",0,"256,000"
 ,2330  ,台積電          ,"391,000","140,000","251,000"
 ,2354  ,鴻準            ,"454,000","208,000","246,000"
 ,2327  ,國巨*           ,"244,000",0,"244,000"
 ,3044  ,健鼎            ,"241,000","8,000","233,000"
 ,3034  ,聯詠            ,"242,000","13,000","229,000"
 ,9917  ,中保科          ,"225,000",0,"225,000"
 ,1102  ,亞泥            ,"252,000","31,000","221,000"
 ,6515  ,穎崴            ,"209,000",0,"209,000"
 ,2352  ,佳世達          ,"236,000","31,000","205,000"
 ,5880  ,合庫金          ,"205,000",0,"205,000"
 ,2884  ,玉山金          ,"201,000",0,"201,000"
 ,2377  ,微星            ,"200,000",0,"200,000"
 ,2809  ,京城銀          ,"200,000",0,"200,000"
 ,9933  ,中鼎            ,"200,000",0,"200,000"
 ,2880  ,華南金          ,"199,000",0,"199,000"
 ,2408  ,南亞科          ,"712,000","532,000","180,000"
 ,1904  ,正隆            ,"173,000",0,"173,000"
 ,2887  ,台新新光金      ,"172,000",0,"172,000"
 ,2474  ,可成            ,"171,000",0,"171,000"
 ,3005  ,神基            ,"165,000",0,"165,000"
 ,6669  ,緯穎            ,"161,000",0,"161,000"
 ,9802  ,鈺齊-KY         ,"161,000",0,"161,000"
 ,1326  ,台化            ,"159,000",0,"159,000"
 ,1907  ,永豐餘          ,"159,000",0,"159,000"
 ,3515  ,華擎            ,"159,000",0,"159,000"
 ,1215  ,卜蜂            ,"156,000",0,"156,000"
