Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"5,415,930","1,221,904","4,194,026"
 ,2303  ,聯電            ,"2,952,986","190,086","2,762,900"
 ,2880  ,華南金          ,"2,625,289","22,000","2,603,289"
 ,2892  ,第一金          ,"2,361,000","29,391","2,331,609"
 ,1216  ,統一            ,"2,232,078","10,000","2,222,078"
 ,2618  ,長榮航          ,"4,812,965","3,460,752","1,352,213"
 ,1102  ,亞泥            ,"1,239,798","5,554","1,234,244"
 ,3711  ,日月光投控      ,"1,111,060","5,189","1,105,871"
 ,4904  ,遠傳            ,"1,058,000",223,"1,057,777"
 ,2449  ,京元電子        ,"1,047,000","2,000","1,045,000"
 ,3045  ,台灣大          ,"1,042,010","3,760","1,038,250"
 ,"=""0050  """,元大台灣50      ,"970,000",0,"970,000"
 ,2886  ,兆豐金          ,"962,189","24,222","937,967"
 ,2313  ,華通            ,"1,000,000","70,000","930,000"
 ,2385  ,群光            ,"827,000","8,654","818,346"
 ,2382  ,廣達            ,"874,585","69,284","805,301"
 ,2885  ,元大金          ,"730,639","26,177","704,462"
 ,2889  ,國票金          ,"700,000",0,"700,000"
 ,2883  ,凱基金          ,"685,000","1,291","683,709"
 ,9904  ,寶成            ,"688,000","6,000","682,000"
 ,2882  ,國泰金          ,"644,000","29,491","614,509"
 ,9933  ,中鼎            ,"595,000",0,"595,000"
 ,1504  ,東元            ,"561,000",504,"560,496"
 ,2458  ,義隆            ,"548,002","1,000","547,002"
 ,2855  ,統一證          ,"520,160",0,"520,160"
 ,2603  ,長榮            ,"530,000","15,383","514,617"
 ,2105  ,正新            ,"655,685","147,000","508,685"
 ,2360  ,致茂            ,"654,000","150,000","504,000"
 ,2006  ,東和鋼鐵        ,"473,755",0,"473,755"
 ,1319  ,東陽            ,"482,000","38,000","444,000"
 ,1560  ,中砂            ,"438,000","1,000","437,000"
 ,4938  ,和碩            ,"433,661",0,"433,661"
 ,2474  ,可成            ,"366,496","1,024","365,472"
 ,2890  ,永豐金          ,"387,000","34,250","352,750"
 ,6278  ,台表科          ,"351,388",0,"351,388"
 ,6176  ,瑞儀            ,"302,655","8,000","294,655"
 ,1402  ,遠東新          ,"304,427","10,186","294,241"
 ,3034  ,聯詠            ,"285,282","5,005","280,277"
 ,5876  ,上海商銀        ,"473,000","198,000","275,000"
