Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"1,820,319",0,"1,820,319"
 ,2002  ,中鋼            ,"1,641,320","14,000","1,627,320"
 ,1101  ,台泥            ,"1,315,167","10,000","1,305,167"
 ,1536  ,和大            ,"1,293,000",0,"1,293,000"
 ,1102  ,亞泥            ,"1,184,000","8,000","1,176,000"
 ,2376  ,技嘉            ,"1,629,000","470,000","1,159,000"
 ,2301  ,光寶科          ,"1,002,000",0,"1,002,000"
 ,2308  ,台達電          ,"942,047",0,"942,047"
 ,2382  ,廣達            ,"881,000",0,"881,000"
 ,2360  ,致茂            ,"852,000",0,"852,000"
 ,4938  ,和碩            ,"812,000",0,"812,000"
 ,4958  ,臻鼎-KY         ,"847,015","112,000","735,015"
 ,1605  ,華新            ,"840,000","184,000","656,000"
 ,3596  ,智易            ,"666,000","40,000","626,000"
 ,2347  ,聯強            ,"599,000",0,"599,000"
 ,2330  ,台積電          ,"647,000","65,000","582,000"
 ,2105  ,正新            ,"581,000",0,"581,000"
 ,2891  ,中信金          ,"545,477",0,"545,477"
 ,2439  ,美律            ,"518,000",0,"518,000"
 ,2609  ,陽明            ,"796,000","286,000","510,000"
 ,1477  ,聚陽            ,"521,000","61,000","460,000"
 ,2367  ,燿華            ,"400,000",0,"400,000"
 ,2883  ,凱基金          ,"383,420",0,"383,420"
 ,2890  ,永豐金          ,"368,277",0,"368,277"
 ,2377  ,微星            ,"700,015","343,000","357,015"
 ,1717  ,長興            ,"354,000",0,"354,000"
 ,2885  ,元大金          ,"329,273",0,"329,273"
 ,2379  ,瑞昱            ,"324,019",0,"324,019"
 ,3454  ,晶睿            ,"314,000",0,"314,000"
 ,6285  ,啟��            ,"306,000",0,"306,000"
 ,2357  ,華碩            ,"303,024",0,"303,024"
 ,3515  ,華擎            ,"300,000",0,"300,000"
 ,2345  ,智邦            ,"405,014","146,000","259,014"
 ,2497  ,怡利電          ,"251,000",0,"251,000"
 ,3034  ,聯詠            ,"243,014",0,"243,014"
 ,2887  ,台新新光金      ,"236,458",0,"236,458"
 ,3533  ,嘉澤            ,"233,000",0,"233,000"
 ,3653  ,健策            ,"409,000","185,000","224,000"
 ,2892  ,第一金          ,"223,289",0,"223,289"
 ,2880  ,華南金          ,"217,241",0,"217,241"
 ,5880  ,合庫金          ,"215,265",0,"215,265"
 ,2412  ,中華電          ,"195,087",0,"195,087"
 ,4977  ,眾達-KY         ,"193,000",0,"193,000"
 ,3665  ,貿聯-KY         ,"192,000",0,"192,000"
 ,2884  ,玉山金          ,"283,349","95,000","188,349"
 ,9939  ,宏全            ,"186,000",0,"186,000"
 ,2206  ,三陽工業        ,"183,000",0,"183,000"
 ,6271  ,同欣電          ,"162,000",0,"162,000"
