Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2408  ,南亞科          ,"4,052,000","5,041","4,046,959"
 ,3036  ,文曄            ,"3,205,000","1,011,000","2,194,000"
 ,2027  ,大成鋼          ,"1,504,000","56,596","1,447,404"
 ,5871  ,中租-KY         ,"1,389,850","105,733","1,284,117"
 ,8028  ,昇陽半導體      ,"1,374,000","208,000","1,166,000"
 ,"=""0050  """,元大台灣50      ,"1,100,000",0,"1,100,000"
 ,9904  ,寶成            ,"1,320,020","448,000","872,020"
 ,2330  ,台積電          ,"921,480","53,617","867,863"
 ,2383  ,台光電          ,"1,143,390","406,000","737,390"
 ,2886  ,兆豐金          ,"682,000","194,440","487,560"
 ,3189  ,景碩            ,"450,000",0,"450,000"
 ,1605  ,華新            ,"497,000","51,690","445,310"
 ,2317  ,鴻海            ,"469,000","88,791","380,209"
 ,3019  ,亞光            ,"373,000",0,"373,000"
 ,5876  ,上海商銀        ,"1,158,642","793,333","365,309"
 ,2031  ,新光鋼          ,"355,000",0,"355,000"
 ,5534  ,長虹            ,"350,000",0,"350,000"
 ,2395  ,研華            ,"309,610",0,"309,610"
 ,9939  ,宏全            ,"303,000",0,"303,000"
 ,5880  ,合庫金          ,"366,000","88,074","277,926"
 ,3653  ,健策            ,"286,128","21,000","265,128"
 ,2002  ,中鋼            ,"378,000","123,382","254,618"
 ,2892  ,第一金          ,"385,000","140,836","244,164"
 ,2610  ,華航            ,"511,000","300,018","210,982"
 ,3711  ,日月光投控      ,"961,000","758,722","202,278"
 ,2731  ,雄獅            ,"200,000",0,"200,000"
 ,1101  ,台泥            ,"234,000","36,605","197,395"
 ,2059  ,川湖            ,"311,800","140,000","171,800"
 ,6515  ,穎崴            ,"164,000","2,000","162,000"
 ,2204  ,中華            ,"201,000","41,087","159,913"
 ,2049  ,上銀            ,"348,000","199,138","148,862"
 ,1309  ,台達化          ,"146,000",0,"146,000"
 ,2882  ,國泰金          ,"377,000","238,125","138,875"
 ,6139  ,亞翔            ,"148,000","13,000","135,000"
 ,1303  ,南亞            ,"173,000","43,587","129,413"
 ,6526  ,達發            ,"110,000","1,000","109,000"
 ,2881  ,富邦金          ,"341,279","252,109","89,170"
 ,6472  ,保瑞            ,"92,000","5,000","87,000"
 ,2345  ,智邦            ,"111,000","26,000","85,000"
 ,1301  ,台塑            ,"136,000","51,312","84,688"
 ,2481  ,強茂            ,"84,000",0,"84,000"
 ,6415  ,矽力*-KY        ,"79,000",0,"79,000"
 ,2801  ,彰銀            ,"220,000","142,473","77,527"
 ,6214  ,精誠            ,"80,000","6,000","74,000"
 ,6206  ,飛捷            ,"70,000",0,"70,000"
 ,9802  ,鈺齊-KY         ,"100,000","30,000","70,000"
 ,1326  ,台化            ,"123,000","54,574","68,426"
 ,"=""00757 """,統一FANG+       ,"68,000",0,"68,000"
 ,3042  ,晶技            ,"200,000","136,062","63,938"
