Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"7,934,000","2,171,000","5,763,000"
 ,2382  ,廣達            ,"4,523,281","180,000","4,343,281"
 ,2301  ,光寶科          ,"3,623,000","103,000","3,520,000"
 ,3035  ,智原            ,"2,577,000","1,000","2,576,000"
 ,2303  ,聯電            ,"3,382,956","1,252,000","2,130,956"
 ,6285  ,啟��            ,"2,015,000",0,"2,015,000"
 ,2329  ,華泰            ,"1,138,000",0,"1,138,000"
 ,2368  ,金像電          ,"1,013,000",0,"1,013,000"
 ,1402  ,遠東新          ,"1,000,000","14,000","986,000"
 ,2383  ,台光電          ,"981,000","9,000","972,000"
 ,3515  ,華擎            ,"947,000",0,"947,000"
 ,1904  ,正隆            ,"879,315",0,"879,315"
 ,1102  ,亞泥            ,"877,000","33,000","844,000"
 ,4904  ,遠傳            ,"943,000","131,000","812,000"
 ,2634  ,漢翔            ,"803,000","25,000","778,000"
 ,5876  ,上海商銀        ,"772,000","44,000","728,000"
 ,2344  ,華邦電          ,"809,000","102,000","707,000"
 ,3036  ,文曄            ,"697,000","5,000","692,000"
 ,5243  ,乙盛-KY         ,"668,000",0,"668,000"
 ,2542  ,興富發          ,"665,838","10,000","655,838"
 ,2404  ,漢唐            ,"645,000","29,000","616,000"
 ,3665  ,貿聯-KY         ,"555,000","5,000","550,000"
 ,2360  ,致茂            ,"491,000","5,000","486,000"
 ,2324  ,仁寶            ,"606,000","153,000","453,000"
 ,4958  ,臻鼎-KY         ,"509,000","68,000","441,000"
 ,4968  ,立積            ,"474,000","39,000","435,000"
 ,2371  ,大同            ,"424,000","17,000","407,000"
 ,6414  ,樺漢            ,"364,000",0,"364,000"
 ,2801  ,彰銀            ,"497,000","152,000","345,000"
 ,2313  ,華通            ,"319,000",0,"319,000"
 ,2006  ,東和鋼鐵        ,"315,000","4,000","311,000"
 ,3044  ,健鼎            ,"355,000","47,000","308,000"
 ,6239  ,力成            ,"358,000","60,000","298,000"
 ,5388  ,中磊            ,"270,000","1,000","269,000"
 ,4915  ,致伸            ,"264,000",0,"264,000"
 ,6669  ,緯穎            ,"291,000","32,759","258,241"
 ,8210  ,勤誠            ,"259,000","25,000","234,000"
 ,2308  ,台達電          ,"312,000","83,000","229,000"
 ,2480  ,敦陽科          ,"228,586",0,"228,586"
 ,6670  ,復盛應用        ,"214,000",0,"214,000"
 ,3090  ,日電貿          ,"200,000",0,"200,000"
 ,1216  ,統一            ,"221,945","25,000","196,945"
 ,2903  ,遠百            ,"166,000",0,"166,000"
 ,2385  ,群光            ,"293,000","135,000","158,000"
 ,1533  ,車王電          ,"186,000","34,000","152,000"
 ,1477  ,聚陽            ,"199,000","55,000","144,000"
 ,1444  ,力麗            ,"139,000",0,"139,000"
 ,1806  ,冠軍            ,"129,000",0,"129,000"
 ,2023  ,燁輝            ,"129,000",0,"129,000"
