Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"4,750,000","319,000","4,431,000"
 ,2883  ,凱基金          ,"1,254,000",0,"1,254,000"
 ,2891  ,中信金          ,"1,204,000",0,"1,204,000"
 ,2421  ,建準            ,"1,050,000",0,"1,050,000"
 ,3034  ,聯詠            ,"1,078,000","53,000","1,025,000"
 ,2347  ,聯強            ,"1,100,000","129,000","971,000"
 ,9933  ,中鼎            ,"900,000",0,"900,000"
 ,2313  ,華通            ,"776,000","46,000","730,000"
 ,1605  ,華新            ,"672,000",0,"672,000"
 ,4915  ,致伸            ,"610,000",0,"610,000"
 ,2634  ,漢翔            ,"430,000",0,"430,000"
 ,2357  ,華碩            ,"465,000","44,000","421,000"
 ,9802  ,鈺齊-KY         ,"331,000","10,000","321,000"
 ,6456  ,GIS-KY          ,"320,000","22,000","298,000"
 ,2027  ,大成鋼          ,"288,000",0,"288,000"
 ,4137  ,麗豐-KY         ,"259,000",0,"259,000"
 ,1303  ,南亞            ,"250,000",0,"250,000"
 ,"=""0056  """,元大高股息      ,"240,000",0,"240,000"
 ,1301  ,台塑            ,"229,000",0,"229,000"
 ,3045  ,台灣大          ,"210,000",0,"210,000"
 ,6491  ,晶碩            ,"295,000","100,000","195,000"
 ,2497  ,怡利電          ,"168,000",0,"168,000"
 ,1476  ,儒鴻            ,"169,000","4,000","165,000"
 ,2206  ,三陽工業        ,"164,000",0,"164,000"
 ,2881  ,富邦金          ,"163,000",0,"163,000"
 ,2885  ,元大金          ,"160,000",0,"160,000"
 ,2748  ,雲品            ,"157,000",0,"157,000"
 ,6176  ,瑞儀            ,"192,000","37,000","155,000"
 ,4770  ,上品            ,"150,000",0,"150,000"
 ,8454  ,富邦媒          ,"150,000",0,"150,000"
 ,3189  ,景碩            ,"250,000","109,000","141,000"
 ,8464  ,億豐            ,"130,000",0,"130,000"
 ,4977  ,眾達-KY         ,"124,000",0,"124,000"
 ,6235  ,華孚            ,"118,000",0,"118,000"
 ,1589  ,永冠-KY         ,"116,000",0,"116,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,2504  ,國產            ,"95,000",0,"95,000"
 ,2353  ,宏��            ,"88,000","1,000","87,000"
 ,6768  ,志強-KY         ,"100,000","13,000","87,000"
 ,2204  ,中華            ,"81,000",0,"81,000"
 ,3035  ,智原            ,"142,000","67,000","75,000"
 ,9939  ,宏全            ,"69,000",0,"69,000"
 ,2324  ,仁寶            ,"414,000","346,000","68,000"
 ,8150  ,南茂            ,"54,000",0,"54,000"
 ,2451  ,創見            ,"53,000",0,"53,000"
 ,6412  ,群電            ,"53,000",0,"53,000"
 ,8210  ,勤誠            ,"50,000",0,"50,000"
 ,2882  ,國泰金          ,"49,000",0,"49,000"
 ,9917  ,中保科          ,"47,000",0,"47,000"
 ,6257  ,矽格            ,"43,000",0,"43,000"
 ,2015  ,豐興            ,"41,000",0,"41,000"
 ,9958  ,世紀鋼          ,"271,000","230,000","41,000"
 ,6239  ,力成            ,"37,000",0,"37,000"
 ,4536  ,拓凱            ,"30,000",0,"30,000"
 ,5434  ,崇越            ,"32,000","4,000","28,000"
 ,3454  ,晶睿            ,"27,000",0,"27,000"
 ,3653  ,健策            ,"71,000","44,000","27,000"
 ,3010  ,華立            ,"25,000",0,"25,000"
 ,6202  ,盛群            ,"25,000",0,"25,000"
 ,6670  ,復盛應用        ,"25,000",0,"25,000"
 ,1707  ,葡萄王          ,"23,000",0,"23,000"
 ,6278  ,台表科          ,"23,000",0,"23,000"
 ,"=""00652 """,富邦印度        ,"20,000",0,"20,000"
 ,"=""00653L""",富邦印度正2     ,"20,000",0,"20,000"
 ,5222  ,全訊            ,"20,000",0,"20,000"
 ,1760  ,寶齡富錦        ,"19,000",0,"19,000"
 ,2458  ,義隆            ,"19,000",0,"19,000"
 ,6782  ,視陽            ,"18,000",0,"18,000"
 ,3008  ,大立光          ,"15,000",0,"15,000"
 ,5306  ,桂盟            ,"15,000",0,"15,000"
 ,1477  ,聚陽            ,"10,000",0,"10,000"
 ,4919  ,新唐            ,"10,000",0,"10,000"
 ,6781  ,AES-KY          ,"30,000","20,000","10,000"
 ,1227  ,佳格            ,"9,000",0,"9,000"
 ,2520  ,冠德            ,"8,000",0,"8,000"
 ,3592  ,瑞鼎            ,"8,000",0,"8,000"
 ,3023  ,信邦            ,"7,000",0,"7,000"
 ,2498  ,宏達電          ,"6,000",0,"6,000"
 ,2108  ,南帝            ,"5,000",0,"5,000"
 ,2385  ,群光            ,"64,000","59,000","5,000"
 ,3661  ,世芯-KY         ,"25,000","20,000","5,000"
 ,2404  ,漢唐            ,"4,000",0,"4,000"
 ,2337  ,旺宏            ,"3,000",0,"3,000"
 ,3044  ,健鼎            ,"44,000","41,000","3,000"
 ,6719  ,力智            ,"3,000",0,"3,000"
 ,2323  ,中環            ,"2,000",0,"2,000"
 ,2327  ,國巨*           ,"5,000","3,000","2,000"
 ,3006  ,晶豪科          ,"2,000",0,"2,000"
 ,3014  ,聯陽            ,"1,000",0,"1,000"
 ,3059  ,華晶科          ,"1,000",0,"1,000"
 ,3515  ,華擎            ,"1,000",0,"1,000"
 ,5471  ,松翰            ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,0,"3,700,000","-3,700,000"
 ,6153  ,嘉聯益          ,"7,000","3,370,000","-3,363,000"
 ,3037  ,欣興            ,"12,000","2,811,000","-2,799,000"
 ,2376  ,技嘉            ,"83,000","2,306,000","-2,223,000"
 ,3711  ,日月光投控      ,0,"2,099,000","-2,099,000"
 ,2301  ,光寶科          ,"156,000","1,822,000","-1,666,000"
