Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2382  ,廣達            ,"7,320,000","44,431","7,275,569"
 ,3711  ,日月光投控      ,"5,861,000","50,731","5,810,269"
 ,3481  ,群創            ,"5,400,000","175,476","5,224,524"
 ,2324  ,仁寶            ,"4,853,000","71,526","4,781,474"
 ,2352  ,佳世達          ,"4,368,000","45,000","4,323,000"
 ,2353  ,宏��            ,"4,295,000","110,000","4,185,000"
 ,3231  ,緯創            ,"5,155,000","1,435,000","3,720,000"
 ,2303  ,聯電            ,"3,997,000","562,163","3,434,837"
 ,2301  ,光寶科          ,"3,404,000","61,225","3,342,775"
 ,2883  ,凱基金          ,"3,598,000","301,312","3,296,688"
 ,2002  ,中鋼            ,"2,697,000","151,532","2,545,468"
 ,2449  ,京元電子        ,"2,378,000","12,000","2,366,000"
 ,3702  ,大聯大          ,"2,050,000","34,000","2,016,000"
 ,6116  ,彩晶            ,"1,751,000",0,"1,751,000"
 ,2376  ,技嘉            ,"1,796,000","115,000","1,681,000"
 ,2385  ,群光            ,"1,527,000","5,000","1,522,000"
 ,4938  ,和碩            ,"1,564,000","95,000","1,469,000"
 ,2383  ,台光電          ,"1,499,000","63,000","1,436,000"
 ,6176  ,瑞儀            ,"1,445,824","37,000","1,408,824"
 ,3014  ,聯陽            ,"1,406,000",0,"1,406,000"
 ,"=""00878 """,國泰永續高股息  ,"1,391,000",0,"1,391,000"
 ,2886  ,兆豐金          ,"1,392,000","75,210","1,316,790"
 ,2618  ,長榮航          ,"1,310,000",0,"1,310,000"
 ,2609  ,陽明            ,"1,299,000","19,000","1,280,000"
 ,3583  ,辛耘            ,"1,245,000",0,"1,245,000"
 ,3033  ,威健            ,"1,164,000",0,"1,164,000"
 ,8112  ,至上            ,"1,088,000",0,"1,088,000"
 ,6239  ,力成            ,"1,085,000","18,000","1,067,000"
 ,3044  ,健鼎            ,"875,000","19,000","856,000"
 ,3515  ,華擎            ,"852,000",0,"852,000"
 ,8150  ,南茂            ,"840,000","2,000","838,000"
 ,2368  ,金像電          ,"986,000","200,000","786,000"
 ,2458  ,義隆            ,"796,000","10,000","786,000"
 ,6202  ,盛群            ,"595,000","1,000","594,000"
 ,2474  ,可成            ,"518,000","3,776","514,224"
 ,6257  ,矽格            ,"509,000","3,000","506,000"
 ,2603  ,長榮            ,"524,285","23,026","501,259"
 ,2357  ,華碩            ,"500,000",0,"500,000"
 ,3042  ,晶技            ,"497,000",0,"497,000"
 ,2753  ,八方雲集        ,"475,000",0,"475,000"
 ,8213  ,志超            ,"464,000",0,"464,000"
 ,2615  ,萬海            ,"475,000","27,476","447,524"
 ,4961  ,天鈺            ,"389,000",0,"389,000"
 ,3036  ,文曄            ,"383,000","3,000","380,000"
 ,8081  ,致新            ,"245,000","1,000","244,000"
 ,3035  ,智原            ,"551,000","317,000","234,000"
 ,5522  ,遠雄            ,"209,565",0,"209,565"
 ,"=""00922 """,國泰台灣領袖50  ,"200,000",0,"200,000"
 ,2455  ,全新            ,"166,000",0,"166,000"
 ,2731  ,雄獅            ,"150,000",0,"150,000"
 ,2377  ,微星            ,"790,000","642,000","148,000"
 ,2308  ,台達電          ,"195,000","47,664","147,336"
 ,2645  ,長榮航太        ,"120,000",0,"120,000"
 ,3653  ,健策            ,"333,000","216,899","116,101"
 ,3592  ,瑞鼎            ,"114,000",0,"114,000"
 ,2356  ,英業達          ,"159,000","48,000","111,000"
 ,2388  ,威盛            ,"105,000",0,"105,000"
 ,2404  ,漢唐            ,"114,000","10,000","104,000"
 ,4968  ,立積            ,"114,000","10,000","104,000"
 ,"=""00645 """,富邦日本        ,"100,000",0,"100,000"
 ,3005  ,神基            ,"100,000",0,"100,000"
 ,9914  ,美利達          ,"100,000",0,"100,000"
 ,2903  ,遠百            ,"90,000",0,"90,000"
 ,2344  ,華邦電          ,"141,000","53,000","88,000"
 ,4915  ,致伸            ,"80,000",0,"80,000"
 ,2360  ,致茂            ,"90,000","11,000","79,000"
 ,2882  ,國泰金          ,"144,000","67,816","76,184"
 ,2059  ,川湖            ,"71,000",0,"71,000"
 ,6781  ,AES-KY          ,"70,000",0,"70,000"
 ,3017  ,奇鋐            ,"66,000",0,"66,000"
 ,9802  ,鈺齊-KY         ,"62,000",0,"62,000"
 ,6278  ,台表科          ,"58,000","1,000","57,000"
 ,6271  ,同欣電          ,"58,000","3,000","55,000"
 ,"=""00757 """,統一FANG+       ,"50,000",0,"50,000"
 ,1409  ,新纖            ,"49,000",0,"49,000"
 ,3045  ,台灣大          ,"79,234","36,016","43,218"
 ,2504  ,國產            ,"42,000",0,"42,000"
 ,4572  ,駐龍            ,"42,000",0,"42,000"
 ,6409  ,旭隼            ,"40,288","1,244","39,044"
 ,6515  ,穎崴            ,"37,000",0,"37,000"
 ,3665  ,貿聯-KY         ,"40,000","6,000","34,000"
 ,2451  ,創見            ,"30,000","2,000","28,000"
 ,2454  ,聯發科          ,"65,000","39,284","25,716"
 ,1560  ,中砂            ,"22,000",0,"22,000"
 ,9939  ,宏全            ,"22,000",0,"22,000"
 ,1802  ,台玻            ,"19,893",0,"19,893"
 ,1907  ,永豐餘          ,"19,893",0,"19,893"
 ,2727  ,王品            ,"20,000","1,000","19,000"
 ,8210  ,勤誠            ,"20,000","2,000","18,000"
 ,9917  ,中保科          ,"18,000",0,"18,000"
 ,2468  ,華經            ,"17,706",0,"17,706"
 ,4770  ,上品            ,"16,588",0,"16,588"
 ,3003  ,健和興          ,"16,000",0,"16,000"
 ,3189  ,景碩            ,"17,000","1,000","16,000"
 ,6412  ,群電            ,"18,000","2,000","16,000"
 ,2006  ,東和鋼鐵        ,"15,000","1,000","14,000"
 ,6863  ,永道-KY         ,"14,000",0,"14,000"
 ,2015  ,豐興            ,"13,000",0,"13,000"
 ,6691  ,洋基工程        ,"13,000",0,"13,000"
 ,2027  ,大成鋼          ,"11,297",0,"11,297"
 ,3008  ,大立光          ,"14,000","2,755","11,245"
 ,2915  ,潤泰全          ,"10,205",0,"10,205"
 ,3010  ,華立            ,"10,000",0,"10,000"
 ,2881  ,富邦金          ,"57,684","49,604","8,080"
 ,3532  ,台勝科          ,"12,000","4,000","8,000"
 ,2606  ,裕民            ,"16,000","9,000","7,000"
 ,6669  ,緯穎            ,"24,532","18,000","6,532"
 ,6505  ,台塑化          ,"6,030",173,"5,857"
 ,2748  ,雲品            ,"153,000","148,000","5,000"
 ,2206  ,三陽工業        ,"13,568","9,000","4,568"
 ,6789  ,采鈺            ,"5,000","1,000","4,000"
 ,2323  ,中環            ,"2,000",0,"2,000"
 ,5306  ,桂盟            ,"3,000","1,000","2,000"
 ,6269  ,台郡            ,"8,000","6,000","2,000"
 ,2707  ,晶華            ,"1,977",0,"1,977"
 ,1102  ,亞泥            ,"100,000","98,074","1,926"
 ,3006  ,晶豪科          ,"1,000",0,"1,000"
 ,3041  ,揚智            ,"1,000",0,"1,000"
 ,3037  ,欣興            ,"33,385","2,940,000","-2,906,615"
 ,2204  ,中華            ,0,"1,350,000","-1,350,000"
 ,2633  ,台灣高鐵        ,0,"1,080,069","-1,080,069"
 ,8046  ,南電            ,"192,000","1,267,000","-1,075,000"
 ,2408  ,南亞科          ,"44,000","1,063,334","-1,019,334"
 ,4164  ,承業醫          ,0,"881,000","-881,000"
 ,2338  ,光罩            ,0,"783,000","-783,000"
 ,3034  ,聯詠            ,"84,626","791,523","-706,897"
 ,1519  ,華城            ,"30,000","694,000","-664,000"
 ,2347  ,聯強            ,"36,336","648,000","-611,664"
 ,5284  ,jpp-KY          ,0,"433,000","-433,000"
 ,2345  ,智邦            ,"10,000","430,000","-420,000"
 ,2317  ,鴻海            ,0,"370,946","-370,946"
 ,8028  ,昇陽半導體      ,"39,000","347,000","-308,000"
 ,1589  ,永冠-KY         ,0,"300,000","-300,000"
 ,3038  ,全台            ,0,"300,000","-300,000"
 ,3715  ,定穎投控        ,0,"260,000","-260,000"
 ,6719  ,力智            ,0,"245,000","-245,000"
 ,8454  ,富邦媒          ,0,"244,616","-244,616"
 ,2330  ,台積電          ,"44,039","277,199","-233,160"
 ,6416  ,瑞祺電通        ,0,"217,000","-217,000"
 ,2412  ,中華電          ,0,"197,084","-197,084"
 ,"=""0056  """,元大高股息      ,0,"190,000","-190,000"
 ,3023  ,信邦            ,0,"181,000","-181,000"
 ,2888  ,新光金          ,0,"155,336","-155,336"
 ,3443  ,創意            ,"4,000","149,700","-145,700"
 ,2428  ,興勤            ,0,"132,000","-132,000"
