Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"20,060,000","501,000","19,559,000"
 ,"=""00953B""",群益優選非投等債,"10,000,000",0,"10,000,000"
 ,2303  ,聯電            ,"9,975,000","185,939","9,789,061"
 ,2408  ,南亞科          ,"5,987,000",0,"5,987,000"
 ,2885  ,元大金          ,"5,459,000","302,000","5,157,000"
 ,"=""00701 """,國泰股利精選30  ,"5,154,000",0,"5,154,000"
 ,2880  ,華南金          ,"4,480,000","222,504","4,257,496"
 ,2609  ,陽明            ,"6,075,000","2,456,000","3,619,000"
 ,"=""00945B""",凱基美國非投等債,"3,550,000",0,"3,550,000"
 ,6757  ,台灣虎航        ,"2,370,000",0,"2,370,000"
 ,2610  ,華航            ,"1,986,000",0,"1,986,000"
 ,4904  ,遠傳            ,"1,856,000","46,000","1,810,000"
 ,2603  ,長榮            ,"1,754,000","50,618","1,703,382"
 ,3045  ,台灣大          ,"1,532,000","37,000","1,495,000"
 ,5876  ,上海商銀        ,"1,469,000","8,000","1,461,000"
 ,6177  ,達麗            ,"1,453,000",0,"1,453,000"
 ,4938  ,和碩            ,"1,496,000","138,000","1,358,000"
 ,2301  ,光寶科          ,"1,363,000","6,000","1,357,000"
 ,3711  ,日月光投控      ,"1,222,000","26,081","1,195,919"
 ,3231  ,緯創            ,"1,282,000","113,000","1,169,000"
 ,3035  ,智原            ,"969,000",0,"969,000"
 ,1101  ,台泥            ,"927,000",0,"927,000"
 ,2376  ,技嘉            ,"906,000","3,000","903,000"
 ,6239  ,力成            ,"907,000","11,000","896,000"
 ,5534  ,長虹            ,"881,000",0,"881,000"
 ,1216  ,統一            ,"852,000","60,598","791,402"
 ,2886  ,兆豐金          ,"1,010,000","235,530","774,470"
 ,1402  ,遠東新          ,"861,000","119,655","741,345"
 ,2356  ,英業達          ,"661,000",0,"661,000"
 ,3665  ,貿聯-KY         ,"635,000",0,"635,000"
 ,3034  ,聯詠            ,"664,000","94,247","569,753"
 ,5871  ,中租-KY         ,"558,000","53,376","504,624"
 ,"=""0050  """,元大台灣50      ,"500,000",0,"500,000"
 ,1210  ,大成            ,"454,000",0,"454,000"
 ,3596  ,智易            ,"457,000","5,000","452,000"
 ,2357  ,華碩            ,"498,000","69,000","429,000"
 ,2481  ,強茂            ,"422,000",0,"422,000"
 ,2379  ,瑞昱            ,"444,000","23,329","420,671"
 ,2882  ,國泰金          ,"624,000","215,000","409,000"
 ,6890  ,來億-KY         ,"452,000","75,000","377,000"
 ,2317  ,鴻海            ,"800,000","434,695","365,305"
 ,2881  ,富邦金          ,"416,000","63,701","352,299"
 ,2383  ,台光電          ,"365,000","15,000","350,000"
 ,9939  ,宏全            ,"364,000","30,000","334,000"
 ,4766  ,南寶            ,"333,000",0,"333,000"
 ,2887  ,台新新光金      ,"331,000",0,"331,000"
 ,3044  ,健鼎            ,"472,000","179,000","293,000"
 ,2330  ,台積電          ,"343,000","59,997","283,003"
 ,2412  ,中華電          ,"329,000","68,253","260,747"
 ,3023  ,信邦            ,"251,000",0,"251,000"
 ,9917  ,中保科          ,"239,000",0,"239,000"
 ,5880  ,合庫金          ,"224,000",0,"224,000"
 ,2439  ,美律            ,"219,000",0,"219,000"
 ,2883  ,凱基金          ,"217,000",0,"217,000"
 ,2002  ,中鋼            ,"244,000","28,833","215,167"
 ,2548  ,華固            ,"201,000",0,"201,000"
 ,"=""0056  """,元大高股息      ,"200,000",0,"200,000"
 ,2404  ,漢唐            ,"197,000","2,294","194,706"
 ,2520  ,冠德            ,"203,000","13,814","189,186"
 ,2634  ,漢翔            ,"183,000",0,"183,000"
 ,2912  ,統一超          ,"185,000","3,963","181,037"
 ,2382  ,廣達            ,"734,000","553,479","180,521"
 ,2597  ,潤弘            ,"173,000",0,"173,000"
 ,3450  ,聯鈞            ,"182,000","10,000","172,000"
 ,3376  ,新日興          ,"215,000","51,000","164,000"
 ,4915  ,致伸            ,"155,000","4,000","151,000"
 ,6412  ,群電            ,"137,000","4,000","133,000"
 ,5388  ,中磊            ,"114,000",0,"114,000"
 ,2345  ,智邦            ,"102,000","1,424","100,576"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,2395  ,研華            ,"86,000",0,"86,000"
 ,2801  ,彰銀            ,"84,000",0,"84,000"
 ,2731  ,雄獅            ,"79,000",0,"79,000"
 ,6257  ,矽格            ,"83,000","9,147","73,853"
 ,2393  ,億光            ,"73,000",0,"73,000"
 ,2645  ,長榮航太        ,"73,000",0,"73,000"
 ,1301  ,台塑            ,"83,000","12,888","70,112"
 ,4551  ,智伸科          ,"67,000",0,"67,000"
 ,2884  ,玉山金          ,"368,000","307,596","60,404"
 ,6515  ,穎崴            ,"52,000",0,"52,000"
 ,3443  ,創意            ,"61,000","20,000","41,000"
 ,4968  ,立積            ,"60,000","20,000","40,000"
 ,8045  ,達運光電        ,"38,000",0,"38,000"
 ,2211  ,長榮鋼          ,"38,000","2,000","36,000"
 ,4770  ,上品            ,"43,000","8,000","35,000"
 ,2888  ,新光金          ,"30,000",0,"30,000"
 ,2812  ,台中銀          ,"28,000",0,"28,000"
 ,2615  ,萬海            ,"27,000",0,"27,000"
 ,2845  ,遠東銀          ,"26,000",0,"26,000"
 ,3019  ,亞光            ,"22,000",0,"22,000"
 ,6691  ,洋基工程        ,"20,000",0,"20,000"
 ,3037  ,欣興            ,"18,000",0,"18,000"
 ,3481  ,群創            ,"16,000",0,"16,000"
 ,2451  ,創見            ,"102,000","86,318","15,682"
 ,6191  ,精成科          ,"15,000",0,"15,000"
 ,1303  ,南亞            ,"61,000","46,560","14,440"
 ,2344  ,華邦電          ,"13,000",0,"13,000"
