Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"22,304,686","5,810,000","16,494,686"
 ,2887  ,台新新光金      ,"11,944,000",0,"11,944,000"
 ,2880  ,華南金          ,"10,960,675",0,"10,960,675"
 ,2884  ,玉山金          ,"9,818,781",0,"9,818,781"
 ,2886  ,兆豐金          ,"8,340,105",0,"8,340,105"
 ,2881  ,富邦金          ,"6,644,914","50,000","6,594,914"
 ,2301  ,光寶科          ,"5,881,000","171,000","5,710,000"
 ,3702  ,大聯大          ,"5,285,835","2,000","5,283,835"
 ,5876  ,上海商銀        ,"5,246,125","420,000","4,826,125"
 ,2344  ,華邦電          ,"5,300,000","617,000","4,683,000"
 ,1216  ,統一            ,"4,523,000",0,"4,523,000"
 ,1102  ,亞泥            ,"3,612,014","18,000","3,594,014"
 ,2027  ,大成鋼          ,"3,415,000",0,"3,415,000"
 ,2892  ,第一金          ,"3,301,000",0,"3,301,000"
 ,1402  ,遠東新          ,"5,191,000","2,148,000","3,043,000"
 ,8112  ,至上            ,"3,040,653","500,000","2,540,653"
 ,2352  ,佳世達          ,"2,482,144",0,"2,482,144"
 ,2889  ,國票金          ,"2,439,000",0,"2,439,000"
 ,2353  ,宏��            ,"2,221,000","4,000","2,217,000"
 ,2915  ,潤泰全          ,"2,117,000",0,"2,117,000"
 ,2520  ,冠德            ,"2,200,000","100,000","2,100,000"
 ,1303  ,南亞            ,"2,092,000",0,"2,092,000"
 ,2330  ,台積電          ,"2,165,261","103,000","2,062,261"
 ,2313  ,華通            ,"2,340,000","400,000","1,940,000"
 ,3711  ,日月光投控      ,"1,853,000","4,000","1,849,000"
 ,2890  ,永豐金          ,"1,996,000","187,000","1,809,000"
 ,2449  ,京元電子        ,"1,889,414","152,000","1,737,414"
 ,5871  ,中租-KY         ,"2,579,538","950,196","1,629,342"
 ,2618  ,長榮航          ,"3,454,000","1,841,000","1,613,000"
 ,6239  ,力成            ,"2,183,654","599,000","1,584,654"
 ,6285  ,啟��            ,"2,320,000","778,000","1,542,000"
 ,2474  ,可成            ,"1,595,866","283,000","1,312,866"
 ,3665  ,貿聯-KY         ,"1,461,000","151,000","1,310,000"
 ,2206  ,三陽工業        ,"1,269,000",0,"1,269,000"
 ,3037  ,欣興            ,"1,280,536","45,000","1,235,536"
 ,2633  ,台灣高鐵        ,"1,016,000",0,"1,016,000"
 ,4958  ,臻鼎-KY         ,"1,026,000","32,000","994,000"
 ,9941  ,裕融            ,"980,000",0,"980,000"
 ,2855  ,統一證          ,"938,778",0,"938,778"
 ,1609  ,大亞            ,"910,000",0,"910,000"
 ,2323  ,中環            ,"1,731,000","823,000","908,000"
 ,2393  ,億光            ,"876,137",0,"876,137"
 ,8105  ,凌巨            ,"862,000",0,"862,000"
 ,5522  ,遠雄            ,"843,000",0,"843,000"
 ,1611  ,中電            ,"826,000",0,"826,000"
 ,2912  ,統一超          ,"788,000",0,"788,000"
 ,3376  ,新日興          ,"755,000","12,000","743,000"
 ,3010  ,華立            ,"714,000",0,"714,000"
 ,2610  ,華航            ,"669,000",0,"669,000"
 ,2377  ,微星            ,"661,000","1,000","660,000"
 ,3034  ,聯詠            ,"1,299,507","658,000","641,507"
 ,2603  ,長榮            ,"2,050,953","1,431,000","619,953"
 ,2409  ,友達            ,"620,255","9,000","611,255"
 ,2454  ,聯發科          ,"1,141,579","566,500","575,079"
 ,4904  ,遠傳            ,"2,960,096","2,412,000","548,096"
 ,2360  ,致茂            ,"549,000","10,000","539,000"
 ,3005  ,神基            ,"517,000",0,"517,000"
 ,2458  ,義隆            ,"466,982",0,"466,982"
 ,1806  ,冠軍            ,"450,000",0,"450,000"
 ,2451  ,創見            ,"442,000",0,"442,000"
 ,2883  ,凱基金          ,"439,000",0,"439,000"
 ,2357  ,華碩            ,"443,327","7,000","436,327"
 ,"=""0050  """,元大台灣50      ,"386,000",0,"386,000"
 ,1795  ,美時            ,"370,000","4,000","366,000"
 ,2006  ,東和鋼鐵        ,"362,000",0,"362,000"
 ,2204  ,中華            ,"900,807","546,000","354,807"
 ,5880  ,合庫金          ,"354,000",0,"354,000"
 ,6414  ,樺漢            ,"346,000",0,"346,000"
 ,4968  ,立積            ,"345,000",0,"345,000"
 ,6139  ,亞翔            ,"337,000",0,"337,000"
 ,5534  ,長虹            ,"583,000","248,000","335,000"
 ,2002  ,中鋼            ,"328,000",0,"328,000"
 ,2888  ,新光金          ,"322,000",0,"322,000"
 ,3023  ,信邦            ,"323,000","2,000","321,000"
 ,"=""00713 """,元大台灣高息低波,"300,000",0,"300,000"
 ,2308  ,台達電          ,"377,019","85,000","292,019"
 ,4961  ,天鈺            ,"291,000",0,"291,000"
 ,1514  ,亞力            ,"288,000",0,"288,000"
 ,3231  ,緯創            ,"286,000","4,000","282,000"
 ,1477  ,聚陽            ,"279,000",0,"279,000"
 ,6257  ,矽格            ,"264,963",0,"264,963"
 ,2324  ,仁寶            ,"264,000","6,000","258,000"
 ,6890  ,來億-KY         ,"258,000",0,"258,000"
 ,3712  ,永崴投控        ,"247,000",0,"247,000"
 ,3048  ,益登            ,"244,000",0,"244,000"
 ,1522  ,堤維西          ,"243,000",0,"243,000"
 ,2476  ,鉅祥            ,"241,000",0,"241,000"
 ,3042  ,晶技            ,"239,325",0,"239,325"
 ,3406  ,玉晶光          ,"263,000","24,000","239,000"
 ,6605  ,帝寶            ,"235,000",0,"235,000"
 ,5388  ,中磊            ,"220,000",0,"220,000"
 ,2211  ,長榮鋼          ,"216,000",0,"216,000"
 ,2356  ,英業達          ,"218,000","4,000","214,000"
 ,3036  ,文曄            ,"214,000",0,"214,000"
 ,3450  ,聯鈞            ,"213,000",0,"213,000"
