Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3017  ,奇鋐            ,"1,508,000",0,"1,508,000"
 ,2376  ,技嘉            ,"1,444,000","2,000","1,442,000"
 ,2377  ,微星            ,"1,047,000","1,000","1,046,000"
 ,9939  ,宏全            ,"600,000",0,"600,000"
 ,2360  ,致茂            ,"583,000",0,"583,000"
 ,3443  ,創意            ,"536,000","4,000","532,000"
 ,3037  ,欣興            ,"422,000","27,000","395,000"
 ,6669  ,緯穎            ,"380,000",0,"380,000"
 ,6285  ,啟��            ,"344,000","8,000","336,000"
 ,2379  ,瑞昱            ,"335,000","1,000","334,000"
 ,1536  ,和大            ,"330,000",0,"330,000"
 ,"=""0056  """,元大高股息      ,"300,000",0,"300,000"
 ,1477  ,聚陽            ,"300,000","5,000","295,000"
 ,2303  ,聯電            ,"322,000","30,000","292,000"
 ,2383  ,台光電          ,"265,000","1,000","264,000"
 ,2890  ,永豐金          ,"262,000",0,"262,000"
 ,8046  ,南電            ,"254,000","1,000","253,000"
 ,6271  ,同欣電          ,"239,000",0,"239,000"
 ,9802  ,鈺齊-KY         ,"224,000","3,000","221,000"
 ,8996  ,高力            ,"200,000",0,"200,000"
 ,1216  ,統一            ,"184,000",0,"184,000"
 ,1717  ,長興            ,"184,000",0,"184,000"
 ,3533  ,嘉澤            ,"175,000",0,"175,000"
 ,2497  ,怡利電          ,"145,000",0,"145,000"
 ,2301  ,光寶科          ,"148,000","5,000","143,000"
 ,3661  ,世芯-KY         ,"134,000",0,"134,000"
 ,3027  ,盛達            ,"121,000",0,"121,000"
 ,4977  ,眾達-KY         ,"120,000",0,"120,000"
 ,3653  ,健策            ,"213,000","96,000","117,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,2308  ,台達電          ,"104,000","6,000","98,000"
 ,2439  ,美律            ,"90,000",0,"90,000"
 ,4958  ,臻鼎-KY         ,"90,000","1,000","89,000"
 ,2408  ,南亞科          ,"87,000","2,000","85,000"
 ,2327  ,國巨*           ,"71,000","1,000","70,000"
 ,3035  ,智原            ,"68,000","1,000","67,000"
 ,2723  ,美食-KY         ,"65,000","2,000","63,000"
 ,6176  ,瑞儀            ,"61,000","1,000","60,000"
 ,6581  ,鋼聯            ,"60,000",0,"60,000"
 ,1605  ,華新            ,"196,000","141,000","55,000"
 ,6414  ,樺漢            ,"57,000","2,000","55,000"
 ,1795  ,美時            ,"57,000","3,000","54,000"
 ,3406  ,玉晶光          ,"157,000","106,000","51,000"
 ,2420  ,新巨            ,"50,000",0,"50,000"
 ,3029  ,零壹            ,"50,000",0,"50,000"
 ,6197  ,佳必琪          ,"50,000",0,"50,000"
 ,6196  ,帆宣            ,"47,000",0,"47,000"
 ,6670  ,復盛應用        ,"45,000",0,"45,000"
 ,1476  ,儒鴻            ,"38,000",0,"38,000"
 ,2351  ,順德            ,"38,000",0,"38,000"
 ,5434  ,崇越            ,"36,000",0,"36,000"
 ,2891  ,中信金          ,"35,000",0,"35,000"
 ,2345  ,智邦            ,"48,000","14,000","34,000"
 ,5388  ,中磊            ,"40,000","6,000","34,000"
 ,3706  ,神達            ,"33,000",0,"33,000"
 ,1736  ,喬山            ,"30,000",0,"30,000"
 ,2388  ,威盛            ,"30,000",0,"30,000"
 ,9942  ,茂順            ,"30,000",0,"30,000"
 ,2385  ,群光            ,"31,000","2,000","29,000"
 ,3413  ,京鼎            ,"29,000",0,"29,000"
 ,4763  ,材料*-KY        ,"30,000","1,000","29,000"
 ,3665  ,貿聯-KY         ,"33,000","7,000","26,000"
 ,4915  ,致伸            ,"38,000","12,000","26,000"
 ,2330  ,台積電          ,"95,000","70,000","25,000"
 ,1783  ,和康生          ,"21,000",0,"21,000"
 ,2886  ,兆豐金          ,"21,000",0,"21,000"
 ,2887  ,台新新光金      ,"21,000",0,"21,000"
 ,2880  ,華南金          ,"20,000",0,"20,000"
 ,2892  ,第一金          ,"20,000",0,"20,000"
 ,6533  ,晶心科          ,"30,000","10,000","20,000"
 ,8478  ,東哥遊艇        ,"20,000",0,"20,000"
 ,5880  ,合庫金          ,"19,000",0,"19,000"
 ,3702  ,大聯大          ,"21,000","3,000","18,000"
