Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"2,819,000","115,000","2,704,000"
 ,1519  ,華城            ,"2,114,000",0,"2,114,000"
 ,3711  ,日月光投控      ,"1,621,000","53,000","1,568,000"
 ,2376  ,技嘉            ,"2,666,000","1,118,000","1,548,000"
 ,1504  ,東元            ,"1,953,000","500,000","1,453,000"
 ,2204  ,中華            ,"1,295,000",0,"1,295,000"
 ,2408  ,南亞科          ,"1,001,737","6,000","995,737"
 ,1795  ,美時            ,"789,000",0,"789,000"
 ,5234  ,達興材料        ,"501,000",0,"501,000"
 ,2206  ,三陽工業        ,"464,000",0,"464,000"
 ,2881  ,富邦金          ,"475,118","43,000","432,118"
 ,2882  ,國泰金          ,"473,559","42,000","431,559"
 ,4938  ,和碩            ,"419,000","3,000","416,000"
 ,2383  ,台光電          ,"413,000",0,"413,000"
 ,3037  ,欣興            ,"407,000","4,000","403,000"
 ,2891  ,中信金          ,"389,000","28,000","361,000"
 ,2301  ,光寶科          ,"540,000","210,000","330,000"
 ,8210  ,勤誠            ,"285,000",0,"285,000"
 ,3583  ,辛耘            ,"256,000",0,"256,000"
 ,2368  ,金像電          ,"215,200",0,"215,200"
 ,2377  ,微星            ,"217,000","2,000","215,000"
 ,1503  ,士電            ,"203,000",0,"203,000"
 ,8996  ,高力            ,"181,000",0,"181,000"
 ,2324  ,仁寶            ,"174,000","6,000","168,000"
 ,3481  ,群創            ,"163,000",0,"163,000"
 ,2637  ,慧洋-KY         ,"157,000",0,"157,000"
 ,3038  ,全台            ,"150,000","3,000","147,000"
 ,2884  ,玉山金          ,"145,000","21,000","124,000"
 ,"=""00878 """,國泰永續高股息  ,"122,000",0,"122,000"
 ,9942  ,茂順            ,"120,000",0,"120,000"
 ,2880  ,華南金          ,"134,000","15,000","119,000"
 ,3003  ,健和興          ,"110,000",0,"110,000"
 ,2049  ,上銀            ,"100,225","2,000","98,225"
 ,3406  ,玉晶光          ,"89,000",0,"89,000"
 ,2347  ,聯強            ,"100,000","12,000","88,000"
 ,6531  ,愛普*           ,"91,000","3,000","88,000"
 ,6515  ,穎崴            ,"87,000",0,"87,000"
 ,1513  ,中興電          ,"182,000","100,000","82,000"
 ,1303  ,南亞            ,"99,799","20,000","79,799"
 ,6112  ,邁達特          ,"77,000",0,"77,000"
 ,2412  ,中華電          ,"88,687","12,000","76,687"
 ,5269  ,祥碩            ,"78,493","6,171","72,322"
 ,6414  ,樺漢            ,"70,000","2,000","68,000"
 ,2451  ,創見            ,"65,000",0,"65,000"
 ,2903  ,遠百            ,"65,000",0,"65,000"
 ,4961  ,天鈺            ,"66,000","1,000","65,000"
 ,3376  ,新日興          ,"60,000",0,"60,000"
 ,3045  ,台灣大          ,"58,000",0,"58,000"
 ,1722  ,台肥            ,"60,000","4,000","56,000"
 ,2356  ,英業達          ,"117,000","64,000","53,000"
 ,"=""00713 """,元大台灣高息低波,"50,000",0,"50,000"
 ,2633  ,台灣高鐵        ,"50,000",0,"50,000"
 ,3702  ,大聯大          ,"62,000","12,000","50,000"
 ,4164  ,承業醫          ,"150,000","100,000","50,000"
 ,6214  ,精誠            ,"50,000",0,"50,000"
 ,2360  ,致茂            ,"45,000","2,000","43,000"
 ,4739  ,康普            ,"40,000",0,"40,000"
 ,8046  ,南電            ,"41,000","3,000","38,000"
 ,1409  ,新纖            ,"37,000",0,"37,000"
 ,2409  ,友達            ,"44,000","10,000","34,000"
 ,2207  ,和泰車          ,"32,000",0,"32,000"
 ,4904  ,遠傳            ,"34,039","3,000","31,039"
 ,2609  ,陽明            ,"38,000","7,000","31,000"
 ,6669  ,緯穎            ,"32,000","3,000","29,000"
 ,3533  ,嘉澤            ,"29,155","1,000","28,155"
 ,3443  ,創意            ,"30,000","4,000","26,000"
 ,2395  ,研華            ,"28,194","3,000","25,194"
 ,2504  ,國產            ,"25,000",0,"25,000"
 ,3661  ,世芯-KY         ,"27,987","3,000","24,987"
 ,2454  ,聯發科          ,"35,377","13,000","22,377"
 ,2352  ,佳世達          ,"22,000",0,"22,000"
 ,2353  ,宏��            ,"27,000","5,000","22,000"
 ,6689  ,伊雲谷          ,"22,000",0,"22,000"
 ,2615  ,萬海            ,"25,000","4,000","21,000"
 ,9939  ,宏全            ,"21,000",0,"21,000"
 ,2606  ,裕民            ,"19,000",0,"19,000"
 ,6139  ,亞翔            ,"18,000",0,"18,000"
 ,6176  ,瑞儀            ,"23,000","5,000","18,000"
 ,9904  ,寶成            ,"20,000","4,000","16,000"
 ,2371  ,大同            ,"15,000",0,"15,000"
 ,4958  ,臻鼎-KY         ,"16,021","2,000","14,021"
 ,2421  ,建準            ,"19,000","5,000","14,000"
 ,2006  ,東和鋼鐵        ,"13,000",0,"13,000"
 ,3044  ,健鼎            ,"13,000",0,"13,000"
 ,5880  ,合庫金          ,"13,000",0,"13,000"
 ,9917  ,中保科          ,"13,000",0,"13,000"
 ,3008  ,大立光          ,"12,347",318,"12,029"
 ,2105  ,正新            ,"11,000",0,"11,000"
 ,2890  ,永豐金          ,"11,000",0,"11,000"
 ,3036  ,文曄            ,"11,000",0,"11,000"
 ,2015  ,豐興            ,"10,000",0,"10,000"
 ,6782  ,視陽            ,"10,000",0,"10,000"
 ,1229  ,聯華            ,"14,099","5,000","9,099"
 ,6239  ,力成            ,"10,000","1,000","9,000"
 ,6505  ,台塑化          ,"9,000",0,"9,000"
 ,8150  ,南茂            ,"17,000","8,000","9,000"
 ,8454  ,富邦媒          ,"10,000","1,000","9,000"
 ,8478  ,東哥遊艇        ,"10,000","1,000","9,000"
 ,2317  ,鴻海            ,"33,000","25,000","8,000"
 ,2912  ,統一超          ,"10,000","3,000","7,000"
 ,3010  ,華立            ,"7,000",0,"7,000"
 ,1319  ,東陽            ,"6,000",0,"6,000"
 ,1605  ,華新            ,"16,000","10,000","6,000"
 ,6278  ,台表科          ,"6,000",0,"6,000"
 ,2474  ,可成            ,"9,345","4,000","5,345"
 ,1326  ,台化            ,"5,000",0,"5,000"
 ,2610  ,華航            ,"5,000",0,"5,000"
 ,2618  ,長榮航          ,"5,000",0,"5,000"
 ,3042  ,晶技            ,"8,000","3,000","5,000"
 ,5434  ,崇越            ,"5,000",0,"5,000"
 ,6269  ,台郡            ,"6,000","1,000","5,000"
 ,1314  ,中石化          ,"4,000",0,"4,000"
 ,6282  ,康舒            ,"4,000",0,"4,000"
 ,6799  ,來頡            ,"4,000",0,"4,000"
 ,9941  ,裕融            ,"3,968",0,"3,968"
 ,1476  ,儒鴻            ,"5,613","2,000","3,613"
 ,2014  ,中鴻            ,"2,000",0,"2,000"
 ,2337  ,旺宏            ,"2,000",0,"2,000"
 ,4581  ,光隆精密-KY     ,"2,000",0,"2,000"
 ,6005  ,群益證          ,"2,000",0,"2,000"
 ,1590  ,亞德客-KY       ,"1,905",0,"1,905"
 ,1304  ,台聚            ,"1,000",0,"1,000"
 ,1710  ,東聯            ,"1,000",0,"1,000"
 ,1907  ,永豐餘          ,"1,000",0,"1,000"
 ,6533  ,晶心科          ,"1,000",0,"1,000"
 ,9907  ,統一實          ,"1,000",0,"1,000"
 ,9940  ,信義            ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,998,0,998
 ,3665  ,貿聯-KY         ,"2,000","1,510",490
 ,2382  ,廣達            ,"680,000","4,031,000","-3,351,000"
 ,2330  ,台積電          ,"292,809","2,472,000","-2,179,191"
 ,2303  ,聯電            ,"55,000","1,621,000","-1,566,000"
 ,2455  ,全新            ,0,"720,000","-720,000"
 ,2002  ,中鋼            ,"50,000","750,000","-700,000"
 ,6285  ,啟��            ,0,"694,000","-694,000"
 ,2338  ,光罩            ,0,"531,000","-531,000"
 ,1102  ,亞泥            ,"124,297","600,000","-475,703"
 ,2731  ,雄獅            ,"50,000","511,000","-461,000"
 ,9933  ,中鼎            ,0,"400,000","-400,000"
 ,2497  ,怡利電          ,0,"348,000","-348,000"
 ,4915  ,致伸            ,"61,000","402,000","-341,000"
 ,1760  ,寶齡富錦        ,0,"329,000","-329,000"
 ,6443  ,元晶            ,0,"307,000","-307,000"
 ,2449  ,京元電子        ,"7,000","306,000","-299,000"
 ,9921  ,巨大            ,"2,000","264,000","-262,000"
 ,2106  ,建大            ,0,"260,000","-260,000"
 ,6477  ,安集            ,0,"234,000","-234,000"
 ,9802  ,鈺齊-KY         ,0,"231,000","-231,000"
 ,4919  ,新唐            ,0,"221,000","-221,000"
 ,3708  ,上緯投控        ,0,"220,000","-220,000"
 ,4551  ,智伸科          ,0,"205,000","-205,000"
 ,2103  ,台橡            ,"1,000","200,000","-199,000"
 ,8215  ,明基材          ,"3,000","200,000","-197,000"
 ,6271  ,同欣電          ,0,"193,000","-193,000"
 ,3592  ,瑞鼎            ,"4,000","190,000","-186,000"
 ,3034  ,聯詠            ,"9,046","193,000","-183,954"
 ,1101  ,台泥            ,"24,000","200,000","-176,000"
 ,2345  ,智邦            ,0,"171,000","-171,000"
 ,2634  ,漢翔            ,"224,000","386,000","-162,000"
 ,1904  ,正隆            ,"1,000","155,000","-154,000"
 ,8114  ,振樺電          ,0,"141,000","-141,000"
 ,3027  ,盛達            ,0,"140,000","-140,000"
 ,3017  ,奇鋐            ,"100,000","239,000","-139,000"
 ,8081  ,致新            ,"37,000","173,000","-136,000"
 ,6205  ,詮欣            ,0,"130,000","-130,000"
 ,4137  ,麗豐-KY         ,"2,000","116,000","-114,000"
 ,1707  ,葡萄王          ,0,"101,000","-101,000"
 ,2727  ,王品            ,0,"93,000","-93,000"
 ,2404  ,漢唐            ,"2,000","91,000","-89,000"
 ,2723  ,美食-KY         ,0,"82,000","-82,000"
 ,1536  ,和大            ,0,"80,000","-80,000"
 ,3035  ,智原            ,"39,000","116,000","-77,000"
 ,2059  ,川湖            ,0,"72,000","-72,000"
 ,2031  ,新光鋼          ,0,"70,000","-70,000"
 ,9910  ,豐泰            ,"79,000","149,000","-70,000"
 ,1301  ,台塑            ,"165,117","235,000","-69,883"
 ,8016  ,矽創            ,"7,000","68,000","-61,000"
 ,4572  ,駐龍            ,"46,000","100,000","-54,000"
 ,2603  ,長榮            ,"11,000","63,000","-52,000"
 ,3653  ,健策            ,"85,000","131,995","-46,995"
 ,2344  ,華邦電          ,"1,004,000","1,050,000","-46,000"
 ,5876  ,上海商銀        ,"62,206","100,000","-37,794"
 ,6415  ,矽力*-KY        ,"4,616","42,000","-37,384"
 ,2883  ,凱基金          ,"15,000","49,000","-34,000"
 ,2379  ,瑞昱            ,"9,708","41,000","-31,292"
 ,2885  ,元大金          ,"39,000","70,000","-31,000"
 ,2707  ,晶華            ,0,"30,000","-30,000"
 ,2881B ,富邦金乙特      ,0,"30,000","-30,000"
 ,6781  ,AES-KY          ,0,"30,000","-30,000"
 ,6525  ,捷敏-KY         ,0,"27,000","-27,000"
 ,2351  ,順德            ,0,"26,000","-26,000"
 ,1723  ,中碳            ,0,"25,000","-25,000"
 ,6235  ,華孚            ,0,"23,000","-23,000"
 ,2834  ,臺企銀          ,0,"20,000","-20,000"
 ,2385  ,群光            ,0,"14,000","-14,000"
 ,2498  ,宏達電          ,0,"14,000","-14,000"
 ,6756  ,威鋒電子        ,0,"14,000","-14,000"
 ,2308  ,台達電          ,"77,913","91,000","-13,087"
 ,1532  ,勤美            ,0,"13,000","-13,000"
 ,3617  ,碩天            ,0,"12,000","-12,000"
 ,5871  ,中租-KY         ,"144,254","156,000","-11,746"
 ,2357  ,華碩            ,"13,000","23,000","-10,000"
 ,8926  ,台汽電          ,0,"9,000","-9,000"
 ,2888  ,新光金          ,"15,000","22,000","-7,000"
 ,4906  ,正文            ,0,"7,000","-7,000"
 ,4968  ,立積            ,0,"7,000","-7,000"
 ,1611  ,中電            ,0,"6,000","-6,000"
 ,2887  ,台新新光金      ,"11,000","17,000","-6,000"
 ,2891C ,中信金丙特      ,0,"6,000","-6,000"
 ,2402  ,毅嘉            ,0,"5,000","-5,000"
 ,3059  ,華晶科          ,0,"5,000","-5,000"
 ,3715  ,定穎投控        ,0,"5,000","-5,000"
 ,2886  ,兆豐金          ,"12,000","16,000","-4,000"
 ,2892  ,第一金          ,"12,000","16,000","-4,000"
 ,3712  ,永崴投控        ,0,"4,000","-4,000"
 ,2387  ,精元            ,0,"3,000","-3,000"
 ,2476  ,鉅祥            ,0,"3,000","-3,000"
 ,2882B ,國泰金乙特      ,0,"3,000","-3,000"
 ,3029  ,零壹            ,0,"3,000","-3,000"
 ,3532  ,台勝科          ,0,"3,000","-3,000"
 ,6168  ,宏齊            ,0,"3,000","-3,000"
 ,1216  ,統一            ,"5,000","7,000","-2,000"
 ,1529  ,樂事綠能        ,0,"2,000","-2,000"
 ,1618  ,合機            ,0,"2,000","-2,000"
 ,2231  ,為升            ,0,"2,000","-2,000"
 ,2313  ,華通            ,0,"2,000","-2,000"
 ,2342  ,茂矽            ,0,"2,000","-2,000"
 ,2441  ,超豐            ,"1,000","3,000","-2,000"
 ,3011  ,今皓            ,0,"2,000","-2,000"
 ,3032  ,偉訓            ,0,"2,000","-2,000"
 ,6164  ,華興            ,0,"2,000","-2,000"
 ,6770  ,力積電          ,"32,516","34,000","-1,484"
 ,1218  ,泰山            ,0,"1,000","-1,000"
 ,1402  ,遠東新          ,"5,000","6,000","-1,000"
 ,2108  ,南帝            ,0,"1,000","-1,000"
 ,2302  ,麗正            ,0,"1,000","-1,000"
 ,2427  ,三商電          ,0,"1,000","-1,000"
 ,2453  ,凌群            ,0,"1,000","-1,000"
 ,2471  ,資通            ,0,"1,000","-1,000"
 ,2480  ,敦陽科          ,0,"1,000","-1,000"
 ,2482  ,連宇            ,0,"1,000","-1,000"
 ,2534  ,宏盛            ,0,"1,000","-1,000"
 ,3022  ,威強電          ,0,"1,000","-1,000"
 ,3023  ,信邦            ,"3,000","4,000","-1,000"
 ,3025  ,星通            ,0,"1,000","-1,000"
 ,3056  ,富華新          ,0,"1,000","-1,000"
 ,3338  ,泰碩            ,0,"1,000","-1,000"
 ,3413  ,京鼎            ,0,"1,000","-1,000"
 ,3416  ,融程電          ,0,"1,000","-1,000"
 ,3518  ,柏騰            ,0,"1,000","-1,000"
 ,3701  ,大眾控          ,0,"1,000","-1,000"
 ,4104  ,佳醫            ,0,"1,000","-1,000"
 ,4967  ,十銓            ,0,"1,000","-1,000"
 ,5222  ,全訊            ,0,"1,000","-1,000"
 ,5284  ,jpp-KY          ,0,"1,000","-1,000"
 ,5285  ,界霖            ,0,"1,000","-1,000"
 ,6024  ,群益期          ,0,"1,000","-1,000"
 ,6257  ,矽格            ,0,"1,000","-1,000"
 ,6412  ,群電            ,0,"1,000","-1,000"
 ,6416  ,瑞祺電通        ,0,"1,000","-1,000"
 ,6491  ,晶碩            ,0,"1,000","-1,000"
 ,6579  ,研揚            ,0,"1,000","-1,000"
 ,6581  ,鋼聯            ,0,"1,000","-1,000"
 ,6776  ,展�眥篕�        ,0,"1,000","-1,000"
 ,8131  ,福懋科          ,0,"1,000","-1,000"
 ,2327  ,國巨*           ,"5,453","6,000",-547
 ,2458  ,義隆            ,"1,000","1,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
