Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605  ,華新            ,"41,640,803","859,148","40,781,655"
 ,3481  ,群創            ,"30,081,998","62,350","30,019,648"
 ,2002  ,中鋼            ,"16,316,510","970,000","15,346,510"
 ,2882  ,國泰金          ,"7,889,505","223,000","7,666,505"
 ,1304  ,台聚            ,"6,559,000",0,"6,559,000"
 ,2324  ,仁寶            ,"6,612,000","372,536","6,239,464"
 ,"=""0056  """,元大高股息      ,"5,380,000",0,"5,380,000"
 ,2103  ,台橡            ,"5,176,000",0,"5,176,000"
 ,2356  ,英業達          ,"5,092,000","115,000","4,977,000"
 ,"=""00881 """,國泰台灣科技龍頭,"4,775,000",0,"4,775,000"
 ,2883  ,凱基金          ,"6,195,341","1,463,133","4,732,208"
 ,2409  ,友達            ,"4,959,662","658,400","4,301,262"
 ,2408  ,南亞科          ,"3,666,713","94,000","3,572,713"
 ,2353  ,宏��            ,"3,613,000","190,561","3,422,439"
 ,"=""0050  """,元大台灣50      ,"3,708,000","618,000","3,090,000"
 ,3045  ,台灣大          ,"3,412,819","539,000","2,873,819"
 ,2303  ,聯電            ,"7,292,000","4,420,555","2,871,445"
 ,2633  ,台灣高鐵        ,"3,295,941","471,000","2,824,941"
 ,5876  ,上海商銀        ,"3,110,672","794,701","2,315,971"
 ,2031  ,新光鋼          ,"2,052,000",0,"2,052,000"
 ,2881  ,富邦金          ,"2,238,289","579,000","1,659,289"
 ,1301  ,台塑            ,"2,425,000","844,855","1,580,145"
 ,2108  ,南帝            ,"1,262,000",0,"1,262,000"
 ,1303  ,南亞            ,"1,703,000","528,884","1,174,116"
 ,2903  ,遠百            ,"1,020,000",0,"1,020,000"
 ,2885  ,元大金          ,"2,413,934","1,500,160","913,774"
 ,2884  ,玉山金          ,"1,929,459","1,064,000","865,459"
 ,2347  ,聯強            ,"872,000","42,000","830,000"
 ,3017  ,奇鋐            ,"813,000",0,"813,000"
 ,2006  ,東和鋼鐵        ,"701,000",0,"701,000"
 ,2731  ,雄獅            ,"616,000",0,"616,000"
 ,4919  ,新唐            ,"671,000","57,000","614,000"
 ,2377  ,微星            ,"623,000","10,000","613,000"
 ,2606  ,裕民            ,"789,000","200,000","589,000"
 ,1409  ,新纖            ,"573,000",0,"573,000"
 ,2449  ,京元電子        ,"532,000","28,000","504,000"
 ,2345  ,智邦            ,"449,000","4,000","445,000"
 ,9904  ,寶成            ,"440,917",0,"440,917"
 ,1402  ,遠東新          ,"1,211,000","787,372","423,628"
 ,2504  ,國產            ,"395,000",0,"395,000"
 ,1326  ,台化            ,"687,611","307,112","380,499"
 ,5522  ,遠雄            ,"374,000","9,000","365,000"
 ,2049  ,上銀            ,"427,399","80,000","347,399"
 ,2357  ,華碩            ,"435,000","104,305","330,695"
 ,9939  ,宏全            ,"374,000","68,000","306,000"
 ,3592  ,瑞鼎            ,"330,000","43,000","287,000"
 ,3037  ,欣興            ,"390,000","105,000","285,000"
 ,2352  ,佳世達          ,"270,000",0,"270,000"
 ,3711  ,日月光投控      ,"790,000","521,605","268,395"
 ,1907  ,永豐餘          ,"257,000",0,"257,000"
 ,2637  ,慧洋-KY         ,"255,000",0,"255,000"
 ,6531  ,愛普*           ,"238,000",0,"238,000"
 ,2454  ,聯發科          ,"542,000","305,754","236,246"
 ,3036  ,文曄            ,"244,000","9,000","235,000"
 ,6257  ,矽格            ,"228,000",0,"228,000"
 ,2890  ,永豐金          ,"3,112,054","2,899,988","212,066"
 ,2379  ,瑞昱            ,"260,000","51,000","209,000"
 ,2727  ,王品            ,"206,000",0,"206,000"
 ,1717  ,長興            ,"188,000",0,"188,000"
 ,9917  ,中保科          ,"196,000","9,000","187,000"
 ,4961  ,天鈺            ,"179,000",0,"179,000"
 ,3034  ,聯詠            ,"236,000","61,000","175,000"
 ,6515  ,穎崴            ,"214,000","39,000","175,000"
 ,3443  ,創意            ,"159,000","2,000","157,000"
 ,1477  ,聚陽            ,"171,000","21,000","150,000"
 ,2204  ,中華            ,"150,000",0,"150,000"
 ,2015  ,豐興            ,"149,000",0,"149,000"
 ,1722  ,台肥            ,"146,000",0,"146,000"
