Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"6,908,000",0,"6,908,000"
 ,6443  ,元晶            ,"3,808,000",0,"3,808,000"
 ,2618  ,長榮航          ,"2,495,000",0,"2,495,000"
 ,3034  ,聯詠            ,"2,126,000","35,000","2,091,000"
 ,2603  ,長榮            ,"1,872,000",0,"1,872,000"
 ,2377  ,微星            ,"1,743,000","5,000","1,738,000"
 ,2376  ,技嘉            ,"1,263,000",0,"1,263,000"
 ,3042  ,晶技            ,"1,443,000","305,000","1,138,000"
 ,8016  ,矽創            ,"1,132,000",0,"1,132,000"
 ,2883  ,凱基金          ,"1,138,000","75,000","1,063,000"
 ,2886  ,兆豐金          ,"1,021,000",0,"1,021,000"
 ,2609  ,陽明            ,"2,163,000","1,375,000","788,000"
 ,1513  ,中興電          ,"671,000",0,"671,000"
 ,6706  ,惠特            ,"605,000",0,"605,000"
 ,6278  ,台表科          ,"656,000","54,000","602,000"
 ,4961  ,天鈺            ,"490,000","30,000","460,000"
 ,"=""0056  """,元大高股息      ,"440,000",0,"440,000"
 ,3231  ,緯創            ,"443,000","22,000","421,000"
 ,2504  ,國產            ,"400,000",0,"400,000"
 ,2006  ,東和鋼鐵        ,"792,000","528,000","264,000"
 ,4968  ,立積            ,"240,000",0,"240,000"
 ,3545  ,敦泰            ,"238,000",0,"238,000"
 ,1477  ,聚陽            ,"225,000",0,"225,000"
 ,"=""0050  """,元大台灣50      ,"142,000",0,"142,000"
 ,3017  ,奇鋐            ,"134,000",0,"134,000"
 ,9802  ,鈺齊-KY         ,"128,000",0,"128,000"
 ,3189  ,景碩            ,"103,000",0,"103,000"
 ,5243  ,乙盛-KY         ,"77,000",0,"77,000"
 ,3515  ,華擎            ,"75,000",0,"75,000"
 ,4551  ,智伸科          ,"75,000",0,"75,000"
 ,2317  ,鴻海            ,"233,000","163,000","70,000"
 ,2027  ,大成鋼          ,"60,000",0,"60,000"
 ,2049  ,上銀            ,"60,000",0,"60,000"
 ,2882  ,國泰金          ,"182,000","137,000","45,000"
 ,1736  ,喬山            ,"44,000",0,"44,000"
 ,1476  ,儒鴻            ,"49,000","10,000","39,000"
 ,2454  ,聯發科          ,"56,500","20,000","36,500"
 ,2330  ,台積電          ,"157,000","122,000","35,000"
 ,1515  ,力山            ,"33,000",0,"33,000"
 ,2884  ,玉山金          ,"33,000",0,"33,000"
 ,2888  ,新光金          ,"33,000",0,"33,000"
 ,2892  ,第一金          ,"33,000",0,"33,000"
 ,5880  ,合庫金          ,"33,000",0,"33,000"
 ,2002  ,中鋼            ,"32,000",0,"32,000"
 ,2880  ,華南金          ,"31,000",0,"31,000"
 ,1303  ,南亞            ,"30,000",0,"30,000"
 ,1312  ,國喬            ,"30,000",0,"30,000"
 ,6505  ,台塑化          ,"24,000",0,"24,000"
 ,2885  ,元大金          ,"32,000","9,000","23,000"
 ,2375  ,凱美            ,"20,000",0,"20,000"
 ,8454  ,富邦媒          ,"20,000",0,"20,000"
 ,9914  ,美利達          ,"100,000","80,000","20,000"
 ,2412  ,中華電          ,"19,000",0,"19,000"
 ,2834  ,臺企銀          ,"18,000",0,"18,000"
 ,2891  ,中信金          ,"50,000","35,000","15,000"
 ,1402  ,遠東新          ,"13,000",0,"13,000"
 ,2823  ,中壽            ,"11,000",0,"11,000"
 ,2348  ,海悅            ,"10,000",0,"10,000"
 ,2812  ,台中銀          ,"9,000",0,"9,000"
 ,2845  ,遠東銀          ,"8,000",0,"8,000"
 ,4904  ,遠傳            ,"8,000",0,"8,000"
 ,2633  ,台灣高鐵        ,"7,000",0,"7,000"
 ,9904  ,寶成            ,"7,000",0,"7,000"
 ,2881  ,富邦金          ,"26,000","20,000","6,000"
 ,2897  ,王道銀行        ,"6,000",0,"6,000"
 ,1504  ,東元            ,"5,000",0,"5,000"
 ,2867  ,三商壽          ,"5,000",0,"5,000"
 ,3661  ,世芯-KY         ,"16,000","11,000","5,000"
 ,1229  ,聯華            ,"4,000",0,"4,000"
 ,1434  ,福懋            ,"4,000",0,"4,000"
 ,5871  ,中租-KY         ,"4,000",0,"4,000"
 ,2395  ,研華            ,"3,000",0,"3,000"
 ,2809  ,京城銀          ,"3,000",0,"3,000"
 ,2820  ,華票            ,"3,000",0,"3,000"
 ,2849  ,安泰銀          ,"3,000",0,"3,000"
 ,2855  ,統一證          ,"3,000",0,"3,000"
 ,6531  ,愛普*           ,"3,000",0,"3,000"
 ,1308  ,亞聚            ,"2,000",0,"2,000"
 ,1722  ,台肥            ,"2,000",0,"2,000"
 ,2105  ,正新            ,"2,000",0,"2,000"
 ,2353  ,宏��            ,"2,000",0,"2,000"
 ,2354  ,鴻準            ,"2,000",0,"2,000"
 ,2357  ,華碩            ,"2,000",0,"2,000"
 ,2634  ,漢翔            ,"2,000",0,"2,000"
 ,2637  ,慧洋-KY         ,"2,000",0,"2,000"
 ,2912  ,統一超          ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,4958  ,臻鼎-KY         ,"2,000",0,"2,000"
 ,6669  ,緯穎            ,"2,000",0,"2,000"
 ,8926  ,台汽電          ,"2,000",0,"2,000"
 ,1227  ,佳格            ,"1,000",0,"1,000"
 ,1802  ,台玻            ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2227  ,裕日車          ,"1,000",0,"1,000"
 ,2451  ,創見            ,"1,000",0,"1,000"
 ,2458  ,義隆            ,"1,000",0,"1,000"
 ,2474  ,可成            ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3038  ,全台            ,"1,000",0,"1,000"
 ,4919  ,新唐            ,"1,000",0,"1,000"
 ,6412  ,群電            ,"1,000",0,"1,000"
 ,9919  ,康那香          ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,3008  ,大立光          ,195,0,195
 ,2337  ,旺宏            ,0,"5,345,000","-5,345,000"
 ,3481  ,群創            ,"1,663,000","5,234,000","-3,571,000"
 ,1309  ,台達化          ,0,"3,355,000","-3,355,000"
 ,2352  ,佳世達          ,"4,000","2,691,000","-2,687,000"
 ,1909  ,榮成            ,0,"2,459,000","-2,459,000"
 ,3037  ,欣興            ,"1,000","2,293,000","-2,292,000"
 ,6116  ,彩晶            ,0,"975,000","-975,000"
 ,2313  ,華通            ,0,"960,000","-960,000"
 ,2301  ,光寶科          ,"1,000","800,000","-799,000"
 ,6271  ,同欣電          ,0,"782,000","-782,000"
 ,2455  ,全新            ,"50,000","800,000","-750,000"
 ,3711  ,日月光投控      ,"11,000","581,000","-570,000"
 ,3533  ,嘉澤            ,"43,000","589,000","-546,000"
 ,2014  ,中鴻            ,0,"505,000","-505,000"
 ,1907  ,永豐餘          ,0,"454,000","-454,000"
 ,3653  ,健策            ,"20,000","451,000","-431,000"
 ,9938  ,百和            ,0,"356,000","-356,000"
 ,6285  ,啟��            ,"1,000","337,000","-336,000"
 ,2308  ,台達電          ,"6,000","324,000","-318,000"
 ,9921  ,巨大            ,0,"286,000","-286,000"
 ,5876  ,上海商銀        ,0,"278,000","-278,000"
 ,2233  ,宇隆            ,0,"251,000","-251,000"
 ,6213  ,聯茂            ,0,"230,000","-230,000"
 ,2382  ,廣達            ,"1,000","227,000","-226,000"
 ,2360  ,致茂            ,"1,000","220,000","-219,000"
 ,1301  ,台塑            ,"23,000","237,000","-214,000"
 ,2801  ,彰銀            ,"26,000","238,800","-212,800"
 ,2324  ,仁寶            ,"11,000","216,000","-205,000"
 ,4927  ,泰鼎-KY         ,0,"200,000","-200,000"
 ,6269  ,台郡            ,"1,000","200,000","-199,000"
 ,2351  ,順德            ,0,"191,000","-191,000"
 ,2409  ,友達            ,"1,011,000","1,200,000","-189,000"
 ,3376  ,新日興          ,"10,000","195,000","-185,000"
 ,6414  ,樺漢            ,0,"182,000","-182,000"
 ,1216  ,統一            ,"15,000","196,000","-181,000"
