Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2317  ,鴻海            ,"2,135,000","56,538","2,078,462"
 ,3189  ,景碩            ,"1,840,000","1,000","1,839,000"
 ,2382  ,廣達            ,"1,565,000","150,037","1,414,963"
 ,3013  ,晟銘電          ,"1,407,000",0,"1,407,000"
 ,2889  ,國票金          ,"1,450,000","233,000","1,217,000"
 ,4576  ,大銀微系統      ,"1,174,000",0,"1,174,000"
 ,2504  ,國產            ,"1,014,000",0,"1,014,000"
 ,2884  ,玉山金          ,"1,131,000","204,274","926,726"
 ,6438  ,迅得            ,"883,000",0,"883,000"
 ,2377  ,微星            ,"705,000","37,000","668,000"
 ,2887  ,台新新光金      ,"667,000","35,614","631,386"
 ,2002  ,中鋼            ,"622,000",0,"622,000"
 ,2892  ,第一金          ,"615,000","1,136","613,864"
 ,5880  ,合庫金          ,"593,000",0,"593,000"
 ,6451  ,訊芯-KY         ,"550,000",0,"550,000"
 ,2880  ,華南金          ,"559,000","16,000","543,000"
 ,3376  ,新日興          ,"849,000","355,000","494,000"
 ,2886  ,兆豐金          ,"691,000","201,000","490,000"
 ,"=""0050  """,元大台灣50      ,"500,000","25,000","475,000"
 ,1101  ,台泥            ,"446,418","3,308","443,110"
 ,2801  ,彰銀            ,"455,000","25,444","429,556"
 ,2834  ,臺企銀          ,"427,000",0,"427,000"
 ,3665  ,貿聯-KY         ,"503,000","100,000","403,000"
 ,9958  ,世紀鋼          ,"378,000",0,"378,000"
 ,3045  ,台灣大          ,"471,245","107,883","363,362"
 ,3017  ,奇鋐            ,"387,000","42,000","345,000"
 ,2885  ,元大金          ,"2,011,288","1,711,000","300,288"
 ,"=""0056  """,元大高股息      ,"290,000",0,"290,000"
 ,2412  ,中華電          ,"295,000","8,423","286,577"
 ,4904  ,遠傳            ,"385,000","109,110","275,890"
 ,2451  ,創見            ,"250,000",0,"250,000"
 ,2812  ,台中銀          ,"247,000",0,"247,000"
 ,8070  ,長華*           ,"200,000","3,000","197,000"
 ,2308  ,台達電          ,"203,000","9,378","193,622"
 ,8028  ,昇陽半導體      ,"180,000","11,000","169,000"
 ,6239  ,力成            ,"165,000","32,092","132,908"
 ,3231  ,緯創            ,"199,000","69,620","129,380"
 ,5434  ,崇越            ,"123,000","1,000","122,000"
 ,2360  ,致茂            ,"170,000","55,000","115,000"
 ,3443  ,創意            ,"102,000",30,"101,970"
 ,"=""00631L""",元大台灣50正2   ,"91,000",0,"91,000"
 ,4551  ,智伸科          ,"80,000",0,"80,000"
 ,2345  ,智邦            ,"97,000","19,000","78,000"
 ,1216  ,統一            ,"274,000","199,000","75,000"
 ,2454  ,聯發科          ,"174,281","111,005","63,276"
 ,2049  ,上銀            ,"59,000","1,068","57,932"
 ,6005  ,群益證          ,"60,000","8,000","52,000"
 ,6890  ,來億-KY         ,"46,000",0,"46,000"
 ,6805  ,富世達          ,"32,000","3,000","29,000"
 ,6505  ,台塑化          ,"28,000",0,"28,000"
 ,2548  ,華固            ,"342,000","320,000","22,000"
 ,2838  ,聯邦銀          ,"20,000",0,"20,000"
 ,3035  ,智原            ,"20,000","1,000","19,000"
 ,3034  ,聯詠            ,"41,549","23,072","18,477"
 ,2379  ,瑞昱            ,"183,595","165,138","18,457"
 ,8210  ,勤誠            ,"15,000",0,"15,000"
 ,8926  ,台汽電          ,"12,000",0,"12,000"
 ,5269  ,祥碩            ,"11,000",0,"11,000"
 ,2420  ,新巨            ,"11,000","1,000","10,000"
 ,2455  ,全新            ,"22,000","12,000","10,000"
 ,9921  ,巨大            ,"20,000","10,000","10,000"
 ,4906  ,正文            ,"9,741",0,"9,741"
 ,2332  ,友訊            ,"9,000",0,"9,000"
 ,9910  ,豐泰            ,"7,000",0,"7,000"
 ,2609  ,陽明            ,"6,000",0,"6,000"
 ,3044  ,健鼎            ,"8,000","2,000","6,000"
 ,3715  ,定穎投控        ,"6,000",0,"6,000"
 ,6456  ,GIS-KY          ,"5,533",0,"5,533"
 ,6235  ,華孚            ,"5,000",0,"5,000"
 ,6753  ,龍德造船        ,"5,000",0,"5,000"
 ,6781  ,AES-KY          ,"5,000",0,"5,000"
 ,6257  ,矽格            ,"6,636","2,000","4,636"
 ,2393  ,億光            ,"6,551","2,000","4,551"
 ,6768  ,志強-KY         ,"4,412",0,"4,412"
 ,2441  ,超豐            ,"7,409","3,000","4,409"
 ,1582  ,信錦            ,"4,000",0,"4,000"
 ,1608  ,華榮            ,"4,000",0,"4,000"
 ,1808  ,潤隆            ,"4,000",0,"4,000"
 ,3016  ,嘉晶            ,"4,000",0,"4,000"
 ,3062  ,建漢            ,"4,000",0,"4,000"
 ,4915  ,致伸            ,"5,889","2,000","3,889"
 ,6278  ,台表科          ,"5,097","2,000","3,097"
 ,2645  ,長榮航太        ,"3,000",0,"3,000"
 ,4536  ,拓凱            ,"3,000",0,"3,000"
 ,6153  ,嘉聯益          ,"3,000",0,"3,000"
 ,6526  ,達發            ,"3,000",0,"3,000"
 ,2352  ,佳世達          ,"7,840","5,000","2,840"
 ,2458  ,義隆            ,"4,130","2,000","2,130"
 ,1307  ,三芳            ,"2,000",0,"2,000"
 ,2233  ,宇隆            ,"2,000",0,"2,000"
 ,2731  ,雄獅            ,"2,000",0,"2,000"
 ,3037  ,欣興            ,"6,000","4,000","2,000"
 ,6191  ,精成科          ,"2,000",0,"2,000"
 ,6206  ,飛捷            ,"2,000",0,"2,000"
 ,6789  ,采鈺            ,"10,000","8,000","2,000"
 ,1210  ,大成            ,"4,000","3,000","1,000"
 ,1532  ,勤美            ,"1,000",0,"1,000"
 ,1615  ,大山            ,"1,000",0,"1,000"
 ,1707  ,葡萄王          ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2387  ,精元            ,"1,000",0,"1,000"
 ,2404  ,漢唐            ,"2,000","1,000","1,000"
 ,2543  ,皇昌            ,"1,000",0,"1,000"
 ,2597  ,潤弘            ,"1,000",0,"1,000"
 ,2850  ,新產            ,"1,000",0,"1,000"
 ,3022  ,威強電          ,"1,000",0,"1,000"
 ,3059  ,華晶科          ,"1,000",0,"1,000"
 ,3454  ,晶睿            ,"1,000",0,"1,000"
 ,3515  ,華擎            ,"71,000","70,000","1,000"
 ,3705  ,永信            ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,5234  ,達興材料        ,"1,000",0,"1,000"
 ,6139  ,亞翔            ,"1,000",0,"1,000"
 ,6192  ,巨路            ,"1,000",0,"1,000"
 ,6285  ,啟��            ,"2,000","1,000","1,000"
 ,6416  ,瑞祺電通        ,"1,000",0,"1,000"
 ,6442  ,光聖            ,"1,000",0,"1,000"
 ,6472  ,保瑞            ,"1,000",0,"1,000"
 ,8046  ,南電            ,"1,000",0,"1,000"
 ,9911  ,櫻花            ,"1,000",0,"1,000"
 ,9927  ,泰銘            ,"1,000",0,"1,000"
 ,9930  ,中聯資源        ,"1,000",0,"1,000"
