Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2324.0,仁寶            ,"2,000,000","19,000","1,981,000"
 ,4968.0,立積            ,"1,810,000",0,"1,810,000"
 ,3231.0,緯創            ,"1,184,000","30,000","1,154,000"
 ,1503.0,士電            ,"1,061,000",0,"1,061,000"
 ,2634.0,漢翔            ,"1,122,000","135,000","987,000"
 ,1605.0,華新            ,"899,000","15,000","884,000"
 ,2303.0,聯電            ,"1,424,000","664,000","760,000"
 ,1513.0,中興電          ,"757,000","23,000","734,000"
 ,2408.0,南亞科          ,"561,000","4,000","557,000"
 ,2031.0,新光鋼          ,"544,000",0,"544,000"
 ,2204.0,中華            ,"501,000",0,"501,000"
 ,2731.0,雄獅            ,"474,000",0,"474,000"
 ,2376.0,技嘉            ,"457,000","47,000","410,000"
 ,2368.0,金像電          ,"384,000","17,000","367,000"
 ,2727.0,王品            ,"321,000",0,"321,000"
 ,4572.0,駐龍            ,"326,000","35,000","291,000"
 ,2421.0,建準            ,"283,000",0,"283,000"
 ,2884.0,玉山金          ,"268,000",0,"268,000"
 ,2603.0,長榮            ,"277,000","10,000","267,000"
 ,2748.0,雲品            ,"266,000",0,"266,000"
 ,2201.0,裕隆            ,"250,000",0,"250,000"
 ,3715.0,定穎投控        ,"250,000",0,"250,000"
 ,6782.0,視陽            ,"246,000",0,"246,000"
 ,2880.0,華南金          ,"240,000",0,"240,000"
 ,2345.0,智邦            ,"232,000","7,000","225,000"
 ,1312.0,國喬            ,"205,000",0,"205,000"
 ,9958.0,世紀鋼          ,"263,000","71,000","192,000"
 ,3005.0,神基            ,"180,000",0,"180,000"
 ,2883.0,凱基金          ,"177,000",0,"177,000"
 ,2891.0,中信金          ,"176,000",0,"176,000"
 ,2723.0,美食-KY         ,"163,000",0,"163,000"
 ,1305.0,華夏            ,"161,000",0,"161,000"
 ,3708.0,上緯投控        ,"154,000",0,"154,000"
 ,6719.0,力智            ,"153,000",0,"153,000"
 ,2330.0,台積電          ,"235,000","84,000","151,000"
 ,3006.0,晶豪科          ,"152,000","1,000","151,000"
 ,2887.0,台新新光金      ,"139,000",0,"139,000"
 ,1519.0,華城            ,"128,000","4,000","124,000"
 ,2890.0,永豐金          ,"128,000","4,000","124,000"
 ,6515.0,穎崴            ,"118,000",0,"118,000"
 ,2885.0,元大金          ,"114,000",0,"114,000"
 ,3017.0,奇鋐            ,"239,000","136,000","103,000"
 ,6112.0,邁達特          ,"100,000",0,"100,000"
 ,2313.0,華通            ,"150,000","52,000","98,000"
 ,5876.0,上海商銀        ,"95,000",0,"95,000"
 ,2892.0,第一金          ,"82,000",0,"82,000"
 ,2886.0,兆豐金          ,"80,000",0,"80,000"
 ,5880.0,合庫金          ,"78,000",0,"78,000"
 ,2801.0,彰銀            ,"76,000",0,"76,000"
 ,5222.0,全訊            ,"63,000",0,"63,000"
 ,1301.0,台塑            ,"76,000","14,000","62,000"
 ,2344.0,華邦電          ,"59,000",0,"59,000"
 ,2882.0,國泰金          ,"66,000","7,000","59,000"
 ,2609.0,陽明            ,"58,000","5,000","53,000"
 ,3034.0,聯詠            ,"77,000","28,000","49,000"
 ,3035.0,智原            ,"50,000","1,000","49,000"
 ,6415.0,矽力*-KY        ,"52,000","3,000","49,000"
 ,9910.0,豐泰            ,"47,000",0,"47,000"
 ,2455.0,全新            ,"43,000",0,"43,000"
 ,2615.0,萬海            ,"43,000","2,000","41,000"
 ,9802.0,鈺齊-KY         ,"90,000","50,000","40,000"
 ,1216.0,統一            ,"35,000",0,"35,000"
 ,2379.0,瑞昱            ,"38,000","4,000","34,000"
 ,6531.0,愛普*           ,"33,000",0,"33,000"
 ,4919.0,新唐            ,"31,000",0,"31,000"
 ,2301.0,光寶科          ,"38,000","8,000","30,000"
 ,8081.0,致新            ,"30,000",0,"30,000"
 ,2881.0,富邦金          ,"63,000","35,000","28,000"
 ,6806.0,森崴能源        ,"28,000",0,"28,000"
 ,4164.0,承業醫          ,"27,000",0,"27,000"
 ,1402.0,遠東新          ,"25,000",0,"25,000"
 ,1326.0,台化            ,"24,000",0,"24,000"
 ,6505.0,台塑化          ,"24,000",0,"24,000"
 ,2888.0,新光金          ,"28,000","6,000","22,000"
 ,2637.0,慧洋-KY         ,"20,000",0,"20,000"
 ,2317.0,鴻海            ,"83,000","67,000","16,000"
 ,1707.0,葡萄王          ,"15,000",0,"15,000"
 ,3023.0,信邦            ,"14,000","2,000","12,000"
 ,2377.0,微星            ,"14,000","4,000","10,000"
 ,2610.0,華航            ,"10,000",0,"10,000"
 ,2351.0,順德            ,"9,000",0,"9,000"
 ,2618.0,長榮航          ,"9,000",0,"9,000"
 ,1314.0,中石化          ,"7,000",0,"7,000"
 ,4904.0,遠傳            ,"17,000","10,000","7,000"
 ,2357.0,華碩            ,"6,000",0,"6,000"
 ,1476.0,儒鴻            ,"5,000",0,"5,000"
 ,6271.0,同欣電          ,"5,000",0,"5,000"
 ,2395.0,研華            ,"6,000","2,000","4,000"
 ,3045.0,台灣大          ,"13,000","9,000","4,000"
 ,6005.0,群益證          ,"4,000",0,"4,000"
 ,1101.0,台泥            ,"27,000","24,000","3,000"
 ,3443.0,創意            ,"3,000",0,"3,000"
 ,8996.0,高力            ,"8,000","5,000","3,000"
 ,1304.0,台聚            ,"2,000",0,"2,000"
 ,1904.0,正隆            ,"2,000",0,"2,000"
 ,1907.0,永豐餘          ,"2,000",0,"2,000"
 ,1309.0,台達化          ,"1,000",0,"1,000"
 ,1710.0,東聯            ,"1,000",0,"1,000"
 ,2015.0,豐興            ,"1,000",0,"1,000"
 ,2103.0,台橡            ,"1,000",0,"1,000"
 ,2207.0,和泰車          ,"1,000",0,"1,000"
 ,2441.0,超豐            ,"1,000",0,"1,000"
 ,2492.0,華新科          ,"1,000",0,"1,000"
 ,2606.0,裕民            ,"1,000",0,"1,000"
 ,2912.0,統一超          ,"2,000","1,000","1,000"
 ,3189.0,景碩            ,"1,000",0,"1,000"
 ,3545.0,敦泰            ,"1,000",0,"1,000"
 ,3706.0,神達            ,"2,000","1,000","1,000"
 ,6592.0,和潤企業        ,"1,000",0,"1,000"
 ,8150.0,南茂            ,"1,000",0,"1,000"
 ,9907.0,統一實          ,"3,000","2,000","1,000"
 ,9940.0,信義            ,"1,000",0,"1,000"
 ,9941.0,裕融            ,"1,000",0,"1,000"
 ,3481.0,群創            ,"480,000","4,697,000","-4,217,000"
 ,2412.0,中華電          ,"38,000","1,556,000","-1,518,000"
 ,2338.0,光罩            ,0,"1,504,000","-1,504,000"
 ,6443.0,元晶            ,"40,000","1,000,000","-960,000"
 ,6282.0,康舒            ,0,"894,000","-894,000"
 ,1477.0,聚陽            ,"1,000","635,000","-634,000"
 ,8046.0,南電            ,"54,000","644,000","-590,000"
 ,2382.0,廣達            ,"17,000","572,000","-555,000"
 ,2014.0,中鴻            ,"2,000","500,000","-498,000"
 ,3037.0,欣興            ,"24,000","480,000","-456,000"
 ,2002.0,中鋼            ,"77,000","472,000","-395,000"
 ,5871.0,中租-KY         ,"12,000","369,000","-357,000"
 ,6235.0,華孚            ,0,"326,000","-326,000"
 ,2308.0,台達電          ,"156,000","441,000","-285,000"
 ,2454.0,聯發科          ,"14,000","261,000","-247,000"
 ,4915.0,致伸            ,0,"224,000","-224,000"
 ,2472.0,立隆電          ,0,"190,000","-190,000"
 ,5285.0,界霖            ,0,"180,000","-180,000"
 ,3406.0,玉晶光          ,0,"150,000","-150,000"
 ,2753.0,八方雲集        ,0,"140,000","-140,000"
 ,3665.0,貿聯-KY         ,0,"117,000","-117,000"
 ,3711.0,日月光投控      ,"24,000","132,000","-108,000"
 ,6799.0,來頡            ,"14,000","97,000","-83,000"
 ,6669.0,緯穎            ,"1,000","71,000","-70,000"
 ,3653.0,健策            ,"13,000","64,000","-51,000"
 ,2337.0,旺宏            ,"3,000","53,000","-50,000"
 ,4551.0,智伸科          ,0,"50,000","-50,000"
 ,8016.0,矽創            ,0,"50,000","-50,000"
 ,2360.0,致茂            ,0,"35,000","-35,000"
 ,5269.0,祥碩            ,"93,000","125,000","-32,000"
 ,6781.0,AES-KY          ,"2,000","33,000","-31,000"
 ,6768.0,志強-KY         ,0,"25,000","-25,000"
 ,8454.0,富邦媒          ,"17,000","40,000","-23,000"
 ,2409.0,友達            ,"14,000","35,000","-21,000"
 ,2449.0,京元電子        ,0,"16,000","-16,000"
 ,2327.0,國巨*           ,"5,000","20,000","-15,000"
 ,6770.0,力積電          ,0,"15,000","-15,000"
