Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"3,585,000",0,"3,585,000"
 ,2883  ,凱基金          ,"3,080,000",0,"3,080,000"
 ,2324  ,仁寶            ,"2,879,000",0,"2,879,000"
 ,2356  ,英業達          ,"2,636,000",0,"2,636,000"
 ,2892  ,第一金          ,"1,957,000",0,"1,957,000"
 ,2368  ,金像電          ,"1,872,000",0,"1,872,000"
 ,1402  ,遠東新          ,"1,789,000",0,"1,789,000"
 ,2313  ,華通            ,"1,764,000",0,"1,764,000"
 ,2885  ,元大金          ,"1,738,000",0,"1,738,000"
 ,2353  ,宏��            ,"1,623,000",0,"1,623,000"
 ,2891  ,中信金          ,"2,126,000","655,000","1,471,000"
 ,1101  ,台泥            ,"1,352,000","73,233","1,278,767"
 ,3532  ,台勝科          ,"1,221,000",0,"1,221,000"
 ,3036  ,文曄            ,"1,150,000",0,"1,150,000"
 ,2301  ,光寶科          ,"1,093,068",0,"1,093,068"
 ,2347  ,聯強            ,"1,056,000",0,"1,056,000"
 ,5388  ,中磊            ,"852,000",0,"852,000"
 ,2481  ,強茂            ,"830,000",0,"830,000"
 ,4904  ,遠傳            ,"855,000","30,000","825,000"
 ,2303  ,聯電            ,"745,319",0,"745,319"
 ,1216  ,統一            ,"746,000","38,000","708,000"
 ,2408  ,南亞科          ,"689,000","25,324","663,676"
 ,2382  ,廣達            ,"717,000","57,161","659,839"
 ,3708  ,上緯投控        ,"656,000",0,"656,000"
 ,3481  ,群創            ,"655,847",0,"655,847"
 ,2881  ,富邦金          ,"634,000",0,"634,000"
 ,1303  ,南亞            ,"621,000",0,"621,000"
 ,3714  ,富采            ,"600,000",0,"600,000"
 ,3045  ,台灣大          ,"618,000","22,000","596,000"
 ,6271  ,同欣電          ,"588,000",0,"588,000"
 ,2886  ,兆豐金          ,"1,687,000","1,140,000","547,000"
 ,2882  ,國泰金          ,"781,000","245,000","536,000"
 ,2383  ,台光電          ,"518,164","3,000","515,164"
 ,1301  ,台塑            ,"433,000",0,"433,000"
 ,1795  ,美時            ,"378,000",0,"378,000"
 ,3596  ,智易            ,"373,000",0,"373,000"
 ,2634  ,漢翔            ,"350,000",0,"350,000"
 ,2351  ,順德            ,"345,000",0,"345,000"
 ,2377  ,微星            ,"312,000",0,"312,000"
 ,2330  ,台積電          ,"310,474",0,"310,474"
 ,2345  ,智邦            ,"319,000","20,224","298,776"
 ,3037  ,欣興            ,"470,000","174,516","295,484"
 ,3189  ,景碩            ,"285,000","17,000","268,000"
 ,6285  ,啟��            ,"253,000",0,"253,000"
 ,9921  ,巨大            ,"249,000",0,"249,000"
