Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"6,343,383","9,000","6,334,383"
 ,2324  ,仁寶            ,"5,692,000",0,"5,692,000"
 ,2002  ,中鋼            ,"5,220,000","15,316","5,204,684"
 ,2356  ,英業達          ,"3,450,000",0,"3,450,000"
 ,2885  ,元大金          ,"3,393,297","28,000","3,365,297"
 ,2301  ,光寶科          ,"3,353,000","1,959","3,351,041"
 ,2891  ,中信金          ,"3,268,082","561,000","2,707,082"
 ,2886  ,兆豐金          ,"2,362,822","6,000","2,356,822"
 ,2892  ,第一金          ,"2,360,958","6,000","2,354,958"
 ,2382  ,廣達            ,"2,296,000","4,050","2,291,950"
 ,2353  ,宏��            ,"2,274,000",0,"2,274,000"
 ,1402  ,遠東新          ,"2,200,000","2,000","2,198,000"
 ,2412  ,中華電          ,"1,999,000","3,000","1,996,000"
 ,2882  ,國泰金          ,"1,828,669","5,000","1,823,669"
 ,1301  ,台塑            ,"1,706,000","177,000","1,529,000"
 ,3702  ,大聯大          ,"1,527,000","17,000","1,510,000"
 ,2347  ,聯強            ,"1,404,000",0,"1,404,000"
 ,3045  ,台灣大          ,"1,332,000",0,"1,332,000"
 ,5876  ,上海商銀        ,"1,302,890","2,000","1,300,890"
 ,3231  ,緯創            ,"1,230,000",0,"1,230,000"
 ,2881  ,富邦金          ,"1,394,605","166,000","1,228,605"
 ,2408  ,南亞科          ,"1,228,000","12,957","1,215,043"
 ,3711  ,日月光投控      ,"1,138,000","37,992","1,100,008"
 ,1303  ,南亞            ,"1,097,000","3,000","1,094,000"
 ,1605  ,華新            ,"1,066,172","2,164","1,064,008"
 ,4904  ,遠傳            ,"1,024,000","1,000","1,023,000"
 ,3037  ,欣興            ,"1,058,000","84,272","973,728"
 ,1102  ,亞泥            ,"962,191","2,951","959,240"
 ,1504  ,東元            ,"883,000","1,044","881,956"
 ,2903  ,遠百            ,"793,000",0,"793,000"
 ,2377  ,微星            ,"744,000",0,"744,000"
