Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,4919.0,新唐            ,"1,956,000","1,000","1,955,000"
 ,2886.0,兆豐金          ,"1,482,000","3,000","1,479,000"
 ,1736.0,喬山            ,"1,354,000",0,"1,354,000"
 ,6116.0,彩晶            ,"1,198,000",0,"1,198,000"
 ,2002.0,中鋼            ,"1,208,000","152,000","1,056,000"
 ,1513.0,中興電          ,"996,000",0,"996,000"
 ,2014.0,中鴻            ,"919,000","23,000","896,000"
 ,3189.0,景碩            ,"854,000",0,"854,000"
 ,2303.0,聯電            ,"848,000","59,000","789,000"
 ,5388.0,中磊            ,"832,000","73,000","759,000"
 ,2352.0,佳世達          ,"747,000","32,000","715,000"
 ,2353.0,宏��            ,"640,000",0,"640,000"
 ,1802.0,台玻            ,"603,000",0,"603,000"
 ,3037.0,欣興            ,"613,000","10,000","603,000"
 ,2308.0,台達電          ,"585,000","1,000","584,000"
 ,2201.0,裕隆            ,"533,000",0,"533,000"
 ,1102.0,亞泥            ,"557,000","29,000","528,000"
 ,2327.0,國巨*           ,"467,000",0,"467,000"
 ,6456.0,GIS-KY          ,"450,000","29,000","421,000"
 ,1304.0,台聚            ,"414,000","16,000","398,000"
 ,2338.0,光罩            ,"390,000",0,"390,000"
 ,8150.0,南茂            ,"386,000",0,"386,000"
 ,8046.0,南電            ,"475,000","91,000","384,000"
 ,6416.0,瑞祺電通        ,"328,000",0,"328,000"
 ,2031.0,新光鋼          ,"316,000",0,"316,000"
 ,2006.0,東和鋼鐵        ,"296,000",0,"296,000"
 ,1308.0,亞聚            ,"243,000",0,"243,000"
 ,6235.0,華孚            ,"236,000",0,"236,000"
 ,4968.0,立積            ,"223,000",0,"223,000"
 ,2731.0,雄獅            ,"218,000",0,"218,000"
 ,3515.0,華擎            ,"211,000",0,"211,000"
 ,4938.0,和碩            ,"193,000",0,"193,000"
 ,3533.0,嘉澤            ,"212,000","20,000","192,000"
 ,2108.0,南帝            ,"192,000","1,000","191,000"
 ,3231.0,緯創            ,"384,000","201,000","183,000"
 ,1760.0,寶齡富錦        ,"170,000",0,"170,000"
 ,2603.0,長榮            ,"166,000",0,"166,000"
 ,3653.0,健策            ,"155,000","1,000","154,000"
 ,6531.0,愛普*           ,"150,000","1,000","149,000"
 ,2368.0,金像電          ,"1,039,000","895,000","144,000"
 ,2347.0,聯強            ,"220,000","77,000","143,000"
 ,6176.0,瑞儀            ,"140,000",0,"140,000"
 ,1303.0,南亞            ,"141,000","2,000","139,000"
 ,3454.0,晶睿            ,"139,000",0,"139,000"
 ,2204.0,中華            ,"135,000",0,"135,000"
 ,2357.0,華碩            ,"137,000","6,000","131,000"
 ,3406.0,玉晶光          ,"100,000",0,"100,000"
 ,6205.0,詮欣            ,"100,000",0,"100,000"
 ,9958.0,世紀鋼          ,"100,000",0,"100,000"
 ,2458.0,義隆            ,"94,000","1,000","93,000"
 ,3017.0,奇鋐            ,"154,000","78,000","76,000"
 ,3711.0,日月光投控      ,"152,000","81,000","71,000"
 ,2881.0,富邦金          ,"108,000","43,000","65,000"
 ,2609.0,陽明            ,"52,000","1,000","51,000"
 ,5225.0,東科-KY         ,"50,000",0,"50,000"
 ,1590.0,亞德客-KY       ,"47,000",0,"47,000"
 ,2376.0,技嘉            ,"1,008,000","963,000","45,000"
 ,2408.0,南亞科          ,"354,000","321,000","33,000"
 ,2707.0,晶華            ,"30,000",0,"30,000"
 ,3661.0,世芯-KY         ,"24,000",0,"24,000"
 ,2049.0,上銀            ,"20,000",0,"20,000"
 ,2330.0,台積電          ,"87,000","73,000","14,000"
 ,3008.0,大立光          ,"15,000","3,000","12,000"
 ,2880.0,華南金          ,"10,000",0,"10,000"
 ,2892.0,第一金          ,"10,000",0,"10,000"
 ,5880.0,合庫金          ,"10,000",0,"10,000"
 ,2801.0,彰銀            ,"9,000",0,"9,000"
 ,2887.0,台新新光金      ,"9,000",0,"9,000"
 ,8478.0,東哥遊艇        ,"20,000","12,000","8,000"
 ,1101.0,台泥            ,"5,000",0,"5,000"
 ,6153.0,嘉聯益          ,"5,000",0,"5,000"
 ,1326.0,台化            ,"4,000",0,"4,000"
 ,2498.0,宏達電          ,"4,000",0,"4,000"
 ,2610.0,華航            ,"4,000",0,"4,000"
 ,2618.0,長榮航          ,"4,000",0,"4,000"
 ,2834.0,臺企銀          ,"5,000","1,000","4,000"
