Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2880.0,華南金          ,"46,427,000","6,750,000","39,677,000"
 ,2618.0,長榮航          ,"44,168,000","7,538,000","36,630,000"
 ,5876.0,上海商銀        ,"27,987,000","65,000","27,922,000"
 ,2887.0,台新新光金      ,"26,947,000",0,"26,947,000"
 ,1504.0,東元            ,"19,000,000","617,000","18,383,000"
 ,2603.0,長榮            ,"13,309,000","2,727,000","10,582,000"
 ,6005.0,群益證          ,"12,814,000","4,267,000","8,547,000"
 ,2606.0,裕民            ,"8,413,000","3,000","8,410,000"
 ,2637.0,慧洋-KY         ,"6,000,000","5,000","5,995,000"
 ,2353.0,宏��            ,"6,700,000","751,000","5,949,000"
 ,2884.0,玉山金          ,"4,853,000","91,000","4,762,000"
 ,2610.0,華航            ,"3,000,000","114,000","2,886,000"
 ,2889.0,國票金          ,"2,860,000",0,"2,860,000"
 ,2393.0,億光            ,"3,300,000","666,000","2,634,000"
 ,2883.0,凱基金          ,"2,509,000",0,"2,509,000"
 ,2882.0,國泰金          ,"2,277,000",0,"2,277,000"
 ,4904.0,遠傳            ,"3,085,000","908,000","2,177,000"
 ,1442.0,名軒            ,"2,100,000",0,"2,100,000"
 ,5522.0,遠雄            ,"8,000,000","6,069,000","1,931,000"
 ,2449.0,京元電子        ,"3,030,000","1,227,000","1,803,000"
 ,3045.0,台灣大          ,"2,580,000","1,080,000","1,500,000"
 ,8112.0,至上            ,"1,431,000","3,000","1,428,000"
 ,2348.0,海悅            ,"1,200,000",0,"1,200,000"
 ,2609.0,陽明            ,"2,379,000","1,300,000","1,079,000"
 ,1210.0,大成            ,"1,060,000",0,"1,060,000"
 ,2912.0,統一超          ,"1,030,000",0,"1,030,000"
 ,2368.0,金像電          ,"1,011,000",0,"1,011,000"
 ,2441.0,超豐            ,"993,000",0,"993,000"
 ,3450.0,聯鈞            ,"888,000","69,000","819,000"
 ,2376.0,技嘉            ,"796,000",0,"796,000"
 ,2206.0,三陽工業        ,"716,000",0,"716,000"
 ,4763.0,材料*-KY        ,"684,000",0,"684,000"
 ,2313.0,華通            ,"634,000",0,"634,000"
 ,3010.0,華立            ,"629,000",0,"629,000"
 ,9802.0,鈺齊-KY         ,"580,000",0,"580,000"
 ,1101.0,台泥            ,"447,000",0,"447,000"
 ,2542.0,興富發          ,"445,000",0,"445,000"
 ,1216.0,統一            ,"467,000","30,000","437,000"
 ,2597.0,潤弘            ,"410,000",0,"410,000"
 ,5388.0,中磊            ,"600,000","196,000","404,000"
 ,3592.0,瑞鼎            ,"400,000",0,"400,000"
 ,6515.0,穎崴            ,"345,000",0,"345,000"
 ,6271.0,同欣電          ,"318,000",0,"318,000"
 ,6691.0,洋基工程        ,"292,000",0,"292,000"
 ,2382.0,廣達            ,"1,003,000","720,000","283,000"
 ,2458.0,義隆            ,"280,000","1,000","279,000"
 ,6526.0,達發            ,"272,000",0,"272,000"
 ,6196.0,帆宣            ,"265,000",0,"265,000"
 ,2308.0,台達電          ,"256,000",0,"256,000"
 ,6670.0,復盛應用        ,"281,000","45,000","236,000"
 ,2345.0,智邦            ,"228,000","23,000","205,000"
 ,2377.0,微星            ,"305,000","183,000","122,000"
 ,2412.0,中華電          ,"132,000","21,000","111,000"
 ,1810.0,和成            ,"90,000",0,"90,000"
 ,3034.0,聯詠            ,"447,000","364,000","83,000"
 ,2420.0,新巨            ,"80,000",0,"80,000"
 ,4961.0,天鈺            ,"80,000",0,"80,000"
 ,4977.0,眾達-KY         ,"70,000",0,"70,000"
 ,6446.0,藥華藥          ,"66,000",0,"66,000"
 ,2727.0,王品            ,"80,000","15,000","65,000"
 ,2330.0,台積電          ,"127,000","76,500","50,500"
 ,3443.0,創意            ,"50,000",0,"50,000"
 ,6873.0,泓德能源        ,"50,000",0,"50,000"
 ,3008.0,大立光          ,"46,000",0,"46,000"
 ,6768.0,志強-KY         ,"37,000",0,"37,000"
