Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"22,175,000","84,000","22,091,000"
 ,2303  ,聯電            ,"14,035,619","1,674,725","12,360,894"
 ,2618  ,長榮航          ,"12,432,000","226,000","12,206,000"
 ,2883  ,凱基金          ,"10,522,000","16,000","10,506,000"
 ,2890  ,永豐金          ,"6,603,000","59,000","6,544,000"
 ,2886  ,兆豐金          ,"5,332,000","67,000","5,265,000"
 ,2885  ,元大金          ,"5,102,000","11,000","5,091,000"
 ,1101  ,台泥            ,"3,888,000","40,000","3,848,000"
 ,2892  ,第一金          ,"3,562,000","63,000","3,499,000"
 ,2356  ,英業達          ,"3,119,000",0,"3,119,000"
 ,2606  ,裕民            ,"3,162,000","60,686","3,101,314"
 ,2637  ,慧洋-KY         ,"3,122,000","226,000","2,896,000"
 ,2882  ,國泰金          ,"2,514,000","10,000","2,504,000"
 ,1216  ,統一            ,"2,538,000","76,000","2,462,000"
 ,2002  ,中鋼            ,"2,143,000","111,128","2,031,872"
 ,2887  ,台新新光金      ,"2,054,000","70,000","1,984,000"
 ,6757  ,台灣虎航        ,"1,880,000",0,"1,880,000"
 ,4904  ,遠傳            ,"2,328,044","564,000","1,764,044"
 ,5871  ,中租-KY         ,"1,795,549","40,000","1,755,549"
 ,2881  ,富邦金          ,"1,708,834",0,"1,708,834"
 ,6005  ,群益證          ,"1,745,000","93,000","1,652,000"
 ,2801  ,彰銀            ,"1,676,000","40,000","1,636,000"
 ,2382  ,廣達            ,"1,728,000","126,000","1,602,000"
 ,3231  ,緯創            ,"1,528,000","3,000","1,525,000"
 ,1402  ,遠東新          ,"1,589,000","99,000","1,490,000"
 ,2880  ,華南金          ,"1,320,000","58,000","1,262,000"
 ,5522  ,遠雄            ,"1,243,000","28,241","1,214,759"
 ,2412  ,中華電          ,"1,248,876","48,000","1,200,876"
 ,2884  ,玉山金          ,"1,302,000","169,000","1,133,000"
 ,2301  ,光寶科          ,"1,725,000","680,000","1,045,000"
 ,2023  ,燁輝            ,"1,006,000",0,"1,006,000"
 ,2330  ,台積電          ,"1,159,440","192,000","967,440"
 ,2402  ,毅嘉            ,"963,000",0,"963,000"
 ,2439  ,美律            ,"874,000",0,"874,000"
 ,3045  ,台灣大          ,"1,466,000","601,000","865,000"
 ,3033  ,威健            ,"830,000","31,270","798,730"
 ,2105  ,正新            ,"799,000","22,000","777,000"
 ,3711  ,日月光投控      ,"1,370,000","619,105","750,895"
