Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"10,921,000","250,000","10,671,000"
 ,2891  ,中信金          ,"4,255,000","135,000","4,120,000"
 ,2368  ,金像電          ,"3,389,000",0,"3,389,000"
 ,2886  ,兆豐金          ,"2,198,000","55,000","2,143,000"
 ,2884  ,玉山金          ,"1,286,000",0,"1,286,000"
 ,3037  ,欣興            ,"1,218,000",0,"1,218,000"
 ,2834  ,臺企銀          ,"1,100,000",0,"1,100,000"
 ,2031  ,新光鋼          ,"942,000",0,"942,000"
 ,"=""00701 """,國泰股利精選30  ,"816,000",0,"816,000"
 ,6443  ,元晶            ,"643,000",0,"643,000"
 ,2609  ,陽明            ,"563,000",0,"563,000"
 ,9802  ,鈺齊-KY         ,"540,000",0,"540,000"
 ,2890  ,永豐金          ,"550,000","53,000","497,000"
 ,2618  ,長榮航          ,"437,000",0,"437,000"
 ,2317  ,鴻海            ,"417,000",0,"417,000"
 ,5876  ,上海商銀        ,"410,000","17,000","393,000"
 ,1101  ,台泥            ,"416,000","27,000","389,000"
 ,2610  ,華航            ,"350,000",0,"350,000"
 ,2454  ,聯發科          ,"439,000","108,000","331,000"
 ,3481  ,群創            ,"324,000",0,"324,000"
 ,1476  ,儒鴻            ,"312,000",0,"312,000"
 ,2603  ,長榮            ,"578,000","268,000","310,000"
 ,2324  ,仁寶            ,"285,000","20,000","265,000"
 ,2014  ,中鴻            ,"250,000",0,"250,000"
 ,2883  ,凱基金          ,"339,000","92,000","247,000"
 ,2382  ,廣達            ,"259,000","14,000","245,000"
 ,2330  ,台積電          ,"352,000","112,000","240,000"
 ,3711  ,日月光投控      ,"203,000",0,"203,000"
 ,2481  ,強茂            ,"200,000",0,"200,000"
 ,3596  ,智易            ,"200,000",0,"200,000"
 ,2308  ,台達電          ,"198,000",0,"198,000"
 ,2351  ,順德            ,"194,000",0,"194,000"
 ,9910  ,豐泰            ,"180,000",0,"180,000"
 ,6669  ,緯穎            ,"175,000","1,000","174,000"
 ,2353  ,宏��            ,"170,000",0,"170,000"
 ,1795  ,美時            ,"240,000","80,000","160,000"
 ,9939  ,宏全            ,"150,000",0,"150,000"
 ,9914  ,美利達          ,"148,000",0,"148,000"
 ,3661  ,世芯-KY         ,"151,000","7,000","144,000"
 ,6116  ,彩晶            ,"132,000",0,"132,000"
 ,3702  ,大聯大          ,"126,000","7,000","119,000"
 ,1440  ,南紡            ,"105,000",0,"105,000"
 ,5269  ,祥碩            ,"137,130","34,000","103,130"
 ,6477  ,安集            ,"92,000",0,"92,000"
 ,8215  ,明基材          ,"90,000",0,"90,000"
 ,2395  ,研華            ,"87,000",0,"87,000"
 ,3533  ,嘉澤            ,"87,000",0,"87,000"
 ,1303  ,南亞            ,"79,000",0,"79,000"
 ,2002  ,中鋼            ,"175,000","100,000","75,000"
 ,2637  ,慧洋-KY         ,"72,000",0,"72,000"
 ,2347  ,聯強            ,"76,000","7,000","69,000"
 ,2449  ,京元電子        ,"69,000",0,"69,000"
 ,2338  ,光罩            ,"65,000",0,"65,000"
 ,3034  ,聯詠            ,"64,000",0,"64,000"
 ,3653  ,健策            ,"90,000","28,000","62,000"
 ,2345  ,智邦            ,"61,000",0,"61,000"
 ,2542  ,興富發          ,"66,000","6,000","60,000"
 ,6239  ,力成            ,"59,000","3,000","56,000"
 ,2356  ,英業達          ,"69,000","16,000","53,000"
 ,3231  ,緯創            ,"63,000","14,000","49,000"
 ,8996  ,高力            ,"48,000",0,"48,000"
 ,2059  ,川湖            ,"46,000",0,"46,000"
 ,2458  ,義隆            ,"42,000",0,"42,000"
 ,6719  ,力智            ,"41,000",0,"41,000"
 ,8341  ,日友            ,"40,000",0,"40,000"
 ,4904  ,遠傳            ,"46,000","8,000","38,000"
 ,3189  ,景碩            ,"128,000","92,000","36,000"
 ,4938  ,和碩            ,"47,000","11,000","36,000"
 ,2615  ,萬海            ,"35,000",0,"35,000"
 ,3045  ,台灣大          ,"43,000","8,000","35,000"
 ,5388  ,中磊            ,"28,000",0,"28,000"
 ,2108  ,南帝            ,"25,000",0,"25,000"
 ,2498  ,宏達電          ,"25,000",0,"25,000"
 ,4770  ,上品            ,"25,000",0,"25,000"
 ,8046  ,南電            ,"25,000",0,"25,000"
 ,4958  ,臻鼎-KY         ,"23,000",0,"23,000"
 ,8150  ,南茂            ,"23,000",0,"23,000"
 ,6176  ,瑞儀            ,"24,000","3,000","21,000"
 ,3036  ,文曄            ,"20,000",0,"20,000"
 ,2360  ,致茂            ,"18,000",0,"18,000"
 ,9958  ,世紀鋼          ,"17,000",0,"17,000"
 ,3645  ,達邁            ,"15,000",0,"15,000"
 ,4576  ,大銀微系統      ,"15,000",0,"15,000"
 ,6670  ,復盛應用        ,"15,000",0,"15,000"
 ,1301  ,台塑            ,"14,000",0,"14,000"
 ,2357  ,華碩            ,"17,000","4,000","13,000"
 ,2887  ,台新新光金      ,"13,000",0,"13,000"
 ,5880  ,合庫金          ,"13,000",0,"13,000"
 ,2880  ,華南金          ,"12,000",0,"12,000"
 ,4919  ,新唐            ,"12,000",0,"12,000"
 ,1326  ,台化            ,"11,000",0,"11,000"
 ,3042  ,晶技            ,"11,000",0,"11,000"
 ,2801  ,彰銀            ,"9,000",0,"9,000"
 ,2881  ,富邦金          ,"9,000",0,"9,000"
 ,2912  ,統一超          ,"10,000","2,000","8,000"
 ,2492  ,華新科          ,"7,000",0,"7,000"
 ,3044  ,健鼎            ,"10,000","3,000","7,000"
 ,3443  ,創意            ,"7,000",0,"7,000"
 ,6770  ,力積電          ,"7,000",0,"7,000"
 ,2371  ,大同            ,"6,000",0,"6,000"
 ,2441  ,超豐            ,"6,000",0,"6,000"
 ,6531  ,愛普*           ,"6,000",0,"6,000"
 ,8016  ,矽創            ,"6,000",0,"6,000"
 ,6491  ,晶碩            ,"5,000",0,"5,000"
 ,1229  ,聯華            ,"4,000",0,"4,000"
 ,3706  ,神達            ,"4,000",0,"4,000"
 ,1722  ,台肥            ,"3,000",0,"3,000"
 ,2352  ,佳世達          ,"3,000",0,"3,000"
 ,2354  ,鴻準            ,"3,000",0,"3,000"
 ,2015  ,豐興            ,"2,000",0,"2,000"
 ,3014  ,聯陽            ,"2,000",0,"2,000"
 ,5434  ,崇越            ,"2,000",0,"2,000"
 ,6202  ,盛群            ,"2,000",0,"2,000"
 ,6505  ,台塑化          ,"2,000",0,"2,000"
 ,6415  ,矽力*-KY        ,"6,238","5,000","1,238"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2377  ,微星            ,"1,000",0,"1,000"
 ,2451  ,創見            ,"1,000",0,"1,000"
 ,3023  ,信邦            ,"1,000",0,"1,000"
 ,3714  ,富采            ,"1,000",0,"1,000"
 ,4961  ,天鈺            ,"1,000",0,"1,000"
 ,4968  ,立積            ,"1,000",0,"1,000"
 ,6213  ,聯茂            ,"1,000",0,"1,000"
 ,6269  ,台郡            ,"1,000",0,"1,000"
 ,6271  ,同欣電          ,"1,000",0,"1,000"
 ,8081  ,致新            ,"1,000",0,"1,000"
 ,2344  ,華邦電          ,"167,000","35,854,000","-35,687,000"
 ,2409  ,友達            ,"294,000","11,791,000","-11,497,000"
 ,2408  ,南亞科          ,"74,000","3,828,000","-3,754,000"
 ,2313  ,華通            ,"621,000","2,262,000","-1,641,000"
 ,2337  ,旺宏            ,"110,000","1,184,000","-1,074,000"
 ,3532  ,台勝科          ,"4,000","817,000","-813,000"
 ,2455  ,全新            ,"2,000","700,000","-698,000"
 ,3006  ,晶豪科          ,0,"562,000","-562,000"
 ,3016  ,嘉晶            ,0,"516,000","-516,000"
 ,2006  ,東和鋼鐵        ,"45,000","346,500","-301,500"
 ,3035  ,智原            ,"117,000","331,000","-214,000"
 ,8210  ,勤誠            ,0,"205,000","-205,000"
 ,2383  ,台光電          ,"13,000","191,000","-178,000"
 ,2027  ,大成鋼          ,0,"137,000","-137,000"
 ,1560  ,中砂            ,0,"121,000","-121,000"
 ,1305  ,華夏            ,0,"120,000","-120,000"
 ,2327  ,國巨*           ,"2,000","122,000","-120,000"
 ,2379  ,瑞昱            ,"63,000","179,000","-116,000"
 ,2421  ,建準            ,0,"105,000","-105,000"
 ,3008  ,大立光          ,"3,199","101,000","-97,801"
 ,4927  ,泰鼎-KY         ,0,"85,000","-85,000"
 ,1709  ,和益            ,0,"52,000","-52,000"
 ,2476  ,鉅祥            ,0,"50,000","-50,000"
 ,6756  ,威鋒電子        ,0,"50,000","-50,000"
 ,1712  ,興農            ,0,"47,000","-47,000"
 ,2885  ,元大金          ,"14,000","59,000","-45,000"
 ,2892  ,第一金          ,"13,000","51,000","-38,000"
 ,2851  ,中再保          ,0,"36,000","-36,000"
 ,2423  ,固緯            ,0,"34,000","-34,000"
 ,2504  ,國產            ,0,"32,000","-32,000"
 ,2882  ,國泰金          ,"10,000","42,000","-32,000"
 ,2527  ,宏璟            ,0,"27,000","-27,000"
 ,2236  ,百達-KY         ,0,"26,000","-26,000"
 ,1308  ,亞聚            ,0,"25,460","-25,460"
 ,6515  ,穎崴            ,0,"25,000","-25,000"
 ,5871  ,中租-KY         ,"2,000","25,450","-23,450"
 ,4942  ,嘉彰            ,0,"23,000","-23,000"
 ,2850  ,新產            ,0,"21,000","-21,000"
 ,1402  ,遠東新          ,0,"20,000","-20,000"
 ,6781  ,AES-KY          ,0,"20,000","-20,000"
 ,9911  ,櫻花            ,0,"20,000","-20,000"
 ,1216  ,統一            ,"6,000","24,000","-18,000"
 ,6257  ,矽格            ,0,"18,000","-18,000"
 ,2393  ,億光            ,0,"14,000","-14,000"
 ,2412  ,中華電          ,"5,000","19,000","-14,000"
 ,2889  ,國票金          ,0,"14,000","-14,000"
 ,1102  ,亞泥            ,0,"12,000","-12,000"
 ,2633  ,台灣高鐵        ,0,"11,000","-11,000"
 ,1504  ,東元            ,0,"10,000","-10,000"
 ,2233  ,宇隆            ,0,"10,000","-10,000"
 ,2376  ,技嘉            ,"27,000","37,000","-10,000"
 ,1522A ,堤維西甲特      ,0,"7,000","-7,000"
 ,1590  ,亞德客-KY       ,0,"6,000","-6,000"
 ,2301  ,光寶科          ,"5,000","11,000","-6,000"
 ,9941  ,裕融            ,0,"6,000","-6,000"
 ,2809  ,京城銀          ,0,"5,000","-5,000"
 ,8422  ,可寧衛*         ,0,"5,000","-5,000"
 ,1210  ,大成            ,0,"3,000","-3,000"
 ,9917  ,中保科          ,0,"2,000","-2,000"
 ,1434  ,福懋            ,"4,000","5,000","-1,000"
 ,2385  ,群光            ,"2,000","3,000","-1,000"
 ,2887F ,台新新光戊特二  ,0,"1,000","-1,000"
 ,5522  ,遠雄            ,0,"1,000","-1,000"
 ,1227  ,佳格            ,"2,000","2,000",0
 ,2474  ,可成            ,"4,000","4,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
