Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6505  ,台塑化          ,"455,000",0,"455,000"
 ,8464  ,億豐            ,"395,000",0,"395,000"
 ,2383  ,台光電          ,"471,000","89,000","382,000"
 ,2887  ,台新新光金      ,"367,000",0,"367,000"
 ,2880  ,華南金          ,"363,838",0,"363,838"
 ,6191  ,精成科          ,"356,000",0,"356,000"
 ,3583  ,辛耘            ,"355,000",0,"355,000"
 ,2211  ,長榮鋼          ,"350,000","18,000","332,000"
 ,2474  ,可成            ,"324,461","2,000","322,461"
 ,2385  ,群光            ,"349,000","27,000","322,000"
 ,5880  ,合庫金          ,"315,989",0,"315,989"
 ,2412  ,中華電          ,"303,000",0,"303,000"
 ,9904  ,寶成            ,"301,628",0,"301,628"
 ,2451  ,創見            ,"434,000","140,000","294,000"
 ,2002  ,中鋼            ,"290,000",0,"290,000"
 ,2376  ,技嘉            ,"343,000","85,000","258,000"
 ,2449  ,京元電子        ,"354,000","100,000","254,000"
 ,3042  ,晶技            ,"245,100",0,"245,100"
 ,3005  ,神基            ,"265,000","22,000","243,000"
 ,2548  ,華固            ,"250,000","14,000","236,000"
 ,3017  ,奇鋐            ,"249,000","16,000","233,000"
 ,2345  ,智邦            ,"331,000","100,000","231,000"
 ,3596  ,智易            ,"216,889",0,"216,889"
 ,4915  ,致伸            ,"191,943",0,"191,943"
 ,6176  ,瑞儀            ,"225,525","34,000","191,525"
 ,6278  ,台表科          ,"190,321",0,"190,321"
 ,2903  ,遠百            ,"231,000","56,000","175,000"
 ,6285  ,啟��            ,"163,000","4,000","159,000"
 ,2809  ,京城銀          ,"201,000","43,000","158,000"
 ,3450  ,聯鈞            ,"155,000",0,"155,000"
 ,8112  ,至上            ,"181,161","34,000","147,161"
 ,1303  ,南亞            ,"141,397",0,"141,397"
 ,2915  ,潤泰全          ,"150,000","21,000","129,000"
 ,"=""0056  """,元大高股息      ,"120,000",0,"120,000"
 ,5388  ,中磊            ,"119,000",0,"119,000"
 ,2049  ,上銀            ,"116,715",0,"116,715"
 ,2404  ,漢唐            ,"123,173","7,000","116,173"
 ,3044  ,健鼎            ,"137,000","22,000","115,000"
 ,6269  ,台郡            ,"110,830",0,"110,830"
 ,8070  ,長華*           ,"110,000",0,"110,000"
 ,2379  ,瑞昱            ,"117,744","8,000","109,744"
 ,2912  ,統一超          ,"110,192","2,000","108,192"
 ,1605  ,華新            ,"107,354",0,"107,354"
 ,1301  ,台塑            ,"103,962",0,"103,962"
 ,1326  ,台化            ,"103,165",0,"103,165"
 ,6189  ,豐藝            ,"100,596",0,"100,596"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,9802  ,鈺齊-KY         ,"100,000",0,"100,000"
 ,6691  ,洋基工程        ,"93,000",0,"93,000"
 ,2855  ,統一證          ,"135,000","47,000","88,000"
 ,6830  ,汎銓            ,"85,000",0,"85,000"
 ,2637  ,慧洋-KY         ,"85,000","7,000","78,000"
 ,3010  ,華立            ,"73,000",0,"73,000"
 ,9914  ,美利達          ,"156,000","87,000","69,000"
 ,2801  ,彰銀            ,"58,178",0,"58,178"
 ,2015  ,豐興            ,"56,000",0,"56,000"
 ,8016  ,矽創            ,"61,418","6,000","55,418"
 ,5288  ,豐祥-KY         ,"55,000",0,"55,000"
 ,4961  ,天鈺            ,"60,000","6,000","54,000"
 ,9938  ,百和            ,"52,899",0,"52,899"
 ,2850  ,新產            ,"52,000",0,"52,000"
 ,6414  ,樺漢            ,"51,000",0,"51,000"
 ,3014  ,聯陽            ,"49,000",0,"49,000"
 ,2455  ,全新            ,"643,000","597,000","46,000"
 ,2206  ,三陽工業        ,"48,000","6,000","42,000"
 ,8028  ,昇陽半導體      ,"42,000",0,"42,000"
 ,9941  ,裕融            ,"44,000","3,000","41,000"
 ,5269  ,祥碩            ,"38,000",0,"38,000"
 ,6805  ,富世達          ,"76,000","39,000","37,000"
 ,1477  ,聚陽            ,"95,832","60,000","35,832"
 ,6890  ,來億-KY         ,"34,000",0,"34,000"
 ,6442  ,光聖            ,"30,000",0,"30,000"
 ,2352  ,佳世達          ,"29,558",0,"29,558"
 ,2027  ,大成鋼          ,"27,702",0,"27,702"
 ,2834  ,臺企銀          ,"26,509",0,"26,509"
 ,8150  ,南茂            ,"26,319",0,"26,319"
 ,3033  ,威健            ,"25,871",0,"25,871"
 ,6781  ,AES-KY          ,"25,000",0,"25,000"
 ,8215  ,明基材          ,"23,958",0,"23,958"
 ,1504  ,東元            ,"23,649",0,"23,649"
 ,1590  ,亞德客-KY       ,"23,000",0,"23,000"
 ,3209  ,全科            ,"22,097",0,"22,097"
 ,6782  ,視陽            ,"22,000",0,"22,000"
 ,3028  ,增你強          ,"21,973",0,"21,973"
 ,8213  ,志超            ,"20,371",0,"20,371"
 ,1712  ,興農            ,"19,000",0,"19,000"
 ,5434  ,崇越            ,"24,000","5,000","19,000"
 ,2351  ,順德            ,"17,000",0,"17,000"
 ,2441  ,超豐            ,"16,279",0,"16,279"
 ,3029  ,零壹            ,"16,192",0,"16,192"
 ,2327  ,國巨*           ,"21,000","5,000","16,000"
 ,6257  ,矽格            ,"15,095",0,"15,095"
 ,6515  ,穎崴            ,"15,000",0,"15,000"
 ,5471  ,松翰            ,"14,985",0,"14,985"
 ,2387  ,精元            ,"14,016",0,"14,016"
 ,3653  ,健策            ,"14,000",0,"14,000"
 ,6202  ,盛群            ,"13,125",0,"13,125"
 ,3090  ,日電貿          ,"11,640",0,"11,640"
 ,2395  ,研華            ,"11,000",0,"11,000"
 ,3545  ,敦泰            ,"10,718",0,"10,718"
 ,1736  ,喬山            ,"10,000",0,"10,000"
 ,8261  ,富鼎            ,"9,563",0,"9,563"
 ,6672  ,騰輝電子-KY     ,"9,493",0,"9,493"
 ,9939  ,宏全            ,"9,000",0,"9,000"
 ,1513  ,中興電          ,"8,000",0,"8,000"
 ,2207  ,和泰車          ,"8,000",0,"8,000"
 ,2812  ,台中銀          ,"8,000",0,"8,000"
 ,6139  ,亞翔            ,"9,000","2,000","7,000"
 ,6214  ,精誠            ,"6,111",0,"6,111"
 ,8081  ,致新            ,"5,515",0,"5,515"
 ,2467  ,志聖            ,"5,000",0,"5,000"
 ,2480  ,敦陽科          ,"5,000",0,"5,000"
 ,6715  ,嘉基            ,"5,000",0,"5,000"
 ,4906  ,正文            ,"4,868",0,"4,868"
 ,4536  ,拓凱            ,"4,000",0,"4,000"
 ,9945  ,潤泰新          ,"4,000",0,"4,000"
 ,2520  ,冠德            ,"3,757",0,"3,757"
 ,3515  ,華擎            ,"3,492",0,"3,492"
 ,3592  ,瑞鼎            ,"3,206",0,"3,206"
 ,9910  ,豐泰            ,"6,116","3,000","3,116"
 ,2606  ,裕民            ,"3,090",0,"3,090"
 ,6456  ,GIS-KY          ,"2,765",0,"2,765"
 ,6768  ,志強-KY         ,"2,205",0,"2,205"
 ,1210  ,大成            ,"2,000",0,"2,000"
 ,1447  ,力鵬            ,"2,000",0,"2,000"
 ,1808  ,潤隆            ,"2,000",0,"2,000"
 ,2338  ,光罩            ,"2,000",0,"2,000"
 ,3532  ,台勝科          ,"2,000",0,"2,000"
 ,4766  ,南寶            ,"2,000",0,"2,000"
 ,4919  ,新唐            ,"2,000",0,"2,000"
 ,8454  ,富邦媒          ,"5,000","3,000","2,000"
 ,1476  ,儒鴻            ,"1,949",0,"1,949"
 ,1319  ,東陽            ,"1,000",0,"1,000"
 ,1522  ,堤維西          ,"1,000",0,"1,000"
 ,1537  ,廣隆            ,"1,000",0,"1,000"
 ,1720  ,生達            ,"1,000",0,"1,000"
 ,2329  ,華泰            ,"1,000",0,"1,000"
 ,2543  ,皇昌            ,"1,000",0,"1,000"
 ,2704  ,國賓            ,"1,000",0,"1,000"
 ,2832  ,台產            ,"1,000",0,"1,000"
 ,3312  ,弘憶股          ,"1,000",0,"1,000"
 ,3679  ,新至陞          ,"1,000",0,"1,000"
 ,5469  ,瀚宇博          ,"1,000",0,"1,000"
 ,6197  ,佳必琪          ,"1,000",0,"1,000"
 ,6277  ,宏正            ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,"1,000",0,"1,000"
 ,6438  ,迅得            ,"1,000",0,"1,000"
 ,9930  ,中聯資源        ,"1,000",0,"1,000"
 ,2313  ,華通            ,"98,000","3,736,000","-3,638,000"
 ,2308  ,台達電          ,"97,000","2,653,500","-2,556,500"
 ,2615  ,萬海            ,"8,017","1,780,000","-1,771,983"
 ,3037  ,欣興            ,"37,000","973,000","-936,000"
 ,6177  ,達麗            ,0,"791,650","-791,650"
 ,2377  ,微星            ,"172,000","895,000","-723,000"
 ,2609  ,陽明            ,"15,283","670,000","-654,717"
 ,2408  ,南亞科          ,0,"591,000","-591,000"
 ,4958  ,臻鼎-KY         ,"3,436","517,000","-513,564"
 ,2439  ,美律            ,0,"420,000","-420,000"
 ,9921  ,巨大            ,0,"395,000","-395,000"
 ,1503  ,士電            ,0,"358,000","-358,000"
 ,2382  ,廣達            ,"208,000","560,000","-352,000"
 ,9958  ,世紀鋼          ,0,"315,000","-315,000"
 ,2618  ,長榮航          ,"2,063,683","2,369,000","-305,317"
 ,2731  ,雄獅            ,0,"215,000","-215,000"
 ,2393  ,億光            ,"200,418","372,000","-171,582"
 ,2504  ,國產            ,"1,029,000","1,200,000","-171,000"
 ,2542  ,興富發          ,0,"171,000","-171,000"
 ,2368  ,金像電          ,"1,000","146,000","-145,000"
 ,3406  ,玉晶光          ,0,"129,000","-129,000"
 ,4551  ,智伸科          ,0,"128,000","-128,000"
 ,6446  ,藥華藥          ,"7,000","134,000","-127,000"
 ,3376  ,新日興          ,0,"120,568","-120,568"
 ,3008  ,大立光          ,"6,000","116,600","-110,600"
 ,1519  ,華城            ,"7,000","93,000","-86,000"
 ,2633  ,台灣高鐵        ,0,"76,000","-76,000"
 ,2344  ,華邦電          ,0,"75,000","-75,000"
 ,2610  ,華航            ,"53,701","124,000","-70,299"
 ,1795  ,美時            ,0,"64,000","-64,000"
 ,3661  ,世芯-KY         ,"2,300","65,000","-62,700"
 ,2360  ,致茂            ,"1,339,000","1,396,000","-57,000"
 ,6670  ,復盛應用        ,"5,000","60,000","-55,000"
 ,2059  ,川湖            ,0,"48,000","-48,000"
 ,2357  ,華碩            ,"76,000","123,000","-47,000"
 ,6585  ,鼎基            ,0,"46,000","-46,000"
 ,8210  ,勤誠            ,0,"43,000","-43,000"
 ,3665  ,貿聯-KY         ,"103,000","143,000","-40,000"
 ,2707  ,晶華            ,0,"38,000","-38,000"
 ,4770  ,上品            ,0,"36,000","-36,000"
 ,1722  ,台肥            ,0,"35,000","-35,000"
 ,2006  ,東和鋼鐵        ,"2,359","31,000","-28,641"
 ,6412  ,群電            ,"1,000","18,000","-17,000"
 ,3023  ,信邦            ,"1,000","15,000","-14,000"
 ,8046  ,南電            ,0,"12,000","-12,000"
 ,6415  ,矽力*-KY        ,"137,000","148,000","-11,000"
 ,8114  ,振樺電          ,0,"11,000","-11,000"
 ,2458  ,義隆            ,"6,953","15,000","-8,047"
 ,1702  ,南僑            ,"1,000","8,000","-7,000"
 ,1560  ,中砂            ,"34,000","40,000","-6,000"
 ,4763  ,材料*-KY        ,0,"3,000","-3,000"
 ,9917  ,中保科          ,0,"3,000","-3,000"
 ,6790  ,永豐實          ,"3,288","6,000","-2,712"
 ,6024  ,群益期          ,"3,012","5,000","-1,988"
 ,8163  ,達方            ,"14,096","15,000",-904
 ,6669  ,緯穎            ,"3,000","3,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
