Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"20,017,000","11,000","20,006,000"
 ,2883  ,凱基金          ,"3,011,717","39,000","2,972,717"
 ,2324  ,仁寶            ,"2,642,000",0,"2,642,000"
 ,2409  ,友達            ,"2,568,000","13,356","2,554,644"
 ,2890  ,永豐金          ,"2,164,413",0,"2,164,413"
 ,2356  ,英業達          ,"2,040,000",0,"2,040,000"
 ,2885  ,元大金          ,"1,791,515","17,000","1,774,515"
 ,2353  ,宏��            ,"1,579,000","61,000","1,518,000"
 ,4961  ,天鈺            ,"1,492,000",0,"1,492,000"
 ,1101  ,台泥            ,"1,262,373","14,454","1,247,919"
 ,2886  ,兆豐金          ,"1,241,224","1,000","1,240,224"
 ,2892  ,第一金          ,"1,230,615","1,000","1,229,615"
 ,3702  ,大聯大          ,"1,026,000","4,000","1,022,000"
 ,1605  ,華新            ,"1,015,089","10,402","1,004,687"
 ,5876  ,上海商銀        ,"998,786",0,"998,786"
 ,2347  ,聯強            ,"982,000","54,169","927,831"
 ,2303  ,聯電            ,"1,261,000","345,880","915,120"
 ,2748  ,雲品            ,"925,000","89,000","836,000"
 ,2882  ,國泰金          ,"958,033","128,000","830,033"
 ,2379  ,瑞昱            ,"783,000","1,145","781,855"
 ,2881  ,富邦金          ,"762,730","45,343","717,387"
 ,6288  ,聯嘉            ,"680,000",0,"680,000"
 ,2301  ,光寶科          ,"655,000","3,977","651,023"
 ,2382  ,廣達            ,"628,000","5,069","622,931"
 ,1303  ,南亞            ,"588,000","6,379","581,621"
 ,2049  ,上銀            ,"549,122",0,"549,122"
 ,2408  ,南亞科          ,"530,000",965,"529,035"
 ,4904  ,遠傳            ,"528,000",0,"528,000"
 ,2707  ,晶華            ,"537,000","15,989","521,011"
 ,1513  ,中興電          ,"1,862,000","1,401,000","461,000"
 ,3045  ,台灣大          ,"452,000","2,617","449,383"
 ,1795  ,美時            ,"413,000",979,"412,021"
 ,6531  ,愛普*           ,"376,000",0,"376,000"
 ,5871  ,中租-KY         ,"326,000","1,000","325,000"
 ,6205  ,詮欣            ,"314,000",0,"314,000"
 ,2455  ,全新            ,"1,166,000","858,000","308,000"
 ,3027  ,盛達            ,"300,000",0,"300,000"
 ,6443  ,元晶            ,"300,000",0,"300,000"
 ,2377  ,微星            ,"298,000","6,000","292,000"
 ,2412  ,中華電          ,"272,000","3,000","269,000"
 ,9958  ,世紀鋼          ,"259,000",0,"259,000"
 ,2357  ,華碩            ,"260,000","5,578","254,422"
 ,2345  ,智邦            ,"280,000","41,417","238,583"
 ,6782  ,視陽            ,"244,000","12,000","232,000"
 ,3034  ,聯詠            ,"244,000","15,161","228,839"
 ,2474  ,可成            ,"220,000",458,"219,542"
 ,4164  ,承業醫          ,"212,000",0,"212,000"
 ,3037  ,欣興            ,"231,000","31,967","199,033"
 ,2472  ,立隆電          ,"194,000",0,"194,000"
 ,2344  ,華邦電          ,"174,000",0,"174,000"
 ,2034  ,允強            ,"150,000",0,"150,000"
 ,8016  ,矽創            ,"156,000","9,000","147,000"
 ,2002  ,中鋼            ,"1,195,000","1,050,400","144,600"
 ,3711  ,日月光投控      ,"163,000","19,004","143,996"
 ,2327  ,國巨*           ,"132,000",290,"131,710"
 ,2887  ,台新新光金      ,"130,769","1,000","129,769"
 ,"=""006208""",富邦台50        ,"120,000",0,"120,000"
 ,1301  ,台塑            ,"116,000","3,000","113,000"
 ,1519  ,華城            ,"110,000","1,000","109,000"
 ,8478  ,東哥遊艇        ,"107,000",0,"107,000"
 ,2884  ,玉山金          ,"106,978","1,000","105,978"
 ,3035  ,智原            ,"170,000","65,000","105,000"
 ,2504  ,國產            ,"100,000",0,"100,000"
 ,3006  ,晶豪科          ,"100,000",0,"100,000"
 ,2880  ,華南金          ,"98,164","1,000","97,164"
 ,1102  ,亞泥            ,"118,175","21,968","96,207"
 ,1589  ,永冠-KY         ,"95,000",0,"95,000"
 ,5880  ,合庫金          ,"95,193","1,000","94,193"
 ,2888  ,新光金          ,"81,279",0,"81,279"
 ,2801  ,彰銀            ,"76,219","1,000","75,219"
 ,2903  ,遠百            ,"71,000",0,"71,000"
 ,6781  ,AES-KY          ,"62,000",0,"62,000"
 ,9939  ,宏全            ,"59,000",0,"59,000"
 ,9904  ,寶成            ,"56,032",0,"56,032"
 ,4927  ,泰鼎-KY         ,"56,000",0,"56,000"
 ,3231  ,緯創            ,"115,000","61,000","54,000"
 ,4746  ,台耀            ,"50,000",0,"50,000"
 ,1409  ,新纖            ,"42,000",0,"42,000"
 ,3592  ,瑞鼎            ,"42,000",0,"42,000"
 ,1216  ,統一            ,"45,803","4,783","41,020"
 ,2753  ,八方雲集        ,"70,000","29,000","41,000"
 ,1590  ,亞德客-KY       ,"39,000",263,"38,737"
 ,1326  ,台化            ,"37,935",0,"37,935"
 ,6691  ,洋基工程        ,"36,000",0,"36,000"
 ,6719  ,力智            ,"59,000","23,000","36,000"
 ,2723  ,美食-KY         ,"32,000",0,"32,000"
 ,9914  ,美利達          ,"31,000",0,"31,000"
 ,4977  ,眾達-KY         ,"30,000",0,"30,000"
 ,2385  ,群光            ,"25,000",0,"25,000"
 ,2451  ,創見            ,"23,000",0,"23,000"
 ,5522  ,遠雄            ,"27,000","4,784","22,216"
 ,2633  ,台灣高鐵        ,"20,668",0,"20,668"
 ,8454  ,富邦媒          ,"20,468",0,"20,468"
 ,3044  ,健鼎            ,"20,000",0,"20,000"
 ,2449  ,京元電子        ,"38,000","19,000","19,000"
 ,8464  ,億豐            ,"34,000","16,000","18,000"
 ,6412  ,群電            ,"15,000",0,"15,000"
 ,9917  ,中保科          ,"15,000",0,"15,000"
 ,2834  ,臺企銀          ,"14,340",0,"14,340"
 ,3443  ,創意            ,"18,000","4,054","13,946"
 ,2882B ,國泰金乙特      ,"13,000",0,"13,000"
 ,4915  ,致伸            ,"14,000","1,000","13,000"
 ,2015  ,豐興            ,"12,000",0,"12,000"
 ,4938  ,和碩            ,"12,000","1,228","10,772"
 ,2404  ,漢唐            ,"10,000",383,"9,617"
 ,3042  ,晶技            ,"9,000",0,"9,000"
 ,6456  ,GIS-KY          ,"9,000",0,"9,000"
 ,3023  ,信邦            ,"9,000",195,"8,805"
 ,6669  ,緯穎            ,"9,000",323,"8,677"
 ,2059  ,川湖            ,"8,000",0,"8,000"
 ,3010  ,華立            ,"8,000",0,"8,000"
 ,6269  ,台郡            ,"7,000",0,"7,000"
 ,6505  ,台塑化          ,"10,000","3,016","6,984"
 ,2454  ,聯發科          ,"56,000","49,936","6,064"
 ,4958  ,臻鼎-KY         ,"6,000",0,"6,000"
 ,5306  ,桂盟            ,"5,000",0,"5,000"
 ,5434  ,崇越            ,"5,000",0,"5,000"
 ,2330  ,台積電          ,"211,000","207,091","3,909"
 ,2207  ,和泰車          ,"3,125",0,"3,125"
 ,"=""0052  """,富邦科技        ,"3,000",0,"3,000"
 ,6515  ,穎崴            ,"3,000",0,"3,000"
 ,6592A ,和潤企業甲特    ,"3,000",0,"3,000"
 ,2395  ,研華            ,"3,000",277,"2,723"
 ,2891  ,中信金          ,"1,724,191","7,002,000","-5,277,809"
 ,2027  ,大成鋼          ,0,"4,330,649","-4,330,649"
 ,2376  ,技嘉            ,"10,000","1,908,000","-1,898,000"
 ,4919  ,新唐            ,"138,000","1,903,000","-1,765,000"
 ,3189  ,景碩            ,0,"1,270,000","-1,270,000"
 ,2606  ,裕民            ,"16,000","895,000","-879,000"
 ,2618  ,長榮航          ,"900,000","1,746,000","-846,000"
 ,6271  ,同欣電          ,0,"734,000","-734,000"
 ,1402  ,遠東新          ,"1,135,000","1,801,000","-666,000"
 ,2368  ,金像電          ,0,"549,000","-549,000"
 ,2031  ,新光鋼          ,0,"531,000","-531,000"
 ,9910  ,豐泰            ,"204,376","717,353","-512,977"
 ,4968  ,立積            ,0,"409,735","-409,735"
 ,6239  ,力成            ,"9,000","410,000","-401,000"
 ,3005  ,神基            ,0,"384,000","-384,000"
 ,1760  ,寶齡富錦        ,0,"365,000","-365,000"
 ,8028  ,昇陽半導體      ,0,"365,000","-365,000"
 ,3653  ,健策            ,"25,000","350,994","-325,994"
 ,3533  ,嘉澤            ,0,"317,604","-317,604"
 ,2308  ,台達電          ,"25,000","300,076","-275,076"
 ,2014  ,中鴻            ,0,"269,000","-269,000"
*,1476  ,儒鴻            ,"1,018","226,548","-225,530"
 ,6491  ,晶碩            ,0,"223,000","-223,000"
 ,2201  ,裕隆            ,"60,000","220,000","-160,000"
 ,2912  ,統一超          ,"6,573","165,000","-158,427"
 ,2458  ,義隆            ,0,"158,000","-158,000"
 ,3454  ,晶睿            ,0,"146,000","-146,000"
 ,2317  ,鴻海            ,"80,000","207,441","-127,441"
 ,2204  ,中華            ,0,"120,000","-120,000"
 ,6278  ,台表科          ,"8,000","120,000","-112,000"
 ,8341  ,日友            ,0,"100,000","-100,000"
 ,1477  ,聚陽            ,"20,000","116,000","-96,000"
 ,6533  ,晶心科          ,0,"90,000","-90,000"
 ,2609  ,陽明            ,"12,000","93,000","-81,000"
 ,8210  ,勤誠            ,0,"71,000","-71,000"
 ,3661  ,世芯-KY         ,"53,000","117,000","-64,000"
 ,8046  ,南電            ,"1,000","61,032","-60,032"
 ,6415  ,矽力*-KY        ,"3,000","61,000","-58,000"
 ,4551  ,智伸科          ,0,"54,000","-54,000"
 ,3017  ,奇鋐            ,"349,000","400,000","-51,000"
 ,6770  ,力積電          ,0,"48,407","-48,407"
 ,2351  ,順德            ,0,"46,000","-46,000"
 ,1560  ,中砂            ,0,"39,000","-39,000"
 ,2457  ,飛宏            ,0,"34,000","-34,000"
 ,5269  ,祥碩            ,0,"34,000","-34,000"
 ,3706  ,神達            ,0,"33,000","-33,000"
 ,2352  ,佳世達          ,0,"30,000","-30,000"
 ,2637  ,慧洋-KY         ,0,"30,000","-30,000"
 ,3413  ,京鼎            ,0,"26,000","-26,000"
 ,4572  ,駐龍            ,0,"25,000","-25,000"
 ,2603  ,長榮            ,"7,000","23,643","-16,643"
 ,6830  ,汎銓            ,0,"14,000","-14,000"
 ,6202  ,盛群            ,0,"11,000","-11,000"
 ,6176  ,瑞儀            ,"19,000","29,611","-10,611"
 ,2105  ,正新            ,0,"10,282","-10,282"
 ,1802  ,台玻            ,0,"9,948","-9,948"
 ,1907  ,永豐餘          ,0,"9,948","-9,948"
 ,2006  ,東和鋼鐵        ,"14,000","23,000","-9,000"
 ,2468  ,華經            ,0,"8,855","-8,855"
 ,8150  ,南茂            ,"23,000","31,000","-8,000"
 ,2206  ,三陽工業        ,0,"6,816","-6,816"
 ,3036  ,文曄            ,"12,000","18,000","-6,000"
 ,2727  ,王品            ,"20,000","25,000","-5,000"
 ,8996  ,高力            ,0,"4,000","-4,000"
 ,2915  ,潤泰全          ,0,"3,603","-3,603"
 ,1504  ,東元            ,0,"3,053","-3,053"
 ,1319  ,東陽            ,0,"2,710","-2,710"
 ,2106  ,建大            ,0,"2,414","-2,414"
 ,2615  ,萬海            ,"17,774","20,000","-2,226"
 ,3008  ,大立光          ,0,"2,063","-2,063"
 ,6282  ,康舒            ,0,"2,000","-2,000"
 ,2354  ,鴻準            ,0,"1,751","-1,751"
 ,2360  ,致茂            ,0,"1,394","-1,394"
 ,6409  ,旭隼            ,0,"1,219","-1,219"
 ,3019  ,亞光            ,0,"1,000","-1,000"
 ,8215  ,明基材          ,0,"1,000","-1,000"
 ,9933  ,中鼎            ,0,"1,000","-1,000"
 ,4770  ,上品            ,0,794,-794
 ,2392  ,正崴            ,0,682,-682
 ,1536  ,和大            ,0,556,-556
 ,1503  ,士電            ,0,326,-326
 ,3406  ,玉晶光          ,0,150,-150
 ,6257  ,矽格            ,"15,000","15,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
