Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"4,387,950","7,183","4,380,767"
 ,2609  ,陽明            ,"2,578,000",0,"2,578,000"
 ,2449  ,京元電子        ,"1,307,537",0,"1,307,537"
 ,6176  ,瑞儀            ,"1,194,351",172,"1,194,179"
 ,2353  ,宏��            ,"1,188,149",0,"1,188,149"
 ,3702  ,大聯大          ,"1,095,256","2,000","1,093,256"
 ,2615  ,萬海            ,"1,056,785",0,"1,056,785"
 ,2337  ,旺宏            ,"961,000",0,"961,000"
 ,2352  ,佳世達          ,"896,052",0,"896,052"
 ,8210  ,勤誠            ,"1,382,000","624,000","758,000"
 ,8112  ,至上            ,"715,000",0,"715,000"
 ,3715  ,定穎投控        ,"707,000","2,000","705,000"
 ,6191  ,精成科          ,"684,000",0,"684,000"
 ,4915  ,致伸            ,"659,331",0,"659,331"
 ,2801  ,彰銀            ,"606,800","11,000","595,800"
 ,2385  ,群光            ,"556,720",0,"556,720"
 ,2347  ,聯強            ,"556,247",0,"556,247"
 ,5469  ,瀚宇博          ,"553,000",0,"553,000"
 ,3044  ,健鼎            ,"641,270","133,000","508,270"
 ,2324  ,仁寶            ,"507,428","7,000","500,428"
 ,2603  ,長榮            ,"486,764",0,"486,764"
 ,3034  ,聯詠            ,"488,574","2,302","486,272"
 ,2454  ,聯發科          ,"498,682","23,811","474,871"
 ,6239  ,力成            ,"449,312",0,"449,312"
 ,1519  ,華城            ,"435,000",116,"434,884"
 ,3036  ,文曄            ,"418,000",0,"418,000"
 ,4938  ,和碩            ,"398,751","3,846","394,905"
 ,8046  ,南電            ,"390,000","1,025","388,975"
 ,2404  ,漢唐            ,"386,000",107,"385,893"
 ,6491  ,晶碩            ,"318,000","1,000","317,000"
 ,3617  ,碩天            ,"289,000",0,"289,000"
 ,4958  ,臻鼎-KY         ,"286,000",0,"286,000"
 ,3189  ,景碩            ,"285,000",0,"285,000"
 ,2890  ,永豐金          ,"284,547",0,"284,547"
 ,8016  ,矽創            ,"282,041","1,000","281,041"
 ,2845  ,遠東銀          ,"286,000","7,000","279,000"
 ,3596  ,智易            ,"274,508",0,"274,508"
 ,3017  ,奇鋐            ,"564,000","300,000","264,000"
 ,1216  ,統一            ,"243,874","8,000","235,874"
 ,4919  ,新唐            ,"235,000",0,"235,000"
 ,2408  ,南亞科          ,"238,798","5,838","232,960"
 ,2886  ,兆豐金          ,"249,826","19,000","230,826"
 ,2379  ,瑞昱            ,"227,000",275,"226,725"
 ,2892  ,第一金          ,"225,420","19,000","206,420"
 ,3014  ,聯陽            ,"238,000","34,000","204,000"
 ,3005  ,神基            ,"204,611","1,000","203,611"
 ,2368  ,金像電          ,"266,000","70,000","196,000"
 ,5269  ,祥碩            ,"195,000",126,"194,874"
 ,2887  ,台新新光金      ,"193,904",0,"193,904"
 ,6271  ,同欣電          ,"186,000","1,000","185,000"
 ,2006  ,東和鋼鐵        ,"183,470",0,"183,470"
 ,2885  ,元大金          ,"198,339","21,000","177,339"
 ,1102  ,亞泥            ,"182,026","6,068","175,958"
 ,2409  ,友達            ,"154,509",0,"154,509"
 ,3045  ,台灣大          ,"155,980","4,000","151,980"
 ,2474  ,可成            ,"152,058","4,344","147,714"
 ,6412  ,群電            ,"147,000",0,"147,000"
 ,6278  ,台表科          ,"146,000",0,"146,000"
 ,6288  ,聯嘉            ,"144,000",0,"144,000"
 ,3592  ,瑞鼎            ,"142,000",0,"142,000"
 ,2880  ,華南金          ,"158,704","18,000","140,704"
 ,4904  ,遠傳            ,"143,178","4,000","139,178"
 ,8081  ,致新            ,"137,000",0,"137,000"
 ,1504  ,東元            ,"744,974","610,804","134,170"
 ,2903  ,遠百            ,"131,000",0,"131,000"
 ,5876  ,上海商銀        ,"128,994",0,"128,994"
 ,2059  ,川湖            ,"132,000","6,000","126,000"
 ,2633  ,台灣高鐵        ,"115,889",0,"115,889"
 ,2891  ,中信金          ,"253,744","140,000","113,744"
 ,6782  ,視陽            ,"111,000",0,"111,000"
 ,2881  ,富邦金          ,"109,459",0,"109,459"
 ,2883  ,凱基金          ,"107,798",0,"107,798"
 ,6414  ,樺漢            ,"107,000",0,"107,000"
 ,5880  ,合庫金          ,"124,443","19,000","105,443"
 ,2027  ,大成鋼          ,"104,302",0,"104,302"
 ,2345  ,智邦            ,"241,000","137,412","103,588"
 ,2388  ,威盛            ,"100,000",0,"100,000"
 ,9904  ,寶成            ,"99,476",0,"99,476"
