Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2481  ,強茂            ,"4,132,000","20,000","4,112,000"
 ,3006  ,晶豪科          ,"1,205,000",0,"1,205,000"
 ,3231  ,緯創            ,"1,068,000",0,"1,068,000"
 ,2023  ,燁輝            ,"1,026,000",0,"1,026,000"
 ,2382  ,廣達            ,"723,000","5,000","718,000"
 ,3189  ,景碩            ,"795,000","95,000","700,000"
 ,3711  ,日月光投控      ,"605,000","5,000","600,000"
 ,6202  ,盛群            ,"578,000",0,"578,000"
 ,2609  ,陽明            ,"668,000","97,000","571,000"
 ,2338  ,光罩            ,"530,000",0,"530,000"
 ,3481  ,群創            ,"1,183,000","727,000","456,000"
 ,6756  ,威鋒電子        ,"437,000",0,"437,000"
 ,8016  ,矽創            ,"417,000",0,"417,000"
 ,4919  ,新唐            ,"353,000",0,"353,000"
 ,2456  ,奇力新          ,"240,000",0,"240,000"
 ,1795  ,美時            ,"210,000",0,"210,000"
 ,4989  ,榮科            ,"179,000",0,"179,000"
 ,"=""00632R""",元大台灣50反1   ,"175,000",0,"175,000"
 ,2379  ,瑞昱            ,"166,000","1,000","165,000"
 ,8081  ,致新            ,"164,000",0,"164,000"
 ,5269  ,祥碩            ,"154,000",0,"154,000"
 ,6491  ,晶碩            ,"149,000",0,"149,000"
 ,2324  ,仁寶            ,"192,000","55,000","137,000"
 ,1434  ,福懋            ,"114,000",0,"114,000"
 ,2345  ,智邦            ,"113,000",0,"113,000"
 ,5471  ,松翰            ,"111,000",0,"111,000"
 ,6269  ,台郡            ,"100,000",0,"100,000"
 ,2542  ,興富發          ,"87,000",0,"87,000"
 ,2449  ,京元電子        ,"75,000",0,"75,000"
 ,2455  ,全新            ,"181,000","106,000","75,000"
 ,"=""0056  """,元大高股息      ,"73,000",0,"73,000"
 ,2809  ,京城銀          ,"69,000",0,"69,000"
 ,2301  ,光寶科          ,"68,000",0,"68,000"
 ,3702  ,大聯大          ,"88,000","20,000","68,000"
 ,2883  ,凱基金          ,"260,000","195,000","65,000"
 ,3443  ,創意            ,"114,000","51,000","63,000"
 ,2486  ,一詮            ,"59,000",0,"59,000"
 ,1102  ,亞泥            ,"89,000","32,000","57,000"
 ,2337  ,旺宏            ,"197,000","140,000","57,000"
 ,2385  ,群光            ,"53,000",0,"53,000"
 ,4938  ,和碩            ,"51,000",0,"51,000"
 ,3037  ,欣興            ,"50,000",0,"50,000"
