Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"11,542,000","1,273,000","10,269,000"
 ,2883  ,凱基金          ,"4,440,000",0,"4,440,000"
 ,2324  ,仁寶            ,"3,304,000",0,"3,304,000"
 ,2353  ,宏��            ,"2,272,000",0,"2,272,000"
 ,8150  ,南茂            ,"1,991,000",0,"1,991,000"
 ,2891  ,中信金          ,"1,935,000",0,"1,935,000"
 ,3481  ,群創            ,"3,249,000","1,410,000","1,839,000"
 ,2002  ,中鋼            ,"1,794,000","11,000","1,783,000"
 ,3017  ,奇鋐            ,"1,424,000",0,"1,424,000"
 ,2890  ,永豐金          ,"1,360,000",0,"1,360,000"
 ,6116  ,彩晶            ,"1,341,000",0,"1,341,000"
 ,2892  ,第一金          ,"1,281,000",0,"1,281,000"
 ,2886  ,兆豐金          ,"1,244,000",0,"1,244,000"
 ,2393  ,億光            ,"1,129,000",0,"1,129,000"
 ,1440  ,南紡            ,"1,119,000",0,"1,119,000"
 ,2347  ,聯強            ,"1,090,000",0,"1,090,000"
 ,2356  ,英業達          ,"1,067,000",0,"1,067,000"
 ,2382  ,廣達            ,"1,028,000",0,"1,028,000"
 ,3231  ,緯創            ,"936,000","7,000","929,000"
 ,1303  ,南亞            ,"923,000","4,000","919,000"
 ,1308  ,亞聚            ,"896,000",0,"896,000"
 ,2006  ,東和鋼鐵        ,"885,000","70,000","815,000"
 ,3035  ,智原            ,"799,000",0,"799,000"
 ,2637  ,慧洋-KY         ,"758,000",0,"758,000"
 ,2542  ,興富發          ,"733,000",0,"733,000"
 ,2885  ,元大金          ,"664,000",0,"664,000"
 ,2498  ,宏達電          ,"638,000",0,"638,000"
 ,2368  ,金像電          ,"1,000,000","425,000","575,000"
 ,2303  ,聯電            ,"696,000","134,000","562,000"
 ,1402  ,遠東新          ,"561,000",0,"561,000"
 ,2027  ,大成鋼          ,"541,000",0,"541,000"
 ,1101  ,台泥            ,"522,000","6,000","516,000"
 ,"=""0050  """,元大台灣50      ,"500,000",0,"500,000"
 ,2888  ,新光金          ,"460,000",0,"460,000"
 ,2317  ,鴻海            ,"466,000","7,000","459,000"
 ,1216  ,統一            ,"445,000",0,"445,000"
 ,2330  ,台積電          ,"479,000","37,000","442,000"
 ,2882  ,國泰金          ,"436,000",0,"436,000"
 ,9802  ,鈺齊-KY         ,"435,000",0,"435,000"
 ,2301  ,光寶科          ,"398,000","4,000","394,000"
 ,4904  ,遠傳            ,"343,000",0,"343,000"
 ,3045  ,台灣大          ,"338,000",0,"338,000"
 ,2884  ,玉山金          ,"317,000",0,"317,000"
 ,6719  ,力智            ,"309,000",0,"309,000"
 ,3714  ,富采            ,"297,000",0,"297,000"
 ,2376  ,技嘉            ,"274,000",0,"274,000"
 ,6176  ,瑞儀            ,"256,000",0,"256,000"
 ,2108  ,南帝            ,"253,000",0,"253,000"
 ,2887  ,台新新光金      ,"248,000",0,"248,000"
 ,2881  ,富邦金          ,"247,000",0,"247,000"
 ,3665  ,貿聯-KY         ,"245,000","1,000","244,000"
 ,2379  ,瑞昱            ,"243,000","1,000","242,000"
 ,2357  ,華碩            ,"232,000","1,000","231,000"
 ,2408  ,南亞科          ,"227,000",0,"227,000"
 ,2880  ,華南金          ,"226,000",0,"226,000"
 ,5880  ,合庫金          ,"225,000",0,"225,000"
 ,2412  ,中華電          ,"215,000",0,"215,000"
 ,2354  ,鴻準            ,"212,000",0,"212,000"
 ,2455  ,全新            ,"209,000",0,"209,000"
 ,2458  ,義隆            ,"206,000",0,"206,000"
 ,1102  ,亞泥            ,"179,000","5,000","174,000"
 ,3592  ,瑞鼎            ,"163,000",0,"163,000"
 ,4938  ,和碩            ,"153,000",0,"153,000"
 ,2801  ,彰銀            ,"141,000",0,"141,000"
 ,2834  ,臺企銀          ,"119,000",0,"119,000"
 ,3702  ,大聯大          ,"111,000",0,"111,000"
 ,3711  ,日月光投控      ,"112,000","1,000","111,000"
 ,2454  ,聯發科          ,"129,000","20,000","109,000"
 ,6005  ,群益證          ,"109,000",0,"109,000"
 ,6756  ,威鋒電子        ,"106,000",0,"106,000"
 ,2308  ,台達電          ,"107,000","2,000","105,000"
 ,2912  ,統一超          ,"105,000",0,"105,000"
 ,3042  ,晶技            ,"105,000",0,"105,000"
 ,2377  ,微星            ,"93,000","1,000","92,000"
 ,3661  ,世芯-KY         ,"81,000",0,"81,000"
 ,2233  ,宇隆            ,"79,000",0,"79,000"
 ,5269  ,祥碩            ,"78,000",0,"78,000"
 ,6278  ,台表科          ,"71,000",0,"71,000"
 ,2385  ,群光            ,"68,000",0,"68,000"
 ,6239  ,力成            ,"60,000",0,"60,000"
 ,8016  ,矽創            ,"60,000",0,"60,000"
 ,4927  ,泰鼎-KY         ,"59,000",0,"59,000"
 ,2449  ,京元電子        ,"58,000",0,"58,000"
 ,1227  ,佳格            ,"55,000",0,"55,000"
 ,2809  ,京城銀          ,"54,000",0,"54,000"
 ,2344  ,華邦電          ,"51,000",0,"51,000"
 ,2812  ,台中銀          ,"50,000",0,"50,000"
 ,4739  ,康普            ,"50,000",0,"50,000"
 ,2504  ,國產            ,"48,000",0,"48,000"
 ,6415  ,矽力*-KY        ,"52,000","6,000","46,000"
 ,2615  ,萬海            ,"360,000","315,000","45,000"
 ,9940  ,信義            ,"44,000",0,"44,000"
 ,3044  ,健鼎            ,"42,000","1,000","41,000"
 ,2327  ,國巨*           ,"37,000",0,"37,000"
 ,3036  ,文曄            ,"35,000",0,"35,000"
 ,5388  ,中磊            ,"34,000",0,"34,000"
 ,1215  ,卜蜂            ,"33,000",0,"33,000"
 ,4915  ,致伸            ,"34,000","2,000","32,000"
 ,4958  ,臻鼎-KY         ,"32,000",0,"32,000"
 ,6205  ,詮欣            ,"31,000",0,"31,000"
 ,9917  ,中保科          ,"31,000",0,"31,000"
 ,9921  ,巨大            ,"84,000","54,000","30,000"
 ,2345  ,智邦            ,"28,000",0,"28,000"
 ,6781  ,AES-KY          ,"28,000",0,"28,000"
 ,6409  ,旭隼            ,"26,000",0,"26,000"
 ,1326  ,台化            ,"25,000",0,"25,000"
 ,6257  ,矽格            ,"24,000",0,"24,000"
 ,5469  ,瀚宇博          ,"23,000",0,"23,000"
 ,2337  ,旺宏            ,"22,000",0,"22,000"
 ,5434  ,崇越            ,"22,000",0,"22,000"
 ,2451  ,創見            ,"21,000",0,"21,000"
 ,3008  ,大立光          ,"20,000",0,"20,000"
 ,3010  ,華立            ,"20,000",0,"20,000"
 ,5522  ,遠雄            ,"20,000",0,"20,000"
 ,2015  ,豐興            ,"19,000",0,"19,000"
 ,2492  ,華新科          ,"19,000",0,"19,000"
 ,6412  ,群電            ,"19,000",0,"19,000"
 ,6456  ,GIS-KY          ,"18,000",0,"18,000"
 ,1604  ,聲寶            ,"17,000",0,"17,000"
 ,2360  ,致茂            ,"18,000","1,000","17,000"
 ,2441  ,超豐            ,"16,000",0,"16,000"
 ,9904  ,寶成            ,"16,000",0,"16,000"
 ,3006  ,晶豪科          ,"15,000",0,"15,000"
 ,2535  ,達欣工          ,"13,000",0,"13,000"
 ,2845  ,遠東銀          ,"13,000",0,"13,000"
 ,1605  ,華新            ,"19,000","7,000","12,000"
 ,2404  ,漢唐            ,"11,000",0,"11,000"
 ,5871  ,中租-KY         ,"13,000","2,000","11,000"
 ,1504  ,東元            ,"11,000","1,000","10,000"
 ,6505  ,台塑化          ,"10,000",0,"10,000"
 ,2313  ,華通            ,"8,000",0,"8,000"
 ,2105  ,正新            ,"11,000","4,000","7,000"
 ,2352  ,佳世達          ,"12,000","5,000","7,000"
 ,3034  ,聯詠            ,"161,000","154,000","7,000"
 ,8454  ,富邦媒          ,"7,000",0,"7,000"
 ,1434  ,福懋            ,"6,000",0,"6,000"
 ,1717  ,長興            ,"6,000",0,"6,000"
 ,1722  ,台肥            ,"5,000",0,"5,000"
 ,1802  ,台玻            ,"9,000","4,000","5,000"
 ,5876  ,上海商銀        ,"5,000",0,"5,000"
 ,2474  ,可成            ,"4,000",0,"4,000"
 ,8478  ,東哥遊艇        ,"4,000",0,"4,000"
 ,1301  ,台塑            ,"7,000","4,000","3,000"
 ,2201  ,裕隆            ,"3,000",0,"3,000"
 ,2606  ,裕民            ,"3,000",0,"3,000"
 ,9910  ,豐泰            ,"3,000",0,"3,000"
 ,2323  ,中環            ,"2,000",0,"2,000"
 ,3014  ,聯陽            ,"2,000",0,"2,000"
 ,3023  ,信邦            ,"2,000",0,"2,000"
 ,4142  ,國光生          ,"2,000",0,"2,000"
 ,4919  ,新唐            ,"2,000",0,"2,000"
 ,6202  ,盛群            ,"2,000",0,"2,000"
 ,1476  ,儒鴻            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"2,000","1,000","1,000"
 ,2204  ,中華            ,"2,000","1,000","1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2340  ,台亞            ,"1,000",0,"1,000"
 ,2374  ,佳能            ,"1,000",0,"1,000"
 ,2395  ,研華            ,"2,000","1,000","1,000"
 ,3049  ,精金            ,"1,000",0,"1,000"
 ,3059  ,華晶科          ,"1,000",0,"1,000"
 ,4968  ,立積            ,"1,000",0,"1,000"
 ,6139  ,亞翔            ,"1,000",0,"1,000"
 ,6196  ,帆宣            ,"1,000",0,"1,000"
 ,8070  ,長華*           ,"1,000",0,"1,000"
 ,8081  ,致新            ,"1,000",0,"1,000"
 ,2618  ,長榮航          ,0,"2,830,000","-2,830,000"
 ,2609  ,陽明            ,"12,000","1,092,000","-1,080,000"
 ,2603  ,長榮            ,"19,000","904,000","-885,000"
 ,4755  ,三福化          ,0,"714,000","-714,000"
 ,2610  ,華航            ,"17,000","700,000","-683,000"
 ,3189  ,景碩            ,"13,000","612,000","-599,000"
 ,5234  ,達興材料        ,0,"545,000","-545,000"
 ,1560  ,中砂            ,0,"499,000","-499,000"
 ,2481  ,強茂            ,"270,000","732,000","-462,000"
 ,6271  ,同欣電          ,"1,000","434,000","-433,000"
 ,6269  ,台郡            ,"14,000","343,000","-329,000"
 ,6285  ,啟��            ,0,"280,000","-280,000"
 ,3704  ,合勤控          ,0,"218,000","-218,000"
 ,1702  ,南僑            ,0,"194,000","-194,000"
 ,3443  ,創意            ,"12,000","181,000","-169,000"
 ,8046  ,南電            ,"30,000","171,000","-141,000"
 ,2633  ,台灣高鐵        ,"13,000","150,000","-137,000"
 ,3515  ,華擎            ,0,"107,000","-107,000"
 ,4961  ,天鈺            ,0,"86,000","-86,000"
 ,4551  ,智伸科          ,0,"75,000","-75,000"
 ,6669  ,緯穎            ,"1,000","66,000","-65,000"
 ,3037  ,欣興            ,"176,000","238,000","-62,000"
 ,2383  ,台光電          ,"11,000","71,000","-60,000"
 ,8464  ,億豐            ,0,"41,000","-41,000"
 ,3406  ,玉晶光          ,0,"38,000","-38,000"
 ,2838A ,聯邦銀甲特      ,0,"35,000","-35,000"
 ,9958  ,世紀鋼          ,0,"25,000","-25,000"
 ,3653  ,健策            ,"26,000","50,000","-24,000"
 ,6224  ,聚鼎            ,0,"23,000","-23,000"
 ,2882A ,國泰特          ,0,"22,000","-22,000"
 ,4999  ,鑫禾            ,0,"20,000","-20,000"
 ,1477  ,聚陽            ,0,"13,000","-13,000"
 ,2887F ,台新新光戊特二  ,0,"11,000","-11,000"
 ,6213  ,聯茂            ,0,"8,000","-8,000"
 ,9933  ,中鼎            ,0,"3,000","-3,000"
 ,1513  ,中興電          ,0,"2,000","-2,000"
 ,1519  ,華城            ,0,"2,000","-2,000"
 ,6288  ,聯嘉            ,0,"2,000","-2,000"
 ,3019  ,亞光            ,0,"1,000","-1,000"
 ,3533  ,嘉澤            ,"15,000","16,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
