Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"33,740,000","1,471,000","32,269,000"
 ,3481  ,群創            ,"28,678,000","593,000","28,085,000"
 ,2603  ,長榮            ,"15,562,000","417,000","15,145,000"
 ,2618  ,長榮航          ,"8,781,000",0,"8,781,000"
 ,2610  ,華航            ,"8,880,000","151,000","8,729,000"
 ,2441  ,超豐            ,"4,891,000","195,000","4,696,000"
 ,2108  ,南帝            ,"4,009,000",0,"4,009,000"
 ,3017  ,奇鋐            ,"3,027,000","14,000","3,013,000"
 ,2606  ,裕民            ,"1,894,000","80,000","1,814,000"
 ,3189  ,景碩            ,"1,783,000",0,"1,783,000"
 ,6271  ,同欣電          ,"1,517,000",0,"1,517,000"
 ,8046  ,南電            ,"1,300,000","4,000","1,296,000"
 ,2890  ,永豐金          ,"1,158,000","34,000","1,124,000"
 ,2368  ,金像電          ,"1,067,000","128,000","939,000"
 ,2303  ,聯電            ,"2,261,000","1,413,000","848,000"
 ,3042  ,晶技            ,"777,000",0,"777,000"
 ,6269  ,台郡            ,"733,000","1,000","732,000"
 ,3037  ,欣興            ,"711,000","3,000","708,000"
 ,1434  ,福懋            ,"586,000",0,"586,000"
 ,2542  ,興富發          ,"510,000",0,"510,000"
 ,2233  ,宇隆            ,"446,000",0,"446,000"
 ,2351  ,順德            ,"625,000","225,000","400,000"
 ,1402  ,遠東新          ,"477,000","84,000","393,000"
 ,3515  ,華擎            ,"339,000",0,"339,000"
 ,2385  ,群光            ,"306,000","1,000","305,000"
 ,4526  ,東台            ,"300,000",0,"300,000"
 ,2308  ,台達電          ,"380,000","82,000","298,000"
 ,2337  ,旺宏            ,"293,000",0,"293,000"
 ,9939  ,宏全            ,"291,000",0,"291,000"
 ,3665  ,貿聯-KY         ,"288,000",0,"288,000"
 ,2892  ,第一金          ,"616,000","339,000","277,000"
 ,1909  ,榮成            ,"261,000",0,"261,000"
 ,2455  ,全新            ,"244,000",0,"244,000"
 ,6278  ,台表科          ,"241,000",0,"241,000"
 ,2354  ,鴻準            ,"219,000",0,"219,000"
 ,1476  ,儒鴻            ,"218,000",0,"218,000"
 ,6491  ,晶碩            ,"215,000",0,"215,000"
 ,5522  ,遠雄            ,"216,000","7,000","209,000"
 ,4904  ,遠傳            ,"231,000","34,000","197,000"
 ,2915  ,潤泰全          ,"196,000",0,"196,000"
 ,2231  ,為升            ,"178,000",0,"178,000"
 ,6176  ,瑞儀            ,"162,000","3,000","159,000"
 ,"=""0056  """,元大高股息      ,"130,000",0,"130,000"
 ,1907  ,永豐餘          ,"121,000","10,000","111,000"
 ,1319  ,東陽            ,"100,000",0,"100,000"
 ,9914  ,美利達          ,"100,000",0,"100,000"
 ,6505  ,台塑化          ,"125,000","28,000","97,000"
 ,2474  ,可成            ,"82,000",0,"82,000"
 ,3045  ,台灣大          ,"143,000","64,000","79,000"
 ,6781  ,AES-KY          ,"75,000",0,"75,000"
 ,2327  ,國巨*           ,"82,000","10,000","72,000"
 ,2355  ,敬鵬            ,"72,000",0,"72,000"
 ,2345  ,智邦            ,"70,000","1,000","69,000"
 ,8454  ,富邦媒          ,"59,000",0,"59,000"
 ,1536  ,和大            ,"55,000",0,"55,000"
 ,1590  ,亞德客-KY       ,"57,000","3,000","54,000"
 ,1583  ,程泰            ,"45,000",0,"45,000"
 ,6202  ,盛群            ,"48,000","4,000","44,000"
 ,3014  ,聯陽            ,"40,000",0,"40,000"
 ,5434  ,崇越            ,"43,000","4,000","39,000"
 ,3661  ,世芯-KY         ,"34,000",0,"34,000"
 ,3406  ,玉晶光          ,"33,000",0,"33,000"
 ,1216  ,統一            ,"181,000","149,000","32,000"
 ,1904  ,正隆            ,"40,000","9,000","31,000"
 ,3036  ,文曄            ,"38,000","7,000","31,000"
 ,1530  ,亞崴            ,"30,000",0,"30,000"
 ,3035  ,智原            ,"30,000",0,"30,000"
 ,9958  ,世紀鋼          ,"31,000","1,000","30,000"
 ,2912  ,統一超          ,"49,000","24,000","25,000"
 ,4968  ,立積            ,"22,000",0,"22,000"
 ,1215  ,卜蜂            ,"30,000","9,000","21,000"
 ,2313  ,華通            ,"21,000","2,000","19,000"
 ,8081  ,致新            ,"18,000",0,"18,000"
 ,6415  ,矽力*-KY        ,"16,000","1,000","15,000"
 ,2615  ,萬海            ,"12,000",0,"12,000"
 ,3533  ,嘉澤            ,"11,000",0,"11,000"
 ,3653  ,健策            ,"9,000",0,"9,000"
 ,1597  ,直得            ,"8,000",0,"8,000"
 ,2605  ,新興            ,"6,000",0,"6,000"
 ,5269  ,祥碩            ,"4,000",0,"4,000"
 ,2883  ,凱基金          ,"1,225,000","36,060,000","-34,835,000"
 ,2347  ,聯強            ,"267,000","13,052,000","-12,785,000"
 ,2356  ,英業達          ,"687,000","8,256,000","-7,569,000"
 ,2344  ,華邦電          ,"1,352,000","7,601,000","-6,249,000"
 ,2301  ,光寶科          ,"286,000","5,121,000","-4,835,000"
 ,3005  ,神基            ,0,"4,634,000","-4,634,000"
 ,1101  ,台泥            ,"317,000","4,507,000","-4,190,000"
 ,1102  ,亞泥            ,0,"3,616,000","-3,616,000"
 ,4938  ,和碩            ,0,"3,099,000","-3,099,000"
 ,2886  ,兆豐金          ,"496,000","3,373,000","-2,877,000"
 ,2881  ,富邦金          ,"492,000","3,161,000","-2,669,000"
 ,3702  ,大聯大          ,"221,000","2,520,000","-2,299,000"
 ,2002  ,中鋼            ,"300,000","2,451,000","-2,151,000"
 ,2454  ,聯發科          ,"203,000","1,912,000","-1,709,000"
 ,3034  ,聯詠            ,"141,000","1,731,000","-1,590,000"
 ,2324  ,仁寶            ,"793,000","2,292,000","-1,499,000"
 ,2376  ,技嘉            ,0,"1,449,000","-1,449,000"
 ,2436  ,偉詮電          ,0,"1,392,000","-1,392,000"
