Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"73,823,000","3,310,287","70,512,713"
 ,2882  ,國泰金          ,"60,056,000","10,020,000","50,036,000"
 ,2303  ,聯電            ,"45,018,000","82,406","44,935,594"
 ,2615  ,萬海            ,"22,878,000","34,000","22,844,000"
 ,5871  ,中租-KY         ,"11,772,000","20,948","11,751,052"
 ,2609  ,陽明            ,"7,353,000","191,000","7,162,000"
 ,"=""00953B""",群益優選非投等債,"5,000,000",0,"5,000,000"
 ,9904  ,寶成            ,"4,550,000","15,000","4,535,000"
 ,2474  ,可成            ,"4,653,000","532,000","4,121,000"
 ,3037  ,欣興            ,"3,679,000","663,000","3,016,000"
 ,1102  ,亞泥            ,"2,123,000","556,000","1,567,000"
 ,1216  ,統一            ,"2,120,000","936,000","1,184,000"
 ,2408  ,南亞科          ,"855,000","3,000","852,000"
 ,2368  ,金像電          ,"787,000",0,"787,000"
 ,1215  ,卜蜂            ,"738,000",0,"738,000"
 ,5469  ,瀚宇博          ,"566,000",0,"566,000"
 ,3017  ,奇鋐            ,"503,000","18,000","485,000"
 ,2385  ,群光            ,"409,000","3,000","406,000"
 ,3653  ,健策            ,"377,000","5,000","372,000"
 ,5234  ,達興材料        ,"354,000",0,"354,000"
 ,3443  ,創意            ,"308,000","5,000","303,000"
 ,2204  ,中華            ,"280,000","19,010","260,990"
 ,"=""006208""",富邦台50        ,"250,000",0,"250,000"
 ,9914  ,美利達          ,"236,000",0,"236,000"
 ,6278  ,台表科          ,"221,000",0,"221,000"
 ,3189  ,景碩            ,"200,000","1,000","199,000"
 ,2912  ,統一超          ,"185,000","2,000","183,000"
 ,3005  ,神基            ,"184,000","4,000","180,000"
 ,6781  ,AES-KY          ,"145,000","10,000","135,000"
 ,2535  ,達欣工          ,"130,000",0,"130,000"
 ,"=""00939 """,統一台灣高息動能,"126,000",0,"126,000"
 ,2383  ,台光電          ,"147,000","25,000","122,000"
 ,2428  ,興勤            ,"110,000",0,"110,000"
 ,2345  ,智邦            ,"123,000","18,000","105,000"
 ,2393  ,億光            ,"92,000",0,"92,000"
 ,2360  ,致茂            ,"120,000","33,000","87,000"
 ,6757  ,台灣虎航        ,"60,000",0,"60,000"
 ,6669  ,緯穎            ,"63,000","5,000","58,000"
 ,9911  ,櫻花            ,"58,000",0,"58,000"
 ,4766  ,南寶            ,"55,000",0,"55,000"
 ,6196  ,帆宣            ,"137,000","82,000","55,000"
 ,2206  ,三陽工業        ,"45,000","1,000","44,000"
 ,5522  ,遠雄            ,"50,000","6,000","44,000"
 ,2888  ,新光金          ,"50,000","12,000","38,000"
 ,2049  ,上銀            ,"37,000",0,"37,000"
 ,3563  ,牧德            ,"34,000",0,"34,000"
 ,1736  ,喬山            ,"33,000",0,"33,000"
 ,2481  ,強茂            ,"32,000",0,"32,000"
 ,6863  ,永道-KY         ,"30,000",0,"30,000"
 ,2404  ,漢唐            ,"28,000",0,"28,000"
 ,1560  ,中砂            ,"25,000",0,"25,000"
 ,6799  ,來頡            ,"25,000",0,"25,000"
 ,2002  ,中鋼            ,"36,000","12,000","24,000"
 ,2308  ,台達電          ,"59,000","35,000","24,000"
 ,4938  ,和碩            ,"28,000","4,000","24,000"
 ,6873  ,泓德能源        ,"24,000",0,"24,000"
 ,1442  ,名軒            ,"20,000",0,"20,000"
 ,3044  ,健鼎            ,"21,000","1,000","20,000"
 ,5880  ,合庫金          ,"31,000","16,000","15,000"
 ,6756  ,威鋒電子        ,"15,000",0,"15,000"
 ,3010  ,華立            ,"14,000",0,"14,000"
 ,2371  ,大同            ,"13,000","1,000","12,000"
 ,4915  ,致伸            ,"93,000","83,000","10,000"
 ,2228  ,劍麟            ,"7,000",0,"7,000"
 ,8112  ,至上            ,"42,000","35,937","6,063"
 ,2439  ,美律            ,"5,000",0,"5,000"
 ,2547  ,日勝生          ,"5,000",0,"5,000"
 ,7722  ,LINEPAY         ,"5,000",0,"5,000"
 ,5531  ,鄉林            ,"4,000",0,"4,000"
 ,5269  ,祥碩            ,"10,000","6,800","3,200"
 ,2010  ,春源            ,"3,000",0,"3,000"
 ,2327  ,國巨*           ,"2,000",0,"2,000"
 ,2328  ,廣宇            ,"3,000","1,000","2,000"
 ,2539  ,櫻花建          ,"2,000",0,"2,000"
 ,2852  ,第一保          ,"2,000",0,"2,000"
 ,3056  ,富華新          ,"2,000",0,"2,000"
 ,4532  ,瑞智            ,"2,000",0,"2,000"
 ,5521  ,工信            ,"2,000",0,"2,000"
 ,8081  ,致新            ,"3,000","1,000","2,000"
 ,1616  ,億泰            ,"1,000",0,"1,000"
 ,2302  ,麗正            ,"1,000",0,"1,000"
 ,2347  ,聯強            ,"2,000","1,000","1,000"
 ,2466  ,冠西電          ,"1,000",0,"1,000"
 ,2504  ,國產            ,"2,000","1,000","1,000"
 ,3027  ,盛達            ,"1,000",0,"1,000"
 ,3051  ,力特            ,"1,000",0,"1,000"
 ,3060  ,銘異            ,"1,000",0,"1,000"
 ,4583  ,台灣精銳        ,"1,000",0,"1,000"
 ,4722  ,國精化          ,"1,000",0,"1,000"
 ,5244  ,弘凱            ,"1,000",0,"1,000"
 ,5515  ,建國            ,"1,000",0,"1,000"
 ,5519  ,隆大            ,"1,000",0,"1,000"
 ,6117  ,迎廣            ,"1,000",0,"1,000"
 ,6166  ,凌華            ,"1,000",0,"1,000"
 ,6446  ,藥華藥          ,"1,000",0,"1,000"
 ,6515  ,穎崴            ,"1,000",0,"1,000"
 ,8222  ,寶一            ,"1,000",0,"1,000"
 ,2890  ,永豐金          ,0,"54,479,000","-54,479,000"
 ,2892  ,第一金          ,"33,000","35,449,000","-35,416,000"
 ,1101  ,台泥            ,"21,000","25,748,677","-25,727,677"
 ,2324  ,仁寶            ,0,"23,652,000","-23,652,000"
 ,1402  ,遠東新          ,0,"14,069,000","-14,069,000"
 ,2886  ,兆豐金          ,"37,000","12,601,717","-12,564,717"
 ,2356  ,英業達          ,0,"11,817,000","-11,817,000"
 ,2885  ,元大金          ,"36,000","11,642,000","-11,606,000"
 ,5876  ,上海商銀        ,"11,000","9,602,000","-9,591,000"
 ,3702  ,大聯大          ,0,"7,143,000","-7,143,000"
 ,2105  ,正新            ,"3,000","6,153,000","-6,150,000"
 ,2610  ,華航            ,"9,000","5,508,000","-5,499,000"
 ,2412  ,中華電          ,"12,000","5,244,667","-5,232,667"
 ,2301  ,光寶科          ,"7,000","5,226,000","-5,219,000"
 ,2377  ,微星            ,0,"4,587,000","-4,587,000"
 ,4904  ,遠傳            ,"244,000","4,229,000","-3,985,000"
 ,3045  ,台灣大          ,"338,000","3,338,000","-3,000,000"
 ,2884  ,玉山金          ,"203,000","2,741,310","-2,538,310"
 ,2618  ,長榮航          ,"1,321,000","3,398,000","-2,077,000"
 ,3034  ,聯詠            ,"150,000","2,211,702","-2,061,702"
 ,2027  ,大成鋼          ,0,"2,006,000","-2,006,000"
 ,2376  ,技嘉            ,"107,000","2,103,000","-1,996,000"
 ,2915  ,潤泰全          ,0,"1,665,000","-1,665,000"
 ,3481  ,群創            ,"52,000","1,593,000","-1,541,000"
 ,2881  ,富邦金          ,0,"1,298,318","-1,298,318"
 ,2357  ,華碩            ,"70,000","1,218,000","-1,148,000"
 ,2606  ,裕民            ,"1,000","1,044,000","-1,043,000"
 ,2379  ,瑞昱            ,"28,000","1,027,000","-999,000"
 ,2317  ,鴻海            ,"37,000","981,529","-944,529"
 ,3231  ,緯創            ,"70,000","791,000","-721,000"
 ,3450  ,聯鈞            ,"41,000","682,000","-641,000"
 ,2801  ,彰銀            ,0,"574,000","-574,000"
 ,1301  ,台塑            ,"12,000","567,000","-555,000"
 ,2454  ,聯發科          ,"93,000","628,390","-535,390"
 ,1319  ,東陽            ,"23,000","551,000","-528,000"
 ,2630  ,亞航            ,0,"480,000","-480,000"
 ,9802  ,鈺齊-KY         ,0,"421,000","-421,000"
 ,3033  ,威健            ,0,"358,842","-358,842"
 ,4958  ,臻鼎-KY         ,"1,000","351,000","-350,000"
 ,5388  ,中磊            ,0,"326,000","-326,000"
 ,2382  ,廣達            ,"37,000","352,100","-315,100"
 ,3711  ,日月光投控      ,"10,000","299,000","-289,000"
 ,8028  ,昇陽半導體      ,"28,000","302,000","-274,000"
 ,2637  ,慧洋-KY         ,"1,000","248,000","-247,000"
 ,1303  ,南亞            ,"16,000","261,000","-245,000"
 ,6177  ,達麗            ,"66,000","282,000","-216,000"
 ,5534  ,長虹            ,"1,000","215,000","-214,000"
 ,"=""00878 """,國泰永續高股息  ,0,"203,000","-203,000"
 ,2313  ,華通            ,"1,000","192,000","-191,000"
 ,3706  ,神達            ,0,"183,000","-183,000"
 ,2455  ,全新            ,0,"166,000","-166,000"
 ,3376  ,新日興          ,0,"166,000","-166,000"
 ,2449  ,京元電子        ,0,"165,000","-165,000"
 ,3665  ,貿聯-KY         ,"40,500","205,000","-164,500"
 ,8464  ,億豐            ,"145,000","300,000","-155,000"
 ,3042  ,晶技            ,0,"150,000","-150,000"
 ,2409  ,友達            ,0,"129,056","-129,056"
 ,6213  ,聯茂            ,0,"124,000","-124,000"
 ,"=""00633L""",富邦上証正2     ,0,"120,000","-120,000"
