Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"4,582,000","163,000","4,419,000"
 ,2408  ,南亞科          ,"2,105,000","55,000","2,050,000"
 ,1504  ,東元            ,"1,722,000","1,000","1,721,000"
 ,"=""0050  """,元大台灣50      ,"1,600,000",0,"1,600,000"
 ,2884  ,玉山金          ,"1,140,638",0,"1,140,638"
 ,1513  ,中興電          ,"1,123,000","1,000","1,122,000"
 ,3481  ,群創            ,"902,000","10,000","892,000"
 ,2606  ,裕民            ,"931,000","125,000","806,000"
 ,2409  ,友達            ,"707,000","7,000","700,000"
 ,2360  ,致茂            ,"666,000",0,"666,000"
 ,4977  ,眾達-KY         ,"552,000",0,"552,000"
 ,2233  ,宇隆            ,"495,000",0,"495,000"
 ,2382  ,廣達            ,"416,000",0,"416,000"
 ,"=""0056  """,元大高股息      ,"350,000",0,"350,000"
 ,5222  ,全訊            ,"327,000",0,"327,000"
 ,1795  ,美時            ,"296,000","1,000","295,000"
 ,2883  ,凱基金          ,"291,769",0,"291,769"
 ,1609  ,大亞            ,"288,000",0,"288,000"
 ,2637  ,慧洋-KY         ,"515,000","245,000","270,000"
 ,6515  ,穎崴            ,"252,000","8,000","244,000"
 ,2645  ,長榮航太        ,"240,000",0,"240,000"
 ,3661  ,世芯-KY         ,"204,000","1,000","203,000"
 ,2885  ,元大金          ,"201,825",0,"201,825"
 ,2887  ,台新新光金      ,"200,441",0,"200,441"
 ,2891  ,中信金          ,"199,351",0,"199,351"
 ,2890  ,永豐金          ,"200,998","5,000","195,998"
 ,2888  ,新光金          ,"201,546","10,000","191,546"
 ,6531  ,愛普*           ,"170,000",0,"170,000"
 ,2356  ,英業達          ,"151,000",0,"151,000"
 ,2892  ,第一金          ,"134,615",0,"134,615"
 ,2880  ,華南金          ,"133,942",0,"133,942"
 ,5880  ,合庫金          ,"127,758",0,"127,758"
 ,2801  ,彰銀            ,"116,911",0,"116,911"
 ,2886  ,兆豐金          ,"115,905",0,"115,905"
 ,3653  ,健策            ,"149,000","39,000","110,000"
 ,1519  ,華城            ,"110,000","1,000","109,000"
 ,2882  ,國泰金          ,"117,534","9,000","108,534"
 ,2376  ,技嘉            ,"142,000","34,000","108,000"
 ,1101  ,台泥            ,"112,921","5,000","107,921"
 ,2455  ,全新            ,"107,000",0,"107,000"
 ,1102  ,亞泥            ,"107,738","3,000","104,738"
 ,6782  ,視陽            ,"99,000",0,"99,000"
 ,9904  ,寶成            ,"98,168",0,"98,168"
 ,1560  ,中砂            ,"85,000",0,"85,000"
 ,2412  ,中華電          ,"85,000","6,000","79,000"
 ,1216  ,統一            ,"69,238",0,"69,238"
 ,1326  ,台化            ,"68,770",0,"68,770"
 ,5285  ,界霖            ,"67,000",0,"67,000"
 ,3045  ,台灣大          ,"66,000",0,"66,000"
 ,2633  ,台灣高鐵        ,"64,340",0,"64,340"
 ,2317  ,鴻海            ,"71,000","11,000","60,000"
 ,5876  ,上海商銀        ,"59,174",0,"59,174"
 ,2002  ,中鋼            ,"75,000","16,000","59,000"
 ,4961  ,天鈺            ,"60,000","1,000","59,000"
 ,3023  ,信邦            ,"53,000",0,"53,000"
 ,3037  ,欣興            ,"49,000","1,000","48,000"
 ,2330  ,台積電          ,"147,000","103,000","44,000"
 ,4967  ,十銓            ,"38,000",0,"38,000"
 ,2049  ,上銀            ,"33,440",0,"33,440"
 ,4137  ,麗豐-KY         ,"30,000",0,"30,000"
 ,2834  ,臺企銀          ,"36,677","7,000","29,677"
 ,3443  ,創意            ,"33,000","4,000","29,000"
 ,6278  ,台表科          ,"28,000",0,"28,000"
 ,1303  ,南亞            ,"35,000","8,000","27,000"
 ,6715  ,嘉基            ,"29,000","2,000","27,000"
 ,1402  ,遠東新          ,"25,000",0,"25,000"
 ,5269  ,祥碩            ,"23,000","6,000","17,000"
 ,6285  ,啟��            ,"15,000",0,"15,000"
 ,6505  ,台塑化          ,"14,000",0,"14,000"
 ,4904  ,遠傳            ,"11,000",0,"11,000"
 ,2912  ,統一超          ,"10,683",0,"10,683"
 ,9910  ,豐泰            ,"10,282",0,"10,282"
 ,1314  ,中石化          ,"5,000",0,"5,000"
 ,2610  ,華航            ,"5,000",0,"5,000"
 ,2207  ,和泰車          ,"4,449",0,"4,449"
 ,6005  ,群益證          ,"4,000",0,"4,000"
 ,1476  ,儒鴻            ,"3,121",0,"3,121"
 ,1904  ,正隆            ,"3,000",0,"3,000"
 ,1444  ,力麗            ,"2,000",0,"2,000"
 ,1907  ,永豐餘          ,"2,000",0,"2,000"
 ,2103  ,台橡            ,"2,000",0,"2,000"
 ,2312  ,金寶            ,"2,000",0,"2,000"
 ,2324  ,仁寶            ,"2,000",0,"2,000"
