Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3702  ,大聯大          ,"3,473,946","34,000","3,439,946"
 ,9904  ,寶成            ,"2,123,000",0,"2,123,000"
 ,6239  ,力成            ,"2,100,791","448,000","1,652,791"
 ,2303  ,聯電            ,"3,289,877","1,858,000","1,431,877"
 ,3231  ,緯創            ,"1,493,000","101,000","1,392,000"
 ,2607  ,榮運            ,"1,219,000",0,"1,219,000"
 ,2385  ,群光            ,"1,163,737","3,000","1,160,737"
 ,3035  ,智原            ,"1,149,000","143,000","1,006,000"
 ,8150  ,南茂            ,"974,000","2,000","972,000"
 ,3036  ,文曄            ,"1,179,000","307,000","872,000"
 ,3017  ,奇鋐            ,"847,000","64,500","782,500"
 ,3044  ,健鼎            ,"760,000","1,000","759,000"
 ,2347  ,聯強            ,"684,862","4,000","680,862"
 ,2376  ,技嘉            ,"1,020,000","425,000","595,000"
 ,4938  ,和碩            ,"652,854","73,000","579,854"
 ,3481  ,群創            ,"600,000","29,000","571,000"
 ,3711  ,日月光投控      ,"853,418","293,000","560,418"
 ,2377  ,微星            ,"503,000","2,000","501,000"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,2382  ,廣達            ,"836,304","400,000","436,304"
 ,8112  ,至上            ,"428,000",0,"428,000"
 ,2337  ,旺宏            ,"458,000","33,000","425,000"
 ,2404  ,漢唐            ,"416,000",0,"416,000"
 ,4904  ,遠傳            ,"467,000","56,000","411,000"
 ,6719  ,力智            ,"404,000",0,"404,000"
 ,3034  ,聯詠            ,"383,191","33,000","350,191"
 ,2603  ,長榮            ,"1,608,000","1,287,000","321,000"
 ,3443  ,創意            ,"335,000","19,000","316,000"
 ,2317  ,鴻海            ,"335,215","30,000","305,215"
 ,2352  ,佳世達          ,"308,000","5,000","303,000"
 ,2520  ,冠德            ,"300,000",0,"300,000"
 ,2891  ,中信金          ,"875,374","586,000","289,374"
 ,2329  ,華泰            ,"283,000",0,"283,000"
 ,2441  ,超豐            ,"280,000","2,000","278,000"
 ,4915  ,致伸            ,"277,918",0,"277,918"
 ,6669  ,緯穎            ,"233,000","3,000","230,000"
 ,2451  ,創見            ,"214,000",0,"214,000"
 ,2383  ,台光電          ,"369,000","156,000","213,000"
 ,6257  ,矽格            ,"211,049","2,000","209,049"
 ,6805  ,富世達          ,"209,000",0,"209,000"
 ,5469  ,瀚宇博          ,"173,000",0,"173,000"
 ,6176  ,瑞儀            ,"171,286","1,000","170,286"
 ,2379  ,瑞昱            ,"440,927","276,000","164,927"
 ,1513  ,中興電          ,"161,000",0,"161,000"
 ,8016  ,矽創            ,"146,108","2,000","144,108"
 ,8081  ,致新            ,"134,000","1,000","133,000"
 ,6782  ,視陽            ,"131,000",0,"131,000"
 ,2474  ,可成            ,"128,000","1,000","127,000"
 ,3592  ,瑞鼎            ,"128,000","1,000","127,000"
 ,5871  ,中租-KY         ,"163,493","45,000","118,493"
 ,2458  ,義隆            ,"122,000","6,000","116,000"
 ,3014  ,聯陽            ,"113,000","1,000","112,000"
 ,4766  ,南寶            ,"110,000",0,"110,000"
 ,3596  ,智易            ,"109,000",0,"109,000"
 ,1722  ,台肥            ,"103,000",0,"103,000"
 ,3019  ,亞光            ,"100,000",0,"100,000"
 ,6191  ,精成科          ,"97,000",0,"97,000"
 ,1795  ,美時            ,"93,998",0,"93,998"
 ,1560  ,中砂            ,"92,000",0,"92,000"
 ,8996  ,高力            ,"100,000","15,000","85,000"
 ,1477  ,聚陽            ,"154,673","73,000","81,673"
 ,6278  ,台表科          ,"76,000",0,"76,000"
 ,1808  ,潤隆            ,"71,000",0,"71,000"
 ,2912  ,統一超          ,"87,000","18,000","69,000"
 ,3042  ,晶技            ,"63,844","1,000","62,844"
 ,6213  ,聯茂            ,"60,000",0,"60,000"
 ,1210  ,大成            ,"55,000",0,"55,000"
 ,3005  ,神基            ,"64,000","9,000","55,000"
 ,2211  ,長榮鋼          ,"55,000","2,000","53,000"
 ,6412  ,群電            ,"52,109",0,"52,109"
 ,6415  ,矽力*-KY        ,"58,000","6,000","52,000"
 ,2436  ,偉詮電          ,"50,000",0,"50,000"
 ,6531  ,愛普*           ,"52,000","2,000","50,000"
 ,5269  ,祥碩            ,"51,500","2,000","49,500"
 ,6799  ,來頡            ,"44,000",0,"44,000"
 ,2006  ,東和鋼鐵        ,"39,775","1,000","38,775"
 ,2481  ,強茂            ,"37,000",0,"37,000"
 ,2605  ,新興            ,"35,000",0,"35,000"
 ,4536  ,拓凱            ,"35,000",0,"35,000"
 ,2883B ,凱基金乙特      ,"31,000",0,"31,000"
 ,2027  ,大成鋼          ,"30,000",0,"30,000"
 ,2637  ,慧洋-KY         ,"29,000",0,"29,000"
 ,9907  ,統一實          ,"31,812","4,000","27,812"
 ,3532  ,台勝科          ,"26,000","1,000","25,000"
 ,2338  ,光罩            ,"24,000",0,"24,000"
 ,2353  ,宏��            ,"30,000","6,000","24,000"
 ,6214  ,精誠            ,"22,426",0,"22,426"
 ,2405  ,輔信            ,"19,000",0,"19,000"
 ,9934  ,成霖            ,"18,615",0,"18,615"
 ,4958  ,臻鼎-KY         ,"20,000","2,000","18,000"
 ,8046  ,南電            ,"18,867","2,000","16,867"
 ,2357  ,華碩            ,"74,000","59,000","15,000"
 ,1802  ,台玻            ,"14,296",0,"14,296"
 ,3189  ,景碩            ,"14,000",0,"14,000"
 ,3703  ,欣陸            ,"16,016","3,000","13,016"
 ,6271  ,同欣電          ,"13,000",0,"13,000"
 ,1712  ,興農            ,"13,138","1,000","12,138"
 ,1522  ,堤維西          ,"11,000",0,"11,000"
 ,2020  ,美亞            ,"11,000",0,"11,000"
 ,2882B ,國泰金乙特      ,"10,000",0,"10,000"
 ,4961  ,天鈺            ,"10,000",0,"10,000"
 ,6139  ,亞翔            ,"10,000",0,"10,000"
 ,9958  ,世紀鋼          ,"10,000",0,"10,000"
 ,2316  ,楠梓電          ,"9,000",0,"9,000"
 ,3450  ,聯鈞            ,"9,000",0,"9,000"
 ,1402  ,遠東新          ,"8,661",0,"8,661"
 ,1618  ,合機            ,"8,000",0,"8,000"
 ,3051  ,力特            ,"8,000",0,"8,000"
 ,1907  ,永豐餘          ,"7,838",0,"7,838"
 ,1609  ,大亞            ,"7,758",0,"7,758"
 ,8021  ,尖點            ,"7,658",0,"7,658"
 ,"=""00713 """,元大台灣高息低波,"7,000",0,"7,000"
 ,1524  ,耿鼎            ,"7,000",0,"7,000"
 ,2540  ,愛山林          ,"7,000",0,"7,000"
 ,8163  ,達方            ,"6,680",0,"6,680"
 ,2542  ,興富發          ,"6,635",0,"6,635"
 ,2454  ,聯發科          ,"148,600","143,000","5,600"
 ,4763  ,材料*-KY        ,"5,341",0,"5,341"
 ,2427  ,三商電          ,"5,000",0,"5,000"
 ,2816  ,旺旺保          ,"5,000",0,"5,000"
 ,2891C ,中信金丙特      ,"5,000",0,"5,000"
 ,6197  ,佳必琪          ,"5,000",0,"5,000"
 ,6206  ,飛捷            ,"4,792",0,"4,792"
 ,3376  ,新日興          ,"4,755",0,"4,755"
 ,1102  ,亞泥            ,"6,337","2,000","4,337"
 ,2305  ,全友            ,"4,000",0,"4,000"
 ,2612  ,中航            ,"4,000",0,"4,000"
 ,3032  ,偉訓            ,"4,000",0,"4,000"
 ,4977  ,眾達-KY         ,"4,000",0,"4,000"
 ,6155  ,鈞寶            ,"4,000",0,"4,000"
 ,6442  ,光聖            ,"4,000",0,"4,000"
 ,3015  ,全漢            ,"3,864",0,"3,864"
 ,2206  ,三陽工業        ,"3,677",0,"3,677"
 ,8131  ,福懋科          ,"3,639",0,"3,639"
 ,1568  ,倉佑            ,"3,000",0,"3,000"
 ,2887F ,台新新光戊特二  ,"3,000",0,"3,000"
 ,5215  ,科嘉-KY         ,"3,000",0,"3,000"
 ,6449  ,鈺邦            ,"3,000",0,"3,000"
 ,1339  ,昭輝            ,"2,000",0,"2,000"
 ,2233  ,宇隆            ,"2,000",0,"2,000"
 ,2236  ,百達-KY         ,"2,000",0,"2,000"
 ,3617  ,碩天            ,"3,000","1,000","2,000"
 ,6715  ,嘉基            ,"2,000",0,"2,000"
 ,6789  ,采鈺            ,"2,000",0,"2,000"
 ,2707  ,晶華            ,"1,224",0,"1,224"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,6269  ,台郡            ,"1,000",0,"1,000"
 ,6585  ,鼎基            ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,528,0,528
 ,2313  ,華通            ,"213,456","2,645,500","-2,432,044"
 ,2408  ,南亞科          ,"88,000","2,466,000","-2,378,000"
 ,2324  ,仁寶            ,0,"1,826,000","-1,826,000"
 ,2884  ,玉山金          ,0,"1,784,000","-1,784,000"
 ,2301  ,光寶科          ,"188,000","1,601,000","-1,413,000"
 ,3037  ,欣興            ,"5,485","1,135,000","-1,129,515"
 ,6282  ,康舒            ,"2,000","1,002,000","-1,000,000"
 ,6285  ,啟��            ,"76,000","1,061,168","-985,168"
 ,1519  ,華城            ,"35,000","1,012,000","-977,000"
 ,1515  ,力山            ,"9,000","985,000","-976,000"
 ,2886  ,兆豐金          ,"341,000","1,214,000","-873,000"
 ,1504  ,東元            ,"139,000","1,002,000","-863,000"
 ,9802  ,鈺齊-KY         ,0,"851,000","-851,000"
 ,2392  ,正崴            ,0,"763,000","-763,000"
 ,2610  ,華航            ,0,"750,000","-750,000"
 ,2014  ,中鴻            ,0,"650,000","-650,000"
 ,2330  ,台積電          ,"120,461","750,000","-629,539"
 ,2615  ,萬海            ,0,"609,000","-609,000"
 ,2890  ,永豐金          ,0,"585,000","-585,000"
 ,2618  ,長榮航          ,"8,443","582,000","-573,557"
 ,2327  ,國巨*           ,"1,000","529,000","-528,000"
 ,2883  ,凱基金          ,0,"506,000","-506,000"
 ,3006  ,晶豪科          ,0,"481,000","-481,000"
 ,2345  ,智邦            ,"2,000","480,000","-478,000"
 ,2449  ,京元電子        ,"3,297,246","3,769,000","-471,754"
 ,3665  ,貿聯-KY         ,"1,000","466,113","-465,113"
 ,2609  ,陽明            ,"80,000","501,000","-421,000"
 ,2002  ,中鋼            ,0,"404,000","-404,000"
 ,6806  ,森崴能源        ,0,"400,000","-400,000"
 ,2885  ,元大金          ,0,"390,000","-390,000"
 ,3338  ,泰碩            ,0,"388,000","-388,000"
 ,2887  ,台新新光金      ,0,"381,000","-381,000"
 ,2731  ,雄獅            ,0,"374,000","-374,000"
 ,2344  ,華邦電          ,"49,000","402,000","-353,000"
 ,2892  ,第一金          ,0,"345,000","-345,000"
 ,5880  ,合庫金          ,0,"341,000","-341,000"
 ,2455  ,全新            ,0,"340,000","-340,000"
 ,2880  ,華南金          ,0,"327,000","-327,000"
 ,2308  ,台達電          ,"8,526","309,000","-300,474"
 ,2882  ,國泰金          ,0,"296,000","-296,000"
 ,2388  ,威盛            ,"6,000","285,000","-279,000"
 ,2801  ,彰銀            ,0,"218,000","-218,000"
 ,1101  ,台泥            ,0,"207,000","-207,000"
 ,1605  ,華新            ,0,"203,000","-203,000"
 ,2031  ,新光鋼          ,0,"200,000","-200,000"
 ,1303  ,南亞            ,"3,948","184,000","-180,052"
 ,9927  ,泰銘            ,0,"176,000","-176,000"
 ,1762  ,中化生          ,0,"170,000","-170,000"
 ,4919  ,新唐            ,"41,000","206,000","-165,000"
 ,6781  ,AES-KY          ,"3,000","167,000","-164,000"
 ,"=""0050  """,元大台灣50      ,0,"155,000","-155,000"
 ,2204  ,中華            ,"100,000","250,000","-150,000"
 ,2105  ,正新            ,"5,917","151,000","-145,083"
 ,2881  ,富邦金          ,"117,000","249,000","-132,000"
 ,1301  ,台塑            ,0,"122,000","-122,000"
 ,1216  ,統一            ,"33,385","154,000","-120,615"
 ,5876  ,上海商銀        ,0,"120,000","-120,000"
 ,2548  ,華固            ,0,"117,000","-117,000"
 ,1326  ,台化            ,0,"110,000","-110,000"
 ,2412  ,中華電          ,"17,951","123,000","-105,049"
 ,4746  ,台耀            ,0,"100,000","-100,000"
 ,9942  ,茂順            ,0,"100,000","-100,000"
 ,6491  ,晶碩            ,0,"91,000","-91,000"
 ,4770  ,上品            ,0,"80,000","-80,000"
 ,3406  ,玉晶光          ,0,"71,000","-71,000"
 ,3715  ,定穎投控        ,"16,000","75,000","-59,000"
 ,6515  ,穎崴            ,"22,000","79,000","-57,000"
 ,3045  ,台灣大          ,"2,710","56,000","-53,290"
 ,2748  ,雲品            ,0,"50,000","-50,000"
 ,3008  ,大立光          ,"2,000","51,000","-49,000"
 ,6691  ,洋基工程        ,"7,000","50,000","-43,000"
 ,6505  ,台塑化          ,"3,218","44,000","-40,782"
 ,6770  ,力積電          ,"53,000","82,000","-29,000"
