Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2354  ,鴻準            ,"8,858,000",0,"8,858,000"
 ,2303  ,聯電            ,"7,054,199","1,211,252","5,842,947"
 ,2891  ,中信金          ,"7,111,990","1,455,289","5,656,701"
 ,3231  ,緯創            ,"2,177,000","19,310","2,157,690"
 ,2885  ,元大金          ,"1,555,498",0,"1,555,498"
 ,3037  ,欣興            ,"1,463,000","2,000","1,461,000"
 ,2504  ,國產            ,"1,319,000","3,000","1,316,000"
 ,2880  ,華南金          ,"1,249,209",0,"1,249,209"
 ,2317  ,鴻海            ,"924,287","7,769","916,518"
 ,2882  ,國泰金          ,"794,000","4,273","789,727"
 ,2883  ,凱基金          ,"743,000","5,705","737,295"
 ,2330  ,台積電          ,"773,000","56,064","716,936"
 ,1101  ,台泥            ,"716,453","1,633","714,820"
 ,2886  ,兆豐金          ,"1,060,108","408,000","652,108"
 ,2324  ,仁寶            ,"668,051","59,707","608,344"
 ,2889  ,國票金          ,"702,000","121,000","581,000"
 ,2881  ,富邦金          ,"560,520","3,036","557,484"
 ,2603  ,長榮            ,"599,000","57,000","542,000"
 ,2548  ,華固            ,"448,000",0,"448,000"
 ,2887  ,台新新光金      ,"430,000",307,"429,693"
 ,4919  ,新唐            ,"433,000","12,000","421,000"
 ,5876  ,上海商銀        ,"471,000","83,000","388,000"
 ,2845  ,遠東銀          ,"374,000",0,"374,000"
 ,4904  ,遠傳            ,"507,500","145,055","362,445"
 ,9904  ,寶成            ,"360,000",0,"360,000"
 ,1216  ,統一            ,"505,000","156,000","349,000"
 ,2002  ,中鋼            ,"332,000",0,"332,000"
 ,5880  ,合庫金          ,"332,000",0,"332,000"
 ,2356  ,英業達          ,"363,000","42,000","321,000"
 ,2382  ,廣達            ,"313,444","10,518","302,926"
 ,3035  ,智原            ,"408,000","118,000","290,000"
 ,"=""0050  """,元大台灣50      ,"277,000",0,"277,000"
 ,6005  ,群益證          ,"260,000",0,"260,000"
 ,2809  ,京城銀          ,"294,361","36,000","258,361"
 ,2360  ,致茂            ,"270,000","12,000","258,000"
 ,2301  ,光寶科          ,"274,000","20,317","253,683"
 ,3702  ,大聯大          ,"322,662","72,000","250,662"
 ,8070  ,長華*           ,"240,000",0,"240,000"
 ,2059  ,川湖            ,"232,000",280,"231,720"
 ,3034  ,聯詠            ,"261,392","40,036","221,356"
 ,"=""00636 """,國泰中國A50     ,"200,000",0,"200,000"
 ,3042  ,晶技            ,"188,645","1,000","187,645"
 ,2454  ,聯發科          ,"195,074","10,003","185,071"
 ,3665  ,貿聯-KY         ,"179,000",0,"179,000"
 ,1402  ,遠東新          ,"554,000","390,295","163,705"
 ,6214  ,精誠            ,"162,468",0,"162,468"
 ,3017  ,奇鋐            ,"161,000",0,"161,000"
 ,1303  ,南亞            ,"153,000",0,"153,000"
 ,"=""0056  """,元大高股息      ,"150,000",0,"150,000"
 ,2409  ,友達            ,"155,871","15,329","140,542"
 ,5434  ,崇越            ,"136,000","10,000","126,000"
 ,6805  ,富世達          ,"138,000","21,000","117,000"
 ,2377  ,微星            ,"124,000","10,000","114,000"
 ,1301  ,台塑            ,"112,000",0,"112,000"
 ,1326  ,台化            ,"102,000",0,"102,000"
 ,2892  ,第一金          ,"415,000","316,568","98,432"
 ,3045  ,台灣大          ,"289,856","194,441","95,415"
 ,3596  ,智易            ,"101,774","7,000","94,774"
 ,6438  ,迅得            ,"89,466",0,"89,466"
 ,3033  ,威健            ,"88,726",0,"88,726"
 ,3711  ,日月光投控      ,"261,428","174,768","86,660"
 ,2412  ,中華電          ,"266,542","182,190","84,352"
 ,2451  ,創見            ,"73,000",0,"73,000"
 ,6515  ,穎崴            ,"73,000","6,000","67,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"60,000",0,"60,000"
 ,2352  ,佳世達          ,"57,033",0,"57,033"
 ,2376  ,技嘉            ,"62,000","6,000","56,000"
 ,2015  ,豐興            ,"55,000",0,"55,000"
 ,3044  ,健鼎            ,"53,000",0,"53,000"
 ,8150  ,南茂            ,"50,973",0,"50,973"
 ,3189  ,景碩            ,"50,000",0,"50,000"
 ,2404  ,漢唐            ,"51,011","2,000","49,011"
 ,2455  ,全新            ,"59,000","10,000","49,000"
 ,2467  ,志聖            ,"54,000","6,000","48,000"
 ,6442  ,光聖            ,"48,000",0,"48,000"
 ,6278  ,台表科          ,"47,219",0,"47,219"
 ,6890  ,來億-KY         ,"45,000",0,"45,000"
 ,6505  ,台塑化          ,"44,000",0,"44,000"
 ,2379  ,瑞昱            ,"63,086","22,069","41,017"
 ,6269  ,台郡            ,"37,123",0,"37,123"
 ,2441  ,超豐            ,"36,352","1,000","35,352"
 ,2393  ,億光            ,"34,171",0,"34,171"
 ,4906  ,正文            ,"34,086",0,"34,086"
 ,8215  ,明基材          ,"33,196",0,"33,196"
 ,6937  ,天虹            ,"34,000","1,000","33,000"
 ,5269  ,祥碩            ,"33,000",129,"32,871"
 ,2211  ,長榮鋼          ,"50,000","18,000","32,000"
 ,3533  ,嘉澤            ,"88,000","56,348","31,652"
 ,8163  ,達方            ,"42,713","12,000","30,713"
 ,3209  ,全科            ,"30,618",0,"30,618"
 ,3028  ,增你強          ,"30,446",0,"30,446"
 ,8213  ,志超            ,"28,226",0,"28,226"
 ,2520  ,冠德            ,"26,304",0,"26,304"
 ,3545  ,敦泰            ,"25,399","1,000","24,399"
 ,2615  ,萬海            ,"21,000",203,"20,797"
 ,5471  ,松翰            ,"20,764",0,"20,764"
 ,9938  ,百和            ,"20,293",0,"20,293"
 ,1582  ,信錦            ,"20,000",0,"20,000"
 ,6197  ,佳必琪          ,"20,000",0,"20,000"
 ,6691  ,洋基工程        ,"20,000",0,"20,000"
 ,6456  ,GIS-KY          ,"19,362",0,"19,362"
 ,6024  ,群益期          ,"23,201","4,000","19,201"
 ,2912  ,統一超          ,"19,000",0,"19,000"
 ,6202  ,盛群            ,"18,186",0,"18,186"
 ,2387  ,精元            ,"18,034",0,"18,034"
 ,6790  ,永豐實          ,"23,023","5,000","18,023"
 ,2383  ,台光電          ,"22,000","5,000","17,000"
 ,8112  ,至上            ,"56,856","40,000","16,856"
 ,3090  ,日電貿          ,"16,129",0,"16,129"
 ,2618  ,長榮航          ,"975,000","959,058","15,942"
 ,6768  ,志強-KY         ,"15,439",0,"15,439"
 ,9958  ,世紀鋼          ,"40,000","25,000","15,000"
 ,2204  ,中華            ,"13,738",0,"13,738"
 ,8261  ,富鼎            ,"13,250",0,"13,250"
 ,6672  ,騰輝電子-KY     ,"13,154",0,"13,154"
 ,2395  ,研華            ,"14,000","1,000","13,000"
 ,3661  ,世芯-KY         ,"14,000","1,000","13,000"
 ,3029  ,零壹            ,"12,736",0,"12,736"
 ,2347  ,聯強            ,"53,106","41,000","12,106"
 ,6189  ,豐藝            ,"11,911",0,"11,911"
 ,2105  ,正新            ,"52,000","41,000","11,000"
 ,3653  ,健策            ,"26,000","15,382","10,618"
 ,2903  ,遠百            ,"56,594","46,000","10,594"
 ,2207  ,和泰車          ,"10,000",0,"10,000"
 ,6415  ,矽力*-KY        ,"12,000","3,000","9,000"
 ,1102  ,亞泥            ,"54,087","45,719","8,368"
 ,6446  ,藥華藥          ,"8,000",0,"8,000"
 ,2850  ,新產            ,"7,000",0,"7,000"
 ,1712  ,興農            ,"6,711",0,"6,711"
 ,2801  ,彰銀            ,"6,000",222,"5,778"
 ,8271  ,宇瞻            ,"5,689",0,"5,689"
 ,3015  ,全漢            ,"5,038",0,"5,038"
 ,2477  ,美隆電          ,"5,000",0,"5,000"
 ,9917  ,中保科          ,"11,000","6,000","5,000"
 ,3515  ,華擎            ,"4,839",0,"4,839"
 ,9940  ,信義            ,"4,708",0,"4,708"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,9924  ,福興            ,"3,406",0,"3,406"
 ,3038  ,全台            ,"3,154",0,"3,154"
 ,2515  ,中工            ,"3,000",0,"3,000"
 ,4961  ,天鈺            ,"4,000","1,000","3,000"
 ,6191  ,精成科          ,"3,000",0,"3,000"
 ,1535  ,中宇            ,"2,890",0,"2,890"
 ,2606  ,裕民            ,"21,631","19,000","2,631"
 ,5388  ,中磊            ,"2,000",0,"2,000"
 ,9941  ,裕融            ,"2,000",0,"2,000"
 ,8422  ,可寧衛*         ,"1,698",0,"1,698"
 ,1609  ,大亞            ,"1,000",0,"1,000"
 ,2338  ,光罩            ,"1,000",0,"1,000"
 ,2362  ,藍天            ,"1,000",0,"1,000"
 ,2371  ,大同            ,"1,000",0,"1,000"
 ,2838  ,聯邦銀          ,"1,000",0,"1,000"
 ,4766  ,南寶            ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,8016  ,矽創            ,"7,986","7,000",986
 ,6239  ,力成            ,"20,000","19,546",454
 ,3592  ,瑞鼎            ,"5,126","5,000",126
 ,1605  ,華新            ,"2,000","1,637,000","-1,635,000"
 ,1504  ,東元            ,"1,000","1,456,000","-1,455,000"
 ,2368  ,金像電          ,0,"1,316,000","-1,316,000"
 ,2890  ,永豐金          ,"1,135,000","2,382,923","-1,247,923"
 ,2884  ,玉山金          ,"560,898","1,599,137","-1,038,239"
 ,2915  ,潤泰全          ,"59,000","772,000","-713,000"
 ,3013  ,晟銘電          ,"164,000","845,000","-681,000"
 ,2313  ,華通            ,0,"585,000","-585,000"
 ,1560  ,中砂            ,"239,000","787,000","-548,000"
 ,2206  ,三陽工業        ,"4,000","471,000","-467,000"
 ,6451  ,訊芯-KY         ,"55,000","440,000","-385,000"
 ,2357  ,華碩            ,"100,860","425,100","-324,240"
 ,5871  ,中租-KY         ,"117,181","435,015","-317,834"
 ,1519  ,華城            ,"10,000","287,600","-277,600"
 ,4938  ,和碩            ,"76,636","286,000","-209,364"
 ,2474  ,可成            ,"219,796","400,000","-180,204"
 ,3703  ,欣陸            ,"1,000","176,000","-175,000"
 ,3376  ,新日興          ,0,"160,984","-160,984"
 ,3406  ,玉晶光          ,0,"160,000","-160,000"
 ,3708  ,上緯投控        ,0,"133,000","-133,000"
 ,6414  ,樺漢            ,0,"120,000","-120,000"
 ,2327  ,國巨*           ,"25,000","140,847","-115,847"
 ,1477  ,聚陽            ,0,"112,040","-112,040"
 ,2351  ,順德            ,0,"106,000","-106,000"
 ,2610  ,華航            ,0,"103,123","-103,123"
 ,3413  ,京鼎            ,0,"92,000","-92,000"
 ,4915  ,致伸            ,"13,607","98,000","-84,393"
 ,1590  ,亞德客-KY       ,"4,000","88,000","-84,000"
 ,2353  ,宏��            ,0,"73,814","-73,814"
