Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"15,596,000","1,555,000","14,041,000"
 ,"=""00713 """,元大台灣高息低波,"4,238,000",0,"4,238,000"
 ,2603  ,長榮            ,"3,568,000","365,152","3,202,848"
 ,2408  ,南亞科          ,"2,359,000",0,"2,359,000"
 ,2303  ,聯電            ,"4,410,000","2,092,644","2,317,356"
 ,6239  ,力成            ,"2,088,000","24,920","2,063,080"
 ,2880  ,華南金          ,"1,647,000","11,000","1,636,000"
 ,2609  ,陽明            ,"1,610,000","1,000","1,609,000"
 ,5876  ,上海商銀        ,"1,280,000",0,"1,280,000"
 ,3711  ,日月光投控      ,"1,084,000","7,055","1,076,945"
 ,2344  ,華邦電          ,"936,000",0,"936,000"
 ,5388  ,中磊            ,"892,000",0,"892,000"
 ,2885  ,元大金          ,"914,000","38,000","876,000"
 ,2892  ,第一金          ,"860,000",0,"860,000"
 ,3035  ,智原            ,"858,000",0,"858,000"
 ,1402  ,遠東新          ,"810,000","39,894","770,106"
 ,3450  ,聯鈞            ,"746,000",0,"746,000"
 ,1101  ,台泥            ,"739,000",0,"739,000"
 ,2324  ,仁寶            ,"2,904,000","2,255,000","649,000"
 ,2356  ,英業達          ,"627,000","1,000","626,000"
 ,4938  ,和碩            ,"594,000","8,125","585,875"
 ,2881  ,富邦金          ,"444,000","10,830","433,170"
 ,2883  ,凱基金          ,"490,000","64,000","426,000"
 ,2882  ,國泰金          ,"448,000","60,000","388,000"
 ,3231  ,緯創            ,"656,000","276,000","380,000"
 ,4904  ,遠傳            ,"404,000","48,000","356,000"
 ,2890  ,永豐金          ,"1,142,000","839,000","303,000"
 ,3045  ,台灣大          ,"317,000","39,000","278,000"
 ,2395  ,研華            ,"273,000","1,000","272,000"
 ,1216  ,統一            ,"301,000","56,142","244,858"
 ,"=""0050  """,元大台灣50      ,"220,000",0,"220,000"
 ,6414  ,樺漢            ,"219,000",0,"219,000"
 ,2412  ,中華電          ,"254,000","44,000","210,000"
 ,4766  ,南寶            ,"199,000",0,"199,000"
 ,6890  ,來億-KY         ,"190,000",0,"190,000"
 ,3034  ,聯詠            ,"278,000","96,134","181,866"
 ,2357  ,華碩            ,"374,000","198,000","176,000"
 ,8028  ,昇陽半導體      ,"150,000",0,"150,000"
 ,2886  ,兆豐金          ,"689,000","545,000","144,000"
 ,4915  ,致伸            ,"149,000","7,538","141,462"
 ,4919  ,新唐            ,"141,000",0,"141,000"
 ,8033  ,雷虎            ,"105,000",0,"105,000"
 ,"=""00632R""",元大台灣50反1   ,"93,000",0,"93,000"
 ,1301  ,台塑            ,"78,000","10,648","67,352"
 ,2481  ,強茂            ,"66,000",0,"66,000"
 ,6191  ,精成科          ,"59,000",0,"59,000"
 ,6285  ,啟��            ,"59,000","2,000","57,000"
 ,6416  ,瑞祺電通        ,"50,000",0,"50,000"
 ,6189  ,豐藝            ,"49,000",0,"49,000"
 ,2393  ,億光            ,"51,000","3,000","48,000"
 ,1590  ,亞德客-KY       ,"48,000",315,"47,685"
 ,8112  ,至上            ,"69,000","23,187","45,813"
 ,2347  ,聯強            ,"72,000","27,564","44,436"
 ,5269  ,祥碩            ,"40,000",0,"40,000"
 ,1319  ,東陽            ,"260,000","221,000","39,000"
 ,9939  ,宏全            ,"35,000",0,"35,000"
 ,3019  ,亞光            ,"33,000",0,"33,000"
 ,3481  ,群創            ,"35,000","4,000","31,000"
 ,3010  ,華立            ,"37,000","8,541","28,459"
 ,3042  ,晶技            ,"40,000","11,888","28,112"
 ,6781  ,AES-KY          ,"39,000","11,000","28,000"
 ,4968  ,立積            ,"25,000",0,"25,000"
 ,8210  ,勤誠            ,"41,000","17,000","24,000"
 ,6278  ,台表科          ,"33,000","10,103","22,897"
 ,2345  ,智邦            ,"62,000","40,355","21,645"
 ,2379  ,瑞昱            ,"209,000","188,124","20,876"
 ,3014  ,聯陽            ,"28,000","7,487","20,513"
 ,2884  ,玉山金          ,"16,000","1,000","15,000"
 ,4961  ,天鈺            ,"17,000","4,476","12,524"
 ,8016  ,矽創            ,"20,000","7,926","12,074"
 ,2887  ,台新新光金      ,"11,000",0,"11,000"
 ,6770  ,力積電          ,"9,000",0,"9,000"
 ,6691  ,洋基工程        ,"10,000","1,517","8,483"
 ,2208  ,台船            ,"6,000",0,"6,000"
 ,3037  ,欣興            ,"5,000","1,000","4,000"
 ,4583  ,台灣精銳        ,"4,000",0,"4,000"
 ,4755  ,三福化          ,"4,000",0,"4,000"
 ,2634  ,漢翔            ,"3,000",0,"3,000"
 ,5880  ,合庫金          ,"3,000",0,"3,000"
 ,2645  ,長榮航太        ,"2,000",0,"2,000"
 ,2834  ,臺企銀          ,"2,000",0,"2,000"
 ,2888  ,新光金          ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,1605  ,華新            ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2231  ,為升            ,"1,000",0,"1,000"
 ,2348  ,海悅            ,"1,000",0,"1,000"
 ,2360  ,致茂            ,"1,000",0,"1,000"
 ,2362  ,藍天            ,"1,000",0,"1,000"
 ,2371  ,大同            ,"1,000",0,"1,000"
 ,2388  ,威盛            ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2845  ,遠東銀          ,"1,000",0,"1,000"
 ,3665  ,貿聯-KY         ,"111,000","110,000","1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6789  ,采鈺            ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,1102  ,亞泥            ,"123,000","2,745,682","-2,622,682"
 ,2353  ,宏��            ,"134,000","2,307,000","-2,173,000"
 ,2027  ,大成鋼          ,0,"1,749,000","-1,749,000"
 ,2313  ,華通            ,"6,000","1,515,000","-1,509,000"
 ,3702  ,大聯大          ,"78,000","1,489,645","-1,411,645"
 ,1504  ,東元            ,0,"1,261,000","-1,261,000"
 ,2610  ,華航            ,0,"1,229,000","-1,229,000"
 ,2002  ,中鋼            ,0,"1,227,585","-1,227,585"
 ,2637  ,慧洋-KY         ,"2,000","855,000","-853,000"
 ,2301  ,光寶科          ,"486,000","1,280,000","-794,000"
 ,2354  ,鴻準            ,"2,000","762,000","-760,000"
 ,2606  ,裕民            ,"1,000","725,852","-724,852"
 ,2308  ,台達電          ,"115,000","738,626","-623,626"
 ,2449  ,京元電子        ,"60,000","644,000","-584,000"
 ,2317  ,鴻海            ,"51,000","596,000","-545,000"
 ,2474  ,可成            ,"27,000","564,153","-537,153"
 ,2105  ,正新            ,"741,000","1,267,286","-526,286"
 ,4958  ,臻鼎-KY         ,"2,000","495,000","-493,000"
 ,2049  ,上銀            ,"75,000","549,000","-474,000"
 ,2383  ,台光電          ,"101,000","547,000","-446,000"
 ,2377  ,微星            ,"1,000","442,000","-441,000"
 ,3036  ,文曄            ,"167,000","592,000","-425,000"
 ,6438  ,迅得            ,0,"408,000","-408,000"
 ,2382  ,廣達            ,"263,000","613,928","-350,928"
 ,3005  ,神基            ,"42,000","374,000","-332,000"
 ,2330  ,台積電          ,"145,000","431,249","-286,249"
 ,2454  ,聯發科          ,"277,000","552,998","-275,998"
 ,2006  ,東和鋼鐵        ,0,"266,588","-266,588"
 ,3044  ,健鼎            ,"25,000","290,000","-265,000"
 ,3653  ,健策            ,0,"226,000","-226,000"
 ,2376  ,技嘉            ,"265,000","490,000","-225,000"
 ,2801  ,彰銀            ,"3,000","205,000","-202,000"
 ,1477  ,聚陽            ,"1,000","194,000","-193,000"
 ,6446  ,藥華藥          ,0,"192,000","-192,000"
 ,1773  ,勝一            ,0,"188,000","-188,000"
 ,3017  ,奇鋐            ,"26,000","209,000","-183,000"
 ,4770  ,上品            ,0,"179,000","-179,000"
 ,2368  ,金像電          ,"2,000","174,000","-172,000"
 ,2891  ,中信金          ,"840,000","1,006,000","-166,000"
 ,6669  ,緯穎            ,"5,000","165,000","-160,000"
 ,6805  ,富世達          ,0,"153,000","-153,000"
 ,3715  ,定穎投控        ,0,"133,000","-133,000"
 ,8046  ,南電            ,"1,000","130,784","-129,784"
 ,5234  ,達興材料        ,0,"129,000","-129,000"
 ,2455  ,全新            ,0,"124,000","-124,000"
 ,"=""0052  """,富邦科技        ,0,"98,000","-98,000"
 ,2059  ,川湖            ,0,"92,000","-92,000"
 ,6526  ,達發            ,0,"86,000","-86,000"
 ,4576  ,大銀微系統      ,0,"82,000","-82,000"
 ,2327  ,國巨*           ,"4,000","77,000","-73,000"
 ,1560  ,中砂            ,"2,000","65,000","-63,000"
 ,1712  ,興農            ,0,"61,486","-61,486"
 ,3376  ,新日興          ,"23,000","82,000","-59,000"
 ,7722  ,LINEPAY         ,0,"58,000","-58,000"
 ,9914  ,美利達          ,"189,000","241,000","-52,000"
 ,1802  ,台玻            ,0,"50,000","-50,000"
 ,2889  ,國票金          ,"1,000","50,000","-49,000"
 ,6005  ,群益證          ,0,"44,000","-44,000"
 ,3596  ,智易            ,"152,000","195,000","-43,000"
 ,3380  ,明泰            ,0,"40,000","-40,000"
 ,2439  ,美律            ,"100,000","139,000","-39,000"
 ,3015  ,全漢            ,0,"38,289","-38,289"
 ,4763  ,材料*-KY        ,0,"35,282","-35,282"
 ,1519  ,華城            ,0,"35,000","-35,000"
 ,3443  ,創意            ,"2,000","37,000","-35,000"
 ,8150  ,南茂            ,0,"31,842","-31,842"
 ,3033  ,威健            ,0,"30,452","-30,452"
 ,1308  ,亞聚            ,0,"28,461","-28,461"
 ,6269  ,台郡            ,"62,000","88,275","-26,275"
 ,2014  ,中鴻            ,0,"23,418","-23,418"
 ,6176  ,瑞儀            ,"128,000","150,547","-22,547"
 ,6472  ,保瑞            ,0,"22,353","-22,353"
