Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"10,814,000",0,"10,814,000"
 ,2313  ,華通            ,"8,055,000","211,000","7,844,000"
 ,2027  ,大成鋼          ,"5,609,000",0,"5,609,000"
 ,1605  ,華新            ,"5,080,000",0,"5,080,000"
 ,2610  ,華航            ,"4,049,000",0,"4,049,000"
 ,2031  ,新光鋼          ,"3,314,000",0,"3,314,000"
 ,6443  ,元晶            ,"2,688,000",0,"2,688,000"
 ,4919  ,新唐            ,"2,084,000",0,"2,084,000"
 ,1560  ,中砂            ,"1,489,000",0,"1,489,000"
 ,9958  ,世紀鋼          ,"1,481,000",0,"1,481,000"
 ,2606  ,裕民            ,"1,127,000",0,"1,127,000"
 ,2637  ,慧洋-KY         ,"700,000",0,"700,000"
 ,3017  ,奇鋐            ,"1,000,000","339,000","661,000"
 ,2603  ,長榮            ,"499,000","90,000","409,000"
 ,3596  ,智易            ,"402,000","98,000","304,000"
 ,3645  ,達邁            ,"299,000",0,"299,000"
 ,2014  ,中鴻            ,"292,000",0,"292,000"
 ,2409  ,友達            ,"256,000",0,"256,000"
 ,2890  ,永豐金          ,"359,000","113,000","246,000"
 ,"=""0050  """,元大台灣50      ,"240,000",0,"240,000"
 ,2330  ,台積電          ,"238,000",0,"238,000"
 ,3189  ,景碩            ,"238,000",0,"238,000"
 ,3533  ,嘉澤            ,"219,000",0,"219,000"
 ,6719  ,力智            ,"214,000",0,"214,000"
 ,2883  ,凱基金          ,"307,000","99,000","208,000"
 ,"=""00639 """,富邦深100       ,"200,000",0,"200,000"
 ,1402  ,遠東新          ,"179,000",0,"179,000"
 ,3708  ,上緯投控        ,"149,000",0,"149,000"
 ,2497  ,怡利電          ,"147,000",0,"147,000"
 ,3037  ,欣興            ,"171,000","45,000","126,000"
 ,4551  ,智伸科          ,"122,000",0,"122,000"
 ,2634  ,漢翔            ,"120,000",0,"120,000"
 ,2353  ,宏��            ,"168,000","55,000","113,000"
 ,2356  ,英業達          ,"266,000","157,000","109,000"
 ,2347  ,聯強            ,"107,000",0,"107,000"
 ,4904  ,遠傳            ,"103,000",0,"103,000"
 ,2885  ,元大金          ,"173,000","77,000","96,000"
 ,2317  ,鴻海            ,"83,000",0,"83,000"
 ,2324  ,仁寶            ,"292,000","211,000","81,000"
 ,2368  ,金像電          ,"74,000",0,"74,000"
 ,2354  ,鴻準            ,"72,000",0,"72,000"
 ,3443  ,創意            ,"71,000","1,000","70,000"
 ,2498  ,宏達電          ,"67,000",0,"67,000"
 ,3661  ,世芯-KY         ,"66,000",0,"66,000"
 ,2382  ,廣達            ,"78,000","16,000","62,000"
 ,2609  ,陽明            ,"61,000",0,"61,000"
 ,6781  ,AES-KY          ,"59,000",0,"59,000"
 ,2301  ,光寶科          ,"111,000","55,000","56,000"
 ,3406  ,玉晶光          ,"54,000",0,"54,000"
 ,2395  ,研華            ,"53,000",0,"53,000"
 ,4927  ,泰鼎-KY         ,"50,000",0,"50,000"
 ,1303  ,南亞            ,"63,000","15,000","48,000"
 ,1795  ,美時            ,"152,000","108,000","44,000"
 ,8114  ,振樺電          ,"44,000",0,"44,000"
 ,2881  ,富邦金          ,"65,000","22,000","43,000"
 ,2345  ,智邦            ,"42,000",0,"42,000"
 ,1722  ,台肥            ,"41,000",0,"41,000"
 ,2412  ,中華電          ,"39,000",0,"39,000"
 ,2059  ,川湖            ,"36,000",0,"36,000"
 ,2360  ,致茂            ,"35,000",0,"35,000"
 ,4958  ,臻鼎-KY         ,"34,000",0,"34,000"
 ,3481  ,群創            ,"33,000",0,"33,000"
 ,2377  ,微星            ,"32,000",0,"32,000"
 ,4770  ,上品            ,"32,000",0,"32,000"
 ,2308  ,台達電          ,"31,000",0,"31,000"
 ,3711  ,日月光投控      ,"51,000","23,000","28,000"
 ,2880  ,華南金          ,"26,000",0,"26,000"
 ,2455  ,全新            ,"22,000",0,"22,000"
 ,5880  ,合庫金          ,"21,000",0,"21,000"
 ,4968  ,立積            ,"20,000",0,"20,000"
 ,6491  ,晶碩            ,"19,000",0,"19,000"
 ,9917  ,中保科          ,"46,000","27,000","19,000"
 ,2454  ,聯發科          ,"18,000",0,"18,000"
 ,2707  ,晶華            ,"15,000",0,"15,000"
 ,2357  ,華碩            ,"22,000","8,000","14,000"
 ,2327  ,國巨*           ,"12,000",0,"12,000"
 ,2882  ,國泰金          ,"80,000","68,000","12,000"
 ,6770  ,力積電          ,"12,000",0,"12,000"
 ,8046  ,南電            ,"23,000","12,000","11,000"
 ,3592  ,瑞鼎            ,"10,000",0,"10,000"
 ,5288  ,豐祥-KY         ,"10,000",0,"10,000"
 ,3034  ,聯詠            ,"9,000",0,"9,000"
 ,8454  ,富邦媒          ,"9,000",0,"9,000"
 ,2887  ,台新新光金      ,"8,000",0,"8,000"
 ,6533  ,晶心科          ,"8,000",0,"8,000"
 ,2379  ,瑞昱            ,"7,000",0,"7,000"
 ,6116  ,彩晶            ,"7,000",0,"7,000"
 ,2371  ,大同            ,"6,000",0,"6,000"
 ,2801  ,彰銀            ,"5,000",0,"5,000"
 ,1590  ,亞德客-KY       ,"4,000",0,"4,000"
 ,2352  ,佳世達          ,"4,000",0,"4,000"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,1326  ,台化            ,"3,000",0,"3,000"
 ,2458  ,義隆            ,"3,000",0,"3,000"
 ,1504  ,東元            ,"2,000",0,"2,000"
 ,2474  ,可成            ,"2,000",0,"2,000"
 ,2492  ,華新科          ,"2,000",0,"2,000"
 ,2845  ,遠東銀          ,"2,000",0,"2,000"
 ,3714  ,富采            ,"2,000",0,"2,000"
 ,6531  ,愛普*           ,"2,000",0,"2,000"
 ,9904  ,寶成            ,"2,000",0,"2,000"
 ,1802  ,台玻            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"1,000",0,"1,000"
 ,2105  ,正新            ,"1,000",0,"1,000"
 ,2204  ,中華            ,"1,000",0,"1,000"
 ,2633  ,台灣高鐵        ,"1,000",0,"1,000"
 ,3036  ,文曄            ,"17,000","16,000","1,000"
 ,6205  ,詮欣            ,"1,000",0,"1,000"
 ,6669  ,緯穎            ,"1,000",0,"1,000"
 ,2344  ,華邦電          ,"443,000","15,521,000","-15,078,000"
