Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,4919  ,新唐            ,"1,835,000",0,"1,835,000"
 ,3035  ,智原            ,"1,823,000",0,"1,823,000"
 ,3189  ,景碩            ,"1,507,000",0,"1,507,000"
 ,2393  ,億光            ,"1,500,000",0,"1,500,000"
 ,2481  ,強茂            ,"1,402,000",0,"1,402,000"
 ,2303  ,聯電            ,"1,378,000","4,000","1,374,000"
 ,2884  ,玉山金          ,"1,305,000",0,"1,305,000"
 ,2615  ,萬海            ,"1,094,000",0,"1,094,000"
 ,2882  ,國泰金          ,"913,000",0,"913,000"
 ,2609  ,陽明            ,"863,000","2,000","861,000"
 ,2330  ,台積電          ,"866,000","19,000","847,000"
 ,2338  ,光罩            ,"823,000",0,"823,000"
 ,2351  ,順德            ,"733,000",0,"733,000"
 ,3711  ,日月光投控      ,"692,000","2,000","690,000"
 ,6269  ,台郡            ,"627,000",0,"627,000"
 ,3017  ,奇鋐            ,"535,000",0,"535,000"
 ,2455  ,全新            ,"498,000",0,"498,000"
 ,3042  ,晶技            ,"1,001,000","505,000","496,000"
 ,2006  ,東和鋼鐵        ,"441,000",0,"441,000"
 ,2881  ,富邦金          ,"415,000",0,"415,000"
 ,3037  ,欣興            ,"389,000",0,"389,000"
 ,2106  ,建大            ,"517,000","148,000","369,000"
 ,5871  ,中租-KY         ,"329,000",0,"329,000"
 ,6271  ,同欣電          ,"1,023,000","700,000","323,000"
 ,3661  ,世芯-KY         ,"270,000",0,"270,000"
 ,2027  ,大成鋼          ,"249,000",0,"249,000"
 ,2368  ,金像電          ,"248,000",0,"248,000"
 ,6525  ,捷敏-KY         ,"236,000",0,"236,000"
 ,2603  ,長榮            ,"207,000",0,"207,000"
 ,9933  ,中鼎            ,"203,000",0,"203,000"
 ,"=""00895 """,富邦未來車      ,"200,000",0,"200,000"
 ,3515  ,華擎            ,"163,000",0,"163,000"
 ,2891  ,中信金          ,"158,000",0,"158,000"
 ,6756  ,威鋒電子        ,"157,000",0,"157,000"
 ,2383  ,台光電          ,"141,000",0,"141,000"
 ,8046  ,南電            ,"201,000","60,000","141,000"
 ,1477  ,聚陽            ,"111,000",0,"111,000"
 ,2317  ,鴻海            ,"103,000",0,"103,000"
 ,2885  ,元大金          ,"100,000",0,"100,000"
 ,2886  ,兆豐金          ,"95,000",0,"95,000"
 ,2892  ,第一金          ,"91,000",0,"91,000"
 ,"=""0056  """,元大高股息      ,"90,000",0,"90,000"
 ,2887  ,台新新光金      ,"89,000",0,"89,000"
 ,2880  ,華南金          ,"88,000",0,"88,000"
 ,5880  ,合庫金          ,"85,000",0,"85,000"
 ,3443  ,創意            ,"67,000",0,"67,000"
 ,3533  ,嘉澤            ,"87,000","23,000","64,000"
 ,2379  ,瑞昱            ,"62,000",0,"62,000"
 ,2801  ,彰銀            ,"59,000",0,"59,000"
 ,8464  ,億豐            ,"123,000","65,000","58,000"
 ,1303  ,南亞            ,"51,000",0,"51,000"
 ,5471  ,松翰            ,"50,000",0,"50,000"
 ,2883  ,凱基金          ,"48,000",0,"48,000"
 ,2239  ,英利-KY         ,"46,000",0,"46,000"
 ,6213  ,聯茂            ,"46,000",0,"46,000"
 ,1101  ,台泥            ,"43,000",0,"43,000"
 ,1216  ,統一            ,"43,000",0,"43,000"
 ,4739  ,康普            ,"43,000",0,"43,000"
 ,1301  ,台塑            ,"41,000",0,"41,000"
 ,2890  ,永豐金          ,"38,000",0,"38,000"
 ,2412  ,中華電          ,"37,000",0,"37,000"
 ,2888  ,新光金          ,"36,000",0,"36,000"
 ,1402  ,遠東新          ,"35,000",0,"35,000"
 ,6415  ,矽力*-KY        ,"36,000","1,000","35,000"
 ,6491  ,晶碩            ,"35,000",0,"35,000"
 ,1326  ,台化            ,"33,000",0,"33,000"
 ,2344  ,華邦電          ,"32,000",0,"32,000"
 ,2408  ,南亞科          ,"26,000",0,"26,000"
 ,5876  ,上海商銀        ,"25,000",0,"25,000"
 ,5269  ,祥碩            ,"22,000",0,"22,000"
 ,6202  ,盛群            ,"22,000",0,"22,000"
 ,1102  ,亞泥            ,"21,000",0,"21,000"
 ,6224  ,聚鼎            ,"21,000",0,"21,000"
 ,8016  ,矽創            ,"21,000",0,"21,000"
 ,4938  ,和碩            ,"17,000",0,"17,000"
 ,4904  ,遠傳            ,"16,000",0,"16,000"
 ,2337  ,旺宏            ,"15,000",0,"15,000"
 ,3045  ,台灣大          ,"15,000",0,"15,000"
 ,3653  ,健策            ,"14,000",0,"14,000"
 ,2324  ,仁寶            ,"13,000",0,"13,000"
 ,2834  ,臺企銀          ,"13,000",0,"13,000"
 ,2823  ,中壽            ,"12,000",0,"12,000"
 ,1605  ,華新            ,"10,000",0,"10,000"
 ,3563  ,牧德            ,"10,000",0,"10,000"
 ,6005  ,群益證          ,"10,000",0,"10,000"
 ,2356  ,英業達          ,"9,000",0,"9,000"
 ,2353  ,宏��            ,"8,000",0,"8,000"
 ,2633  ,台灣高鐵        ,"8,000",0,"8,000"
 ,3231  ,緯創            ,"8,000",0,"8,000"
 ,3702  ,大聯大          ,"8,000",0,"8,000"
 ,1504  ,東元            ,"7,000",0,"7,000"
 ,1802  ,台玻            ,"7,000",0,"7,000"
 ,2312  ,金寶            ,"7,000",0,"7,000"
 ,2449  ,京元電子        ,"7,000",0,"7,000"
 ,2836  ,高雄銀          ,"7,000",0,"7,000"
 ,2889  ,國票金          ,"7,000",0,"7,000"
 ,1434  ,福懋            ,"6,000",0,"6,000"
 ,1447  ,力鵬            ,"6,000",0,"6,000"
 ,2105  ,正新            ,"6,000",0,"6,000"
 ,2301  ,光寶科          ,"6,000",0,"6,000"
 ,2357  ,華碩            ,"6,000",0,"6,000"
 ,2845  ,遠東銀          ,"6,000",0,"6,000"
 ,3036  ,文曄            ,"6,000",0,"6,000"
 ,3049  ,精金            ,"6,000",0,"6,000"
 ,6116  ,彩晶            ,"6,000",0,"6,000"
 ,6120  ,達運            ,"6,000",0,"6,000"
 ,6781  ,AES-KY          ,"6,000",0,"6,000"
 ,1110  ,東泥            ,"5,000",0,"5,000"
 ,2352  ,佳世達          ,"5,000",0,"5,000"
 ,2441  ,超豐            ,"5,000",0,"5,000"
 ,6239  ,力成            ,"5,000",0,"5,000"
 ,1103  ,嘉泥            ,"4,000",0,"4,000"
 ,1464  ,得力            ,"4,000",0,"4,000"
 ,1710  ,東聯            ,"4,000",0,"4,000"
 ,2014  ,中鴻            ,"4,000",0,"4,000"
 ,2208  ,台船            ,"4,000",0,"4,000"
 ,2329  ,華泰            ,"4,000",0,"4,000"
 ,2367  ,燿華            ,"4,000",0,"4,000"
 ,2369  ,菱生            ,"4,000",0,"4,000"
 ,2395  ,研華            ,"4,000",0,"4,000"
 ,2855  ,統一證          ,"4,000",0,"4,000"
 ,2912  ,統一超          ,"4,000",0,"4,000"
 ,8110  ,華東            ,"4,000",0,"4,000"
 ,9910  ,豐泰            ,"4,000",0,"4,000"
 ,1109  ,信大            ,"3,000",0,"3,000"
 ,1229  ,聯華            ,"3,000",0,"3,000"
 ,1304  ,台聚            ,"3,000",0,"3,000"
 ,1312  ,國喬            ,"3,000",0,"3,000"
 ,1319  ,東陽            ,"3,000",0,"3,000"
 ,1522  ,堤維西          ,"3,000",0,"3,000"
 ,1717  ,長興            ,"3,000",0,"3,000"
 ,1907  ,永豐餘          ,"3,000",0,"3,000"
 ,1909  ,榮成            ,"3,000",0,"3,000"
 ,2023  ,燁輝            ,"3,000",0,"3,000"
 ,2107  ,厚生            ,"3,000",0,"3,000"
 ,2347  ,聯強            ,"3,000",0,"3,000"
 ,2354  ,鴻準            ,"3,000",0,"3,000"
 ,2485  ,兆赫            ,"3,000",0,"3,000"
 ,2605  ,新興            ,"3,000",0,"3,000"
 ,2812  ,台中銀          ,"3,000",0,"3,000"
 ,6191  ,精成科          ,"3,000",0,"3,000"
 ,6282  ,康舒            ,"3,000",0,"3,000"
 ,8070  ,長華*           ,"3,000",0,"3,000"
 ,8215  ,明基材          ,"3,000",0,"3,000"
 ,9945  ,潤泰新          ,"3,000",0,"3,000"
 ,1227  ,佳格            ,"2,000",0,"2,000"
 ,1305  ,華夏            ,"2,000",0,"2,000"
 ,1513  ,中興電          ,"2,000",0,"2,000"
 ,1604  ,聲寶            ,"2,000",0,"2,000"
 ,1702  ,南僑            ,"2,000",0,"2,000"
 ,1708  ,東鹼            ,"2,000",0,"2,000"
 ,1722  ,台肥            ,"2,000",0,"2,000"
 ,2015  ,豐興            ,"2,000",0,"2,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2313  ,華通            ,"2,000",0,"2,000"
 ,2328  ,廣宇            ,"2,000",0,"2,000"
 ,2377  ,微星            ,"2,000",0,"2,000"
 ,2385  ,群光            ,"2,000",0,"2,000"
 ,2392  ,正崴            ,"2,000",0,"2,000"
 ,2458  ,義隆            ,"2,000",0,"2,000"
 ,2618  ,長榮航          ,"2,000",0,"2,000"
 ,2838  ,聯邦銀          ,"2,000",0,"2,000"
