Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2317  ,鴻海            ,"4,205,000","189,149","4,015,851"
 ,3231  ,緯創            ,"2,563,000","82,118","2,480,882"
 ,6005  ,群益證          ,"2,250,000","5,000","2,245,000"
 ,2352  ,佳世達          ,"1,830,000","33,382","1,796,618"
 ,2303  ,聯電            ,"3,186,000","1,390,032","1,795,968"
 ,2353  ,宏��            ,"1,765,000","196,126","1,568,874"
 ,5469  ,瀚宇博          ,"1,074,000",0,"1,074,000"
 ,2356  ,英業達          ,"1,091,000","150,240","940,760"
 ,3704  ,合勤控          ,"915,000",0,"915,000"
 ,1216  ,統一            ,"1,000,000","123,010","876,990"
 ,6191  ,精成科          ,"864,000",0,"864,000"
 ,4958  ,臻鼎-KY         ,"973,000","146,925","826,075"
 ,2449  ,京元電子        ,"1,070,000","300,701","769,299"
 ,6605  ,帝寶            ,"731,000",0,"731,000"
 ,6239  ,力成            ,"803,000","81,848","721,152"
 ,3715  ,定穎投控        ,"638,000",0,"638,000"
 ,2324  ,仁寶            ,"1,451,000","828,433","622,567"
 ,6285  ,啟��            ,"614,000","45,000","569,000"
 ,2337  ,旺宏            ,"574,000","19,579","554,421"
 ,8016  ,矽創            ,"472,000","6,407","465,593"
 ,6257  ,矽格            ,"454,000","5,641","448,359"
 ,2603  ,長榮            ,"1,867,000","1,424,456","442,544"
 ,2204  ,中華            ,"420,000","1,799","418,201"
 ,6472  ,保瑞            ,"395,000","1,000","394,000"
 ,3702  ,大聯大          ,"520,000","139,171","380,829"
 ,3706  ,神達            ,"354,000",0,"354,000"
 ,2313  ,華通            ,"369,000","18,710","350,290"
 ,8210  ,勤誠            ,"340,000",0,"340,000"
 ,2474  ,可成            ,"442,000","104,948","337,052"
 ,6176  ,瑞儀            ,"591,000","257,421","333,579"
 ,6531  ,愛普*           ,"348,000","16,000","332,000"
 ,"=""00713 """,元大台灣高息低波,"326,000",0,"326,000"
 ,2347  ,聯強            ,"516,000","237,843","278,157"
 ,1723  ,中碳            ,"274,000","1,000","273,000"
 ,2027  ,大成鋼          ,"438,000","188,514","249,486"
 ,2501  ,國建            ,"229,000",0,"229,000"
 ,2607  ,榮運            ,"229,000",0,"229,000"
 ,2308  ,台達電          ,"476,000","248,358","227,642"
 ,2809  ,京城銀          ,"283,000","58,000","225,000"
 ,2385  ,群光            ,"787,000","563,351","223,649"
 ,3596  ,智易            ,"224,000","2,910","221,090"
 ,4919  ,新唐            ,"226,000","5,000","221,000"
 ,2504  ,國產            ,"212,000",0,"212,000"
 ,2301  ,光寶科          ,"280,000","76,593","203,407"
 ,3017  ,奇鋐            ,"325,000","125,987","199,013"
 ,3034  ,聯詠            ,"308,000","111,064","196,936"
 ,2377  ,微星            ,"242,000","46,990","195,010"
 ,3014  ,聯陽            ,"188,000","1,000","187,000"
 ,4915  ,致伸            ,"487,000","306,757","180,243"
 ,2362  ,藍天            ,"178,000",0,"178,000"
 ,6213  ,聯茂            ,"902,700","728,000","174,700"
 ,2010  ,春源            ,"155,000",0,"155,000"
 ,6515  ,穎崴            ,"153,000",0,"153,000"
 ,3413  ,京鼎            ,"147,000","1,000","146,000"
 ,2393  ,億光            ,"144,000",0,"144,000"
